t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02212979,-63.81661,0.05343569,0.5960374,0.3177336,0.09855286
0.04425958,-62.68682,0.05483804,0.5957894,0.3179013,0.09713151
0.06638938,-61.62464,0.05701166,0.5953771,0.3181776,0.09573465
0.08851917,-60.57937,0.05987271,0.5947974,0.3185621,0.09436148
0.110649,-59.50809,0.06339657,0.5940337,0.3190604,0.09301209
0.1327788,-58.44862,0.06756446,0.5930903,0.3196719,0.0916866
0.1549085,-57.42271,0.07233968,0.5919711,0.3203938,0.09038435
0.1770383,-56.45201,0.07769267,0.5906514,0.3212302,0.0891045
0.2004863,-55.4476,0.08396864,0.5890155,0.3222434,0.087772
0.2239344,-54.45141,0.09082609,0.5871495,0.3233812,0.08646316
0.2473824,-53.47812,0.09824896,0.5850464,0.3246433,0.08517754
0.2708304,-52.49452,0.1062631,0.5826912,0.326033,0.0839152
0.2972022,-51.31584,0.1160377,0.5797119,0.3277561,0.08252386
0.3235741,-50.14274,0.1266975,0.5763629,0.3296563,0.08116374
0.3499459,-49.00576,0.1383028,0.5726233,0.3317396,0.07983545
0.3763178,-47.80224,0.1508521,0.5684595,0.3340104,0.07853868
0.4023183,-46.44882,0.1642538,0.5638802,0.3364492,0.07729253
0.4283189,-44.97178,0.1790088,0.5587562,0.3391185,0.07608346
0.4543194,-43.36238,0.1953889,0.5530048,0.3420488,0.07491538
0.48032,-41.57749,0.2136396,0.5465181,0.345275,0.07379182
0.5070283,-39.46361,0.2346825,0.5389609,0.3489446,0.07268918
0.5337366,-36.999,0.2586351,0.5303202,0.3530443,0.07164752
0.5604448,-34.08107,0.2862337,0.5203932,0.3576724,0.07067814
0.5871531,-30.505,0.3184074,0.5089828,0.3629589,0.06979564
0.6146778,-25.92483,0.3576832,0.495489,0.3692922,0.06899893
0.6422025,-20.1544,0.4046898,0.4802594,0.3767785,0.06834444
0.6697272,-12.9268,0.4604084,0.4636196,0.3857172,0.06786601
0.6972519,-4.163937,0.5252359,0.4461841,0.3964727,0.06760663
0.7194603,3.901197,0.5835546,0.4320449,0.4067158,0.06758766
0.7416686,12.3304,0.6444387,0.4180962,0.418415,0.06775326
0.763877,20.42267,0.7046543,0.4044839,0.4314816,0.06810306
0.7860854,27.38428,0.7609208,0.3912733,0.445679,0.06862109
0.7955043,29.79598,0.7828258,0.3857935,0.451953,0.06888421
0.8049233,31.88732,0.8033494,0.3803881,0.4583289,0.06916853
0.8143423,33.68106,0.8224136,0.3750568,0.4647763,0.06947101
0.8237613,35.15479,0.8399896,0.3697991,0.4712673,0.0697888
0.8331803,36.31373,0.8560823,0.3646142,0.4777733,0.07011883
0.8425992,37.20668,0.8707335,0.3595016,0.4842709,0.07045848
0.8520182,37.8624,0.8840127,0.3544602,0.4907417,0.07080567
0.8614372,38.33575,0.895997,0.3494894,0.4971672,0.07115817
0.8712391,38.67658,0.9071894,0.3443903,0.503789,0.07152852
0.881041,38.84512,0.9171916,0.3393656,0.510336,0.07190132
0.8908429,38.86473,0.9261128,0.3344143,0.5167999,0.07227538
0.9006448,38.80374,0.9340524,0.3295352,0.5231707,0.07264925
0.9103828,38.68461,0.9410643,0.3247587,0.5294009,0.07301937
0.9201207,38.49403,0.9472993,0.3200515,0.5355325,0.073388
0.9298586,38.25588,0.9528407,0.3154128,0.5415639,0.07375468
0.9395965,37.9597,0.9577619,0.3108415,0.547492,0.07411873
0.9518403,37.52471,0.9631714,0.3051881,0.5547944,0.07457164
0.9640842,37.05233,0.9678266,0.299638,0.5619304,0.07501897
0.976328,36.52905,0.971832,0.2941892,0.5689016,0.07546037
0.9885719,35.95464,0.9752772,0.2888401,0.5757069,0.07589503
1.001255,35.30775,0.9783386,0.2834023,0.5825816,0.0763376
1.013938,34.61781,0.9809539,0.2780675,0.589278,0.07677156
1.026621,33.90523,0.983184,0.272834,0.5957961,0.07719614
1.039303,33.18867,0.9850875,0.2676997,0.6021416,0.07761153
1.051986,32.48192,0.9867123,0.2626629,0.6083186,0.07801761
1.064669,31.73686,0.9880977,0.2577218,0.6143321,0.07841448
1.077352,30.93042,0.989279,0.2528744,0.6201876,0.07880234
1.090035,30.1095,0.99028,0.2481193,0.6258823,0.07918001
1.101008,29.4059,0.9910166,0.2440786,0.6306776,0.0794977
1.11198,28.69529,0.9916509,0.2401046,0.6353578,0.07980766
1.122953,27.98463,0.9921952,0.2361962,0.6399262,0.08010997
1.133925,27.24099,0.9926586,0.2323525,0.6443833,0.08040429
1.147333,26.2686,0.993127,0.2277418,0.6496796,0.08075262
1.160741,25.32195,0.9934992,0.2232243,0.6548126,0.08108805
1.174149,24.41826,0.9937854,0.2187984,0.6597854,0.08141032
1.187557,23.47457,0.9939984,0.2144621,0.6646056,0.08171999
1.198849,22.61225,0.9941288,0.2108786,0.6685509,0.08197126
1.210141,21.76907,0.9942147,0.2073566,0.6723893,0.08221285
1.221433,20.95528,0.9942583,0.2038953,0.6761219,0.08244453
1.232725,20.13117,0.9942649,0.2004935,0.6797541,0.08266683
1.242742,19.3699,0.9942429,0.1975248,0.6828951,0.0828564
1.25276,18.61401,0.9941943,0.1946018,0.6859591,0.08303836
1.262777,17.86853,0.9941207,0.1917237,0.6889479,0.08321275
1.272795,17.12338,0.9940233,0.18889,0.6918632,0.08337965
1.285437,16.17216,0.9938654,0.1853764,0.6954381,0.08357925
1.298078,15.19669,0.9936713,0.1819314,0.6988998,0.08376666
1.31072,14.19895,0.9934438,0.1785539,0.7022523,0.08394211
1.323362,13.22372,0.9931796,0.1752428,0.7054959,0.08410517
1.333668,12.46588,0.9929355,0.1725921,0.7080607,0.08422878
1.343975,11.69394,0.992669,0.1699842,0.7105579,0.08434449
1.354281,10.89691,0.9923801,0.1674186,0.7129887,0.08445228
1.364587,10.106,0.9920665,0.1648949,0.7153531,0.08455193
1.374001,9.413141,0.9917572,0.162626,0.7174555,0.08463578
1.383414,8.730509,0.9914288,0.1603911,0.7195061,0.08471316
1.392828,8.047998,0.9910821,0.1581897,0.7215063,0.0847842
1.402242,7.35214,0.9907148,0.1560217,0.7234563,0.08484877
1.413735,6.473632,0.9902338,0.1534195,0.7257684,0.08491842
1.425229,5.603799,0.9897173,0.1508659,0.7280065,0.08497806
1.436722,4.762764,0.9891659,0.1483603,0.7301731,0.0850279
1.448216,3.92317,0.9885784,0.1459021,0.73227,0.08506804
1.456874,3.277738,0.9881105,0.1440812,0.7338043,0.08509186
1.465532,2.63201,0.9876194,0.1422868,0.7352999,0.08511007
1.47419,1.986693,0.9871041,0.1405185,0.7367573,0.08512268
1.482848,1.353288,0.9865644,0.1387762,0.7381773,0.08512976
1.484444,1.236641,0.9864622,0.1384579,0.7384351,0.08513047
1.48604,1.119369,0.9863592,0.1381404,0.7386916,0.08513099
1.487636,1.004035,0.9862554,0.1378238,0.7389468,0.08513133
1.489232,0.8890802,0.9861507,0.1375081,0.7392009,0.08513148
1.490828,0.7742891,0.9860452,0.1371932,0.7394537,0.08513145
