t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02583054,-64.94774,0.0529591,0.5961163,0.31768,0.09829631
0.05166108,-64.83369,0.05305467,0.5960999,0.3176911,0.09659546
0.07749162,-64.63818,0.05323883,0.5960671,0.3177135,0.09489835
0.1033222,-64.49175,0.05352588,0.5960136,0.3177499,0.09320584
0.1291527,-64.45786,0.05386937,0.5959445,0.3177967,0.0915166
0.1549832,-64.41741,0.05420107,0.5958726,0.3178455,0.08982878
0.1808138,-64.35758,0.05451796,0.5957993,0.3178955,0.08814258
0.2066443,-64.28921,0.05484267,0.5957174,0.3179512,0.08645842
0.2325141,-64.22575,0.05519213,0.595622,0.3180155,0.08477377
0.2583838,-64.16901,0.05554659,0.5955207,0.3180837,0.08309111
0.2842536,-64.11701,0.05590126,0.5954148,0.3181554,0.0814106
0.3101233,-64.05065,0.05626049,0.5953004,0.3182326,0.07973211
0.3373588,-63.98802,0.05666174,0.5951639,0.3183239,0.07796704
0.3645943,-63.93817,0.05706325,0.5950261,0.3184162,0.076204
0.3918298,-63.86509,0.05745002,0.5948934,0.3185059,0.0744431
0.4190653,-63.76322,0.05785352,0.594747,0.3186044,0.07268496
0.4438797,-63.63366,0.05826431,0.5945849,0.3187115,0.07108621
0.468694,-63.52811,0.05871619,0.5944141,0.3188257,0.06949067
0.4935084,-63.49039,0.05919832,0.5942426,0.318943,0.06789793
0.5183227,-63.45923,0.05966479,0.5940637,0.3190645,0.06630668
0.5445829,-63.3959,0.06012291,0.59386,0.3191996,0.0646239
0.5708431,-63.33699,0.06058046,0.5936485,0.3193397,0.06294319
0.5971033,-63.26217,0.06104305,0.5934292,0.3194848,0.06126461
0.6233635,-63.17729,0.06151783,0.5931998,0.3196363,0.05958849
0.6571826,-63.01488,0.0621597,0.5928809,0.3198456,0.05743436
0.6910018,-62.86912,0.06286406,0.5925422,0.3200689,0.05528587
0.724821,-62.80635,0.06362488,0.592191,0.3203028,0.05314271
0.7586401,-62.71764,0.0643792,0.5918229,0.3205468,0.05100334
0.7933109,-62.60939,0.06515037,0.5914177,0.320812,0.04881435
0.8279817,-62.46851,0.06596198,0.5909891,0.321092,0.04663078
0.8626525,-62.19382,0.06682991,0.5905337,0.321389,0.04445325
0.8973233,-61.92718,0.06785955,0.5900322,0.3217156,0.04228508
0.9296316,-61.81938,0.06896147,0.5895181,0.3220487,0.04027304
0.96194,-61.69001,0.07005463,0.5889899,0.3223915,0.03826566
0.9942483,-61.48879,0.07113979,0.5884514,0.3227427,0.03626351
1.026557,-61.28658,0.07229026,0.5878771,0.3231158,0.03426819
1.056773,-61.15432,0.07343647,0.5872973,0.3234892,0.03240834
1.086989,-61.01274,0.0745929,0.5866956,0.323876,0.03055324
1.117205,-60.85285,0.07577075,0.5860713,0.3242766,0.02870307
1.147422,-60.6998,0.07697532,0.5854217,0.3246923,0.0268581
1.184464,-60.50856,0.07848058,0.5845911,0.3252224,0.02460334
1.221506,-60.33767,0.08000182,0.583726,0.3257729,0.02235584
1.258549,-60.21328,0.0815287,0.5828276,0.3263429,0.02011539
1.295591,-60.04155,0.08305245,0.5818983,0.3269308,0.01788158
1.336626,-59.8153,0.0847618,0.5808177,0.3276101,0.01541605
1.377661,-59.54827,0.08661632,0.5796866,0.3283221,0.01296221
1.418695,-59.17406,0.08869313,0.5785069,0.3290687,0.01052125
1.45973,-58.85176,0.09098549,0.5772412,0.3298646,0.008094922
1.492758,-58.66217,0.09289861,0.5761539,0.3305403,0.006151563
1.525786,-58.45826,0.09483703,0.5750303,0.3312367,0.004215268
1.558814,-58.27835,0.09681581,0.5738672,0.3319558,0.002286605
1.591842,-58.0841,0.09881955,0.572666,0.3326961,0.0003650186
1.628493,-57.82964,0.1010946,0.5712847,0.3335437,-0.001758933
1.665145,-57.56981,0.1034639,0.5698462,0.3344233,-0.003872681
1.701796,-57.29174,0.1059321,0.5683481,0.3353361,-0.005975847
1.738448,-56.9942,0.108529,0.5667835,0.3362855,-0.008067749
1.786504,-56.52759,0.1121897,0.5646187,0.3375922,-0.01079208
1.83456,-56.04182,0.1162254,0.5623032,0.3389812,-0.01349256
1.882616,-55.58756,0.1206852,0.5598189,0.3404615,-0.01616717
1.930672,-55.05326,0.1255352,0.5571639,0.3420327,-0.01881604
1.977414,-54.46843,0.1307405,0.5543839,0.3436608,-0.02136594
2.024156,-53.91669,0.1363852,0.5514279,0.345385,-0.0238883
2.070898,-53.31803,0.1423799,0.5483115,0.3472007,-0.02638305
2.11764,-52.61729,0.1489566,0.5449517,0.349137,-0.02884664
2.157994,-51.92159,0.1553338,0.5417835,0.350934,-0.0309441
2.198349,-51.10026,0.162499,0.538355,0.3528602,-0.03300992
2.238703,-50.13169,0.1706743,0.5346121,0.3549403,-0.0350392
2.279057,-49.07213,0.1800498,0.5304814,0.357203,-0.03702697
2.320267,-47.86335,0.19105,0.5257872,0.359731,-0.03900917
2.361477,-46.38931,0.2038372,0.5205149,0.3625194,-0.04093552
2.402687,-44.60593,0.2189504,0.5144992,0.3656342,-0.04279462
2.443896,-42.46374,0.2371004,0.5075177,0.3691621,-0.04457229
2.4925,-39.22347,0.2635748,0.4977074,0.3740081,-0.04654021
2.541104,-34.85192,0.2980026,0.4853145,0.3798762,-0.04832538
2.589708,-28.8633,0.3439719,0.4695617,0.3872478,-0.04985738
2.638312,-20.46232,0.4057359,0.4501914,0.3968102,-0.05104015
2.651508,-17.66533,0.4258485,0.4443443,0.3998988,-0.05128522
2.664704,-14.61738,0.4475394,0.4383071,0.4032403,-0.05149166
2.677901,-11.27808,0.4708396,0.4321224,0.406858,-0.051656
2.691097,-7.672766,0.4957404,0.4258351,0.410776,-0.05177458
2.704293,-3.850305,0.5221645,0.4194906,0.4150149,-0.05184398
2.717489,0.2149398,0.5499438,0.4131295,0.4195913,-0.05186119
2.730686,4.489668,0.5788471,0.4067848,0.4245178,-0.0518235
2.743882,8.846717,0.6085658,0.4004822,0.4298003,-0.0517289
2.754507,12.33037,0.6328174,0.3954508,0.4343095,-0.05161084
2.765133,15.75863,0.6570891,0.3904657,0.4390364,-0.05145602
2.775758,19.06552,0.681138,0.3855317,0.443968,-0.05126545
