t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01977153,-65.01564,0.05292213,0.5961192,0.317678,0.09869529
0.03954307,-65.02004,0.05290849,0.5961198,0.3176775,0.09739073
0.0593146,-64.96589,0.05292812,0.5961204,0.3176772,0.09608642
0.07908613,-64.91364,0.05303158,0.5961053,0.3176875,0.09478322
0.09885766,-64.90881,0.05320061,0.5960743,0.3177084,0.09348112
0.1186292,-64.88707,0.05334583,0.5960382,0.3177329,0.09217961
0.1384007,-64.84636,0.0534637,0.5959906,0.3177651,0.09087905
0.1581723,-64.81318,0.05360694,0.59593,0.317806,0.08957947
0.1743194,-64.81156,0.05374411,0.5958741,0.3178435,0.08851865
0.1904665,-64.78915,0.05387285,0.5958139,0.3178838,0.08745824
0.2066137,-64.7339,0.05401975,0.5957465,0.3179287,0.08639842
0.2227608,-64.69672,0.05419978,0.5956672,0.3179816,0.08533945
0.2405628,-64.7085,0.05437276,0.5955721,0.3180448,0.08417259
0.2583649,-64.70962,0.05448897,0.5954796,0.3181059,0.08300585
0.2761669,-64.68755,0.05459052,0.5953877,0.3181664,0.08183934
0.2939689,-64.66128,0.05470502,0.5952895,0.3182308,0.08067342
0.3080774,-64.66229,0.05477986,0.5952064,0.3182851,0.07974985
0.3221859,-64.64296,0.05486104,0.5951207,0.3183411,0.07882661
0.3362943,-64.58527,0.05499502,0.5950283,0.3184016,0.07790391
0.3504028,-64.53673,0.05517576,0.5949235,0.3184701,0.07698203
0.3645113,-64.51547,0.05537181,0.5948078,0.3185458,0.07606088
0.3786197,-64.48303,0.05556259,0.5946857,0.3186254,0.07514024
0.3927282,-64.4514,0.05573654,0.594557,0.3187094,0.07422016
0.4068367,-64.43276,0.05590559,0.5944223,0.3187971,0.07330057
0.4168514,-64.42225,0.05602867,0.594324,0.3188609,0.07264805
0.4268662,-64.41044,0.0561422,0.5942243,0.3189255,0.07199569
0.436881,-64.40244,0.05624357,0.5941235,0.3189906,0.07134349
0.4468957,-64.39363,0.05633729,0.5940216,0.3190563,0.07069144
0.4569105,-64.37274,0.0564365,0.5939172,0.3191236,0.07003961
0.4669253,-64.36777,0.05652926,0.5938114,0.3191916,0.06938795
0.47694,-64.39132,0.05659655,0.5937075,0.3192581,0.06873629
0.4869548,-64.4103,0.05663094,0.5936077,0.3193217,0.06808451
0.4992993,-64.38198,0.05665083,0.5934844,0.3193998,0.06728117
0.5116439,-64.3647,0.0566949,0.5933593,0.3194792,0.06647816
0.5239885,-64.38419,0.0567667,0.5932363,0.3195575,0.06567535
0.5363331,-64.39361,0.05681508,0.5931156,0.3196339,0.06487253
0.5481883,-64.37288,0.05682871,0.5929986,0.3197073,0.06410157
0.5600436,-64.36994,0.0568536,0.5928799,0.3197815,0.06333082
0.5718989,-64.37621,0.05688315,0.5927607,0.3198559,0.06256024
0.5837542,-64.36584,0.0569111,0.5926415,0.3199301,0.06178978
0.5999748,-64.33639,0.05694443,0.5924737,0.3200343,0.06073607
0.6161954,-64.3084,0.0570278,0.5922986,0.3201431,0.05968302
0.632416,-64.26473,0.057189,0.5921167,0.3202564,0.05863063
0.6486366,-64.21771,0.05738837,0.5919231,0.3203771,0.0575791
0.6622451,-64.19423,0.05753875,0.5917507,0.3204845,0.05669758
0.6758536,-64.16729,0.05769765,0.5915727,0.3205954,0.05581655
0.6894621,-64.12681,0.05788249,0.5913879,0.3207105,0.05493607
0.7030705,-64.08709,0.05808633,0.5911944,0.3208311,0.05405623
0.7169215,-64.06608,0.0582938,0.5909894,0.3209588,0.05316132
0.7307724,-64.05076,0.05848191,0.5907813,0.3210883,0.05226678
0.7446234,-64.03169,0.05864437,0.5905713,0.3212185,0.05137255
0.7584743,-64.00729,0.05880089,0.5903575,0.3213509,0.05047872
0.7774872,-63.95703,0.05906642,0.5900538,0.3215387,0.04925262
0.7965002,-63.91887,0.05933346,0.5897383,0.3217337,0.04802755
0.8155131,-63.91248,0.05954577,0.5894135,0.3219341,0.04680341
0.8345261,-63.8993,0.05971644,0.5890863,0.3221352,0.04557978
0.8500656,-63.85019,0.05984217,0.5888152,0.3223009,0.0445801
0.8656051,-63.80343,0.06002346,0.5885338,0.3224733,0.04358129
0.8811447,-63.77405,0.06029511,0.5882431,0.3226521,0.04258342
0.8966842,-63.73971,0.06056927,0.5879434,0.3228361,0.04158625
0.9096531,-63.69053,0.06075674,0.5876831,0.3229953,0.04075462
0.922622,-63.64614,0.06097552,0.5874138,0.3231602,0.03992369
0.9355909,-63.61549,0.06122364,0.587139,0.3233286,0.03909333
0.9485598,-63.59217,0.06146448,0.5868588,0.3235001,0.03826344
0.9614786,-63.5681,0.06168391,0.5865733,0.3236744,0.03743721
0.9743973,-63.54093,0.06189534,0.5862835,0.323851,0.03661141
0.987316,-63.5068,0.06209458,0.5859893,0.32403,0.03578606
1.000235,-63.46874,0.06230358,0.5856882,0.3242131,0.03496126
1.015289,-63.40893,0.06255324,0.5853248,0.3244338,0.03400099
1.030342,-63.36349,0.06283424,0.5849514,0.3246608,0.03304161
1.045396,-63.35409,0.06316323,0.5845722,0.3248916,0.03208299
1.06045,-63.33718,0.0634535,0.5841898,0.3251236,0.0311248
1.073551,-63.28894,0.063649,0.5838497,0.325329,0.03029135
1.086651,-63.24393,0.06387661,0.5835011,0.3255395,0.0294586
1.099752,-63.20718,0.06413893,0.5831471,0.3257535,0.02862647
1.112853,-63.1703,0.06440735,0.5827855,0.3259718,0.02779492
1.125818,-63.1244,0.06466275,0.5824178,0.3261933,0.02697266
1.138783,-63.09746,0.06491781,0.5820441,0.3264182,0.02615093
1.151748,-63.09516,0.06515848,0.5816676,0.3266443,0.02532958
1.164713,-63.08001,0.0653683,0.5812907,0.3268699,0.02450849
1.178521,-63.01429,0.06557548,0.5808815,0.3271143,0.02363456
1.192329,-62.94093,0.06585508,0.5804582,0.3273678,0.02276171
1.206137,-62.88478,0.06622363,0.5800232,0.3276293,0.02188994
1.219945,-62.84738,0.06660119,0.5795767,0.3278974,0.02101898
1.233754,-62.81231,0.06692253,0.5791207,0.32817,0.02014858
1.247562,-62.77394,0.06723716,0.5786579,0.3284462,0.0192788
1.26137,-62.73341,0.06755522,0.5781879,0.3287263,0.01840968
1.275178,-62.69314,0.0678739,0.57771,0.3290108,0.01754123
1.293489,-62.64609,0.06827392,0.5770635,0.3293949,0.01639068
1.311799,-62.57052,0.06870974,0.5763994,0.3297892,0.01524155
1.33011,-62.45856,0.06923529,0.5757126,0.3301972,0.0140941
1.348421,-62.36771,0.06983493,0.574996,0.330623,0.01294864
1.365031,-62.32964,0.07034506,0.5743246,0.3310214,0.01191101
1.381642,-62.27271,0.07083407,0.5736432,0.3314251,0.01087437
1.398252,-62.18996,0.07136155,0.5729495,0.3318359,0.009838886
1.414862,-62.11325,0.07192115,0.5722354,0.3322584,0.00880485
1.429698,-62.06222,0.0724,0.5715787,0.3326464,0.007882539
1.444533,-62.01526,0.0728634,0.5709132,0.3330389,0.006961066
1.459369,-61.97559,0.07332399,0.5702413,0.3334345,0.006040353
1.474204,-61.92925,0.07376743,0.5695612,0.3338342,0.005120423
1.489533,-61.86248,0.07417117,0.5688414,0.3342555,0.004170861
1.504863,-61.79423,0.07462644,0.5681109,0.3346838,0.003222498
1.520192,-61.73877,0.07518085,0.5673769,0.335116,0.002275283
1.535521,-61.70763,0.07570757,0.5666323,0.335553,0.001328902
1.547811,-61.65696,0.07606124,0.5660235,0.3359077,0.0005706639
1.5601,-61.59255,0.07643678,0.5654046,0.336268,-0.000186798
1.57239,-61.55874,0.07682209,0.5647748,0.3366347,-0.0009434292
1.584679,-61.53464,0.07719073,0.5641398,0.3370036,-0.001699529
1.59669,-61.50255,0.07752247,0.5635189,0.3373633,-0.002438234
1.608702,-61.46536,0.07785334,0.5628927,0.3377254,-0.003176404
1.620713,-61.40974,0.07820049,0.5622584,0.338092,-0.0039139
1.632724,-61.35267,0.07857255,0.5616142,0.338464,-0.004650649
1.651367,-61.28403,0.07915622,0.5605975,0.3390503,-0.0057928
1.67001,-61.21073,0.0797601,0.5595629,0.3396459,-0.006933394
1.688652,-61.13345,0.08040968,0.55851,0.3402511,-0.008072402
1.707295,-61.06511,0.08106694,0.5574389,0.3408656,-0.009209849
1.72542,-60.97662,0.08170246,0.5563735,0.3414756,-0.01031401
1.743545,-60.86411,0.08240892,0.5552817,0.3421008,-0.01141616
1.76167,-60.77251,0.08317991,0.5541685,0.3427387,-0.0125164
1.779795,-60.72055,0.08394082,0.5530363,0.3433862,-0.01361509
1.798897,-60.68934,0.08466638,0.5518323,0.3440713,-0.01477196
1.817998,-60.63545,0.08531491,0.5506236,0.3447569,-0.01592774
1.8371,-60.54705,0.08591206,0.5494024,0.3454483,-0.01708202
1.856202,-60.45381,0.0865644,0.5481569,0.3461524,-0.0182344
1.872873,-60.38916,0.08722408,0.5470467,0.3467791,-0.01923847
1.889543,-60.30988,0.0878967,0.5459201,0.3474142,-0.02024115
1.906214,-60.2128,0.08857871,0.5447751,0.3480588,-0.02124235
1.922884,-60.1245,0.08930657,0.5436074,0.3487158,-0.02224187
1.941213,-60.04472,0.09015222,0.5422997,0.3494507,-0.02333898
1.959541,-59.96774,0.09098152,0.5409739,0.3501944,-0.02443446
1.97787,-59.90012,0.09178802,0.5396313,0.350946,-0.02552837
1.996198,-59.82982,0.09257284,0.5382737,0.3517043,-0.02662079
2.020461,-59.73919,0.09353881,0.5364559,0.352717,-0.0280647
2.044724,-59.67589,0.09445768,0.5346227,0.3537345,-0.02950645
2.068987,-59.62356,0.09536882,0.532782,0.3547521,-0.03094636
2.09325,-59.55223,0.09621193,0.5309334,0.3557699,-0.03238443
2.113768,-59.45866,0.09691256,0.5293523,0.3566381,-0.03359856
2.134286,-59.37582,0.09766423,0.5277509,0.3575159,-0.03481072
2.154804,-59.31993,0.09841283,0.526135,0.3583994,-0.03602115
2.175321,-59.25194,0.09914789,0.5245081,0.3592866,-0.03723
2.198378,-59.16425,0.09993641,0.5226654,0.3602887,-0.03858646
2.221434,-59.07619,0.1007982,0.520799,0.3613016,-0.03994049
2.244491,-58.95607,0.1018297,0.5189011,0.3623302,-0.04129175
2.267547,-58.83343,0.1029559,0.5169663,0.3633778,-0.04263999
2.286344,-58.76765,0.1038694,0.515364,0.3642444,-0.04373701
2.305142,-58.70394,0.1047387,0.513752,0.3651143,-0.04483263
2.323939,-58.62038,0.1055491,0.5121322,0.3659863,-0.04592689
2.342736,-58.52044,0.1064027,0.5104921,0.3668683,-0.04701931
2.358554,-58.43724,0.1071827,0.5090887,0.3676226,-0.04793685
2.374371,-58.38268,0.1079663,0.507675,0.3683816,-0.04885319
2.390189,-58.36183,0.1087398,0.506259,0.3691405,-0.04976864
2.406007,-58.33504,0.1094258,0.5048464,0.3698953,-0.05068351
2.421824,-58.27059,0.1100389,0.5034333,0.3706478,-0.05159772
2.437642,-58.22153,0.1106533,0.5020145,0.3714021,-0.05251094
2.453459,-58.19584,0.1112503,0.5005912,0.3721574,-0.05342324
2.469277,-58.14004,0.1118335,0.4991649,0.3729126,-0.05433468
2.487782,-58.04679,0.1125048,0.4974832,0.3738015,-0.05539956
2.506287,-57.98989,0.113248,0.49579,0.3746957,-0.05646286
2.524792,-57.94396,0.1140836,0.4940955,0.3755895,-0.05752491
2.543297,-57.89095,0.1148732,0.4923985,0.3764821,-0.05858587
2.558484,-57.82551,0.1154185,0.4910002,0.3772153,-0.05945577
2.573672,-57.77243,0.1159963,0.489595,0.3779514,-0.06032468
