t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01547986,-63.17263,0.05453816,0.5958454,0.3178618,0.09899262
0.03095971,-61.43948,0.05868516,0.5950287,0.3184093,0.0980129
0.04643957,-59.78056,0.06476406,0.593659,0.3193165,0.09705969
0.06191942,-58.15527,0.07269285,0.5916906,0.3205914,0.09613204
0.07739928,-56.5499,0.08249439,0.5890703,0.3222454,0.09522954
0.09287913,-54.96604,0.09395263,0.5857659,0.3242807,0.09435187
0.108359,-53.39063,0.1070538,0.5817319,0.3267023,0.09349862
0.1238388,-51.83735,0.1218254,0.5769138,0.3295185,0.09266966
0.143148,-49.90323,0.1425521,0.5697374,0.3335891,0.09166924
0.1624572,-47.94297,0.1660583,0.5611516,0.3382993,0.09070639
0.1817664,-45.90731,0.1927897,0.550978,0.3436981,0.08978287
0.2010755,-43.63586,0.2231668,0.5390102,0.3498491,0.08890118
0.2193252,-41.14879,0.2560537,0.5257594,0.3564659,0.08811106
0.2375748,-38.14988,0.2945316,0.5101206,0.3640478,0.08737081
0.2558245,-34.37798,0.3404163,0.4915769,0.3728646,0.08669163
0.2740741,-29.63926,0.3960722,0.4696177,0.3833142,0.08608972
0.2851838,-26.16937,0.4358134,0.4544423,0.39069,0.08576985
0.2962934,-22.05121,0.4804727,0.4380213,0.399004,0.08549216
0.3074031,-17.18735,0.53017,0.4205882,0.4084261,0.08526387
0.3185128,-11.59989,0.5846407,0.4025176,0.4191463,0.08509346
0.3267121,-7.057527,0.6273332,0.3890494,0.4279905,0.08500973
0.3349114,-2.223237,0.6710832,0.3756608,0.4376659,0.08496458
0.3431107,2.7732,0.714771,0.3624859,0.4481795,0.08495984
0.3513101,7.761469,0.7571337,0.3496187,0.4594974,0.08499611
0.3595094,12.5523,0.7968895,0.3371162,0.471548,0.08507278
0.3677087,16.96124,0.8329671,0.3250057,0.4842076,0.08518719
0.375908,20.83374,0.8646527,0.3132988,0.497327,0.08533542
0.3841073,24.06712,0.8916879,0.3019963,0.5107488,0.08551285
0.3925837,26.68433,0.9148846,0.2907292,0.5247642,0.08572115
0.40106,28.60409,0.933616,0.2798761,0.5387548,0.08594863
0.4095364,29.89359,0.9484061,0.2694245,0.55258,0.08618972
0.4180127,30.61204,0.9599027,0.2593619,0.5661226,0.08643928
0.4294616,30.82273,0.9714825,0.2463649,0.5837996,0.08678143
0.4409105,30.36505,0.979529,0.2340207,0.6006515,0.08712211
0.4523593,29.39074,0.9849016,0.2222978,0.6165981,0.0874549
0.4638082,27.99839,0.9884395,0.2111674,0.6315875,0.087774
0.4757046,26.22,0.9908659,0.2002004,0.6461178,0.08808557
0.487601,24.17445,0.992383,0.1898115,0.6596146,0.08837442
0.4994975,21.90423,0.99326,0.1799714,0.6721201,0.08863873
0.5113939,19.50366,0.9936142,0.1706556,0.6836521,0.08887537
0.5210174,17.51431,0.9935706,0.1634873,0.6922877,0.08904492
0.530641,15.48491,0.9933143,0.1566332,0.7003445,0.08919513
0.5402645,13.43213,0.9928682,0.1500813,0.7078499,0.08932575
0.5498881,11.35249,0.992233,0.1438211,0.7148282,0.08943646
0.5630755,8.461775,0.9910274,0.1356989,0.7235731,0.08955514
0.5762629,5.60349,0.9894514,0.128081,0.7314364,0.089636
0.5894504,2.807246,0.9874923,0.1209444,0.7384852,0.08967974
0.6026378,0.02113781,0.985068,0.1142709,0.7447735,0.08968662
0.6183774,-3.289228,0.9813967,0.1068922,0.7513413,0.08964635
0.6341169,-6.49586,0.9768349,0.1001242,0.7569735,0.08955487
0.6498565,-9.603571,0.9712808,0.09394191,0.7617549,0.08941419
0.6655961,-12.61562,0.9644901,0.08832994,0.7657491,0.08922545
0.6792012,-15.12854,0.9574035,0.08392981,0.7686086,0.08902431
0.6928064,-17.583,0.9491378,0.07993277,0.7709624,0.08878938
0.7064115,-19.99607,0.9395836,0.0763277,0.7728449,0.08852177
0.7200167,-22.32473,0.9285188,0.07310924,0.7742815,0.08822202
0.7326216,-24.37704,0.9167694,0.07046461,0.7752385,0.08791648
0.7452266,-26.38021,0.9035476,0.0681304,0.7758627,0.08758538
0.7578316,-28.34557,0.8887494,0.06609699,0.7761725,0.08722943
0.7704366,-30.24243,0.8722633,0.06435491,0.7761842,0.08684922
0.7855946,-32.4696,0.8501781,0.06262757,0.7758292,0.08636109
0.8007526,-34.63338,0.825379,0.06128763,0.77509,0.0858398
0.8159107,-36.69027,0.7976622,0.06032025,0.7739845,0.08528595
0.8310687,-38.71458,0.7671885,0.05970065,0.772541,0.08470106
0.8457774,-40.69311,0.7352568,0.05940969,0.7708415,0.08410514
0.860486,-42.60494,0.7006244,0.0594258,0.7688468,0.08348062
0.8751946,-44.4451,0.6632193,0.05974271,0.7665661,0.0828277
0.8899033,-46.24528,0.6236164,0.06033949,0.7640249,0.08214795
0.9037158,-47.90845,0.5849426,0.06114081,0.76142,0.08148632
0.9175284,-49.51665,0.5449847,0.06217606,0.758608,0.08080217
0.9313409,-51.05961,0.504231,0.06343726,0.755603,0.08009637
0.9451535,-52.51496,0.4632558,0.0649159,0.7524201,0.07936997
0.9676579,-54.69988,0.3974538,0.06777347,0.7468893,0.07814485
0.9901623,-56.62327,0.3354605,0.07113503,0.7410019,0.07687389
1.012667,-58.22097,0.2797827,0.07492964,0.734842,0.07556432
1.035171,-59.47489,0.2318155,0.07908878,0.7284849,0.07422292
1.051971,-60.18915,0.2012948,0.08238619,0.7236542,0.07320491
1.068771,-60.76142,0.1755145,0.08579991,0.7187868,0.07217627
1.085572,-61.229,0.1543222,0.08929614,0.7139073,0.07113948
1.102372,-61.57249,0.1369618,0.09285553,0.7090325,0.0700962
1.115768,-61.76735,0.1254101,0.09572462,0.7051601,0.06926076
1.129165,-61.90847,0.1157594,0.0986046,0.7013095,0.06842319
1.142561,-61.98296,0.1077208,0.1014864,0.6974859,0.06758408
1.155958,-62.0157,0.1011576,0.1043586,0.6936981,0.06674432
1.169354,-62.04408,0.095912,0.1072135,0.6899521,0.06590448
1.182751,-62.03885,0.09168563,0.1100491,0.6862473,0.06506461
1.196148,-61.98295,0.08831516,0.1128588,0.6825871,0.06422514
1.209544,-61.89897,0.08573077,0.1156346,0.6789775,0.06338668
1.224301,-61.80225,0.08370201,0.1186458,0.6750648,0.06246475
1.239058,-61.67384,0.08232566,0.1216073,0.6712183,0.06154462
1.253814,-61.51066,0.0814832,0.1245147,0.6674402,0.06062661
1.268571,-61.33723,0.08113321,0.1273615,0.6637349,0.05971117
1.284321,-61.14146,0.08124018,0.1303289,0.6598631,0.05873729
1.30007,-60.93108,0.08173432,0.1332223,0.656077,0.05776676
1.31582,-60.72676,0.08255217,0.1360397,0.6523774,0.05679972
1.331569,-60.52078,0.08361899,0.1387826,0.6487629,0.05583611
1.354201,-60.18743,0.08553112,0.1425911,0.643719,0.05445769
1.376832,-59.82832,0.08787847,0.1462326,0.6388585,0.0530874
1.399464,-59.45932,0.09060499,0.1497023,0.6341838,0.05172566
1.422095,-59.07974,0.0936701,0.1529977,0.6296957,0.05037274
1.449954,-58.5947,0.0979043,0.1568112,0.6244289,0.0487198
1.477812,-58.13139,0.1024694,0.1603623,0.61944,0.0470804
1.505671,-57.69656,0.1072103,0.1636597,0.6147204,0.04545413
1.53353,-57.23893,0.1121615,0.1667076,0.6102649,0.04384083
1.550335,-56.95711,0.1153079,0.1684236,0.6077057,0.04287406
1.56714,-56.67938,0.1185479,0.1700473,0.6052424,0.04191218
1.583946,-56.38123,0.1218764,0.1715794,0.6028741,0.04095516
1.600751,-56.07794,0.1253353,0.1730159,0.6006034,0.0400033
1.617556,-55.7917,0.1288987,0.1743568,0.5984298,0.03905659
1.634362,-55.51949,0.1325363,0.1756076,0.5963484,0.03811474
1.651167,-55.25987,0.1362618,0.1767704,0.5943572,0.03717763
1.667972,-54.99975,0.1400125,0.1778486,0.5924529,0.03624507
1.685118,-54.73838,0.1438745,0.1788623,0.5905986,0.03529823
1.702265,-54.48004,0.1477522,0.1797913,0.588831,0.034356
1.719411,-54.20955,0.1515974,0.1806377,0.5871479,0.03341832
1.736557,-53.93219,0.1555181,0.1813963,0.5855531,0.03248545
1.752343,-53.6755,0.1593409,0.1820105,0.5841679,0.03163111
1.76813,-53.4243,0.1632166,0.1825527,0.5828549,0.03078087
1.783916,-53.18527,0.1670377,0.1830285,0.5816088,0.02993453
1.799702,-52.94505,0.1708831,0.1834335,0.5804332,0.02909212
1.81287,-52.73041,0.1742013,0.1837123,0.5795103,0.02839256
1.826039,-52.51169,0.177585,0.1839394,0.5786379,0.02769594
1.839207,-52.29403,0.1810272,0.184115,0.5778157,0.02700226
1.852376,-52.07419,0.1845388,0.1842386,0.5770438,0.02631155
1.870856,-51.75497,0.1895793,0.1843223,0.5760467,0.02534735
1.889337,-51.44003,0.194786,0.1843028,0.575149,0.02438918
1.907818,-51.1401,0.2001656,0.1841839,0.574347,0.02343689
1.926299,-50.85305,0.2056104,0.1839699,0.5736369,0.02249023
1.944736,-50.55968,0.2111311,0.1836603,0.5730203,0.02155142
1.963173,-50.25152,0.2167319,0.1832581,0.5724932,0.02061831
1.98161,-49.93677,0.2223297,0.1827666,0.572053,0.01969089
2.000047,-49.62605,0.2280529,0.1821786,0.5717043,0.01876937
2.016045,-49.35229,0.2331931,0.1815878,0.5714774,0.01797465
2.032042,-49.07449,0.2384389,0.1809254,0.5713186,0.01718445
2.048039,-48.79713,0.2438193,0.1801888,0.57123,0.01639896
