t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009284766,-64.90855,0.05298235,0.5961122,0.3176827,0.0993877
0.01856953,-64.82236,0.05311506,0.5960884,0.317699,0.09877628
0.0278543,-64.73167,0.05331241,0.5960505,0.3177248,0.09816567
0.03713907,-64.64612,0.05356574,0.5959979,0.3177605,0.09755593
0.04642383,-64.56195,0.05386334,0.59593,0.3178065,0.09694706
0.0557086,-64.47709,0.05420015,0.5958481,0.317862,0.09633903
0.06499336,-64.40451,0.05457231,0.595753,0.3179263,0.0957318
0.07427813,-64.33902,0.05495966,0.5956459,0.3179987,0.09512528
0.08584745,-64.2433,0.05546322,0.5954946,0.3181005,0.09437054
0.09741677,-64.13649,0.0559987,0.5953218,0.3182166,0.09361707
0.1089861,-64.03439,0.05654936,0.5951283,0.3183463,0.09286483
0.1205554,-63.95333,0.05711182,0.5949156,0.3184886,0.09211375
0.1327028,-63.87616,0.05772407,0.5946731,0.3186501,0.09132618
0.1448502,-63.78059,0.05833468,0.594414,0.3188226,0.09053978
0.1569976,-63.66895,0.05893744,0.5941368,0.3190073,0.08975473
0.1691449,-63.54769,0.05957381,0.5938329,0.3192092,0.08897119
0.1794281,-63.45724,0.06015508,0.5935497,0.3193964,0.08830915
0.1897112,-63.35559,0.06076011,0.5932488,0.319595,0.0876482
0.1999944,-63.22906,0.0613976,0.5929312,0.3198046,0.08698832
0.2102775,-63.12247,0.0620666,0.5925921,0.3200279,0.08632965
0.2209264,-63.03825,0.06275735,0.5922187,0.3202729,0.08564874
0.2315753,-62.93351,0.0634532,0.5918275,0.3205291,0.08496892
0.2422242,-62.82386,0.06417842,0.5914168,0.3207978,0.08429032
0.2528731,-62.72763,0.06491738,0.5909857,0.3210793,0.0836129
0.2645954,-62.6326,0.0657236,0.5904897,0.3214019,0.08286838
0.2763177,-62.53708,0.06651611,0.5899746,0.3217362,0.08212505
0.2880401,-62.44389,0.06728752,0.5894407,0.3220819,0.08138293
0.2997624,-62.34482,0.06805577,0.5888866,0.3224399,0.08064204
0.311925,-62.24461,0.06885561,0.5882879,0.3228254,0.07987466
0.3240876,-62.14399,0.06966312,0.5876683,0.3232235,0.0791086
0.3362502,-62.029,0.07049683,0.587029,0.3236337,0.07834386
0.3484128,-61.91345,0.07135101,0.5863647,0.3240587,0.07758058
0.3604445,-61.79904,0.072224,0.5856787,0.3244961,0.07682707
0.3724762,-61.68511,0.07310928,0.5849694,0.3249475,0.07607499
0.384508,-61.58454,0.07397948,0.584239,0.3254114,0.07532429
0.3965397,-61.48162,0.07484918,0.5834864,0.3258882,0.07457494
0.408011,-61.38019,0.07569142,0.5827473,0.3263548,0.0738617
0.4194823,-61.26769,0.07655665,0.5819853,0.3268349,0.07314981
0.4309535,-61.13268,0.0774654,0.5811969,0.3273305,0.07243945
0.4424248,-61.00915,0.07841435,0.5803814,0.327842,0.07173062
0.4570204,-60.8739,0.07963388,0.5793114,0.3285113,0.07083066
0.4716161,-60.73975,0.08085453,0.578207,0.3292,0.06993278
0.4862117,-60.62201,0.0820791,0.5770674,0.3299085,0.06903701
0.5008073,-60.49732,0.08329421,0.5758963,0.3306343,0.06814319
0.5196724,-60.28416,0.08489579,0.5743239,0.3316048,0.06699124
0.5385376,-60.05781,0.08663172,0.5726773,0.3326181,0.06584361
0.5574028,-59.84891,0.08850116,0.5709624,0.3336712,0.06470019
0.5762679,-59.65552,0.09042609,0.5691757,0.3347637,0.06356082
0.5937318,-59.47164,0.09215203,0.5674605,0.3358068,0.06250939
0.6111957,-59.30864,0.09390204,0.5656924,0.3368783,0.06146116
