t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01182941,-64.34858,0.05319254,0.5960783,0.3177058,0.09922321
0.02365882,-63.70078,0.05392292,0.5959517,0.3177918,0.09845424
0.03548823,-63.02269,0.05507271,0.5957394,0.3179356,0.09769309
0.04731764,-62.35703,0.0566227,0.5954358,0.31814,0.09693991
0.05914704,-61.73446,0.05853725,0.5950389,0.3184053,0.09619455
0.07097645,-61.13174,0.06075597,0.5945538,0.3187276,0.0954565
0.08280586,-60.55161,0.06325034,0.5939811,0.3191058,0.09472553
0.09463527,-59.97472,0.06599717,0.5933197,0.3195395,0.0940015
0.1141186,-59.0109,0.07107728,0.5920248,0.3203789,0.09282418
0.133602,-58.06675,0.076793,0.5904757,0.3213721,0.09166565
0.1530853,-57.14605,0.08308068,0.5886706,0.3225176,0.09052558
0.1725687,-56.23188,0.08995505,0.5865894,0.3238188,0.08940362
0.1904705,-55.37611,0.09681742,0.5844155,0.3251558,0.08838869
0.2083724,-54.51227,0.104216,0.5819847,0.3266303,0.08738932
0.2262742,-53.64706,0.1121774,0.5792846,0.3282453,0.08640564
0.244176,-52.77693,0.1207064,0.5763011,0.3300034,0.08543768
0.2661051,-51.69376,0.1319118,0.5722425,0.3323548,0.08427339
0.2880342,-50.5415,0.1441329,0.5676961,0.3349394,0.08313394
0.3099632,-49.28782,0.1575996,0.5625963,0.3377811,0.08202121
0.3318923,-47.95664,0.1724756,0.5568677,0.3409045,0.08093698
0.3531949,-46.60373,0.1883863,0.5506362,0.3442285,0.07991239
0.3744976,-45.14217,0.2059393,0.5436796,0.3478609,0.07891778
0.3958002,-43.49803,0.2255104,0.5358736,0.3518477,0.07795658
0.4171028,-41.54203,0.2476459,0.5270402,0.356257,0.07703387
0.4427038,-38.68746,0.2789231,0.51472,0.3622745,0.07598735
0.4683048,-35.10628,0.3166937,0.4999934,0.3692617,0.07502234
0.4939058,-30.4277,0.3629461,0.4823632,0.3775349,0.07416065
0.5195068,-24.24749,0.4207892,0.4614834,0.3876147,0.07343713
0.5336102,-20.03839,0.4587998,0.4485976,0.3941793,0.07311363
0.5477137,-15.12504,0.5014942,0.434976,0.4016254,0.07285465
0.5618171,-9.475211,0.5487541,0.4208797,0.4100902,0.07267018
0.5759206,-3.174203,0.5998456,0.4066075,0.4196921,0.07256992
0.590024,3.589205,0.6534145,0.3924454,0.4305166,0.07256244
0.6041275,10.50256,0.7071422,0.3785597,0.4425571,0.07265192
0.6182309,17.15402,0.7585951,0.3650567,0.4557147,0.07283711
0.6323344,23.06122,0.8056169,0.3519863,0.4698033,0.07311123
0.6425027,26.60719,0.835756,0.3428363,0.4803823,0.07335662
0.652671,29.51274,0.862389,0.3339163,0.4911823,0.0736348
0.6628393,31.78586,0.8854743,0.3252238,0.5020978,0.07393964
0.6730076,33.46174,0.9051383,0.316755,0.5130248,0.07426459
0.6831759,34.61241,0.9216616,0.3085053,0.5238669,0.07460307
0.6933442,35.32042,0.9354229,0.3004696,0.5345669,0.07495101
0.7035124,35.65191,0.9467963,0.2926428,0.5450791,0.07530486
0.7136807,35.666,0.9561224,0.2850201,0.5553549,0.07566047
0.7229379,35.45658,0.9631084,0.2782537,0.5644703,0.07598255
0.7321951,35.07768,0.968904,0.2716484,0.5733498,0.07630191
0.7414522,34.56103,0.9737034,0.2652006,0.5819872,0.07661743
0.7507094,33.9432,0.9776676,0.2589067,0.5903734,0.07692771
0.7602804,33.20875,0.9810347,0.2525575,0.5987727,0.0772416
0.7698515,32.37765,0.9837892,0.2463652,0.6068998,0.07754799
0.7794225,31.47448,0.9860379,0.2403261,0.6147576,0.07784631
0.7889936,30.52101,0.9878675,0.2344365,0.6223467,0.07813572
0.7992166,29.45328,0.9894398,0.2283069,0.6301588,0.07843433
0.8094397,28.344,0.9906874,0.2223397,0.6376755,0.0787218
0.8196628,27.20144,0.9916663,0.2165308,0.6449033,0.07899769
