t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01562179,-64.04365,0.05342894,0.5960387,0.3177323,0.09897645
0.03124357,-63.02876,0.05483765,0.5957883,0.317902,0.09796844
0.04686536,-62.03584,0.05705538,0.5953612,0.3181902,0.09697631
0.06248714,-61.07834,0.06000253,0.5947473,0.3186,0.0959997
0.07810893,-60.13563,0.06360806,0.5939411,0.3191312,0.09503801
0.09373072,-59.21069,0.06781435,0.5929412,0.3197827,0.09409106
0.1093525,-58.30176,0.07258556,0.591742,0.3205549,0.09315857
0.1249743,-57.40671,0.07789375,0.5903375,0.321448,0.09224033
0.1515466,-55.90777,0.08809447,0.5874592,0.3232458,0.09071049
0.1781189,-54.42874,0.09977432,0.5839299,0.3253986,0.08922057
0.2046912,-52.95228,0.1129759,0.5797011,0.3279149,0.08777041
0.2312635,-51.45058,0.1277497,0.5747179,0.3308052,0.08636018
0.2610678,-49.68893,0.1463374,0.568142,0.3345138,0.08482706
0.2908721,-47.79624,0.1674794,0.5603727,0.3387621,0.08334851
0.3206764,-45.68598,0.1918364,0.5511767,0.3436282,0.08193021
0.3504807,-43.21908,0.220296,0.5402325,0.3492252,0.08058041
0.3752673,-40.76254,0.2481007,0.5294722,0.354565,0.07951931
0.4000539,-37.77095,0.280893,0.5167665,0.3606818,0.07852521
0.4248405,-34.00409,0.3202852,0.5016502,0.3678045,0.07761404
0.449627,-29.14304,0.3686113,0.4836321,0.3762847,0.0768095
0.4661532,-25.10279,0.4071731,0.4698227,0.3829243,0.07634778
0.4826794,-20.22507,0.4517223,0.4546814,0.3905625,0.07595976
0.4992055,-14.38148,0.5026363,0.4384828,0.399407,0.07565978
0.5157317,-7.545567,0.5597151,0.4216693,0.4096836,0.07546432
0.5322579,0.1842098,0.621907,0.4047615,0.4215993,0.07539002
0.548784,8.373943,0.685946,0.3881162,0.4352322,0.0754483
0.5653102,16.38767,0.7480061,0.3719634,0.4504912,0.07564118
0.5818363,23.47916,0.8044337,0.3564088,0.467103,0.07595962
0.5909633,26.74112,0.8320084,0.3480804,0.4766989,0.07618218
0.6000903,29.48188,0.8567091,0.3399402,0.4864864,0.0764321
0.6092172,31.68953,0.8784761,0.3319863,0.4963843,0.07670471
0.6183442,33.38983,0.8973799,0.3242162,0.5063141,0.07699516
0.6274712,34.6379,0.9136065,0.3166264,0.5162033,0.07729868
0.6365981,35.48227,0.9274132,0.3092134,0.5260006,0.07761172
0.6457251,35.97534,0.9390722,0.3019735,0.5356633,0.07793112
0.654852,36.18034,0.9488513,0.294903,0.5451519,0.07825369
0.6643874,36.15264,0.957351,0.2876932,0.5548451,0.07859109
0.6739228,35.91419,0.964371,0.28066,0.5642982,0.07892719
0.6834581,35.49972,0.9701507,0.2737994,0.5734984,0.07926038
0.6929935,34.94669,0.9748982,0.2671071,0.582433,0.07958894
0.7035832,34.2087,0.9791793,0.2598675,0.5920343,0.07994662
0.714173,33.35575,0.9826082,0.2528255,0.6012994,0.08029586
0.7247627,32.4039,0.985346,0.2459757,0.6102306,0.08063571
