t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01018826,-63.91227,0.05330261,0.5960603,0.3177179,0.09933313
0.02037652,-62.79631,0.05437587,0.5958751,0.3178433,0.09867754
0.03056478,-61.70462,0.0561011,0.5955591,0.3180557,0.0980333
0.04075304,-60.64582,0.0584332,0.5951066,0.3183567,0.09740012
0.0509413,-59.60634,0.06133209,0.5945133,0.3187465,0.09677767
0.06112956,-58.58816,0.06476831,0.5937753,0.3192255,0.09616576
0.07131782,-57.59015,0.06872078,0.5928875,0.319794,0.09556418
0.08150608,-56.61104,0.07317318,0.5918446,0.3204526,0.09497274
0.1053081,-54.38638,0.08544154,0.5887749,0.3223432,0.09362936
0.1291102,-52.23744,0.1003077,0.5847522,0.3247321,0.09233827
0.1529122,-50.13713,0.1177919,0.579689,0.3276284,0.09109822
0.1767142,-48.03782,0.1379163,0.5734956,0.3310422,0.08990842
0.2024038,-45.69641,0.1627195,0.5654203,0.3353294,0.08868098
0.2280934,-43.19885,0.191225,0.5556902,0.3402988,0.08751558
0.2537829,-40.41048,0.2242339,0.5440113,0.3460509,0.08641865
0.2794725,-37.11547,0.2628089,0.5300159,0.3527333,0.08539998
0.2978765,-34.29064,0.2947581,0.5183117,0.358218,0.08472677
0.3162805,-30.92257,0.331319,0.5049562,0.364428,0.08411032
0.3346844,-26.8339,0.3734663,0.4898341,0.3715346,0.08356199
0.3530884,-21.83042,0.4223309,0.4729895,0.3797702,0.0830971
0.3714924,-15.74071,0.4789975,0.4546763,0.3894139,0.08273441
0.3898963,-8.362385,0.5434173,0.43552,0.4007928,0.08249665
0.4083003,0.1995214,0.6138175,0.416158,0.4141658,0.08240491
0.4267043,9.362174,0.6866654,0.3971154,0.4296689,0.08247604
0.4380973,14.91957,0.7307116,0.3856509,0.4403157,0.0826054
0.4494903,20.08447,0.7722149,0.37447,0.4516445,0.08279593
0.4608833,24.6356,0.8100735,0.3635877,0.4635212,0.08304173
0.4722763,28.41559,0.8435766,0.3530086,0.4757918,0.08333516
0.4836692,31.37424,0.8723943,0.3427295,0.4882784,0.08366626
0.4950622,33.53279,0.8966661,0.3327453,0.5008358,0.0840265
0.5064552,34.95081,0.9167453,0.3230493,0.5133428,0.08440823
0.5178482,35.77008,0.9330742,0.3136348,0.5256767,0.08480281
0.5271133,36.10489,0.9439711,0.3061814,0.5355109,0.08512792
0.5363783,36.17854,0.9530696,0.2989051,0.5451472,0.0854549
0.5456434,36.03279,0.9606359,0.2918019,0.5545656,0.08578179
0.5549084,35.71477,0.9669065,0.2848681,0.5637459,0.08610652
0.564688,35.2369,0.9723547,0.2777286,0.5731622,0.086445
0.5744675,34.63124,0.9768067,0.2707689,0.5822952,0.08677817
0.584247,33.91681,0.9804367,0.2639845,0.5911426,0.08710502
0.5940265,33.11652,0.9833922,0.2573714,0.5997015,0.08742446
0.6054748,32.09787,0.9861589,0.2498417,0.6093527,0.08778762
0.616923,30.99541,0.9883216,0.2425343,0.6186163,0.08813862
0.6283713,29.81675,0.9900015,0.2354428,0.6275012,0.08847682
0.6398196,28.58083,0.9912955,0.2285613,0.6360125,0.08880119
