t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02869776,-64.82297,0.05299778,0.5961091,0.3176847,0.09810889
0.05739552,-64.63053,0.05317192,0.5960815,0.3177036,0.09622357
0.08609329,-64.44249,0.05343598,0.5960409,0.3177317,0.09434402
0.114791,-64.25682,0.05378925,0.5959797,0.3177736,0.09247039
0.1434888,-64.05881,0.05424029,0.5958919,0.3178332,0.09060312
0.1721866,-63.83255,0.05478465,0.5957816,0.3179079,0.08874254
0.2008843,-63.58622,0.0554185,0.5956478,0.3179984,0.08688885
0.2295821,-63.36599,0.05614165,0.5954893,0.3181053,0.08504231
0.2642589,-63.11021,0.05711431,0.5952663,0.318255,0.08281963
0.2989356,-62.9224,0.05814298,0.5950188,0.3184213,0.08060499
0.3336124,-62.84939,0.05918517,0.594754,0.3185998,0.0783973
0.3682892,-62.72261,0.06020511,0.594473,0.3187884,0.07619442
0.4009168,-62.51677,0.0611845,0.5941727,0.3189843,0.0741271
0.4335444,-62.28143,0.06222889,0.5938618,0.3191927,0.07206795
0.4661721,-61.96694,0.0633469,0.5935566,0.319409,0.07001759
0.4987997,-61.68564,0.0645878,0.5932067,0.3196517,0.06797722
0.5287216,-61.46045,0.06582182,0.5928209,0.3199054,0.06611427
0.5586435,-61.23459,0.06710734,0.5924114,0.3201749,0.06425851
0.5885655,-61.07313,0.06844618,0.5919808,0.3204594,0.06241005
0.6184874,-60.91339,0.06980079,0.5915282,0.3207573,0.06056733
0.6500364,-60.71046,0.07123436,0.5910245,0.321086,0.05863002
0.6815854,-60.52661,0.07269277,0.5904964,0.3214297,0.05669938
0.7131345,-60.3361,0.07416877,0.5899451,0.3217877,0.05477524
0.7446835,-60.12178,0.075678,0.5893674,0.3221618,0.05285802
0.7935601,-59.73235,0.0781518,0.588408,0.3227801,0.04990382
0.8424367,-59.36141,0.08077256,0.5873708,0.3234453,0.04696914
0.8913132,-59.03795,0.08350972,0.5862579,0.3241555,0.04405332
0.9401898,-58.65891,0.08636992,0.5850674,0.3249111,0.04115646
0.9935293,-58.21621,0.08969616,0.5836667,0.3257949,0.03801898
1.046869,-57.76345,0.09325399,0.5821535,0.3267435,0.03490752
1.100208,-57.206,0.09706728,0.58052,0.3277606,0.03182311
1.153548,-56.64226,0.1012294,0.5787436,0.3288579,0.02876934
1.208909,-56.12778,0.1059126,0.5767333,0.3300846,0.02563169
1.26427,-55.60441,0.1108452,0.5745974,0.3313842,0.02252421
1.319631,-55.03731,0.1160834,0.5723346,0.3327619,0.01945029
1.374992,-54.32189,0.1217878,0.569868,0.3342449,0.01641378
1.423768,-53.63729,0.1272974,0.5674521,0.3356617,0.01377249
1.472544,-52.94106,0.1333428,0.5648721,0.3371738,0.01116665
1.52132,-52.13963,0.1400585,0.5621321,0.3387875,0.008599816
