t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01875841,-64.3868,0.05306062,0.5960997,0.3176911,0.09876768
0.03751682,-63.68909,0.05345412,0.5960349,0.3177352,0.09754788
0.05627523,-63.00471,0.0541139,0.5959236,0.3178111,0.09634135
0.07503364,-62.35073,0.05502386,0.5957625,0.31792,0.09514778
0.09379205,-61.70349,0.05616259,0.5955506,0.3180619,0.09396653
0.1125505,-61.06802,0.05752038,0.5952891,0.3182361,0.09279753
0.1313089,-60.44376,0.059087,0.5949772,0.3184424,0.09164057
0.1500673,-59.83016,0.06085369,0.5946142,0.3186809,0.09049543
0.2096608,-57.94189,0.0676978,0.5931149,0.3196509,0.08693347
0.2692544,-56.13642,0.07633355,0.5910628,0.3209448,0.08348352
0.328848,-54.39095,0.08669408,0.5884203,0.3225655,0.08014185
0.3884415,-52.66586,0.09872773,0.5851469,0.3245161,0.07690555
0.4514711,-50.80515,0.1133022,0.5809392,0.3269474,0.0735964
0.5145006,-48.85546,0.1300339,0.5758588,0.3297866,0.07040865
0.5775301,-46.72348,0.1493671,0.569738,0.3330858,0.06735215
0.6405597,-44.25526,0.1719292,0.5623422,0.3369218,0.0644423
0.6935668,-41.76824,0.1942031,0.5548766,0.3406585,0.06212801
0.7465739,-38.72091,0.2204919,0.545906,0.3449791,0.0599595
0.7995811,-34.82725,0.252289,0.5349915,0.3500691,0.0579734
0.8525882,-29.68461,0.291957,0.5215989,0.3562273,0.05622652
0.8815302,-26.16004,0.3180401,0.5130574,0.3601866,0.05540099
0.9104723,-21.96554,0.3480237,0.5036391,0.3646822,0.05468708
0.9394143,-16.9726,0.3825282,0.4934302,0.3698268,0.05410567
0.9683563,-11.07523,0.4221065,0.4826144,0.3757525,0.05368162
0.9881038,-6.496886,0.4522126,0.4750164,0.3803169,0.05349666
1.007851,-1.485102,0.4847797,0.4673325,0.3853539,0.05340667
1.027599,3.890298,0.5195747,0.4596317,0.3908975,0.05341949
1.047346,9.502292,0.5561558,0.4519672,0.3969667,0.05354087
1.067094,15.17203,0.5938796,0.444377,0.4035621,0.05377374
1.086841,20.63518,0.6319188,0.4368825,0.4106586,0.05411684
1.106589,25.63789,0.6694038,0.429497,0.4182055,0.05456412
1.126336,29.98535,0.7054714,0.4222272,0.4261248,0.05510415
1.138294,32.24345,0.7262857,0.4178819,0.4310604,0.05546974
1.150252,34.19475,0.7461831,0.41358,0.4360775,0.05586046
1.162211,35.83613,0.7650761,0.4093214,0.441156,0.05627291
1.174169,37.19078,0.7828981,0.405106,0.4462747,0.05670327
1.186127,38.29729,0.7996101,0.4009335,0.451413,0.05714775
1.198085,39.16659,0.8152202,0.3968036,0.4565579,0.05760402
1.210043,39.8194,0.8297499,0.3927161,0.4616974,0.05806979
1.222001,40.30237,0.8432236,0.3886704,0.4668178,0.05854235
1.234088,40.66624,0.8558076,0.3846237,0.4719617,0.05902443
1.246174,40.90858,0.867416,0.3806191,0.4770698,0.05951013
1.25826,41.04312,0.87811,0.3766562,0.4821375,0.05999844
1.270346,41.10233,0.8879449,0.3727345,0.4871584,0.0604879
1.283043,41.1141,0.8974133,0.3686589,0.4923767,0.06100201
1.295739,41.06873,0.90607,0.3646279,0.4975373,0.06151586
1.308435,40.97113,0.913981,0.3606411,0.5026388,0.06202897
1.321131,40.83844,0.9212055,0.3566979,0.5076784,0.0625406
1.3358,40.66022,0.9287713,0.3521959,0.5134214,0.06312901
1.350468,40.44536,0.93558,0.3477509,0.5190799,0.06371447
1.365137,40.19342,0.9417068,0.3433621,0.5246541,0.06429666
1.379806,39.9175,0.9472183,0.3390288,0.5301424,0.06487494
1.397051,39.58015,0.9529932,0.3340043,0.5364837,0.06554897
1.414297,39.20908,0.9580925,0.3290545,0.5427072,0.0662168
1.431543,38.79742,0.9625957,0.3241783,0.5488146,0.06687821
1.448789,38.36483,0.9665717,0.3193747,0.5548046,0.06753232
1.467062,37.90862,0.9702767,0.3143629,0.5610215,0.06821637
1.485336,37.41866,0.9735247,0.3094302,0.56711,0.06889169
1.503609,36.88093,0.9763729,0.3045752,0.5730728,0.06955828
1.521882,36.32743,0.978869,0.2997968,0.5789081,0.07021494
1.539236,35.81531,0.9809515,0.2953286,0.5843304,0.07082832
1.556591,35.27572,0.9827887,0.2909274,0.5896418,0.07143251
1.573945,34.6969,0.9844098,0.2865922,0.5948447,0.07202756
1.591299,34.10624,0.9858384,0.282322,0.5999379,0.0726125
1.607993,33.55016,0.9870503,0.2782749,0.604733,0.07316479
1.624688,32.97333,0.9881224,0.2742862,0.6094301,0.07370756
1.641382,32.36716,0.9890702,0.2703553,0.6140317,0.07424087
1.658076,31.75156,0.9899063,0.2664812,0.6185369,0.07476398
1.674864,31.14215,0.9906455,0.262642,0.6229699,0.07527906
1.691652,30.51573,0.9912948,0.2588587,0.6273091,0.0757837
1.70844,29.86436,0.991864,0.2551305,0.6315567,0.076278
1.725228,29.20564,0.9923606,0.2514568,0.6357125,0.0767613
1.742223,28.54878,0.9927957,0.2477923,0.6398257,0.07723874
1.759218,27.87763,0.993171,0.244182,0.6438485,0.07770484
1.776214,27.18465,0.9934925,0.2406252,0.6477829,0.07815971
1.793209,26.48617,0.9937646,0.237121,0.6516289,0.07860277
1.810344,25.79245,0.9939925,0.2336406,0.655417,0.07903693
1.827479,25.08709,0.9941791,0.2302124,0.6591188,0.07945906
1.844614,24.36331,0.9943284,0.2268355,0.6627366,0.07986928
1.861749,23.6357,0.9944425,0.2235092,0.6662703,0.08026706
1.879037,22.91213,0.9945237,0.220204,0.6697505,0.08065529
1.896324,22.17941,0.9945745,0.216949,0.6731486,0.08103089
1.913612,21.43155,0.9945975,0.2137435,0.6764669,0.08139398
1.930899,20.68136,0.9945934,0.2105867,0.6797055,0.08174414
1.94835,19.93444,0.9945622,0.2074489,0.6828941,0.08208404
1.965801,19.18066,0.9945066,0.2043596,0.686005,0.08241082
1.983251,18.41472,0.9944281,0.2013179,0.6890401,0.0827246
2.000702,17.64779,0.9943265,0.1983233,0.6919997,0.08302501
2.01829,16.88495,0.9942004,0.1953523,0.6949066,0.08331389
2.035877,16.11729,0.9940524,0.1924278,0.6977402,0.08358927
2.053465,15.34024,0.9938835,0.1895493,0.7005022,0.08385132
2.071052,14.56335,0.9936929,0.1867161,0.7031932,0.0840997
2.088721,13.79251,0.9934784,0.183915,0.7058255,0.08433518
2.106389,13.01868,0.9932425,0.1811585,0.7083891,0.08455698
2.124058,12.23798,0.9929856,0.1784459,0.7108858,0.08476527
2.141726,11.4584,0.9927063,0.1757768,0.713316,0.08495977
2.159388,10.68805,0.9924033,0.1731518,0.7156795,0.0851402
2.17705,9.916292,0.9920777,0.1705691,0.7179793,0.085307
2.194712,9.139951,0.9917294,0.1680283,0.7202171,0.08546029
2.212373,8.365444,0.9913568,0.1655288,0.7223934,0.08559991
2.229891,7.605283,0.9909616,0.1630902,0.7244917,0.08572469
2.247408,6.845014,0.9905415,0.1606914,0.7265321,0.08583614
2.264926,6.082168,0.9900963,0.1583319,0.7285157,0.08593439
2.282443,5.321641,0.9896241,0.1560113,0.7304432,0.08601932
2.299592,4.583983,0.9891337,0.1537768,0.7322765,0.08608942
2.316741,3.847213,0.988616,0.1515789,0.734058,0.08614689
2.33389,3.109564,0.9880703,0.1494171,0.7357891,0.08619181
2.351039,2.374467,0.9874948,0.147291,0.7374701,0.08622412
2.36741,1.678161,0.9869158,0.1452945,0.7390289,0.08624313
2.383782,0.9833864,0.9863077,0.14333,0.7405438,0.08625076
2.400153,0.2890577,0.9856699,0.1413972,0.7420157,0.08624708
2.416525,-0.4027691,0.9850006,0.1394959,0.7434451,0.08623208
2.431136,-1.016494,0.9843751,0.1378254,0.7446854,0.08620909
2.445747,-1.628544,0.9837229,0.1361796,0.7458929,0.08617715
2.460359,-2.239363,0.9830432,0.1345582,0.7470682,0.08613632
2.47497,-2.848127,0.9823346,0.1329613,0.7482117,0.08608659
2.490983,-3.51173,0.9815235,0.131239,0.7494287,0.08602186
2.506996,-4.173158,0.9806755,0.1295455,0.7506086,0.08594653
2.523009,-4.833092,0.9797894,0.1278807,0.7517522,0.08586069
2.539022,-5.490399,0.9788634,0.1262445,0.7528598,0.08576432
2.557799,-6.255782,0.9777237,0.1243618,0.7541134,0.08563788
2.576576,-7.01832,0.9765249,0.1225178,0.7553193,0.08549714
2.595353,-7.779481,0.9752651,0.1207122,0.7564785,0.0853422
2.61413,-8.536849,0.9739404,0.1189448,0.7575916,0.08517306
2.635072,-9.373628,0.9723813,0.1170185,0.7587792,0.08496761
2.656014,-10.20719,0.9707348,0.1151391,0.7599117,0.08474473
2.676956,-11.03972,0.9689979,0.1133063,0.7609903,0.08450459
2.697898,-11.86752,0.9671641,0.11152,0.7620156,0.08424715
2.721044,-12.77222,0.965016,0.1095996,0.7630876,0.0839424
