t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03291986,-61.87991,0.05485942,0.595787,0.3179031,0.09787961
0.06583973,-58.97782,0.06029416,0.5947463,0.3185885,0.09585907
0.09875959,-56.23182,0.06884299,0.5929326,0.3197416,0.09393202
0.1316795,-53.643,0.08027937,0.5902713,0.3213681,0.09209318
0.1643525,-51.23991,0.09442616,0.5867037,0.3234542,0.09035066
0.1970256,-48.91658,0.111202,0.5821731,0.3260004,0.08868565
0.2296987,-46.5884,0.1306042,0.5766041,0.3290126,0.08709633
0.2623717,-44.18782,0.1529556,0.5698318,0.3325273,0.08558444
0.2930031,-41.84241,0.1768763,0.5622451,0.3363154,0.08424005
0.3236346,-39.27625,0.2040151,0.5533248,0.3406254,0.08297106
0.354266,-36.31917,0.2350904,0.5428588,0.3455474,0.08178722
0.3848974,-32.84047,0.2709677,0.5306163,0.3512032,0.08070191
0.4040541,-30.302,0.2963627,0.5219532,0.3551879,0.08008148
0.4232109,-27.31095,0.3245407,0.5124508,0.3595907,0.07951404
0.4423676,-23.78141,0.3559669,0.5021005,0.3644909,0.07900831
0.4615243,-19.70309,0.3911717,0.4909591,0.3699882,0.07857525
0.480681,-14.9807,0.4305474,0.4791622,0.3761872,0.07822652
0.4998378,-9.495347,0.4743045,0.4669238,0.3832078,0.07797584
0.5189945,-3.295543,0.5222672,0.4544621,0.3911664,0.07783755
0.5381512,3.520272,0.5736152,0.4419875,0.4001489,0.07782405
0.5563858,10.36724,0.6243556,0.4302593,0.4096927,0.07793573
0.5746204,17.12774,0.6751311,0.4187474,0.4201858,0.07817224
0.592855,23.34745,0.7240596,0.4074969,0.4315303,0.07852855
0.6110896,28.5759,0.7693455,0.3965281,0.4435433,0.07898997
0.6208736,30.86919,0.7916014,0.3907596,0.4501799,0.07927323
0.6306577,32.80558,0.8122888,0.3850729,0.4569056,0.07957712
0.6404417,34.38507,0.8313556,0.3794674,0.4636874,0.07989836
0.6502258,35.65692,0.8487923,0.3739427,0.4704933,0.08023354
0.6600099,36.68654,0.8646301,0.3684977,0.4772929,0.08057932
0.6697939,37.45003,0.8789563,0.3631315,0.4840694,0.08093387
0.679578,37.95463,0.8918675,0.3578431,0.4908068,0.08129535
0.689362,38.28088,0.9034466,0.3526316,0.4974827,0.08166099
0.6980127,38.46206,0.9126526,0.3480871,0.5033197,0.0819859
0.7066635,38.54634,0.9209808,0.3436011,0.5090927,0.08231195
0.7153142,38.56378,0.9285047,0.339173,0.5147969,0.08263843
0.7239649,38.50468,0.9352949,0.334802,0.5204281,0.08296467
0.7356242,38.29312,0.9434069,0.329,0.5278987,0.0834033
0.7472834,38.02057,0.9504513,0.3232988,0.5352225,0.08383897
0.7589427,37.72782,0.9565572,0.3176968,0.5423932,0.08427039
0.770602,37.38155,0.9618568,0.3121922,0.5494161,0.08469785
0.7822613,36.95285,0.9664604,0.3067833,0.5562914,0.08512088
