t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01539283,-64.97211,0.05295523,0.5961178,0.3176789,0.09898435
0.03078566,-64.93565,0.05301303,0.5961082,0.3176854,0.09796939
0.04617849,-64.88273,0.0531021,0.5960905,0.3176976,0.09695525
0.06157132,-64.82897,0.05323445,0.596062,0.317717,0.09594207
0.07696415,-64.77806,0.05339886,0.5960237,0.317743,0.09492974
0.09235698,-64.76643,0.05356302,0.5959805,0.3177723,0.09391796
0.1077498,-64.80536,0.05370998,0.595936,0.3178023,0.09290646
0.1231426,-64.81154,0.05381059,0.5958949,0.3178299,0.09189486
0.1404017,-64.74046,0.05391011,0.5958425,0.3178648,0.0907612
0.1576608,-64.67321,0.05408488,0.5957764,0.3179093,0.08962892
0.1749198,-64.61733,0.0543306,0.5957017,0.3179601,0.08849779
0.1921789,-64.57468,0.05459464,0.5956153,0.3180186,0.0873677
0.207608,-64.54168,0.05480023,0.5955278,0.3180771,0.08635815
0.2230372,-64.50257,0.05501401,0.5954332,0.3181403,0.08534933
0.2384663,-64.45352,0.05525932,0.5953289,0.3182098,0.08434144
0.2538955,-64.39743,0.05552547,0.5952142,0.3182863,0.08333452
0.2699375,-64.34185,0.05579609,0.5950837,0.318373,0.08228859
0.2859795,-64.29722,0.05608031,0.5949439,0.3184658,0.08124362
0.3020215,-64.26019,0.05638655,0.594796,0.318564,0.08019954
0.3180635,-64.21572,0.05668952,0.5946397,0.3186676,0.0791563
0.3338803,-64.17213,0.05697438,0.5944766,0.3187753,0.0781285
0.3496972,-64.12513,0.05726561,0.5943042,0.3188889,0.07710162
0.3655141,-64.06127,0.05756537,0.5941214,0.3190093,0.07607577
0.381331,-64.00279,0.05788345,0.5939267,0.3191372,0.07505101
0.3965311,-63.9577,0.05820083,0.5937294,0.3192667,0.07406716
0.4117312,-63.89727,0.05852847,0.5935218,0.3194028,0.07308429
0.4269313,-63.82938,0.05887635,0.593302,0.3195466,0.07210252
0.4421315,-63.77427,0.05923903,0.5930705,0.3196979,0.07112184
0.4573316,-63.72253,0.05959424,0.5928306,0.3198544,0.07014201
0.4725317,-63.66338,0.05995654,0.59258,0.3200176,0.06916318
0.4877318,-63.61149,0.06033881,0.5923165,0.320189,0.06818552
0.5029319,-63.56442,0.06072017,0.5920433,0.3203664,0.06720881
0.5227252,-63.50625,0.06121296,0.5916756,0.3206046,0.06593818
0.5425185,-63.47103,0.06166232,0.591299,0.3208479,0.06466865
0.5623119,-63.45294,0.06202202,0.5909202,0.3210918,0.06339978
0.5821052,-63.41898,0.06233839,0.590537,0.3213377,0.06213166
0.6005141,-63.35372,0.06268654,0.5901677,0.3215739,0.06095347
0.618923,-63.29205,0.06305347,0.589786,0.3218178,0.05977661
