t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007621315,-64.16221,0.05328511,0.5960611,0.3177174,0.09950017
0.01524263,-63.34911,0.05429889,0.5958824,0.3178387,0.09900666
0.02286395,-62.57711,0.05589668,0.5955842,0.3180402,0.09851931
0.03048526,-61.81808,0.05798664,0.5951658,0.3183208,0.09803787
0.03810658,-61.0549,0.06050903,0.594624,0.3186808,0.0975622
0.04572789,-60.29712,0.06346227,0.5939551,0.3191218,0.09709238
0.05334921,-59.54055,0.06682609,0.5931556,0.3196445,0.09662834
0.06097052,-58.80414,0.07057405,0.5922216,0.3202492,0.09617002
0.07027721,-57.91666,0.07563367,0.5908941,0.3210989,0.09561794
0.0795839,-57.03623,0.0812176,0.5893562,0.322071,0.09507412
0.08889058,-56.18743,0.08731382,0.5876024,0.3231659,0.09453844
0.09819727,-55.35235,0.09388935,0.5856278,0.324382,0.09401069
0.1113798,-54.15714,0.1039877,0.5824388,0.3263127,0.09327649
0.1245623,-52.96823,0.1150889,0.5787649,0.3284934,0.09255809
0.1377448,-51.78219,0.1272494,0.5745779,0.3309293,0.09185554
0.1509273,-50.58429,0.1404661,0.569847,0.3336248,0.0911688
0.1643139,-49.36201,0.154988,0.5644526,0.3366336,0.09048771
0.1777004,-48.08795,0.1707369,0.5584228,0.339927,0.08982343
0.191087,-46.71204,0.1878796,0.5516942,0.3435249,0.0891768
0.2044735,-45.2531,0.2066723,0.5441781,0.3474577,0.08854912
0.2208494,-43.32762,0.2323218,0.5337695,0.3527763,0.08780926
0.2372252,-41.11847,0.2613833,0.5218329,0.3587208,0.08710313
0.2536011,-38.52503,0.2947366,0.5080783,0.3654148,0.08643602
0.269977,-35.40496,0.3336852,0.4921323,0.3730435,0.08581564
0.2810393,-32.86222,0.3639881,0.4799116,0.3788514,0.08542818
0.2921016,-29.89785,0.3981923,0.4663832,0.3853064,0.08507109
0.303164,-26.46668,0.4368333,0.4515163,0.3925326,0.08474944
0.3142263,-22.43427,0.4803061,0.4354124,0.4006728,0.08446911
0.3252886,-17.69634,0.5289106,0.4182858,0.4098966,0.08423722
0.3363509,-12.22898,0.5823311,0.4005189,0.4203907,0.084062
0.3474132,-6.078477,0.6393357,0.3825392,0.4322975,0.08395088
0.3584756,0.5394205,0.6978941,0.3647401,0.4457065,0.08391034
