t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03579892,-61.74975,0.05503403,0.595743,0.3179302,0.09769547
0.07159784,-58.73453,0.06107926,0.5945726,0.3187003,0.0955034
0.1073968,-56.04938,0.07062483,0.5925482,0.3199915,0.09341625
0.1431957,-53.50687,0.08315505,0.5896004,0.3217942,0.09142425
0.1734327,-51.37867,0.09592476,0.5863213,0.323716,0.08981141
0.2036697,-49.293,0.1108918,0.5822393,0.3260199,0.08826287
0.2339067,-47.17891,0.1281244,0.5772783,0.3287166,0.08677788
0.2641437,-45.07183,0.1477313,0.5713536,0.3318222,0.08535684
0.298987,-42.59994,0.1735229,0.5632118,0.3359402,0.08380053
0.3338302,-39.86696,0.2029463,0.5535107,0.3406686,0.08233424
0.3686734,-36.67311,0.2367763,0.5419815,0.3461125,0.08096968
0.4035166,-32.70605,0.2766618,0.5282172,0.3524796,0.07972966
0.4345161,-28.27533,0.3189254,0.5137585,0.3591526,0.07875696
0.4655157,-22.5514,0.3697296,0.4970643,0.3670923,0.07794169
0.4965152,-15.11509,0.4309414,0.4783747,0.3767093,0.07732949
0.5275147,-5.81609,0.5034399,0.4584522,0.3884807,0.07697548
0.5468414,0.8733411,0.5540051,0.4458805,0.3971194,0.07691123
0.5661681,8.044146,0.6072124,0.4334049,0.4068481,0.07698201
0.5854948,15.30787,0.6612397,0.4211477,0.4176684,0.07719359
0.6048215,22.08325,0.7138274,0.4091764,0.4294775,0.07754139
0.6164947,25.69459,0.7438456,0.4020951,0.4370046,0.07781117
0.628168,28.83771,0.7720678,0.3951295,0.444764,0.07812036
0.6398413,31.45404,0.7982236,0.3882804,0.4527003,0.07846393
0.6515146,33.59392,0.8221188,0.3815474,0.4607487,0.07883542
0.6631878,35.31215,0.8436723,0.3749296,0.4688465,0.07922826
0.6748611,36.58753,0.862961,0.3684254,0.4769559,0.07963855
0.6865344,37.47026,0.8800958,0.3620333,0.4850401,0.08006225
0.6982076,38.05346,0.8952026,0.3557518,0.4930587,0.08049455
0.7083717,38.38526,0.9068292,0.3503711,0.4999599,0.08087459
0.7185357,38.57381,0.9171815,0.3450718,0.506781,0.08125731
0.7286998,38.63642,0.9263855,0.3398526,0.5135157,0.08164181
0.7388638,38.57228,0.9345472,0.3347124,0.5201518,0.08202631
0.7489384,38.41626,0.9417107,0.3296944,0.5266235,0.08240608
0.759013,38.20747,0.9480538,0.3247517,0.5329871,0.08278393
0.7690876,37.9455,0.9536642,0.3198834,0.5392388,0.08315906
0.7791622,37.63562,0.9586273,0.3150884,0.545379,0.08353124
0.7896989,37.262,0.963209,0.3101505,0.5516827,0.08391718
0.8002356,36.86038,0.9672368,0.3052904,0.5578629,0.08429899
0.8107723,36.44282,0.9707754,0.3005068,0.5639189,0.0846762
0.821309,35.98239,0.9738856,0.2957985,0.5698524,0.08504868
0.8327482,35.43466,0.9768393,0.2907708,0.5761577,0.0854476
0.8441875,34.87974,0.979405,0.2858291,0.5823197,0.08584015
0.8556268,34.31117,0.9816319,0.280972,0.5883392,0.08622593
0.867066,33.71122,0.9835656,0.276198,0.5942195,0.08660494
0.878941,33.04288,0.9853035,0.2713286,0.6001778,0.08699088
0.8908161,32.36163,0.9868015,0.2665457,0.6059889,0.08736881
0.9026911,31.67996,0.9880919,0.261848,0.6116567,0.08773879
0.9145661,30.97211,0.9892015,0.2572339,0.6171827,0.08810047
0.9299996,29.99015,0.9904111,0.2513597,0.6241555,0.08855766
0.9454331,28.99867,0.9913945,0.2456213,0.6308945,0.08899954
0.9608666,28.00752,0.9921854,0.2400158,0.6374032,0.08942543
0.9763001,26.97321,0.9928159,0.2345402,0.64369,0.08983549
0.9904338,25.99408,0.9932767,0.2296371,0.6492614,0.09019759
1.004568,25.0091,0.9936359,0.2248385,0.6546533,0.09054561
1.018701,23.99984,0.9939027,0.2201424,0.6598663,0.09087874
1.032835,22.98831,0.9940914,0.2155467,0.6649084,0.09119746
1.045325,22.09873,0.994203,0.2115672,0.6692291,0.09146771
1.057816,21.21157,0.9942658,0.2076632,0.6734242,0.09172685
1.070306,20.33391,0.9942836,0.2038334,0.6774963,0.09197479
1.082797,19.43719,0.99426,0.2000766,0.6814487,0.09221158
1.095821,18.49239,0.9941926,0.1962356,0.6854438,0.09244628
1.108845,17.52976,0.9940849,0.1924712,0.6893135,0.0926685
1.121869,16.52811,0.9939402,0.188782,0.6930617,0.09287841
1.134894,15.55135,0.9937568,0.1851669,0.696689,0.09307554
1.145988,14.73794,0.9935689,0.1821451,0.6996844,0.09323312
1.157082,13.90897,0.9933551,0.1791753,0.7025971,0.09338161
1.168177,13.09421,0.9931167,0.1762567,0.7054293,0.09352115
1.179271,12.28132,0.9928526,0.1733888,0.7081822,0.09365162
1.190112,11.47364,0.9925704,0.1706344,0.7107978,0.09377048
1.200954,10.6696,0.9922623,0.1679271,0.7133399,0.09388053
1.211795,9.86898,0.9919253,0.1652663,0.7158085,0.09398149
1.222636,9.064309,0.9915614,0.1626513,0.7182065,0.09407368
1.231483,8.399687,0.9912465,0.1605509,0.7201135,0.09414269
1.24033,7.738147,0.9909126,0.1584804,0.7219749,0.09420582
1.249176,7.085469,0.9905584,0.1564394,0.7237909,0.09426298
1.258023,6.437679,0.9901845,0.1544277,0.7255632,0.09431435
1.266632,5.805966,0.9898028,0.1524978,0.7272473,0.09435896
1.275241,5.183643,0.989402,0.1505951,0.7288915,0.09439818
1.283849,4.573303,0.9889817,0.1487192,0.7304966,0.09443202
1.292458,3.961934,0.9885421,0.1468699,0.7320634,0.09446058
1.300212,3.389147,0.9881289,0.1452267,0.7334425,0.09448178
1.307966,2.825623,0.9876979,0.1436048,0.7347909,0.09449859
1.315721,2.289217,0.9872492,0.142004,0.7361093,0.09451108
1.323475,1.746202,0.986783,0.140424,0.7373986,0.09451935
1.330002,1.272393,0.9863768,0.1391101,0.7384615,0.09452304
1.336529,0.7997456,0.9859563,0.1378108,0.7395037,0.09452364
1.343056,0.3246235,0.985521,0.136526,0.7405254,0.09452112
1.349583,-0.1382581,0.9850709,0.1352558,0.741527,0.09451555
1.353667,-0.424599,0.984782,0.1344683,0.7421436,0.09451054
1.357751,-0.7154983,0.9844873,0.1336865,0.7427526,0.09450435
1.361835,-1.003799,0.9841865,0.1329102,0.743354,0.09449698
1.365918,-1.289725,0.9838798,0.1321395,0.7439478,0.09448844
1.370002,-1.578451,0.9835669,0.1313744,0.7445341,0.09447873
1.374086,-1.866363,0.9832478,0.1306147,0.745113,0.09446784
1.378169,-2.149954,0.9829224,0.1298606,0.7456845,0.09445578
1.382253,-2.430922,0.9825907,0.1291119,0.7462486,0.09444256
1.387024,-2.760829,0.9821952,0.1282441,0.7468986,0.09442567
1.391795,-3.091029,0.9817909,0.1273837,0.7475388,0.09440721
1.396566,-3.42038,0.9813775,0.1265307,0.7481693,0.09438717
1.401337,-3.749628,0.9809549,0.1256851,0.7487901,0.09436557
1.40766,-4.189811,0.9803801,0.1245756,0.7495982,0.09433451
1.413984,-4.626455,0.979788,0.1234788,0.7503895,0.09430069
1.420307,-5.054709,0.9791784,0.1223949,0.7511642,0.0942641
1.426631,-5.481942,0.9785512,0.1213236,0.7519228,0.09422481
1.433894,-5.977967,0.9778084,0.1201087,0.7527743,0.09417634
1.441157,-6.468553,0.977041,0.1189103,0.7536047,0.09412429
1.448421,-6.952862,0.976249,0.1177284,0.7544147,0.09406872
1.455684,-7.438027,0.9754316,0.1165629,0.7552042,0.09400964
1.466104,-8.145082,0.9742105,0.1149194,0.7563013,0.09391862
1.476523,-8.849634,0.9729307,0.1133095,0.757357,0.09382027
1.486943,-9.541634,0.9715915,0.1117327,0.7583725,0.09371471
1.497362,-10.21936,0.9701914,0.1101888,0.7593485,0.09360202
1.508477,-10.93924,0.9686273,0.108578,0.760347,0.093474
1.519591,-11.65419,0.9669905,0.1070041,0.7613026,0.09333804
1.530706,-12.35947,0.9652804,0.1054665,0.7622163,0.09319425
1.54182,-13.0658,0.9634914,0.1039653,0.7630886,0.09304263
1.552728,-13.78146,0.9616514,0.1025274,0.7639045,0.09288611
1.563637,-14.4883,0.9597235,0.1011247,0.7646807,0.09272186
1.574545,-15.16575,0.9577057,0.09975675,0.7654183,0.09254999
1.585453,-15.84203,0.955599,0.09842314,0.7661185,0.09237071
1.596361,-16.54703,0.9534025,0.09712359,0.7667822,0.09218413
1.607269,-17.2511,0.9511016,0.09585863,0.7674082,0.09198986
1.618177,-17.93986,0.948688,0.09462833,0.7679964,0.09178779
