t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04899287,-64.58806,0.05316334,0.5960771,0.3177063,0.09677571
0.09798573,-64.2718,0.0538243,0.5959517,0.3177916,0.09356977
0.1469786,-64.16363,0.05478311,0.5957587,0.3179233,0.09037972
0.1959715,-63.97292,0.05579438,0.595521,0.3180847,0.08720013
0.2335485,-63.66598,0.05663853,0.5952975,0.3182347,0.08476957
0.2711255,-63.40719,0.05765572,0.5950235,0.3184189,0.08235041
0.3087025,-63.17386,0.05877117,0.5947061,0.3186327,0.07994184
0.3462795,-62.90709,0.05999571,0.5943386,0.3188791,0.0775436
0.3759269,-62.68348,0.06106085,0.5940033,0.3191016,0.07565932
0.4055744,-62.42084,0.06223453,0.5936321,0.3193485,0.07378312
0.4352218,-62.09932,0.06354089,0.5932253,0.3196207,0.07191559
0.4648693,-61.84146,0.06496409,0.5927715,0.3199226,0.07005696
0.4945167,-61.68824,0.06642386,0.5922743,0.3202498,0.06820533
0.5241642,-61.49667,0.06788229,0.5917504,0.320594,0.06635946
0.5538116,-61.25771,0.06936651,0.5911958,0.3209579,0.06452025
0.5834591,-61.01234,0.07091625,0.5906014,0.3213464,0.06268867
0.6173358,-60.78001,0.07276268,0.589872,0.3218209,0.06060495
0.6512124,-60.54713,0.07464365,0.5890984,0.3223225,0.05852989
0.6850891,-60.28691,0.07656499,0.5882792,0.3228516,0.05646361
0.7189658,-60.02506,0.07854918,0.5874105,0.3234106,0.05440672
0.768507,-59.68027,0.08158602,0.5860473,0.3242832,0.05141581
0.8180482,-59.33934,0.08467783,0.584589,0.3252122,0.04844315
0.8675893,-58.98065,0.08779876,0.5830371,0.3261961,0.04548857
0.9171305,-58.57664,0.09106722,0.5813725,0.327245,0.04255417
0.9522404,-58.2682,0.09356321,0.5801091,0.3280362,0.04048871
0.9873503,-57.95104,0.09618084,0.5787778,0.3288661,0.03843486
1.02246,-57.61298,0.09891742,0.5773776,0.3297349,0.0363927
1.05757,-57.24899,0.1018187,0.5758983,0.330648,0.03436345
1.09268,-56.86339,0.104899,0.5743272,0.3316108,0.03234804
1.12779,-56.48162,0.1081796,0.5726729,0.3326216,0.03034677
1.1629,-56.10542,0.1116981,0.5709365,0.3336815,0.02836031
1.198009,-55.69612,0.1154187,0.5690998,0.3347946,0.02638849
1.231903,-55.2668,0.1192007,0.5671946,0.3359298,0.02449957
1.265797,-54.84035,0.1232077,0.5652104,0.3371145,0.02262571
1.299691,-54.40617,0.1274375,0.563174,0.3383422,0.0207668
1.333585,-53.94972,0.131923,0.5610128,0.339631,0.01892354
1.367041,-53.46956,0.1366771,0.5586998,0.34098,0.01712106
1.400498,-52.93945,0.1417493,0.5562552,0.342396,0.01533603
1.433955,-52.34887,0.1471547,0.5536712,0.3438828,0.01356931
1.467411,-51.72177,0.1530164,0.5509145,0.3454541,0.01182334
1.501946,-50.96737,0.1596673,0.5478289,0.3471837,0.0100454
1.53648,-50.07829,0.1670823,0.5445168,0.3490317,0.008296513
1.571015,-49.1166,0.1754632,0.5409587,0.3510153,0.006581263
1.605549,-48.07491,0.1849298,0.5370305,0.353164,0.004901575
1.6384,-46.92705,0.1950254,0.5328635,0.3553834,0.003338673
1.67125,-45.60731,0.2064899,0.5282465,0.3578001,0.00181666
1.704101,-44.09895,0.2196852,0.5230705,0.3604566,0.0003426744
1.736951,-42.30631,0.2349407,0.5172204,0.3633963,-0.00107642
1.769109,-40.19773,0.2523246,0.5106918,0.3666068,-0.002403377
1.801267,-37.71545,0.2727801,0.503165,0.3702249,-0.003656681
1.833425,-34.72991,0.2970635,0.4944297,0.3743501,-0.004821755
1.865582,-31.02985,0.3261657,0.484259,0.3791185,-0.005879201
1.885607,-28.2236,0.347314,0.4770972,0.3824956,-0.00647164
1.905631,-24.95958,0.3712672,0.4692615,0.3862575,-0.007003363
1.925655,-21.20321,0.3983776,0.460779,0.3904703,-0.007465222
1.945679,-16.89648,0.428995,0.4517326,0.3952116,-0.007846378
1.965703,-11.96124,0.4633559,0.4422557,0.4005619,-0.008135353
1.985728,-6.376965,0.5015434,0.4325133,0.4066133,-0.008318525
2.005752,-0.2258099,0.5432803,0.4226611,0.413443,-0.008383327
2.025776,6.315027,0.5877631,0.4128322,0.4210928,-0.008320875
2.038447,10.52257,0.6167881,0.4066716,0.426363,-0.008212888
2.051117,14.69273,0.6460391,0.4005731,0.4319558,-0.008051765
2.063787,18.74386,0.6750915,0.3945466,0.437851,-0.007838938
2.076458,22.55177,0.7035525,0.3885983,0.4440247,-0.007576347
2.089128,26.0236,0.7310275,0.3827318,0.4504413,-0.007267609
2.101799,29.08997,0.7571739,0.3769485,0.4570587,-0.006917436
2.114469,31.68402,0.7817405,0.3712491,0.4638341,-0.006530833
2.12714,33.8109,0.8045285,0.3656337,0.4707174,-0.006114196
2.139621,35.48573,0.8251224,0.3601839,0.4775544,-0.005680937
2.152102,36.77392,0.8438864,0.3548144,0.4844158,-0.005229206
2.164583,37.72163,0.860868,0.3495243,0.4912723,-0.004763075
2.177065,38.37146,0.8761365,0.3443128,0.4980938,-0.004287002
2.189553,38.75949,0.8898054,0.339176,0.5048602,-0.00380435
2.202041,38.98295,0.9019944,0.3341158,0.5115518,-0.003317961
2.214528,39.10215,0.9128304,0.3291312,0.5181553,-0.002830127
2.227016,39.08095,0.922452,0.3242209,0.5246651,-0.002341923
2.2386,38.91595,0.9304071,0.3197319,0.530617,-0.001889394
2.250183,38.72017,0.937512,0.3153052,0.5364762,-0.001439046
2.261767,38.52127,0.9438497,0.31094,0.5422382,-0.0009918793
2.27335,38.25851,0.9495075,0.3066354,0.5479063,-0.0005476133
2.283492,37.94429,0.9539645,0.3029156,0.5527939,-0.000160891
2.293634,37.61718,0.9579955,0.2992412,0.5576058,0.0002225096
2.303776,37.28905,0.9616393,0.2956115,0.5623407,0.0006021404
2.313918,36.93679,0.9649354,0.2920261,0.5670009,0.0009782048
2.32408,36.56829,0.9679234,0.2884775,0.5715961,0.001351323
2.334242,36.18739,0.9706261,0.2849722,0.5761176,0.001720631
2.344404,35.76704,0.9730721,0.2815097,0.5805673,0.002086237
2.354566,35.32098,0.9752836,0.2780896,0.5849428,0.002447494
2.364767,34.87861,0.977289,0.2746982,0.58926,0.002805369
2.374969,34.42547,0.979101,0.2713485,0.5935038,0.003158609
2.38517,33.95341,0.9807376,0.26804,0.5976744,0.00350701
2.395372,33.47898,0.9822159,0.2647721,0.6017729,0.003850549
2.407834,32.90865,0.9838284,0.2608347,0.6066823,0.004263349
2.420296,32.31492,0.9852522,0.2569563,0.6114885,0.004668916
2.432758,31.68718,0.9865097,0.2531361,0.6161945,0.005067424
2.44522,31.03322,0.9876172,0.2493734,0.6207981,0.005457999
2.457682,30.36821,0.9885894,0.2456673,0.625298,0.00583993
2.470144,29.70843,0.9894427,0.2420169,0.6296983,0.006213592
2.482606,29.05199,0.9901899,0.2384216,0.6340008,0.006578916
2.495068,28.36336,0.9908425,0.2348804,0.6382069,0.00693579
2.506479,27.70346,0.991365,0.2316849,0.6419742,0.007254877
2.517889,27.04835,0.9918224,0.2285336,0.6456619,0.007566423
2.5293,26.39343,0.9922207,0.225426,0.6492715,0.007870422
2.54071,25.7339,0.9925656,0.2223614,0.6528046,0.008166886
2.552121,25.07854,0.9928622,0.2193393,0.656263,0.008455908
