t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0162976,-64.89976,0.05297775,0.5961136,0.3176817,0.09892515
0.0325952,-64.7161,0.05313944,0.5960882,0.3176991,0.09785277
0.0488928,-64.53392,0.05343126,0.5960396,0.3177325,0.09678363
0.0651904,-64.36838,0.05383352,0.5959646,0.3177837,0.09571763
0.08148801,-64.19949,0.05432002,0.5958638,0.3178521,0.09465444
0.09778561,-64.03195,0.05488723,0.5957391,0.3179365,0.09359417
0.1140832,-63.86566,0.05552524,0.5955907,0.3180368,0.0925368
0.1303808,-63.70054,0.05622528,0.5954185,0.3181529,0.09148229
0.1679131,-63.3241,0.05802764,0.5949324,0.3184795,0.08906465
0.2054454,-62.95253,0.06005988,0.5943218,0.3188877,0.08666195
0.2429777,-62.58512,0.06228557,0.5935868,0.3193766,0.08427403
0.28051,-62.22076,0.06465923,0.5927278,0.3199449,0.08190075
0.3222056,-61.81821,0.0674301,0.5916284,0.3206682,0.0792812
0.3639011,-61.41733,0.07034755,0.5903749,0.3214878,0.07667949
0.4055967,-61.01707,0.07341,0.5889662,0.3224032,0.07409558
0.4472923,-60.61587,0.0766049,0.5874006,0.323414,0.07152945
0.4991721,-60.11263,0.08074993,0.5852307,0.3248047,0.06836141
0.5510518,-59.60292,0.08512652,0.582808,0.3263446,0.06522128
0.6029316,-59.08363,0.08977314,0.5801234,0.3280364,0.06210952
0.6548114,-58.54979,0.09470019,0.5771669,0.3298833,0.05902668
0.7138152,-57.91694,0.1006648,0.5734578,0.3321782,0.05555663
0.772819,-57.25034,0.1071508,0.5693507,0.3346927,0.05212688
0.8318228,-56.53905,0.1143027,0.5648063,0.3374441,0.04873994
0.8908266,-55.76484,0.1222369,0.5597771,0.3404539,0.0453988
0.9545058,-54.82816,0.1318785,0.5537286,0.3440269,0.04184899
1.018185,-53.75835,0.1430897,0.5469175,0.3479929,0.03836477
1.081864,-52.49683,0.1565232,0.5391517,0.3524403,0.03495714
1.145543,-50.93859,0.1730528,0.5301502,0.3574952,0.03164128
1.191112,-49.55384,0.1875791,0.5227048,0.3615927,0.0293371
1.23668,-47.85287,0.2052362,0.5141616,0.3662043,0.02710319
1.282249,-45.67953,0.2273459,0.5041112,0.3715008,0.02495768
1.327818,-42.78124,0.2560996,0.4918795,0.3777563,0.02292818
1.354756,-40.5766,0.2775141,0.4832337,0.3820678,0.02179871
1.381695,-37.85042,0.3033477,0.4731618,0.3869819,0.02073531
1.408633,-34.41369,0.3349179,0.4612997,0.3926811,0.01975438
1.435572,-30.01652,0.3740294,0.4472573,0.3994294,0.01887879
1.46251,-24.40178,0.4228002,0.4307373,0.4075624,0.01813751
1.489449,-17.033,0.4835634,0.4120193,0.417584,0.01757239
1.516387,-7.681582,0.5565798,0.391825,0.4300206,0.01723095
1.543326,3.233249,0.6391342,0.3712292,0.4453321,0.01716131
1.556795,8.958855,0.6821008,0.3611375,0.4541583,0.01724119
1.570265,14.55471,0.7243634,0.3512422,0.4637136,0.01739754
1.583734,19.7613,0.7646263,0.3415751,0.473915,0.01762679
1.597204,24.345,0.8017879,0.3321517,0.4846443,0.01792222
1.610673,28.14708,0.8349946,0.3229752,0.4957473,0.01827358
1.624143,31.09616,0.863924,0.3140448,0.5070765,0.01867035
1.637612,33.19564,0.8885729,0.3053573,0.5184965,0.01910218
1.651082,34.56433,0.9091463,0.2969081,0.5298709,0.01955751
1.662461,35.27436,0.9236592,0.2899519,0.5393573,0.01995257
1.67384,35.62087,0.9358928,0.2831585,0.548695,0.02035361
1.685219,35.65851,0.9461495,0.2765242,0.5578535,0.0207574
1.696598,35.4603,0.9547015,0.2700457,0.5668011,0.02116027
1.707183,35.12035,0.9613533,0.2641561,0.5749144,0.02153157
1.717769,34.64688,0.9669467,0.2583955,0.5828214,0.02189852
1.728354,34.06044,0.9716423,0.2527613,0.5905175,0.02226001
1.738939,33.38502,0.9755791,0.2472507,0.5979974,0.02261479
1.751473,32.49866,0.9794229,0.2408818,0.6065711,0.02302475
1.764008,31.52544,0.9825334,0.2346784,0.6148414,0.02342303
1.776542,30.47494,0.9850437,0.2286365,0.6228129,0.02380885
1.789076,29.36593,0.9870631,0.222752,0.6304871,0.02418111
1.803023,28.08549,0.9888393,0.2163851,0.6386795,0.02457815
