t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01368411,-64.09022,0.05359307,0.596004,0.3177564,0.09910316
0.02736822,-63.21478,0.05542179,0.5956541,0.3179933,0.09821864
0.04105233,-62.35246,0.0582062,0.5950688,0.3183865,0.09734616
0.05473644,-61.4897,0.06175662,0.5942419,0.3189372,0.09648557
0.06842055,-60.63293,0.06596546,0.5931642,0.3196481,0.0956369
0.08210466,-59.78961,0.07079169,0.5918294,0.3205196,0.09479998
0.09578877,-58.95932,0.07617535,0.590233,0.3215506,0.09397458
0.1094729,-58.14951,0.08207357,0.5883695,0.3227405,0.0931605
0.1312771,-56.88026,0.09241819,0.5848327,0.3249629,0.09188632
0.1530813,-55.60565,0.1040087,0.5805714,0.3275886,0.09064013
0.1748855,-54.32365,0.1169626,0.5755423,0.3306245,0.08942197
0.1966897,-53.03091,0.1312721,0.5696878,0.3340824,0.08823212
0.2153462,-51.91352,0.1446901,0.5639625,0.3373905,0.08723696
0.2340028,-50.72115,0.1592975,0.5575498,0.3410293,0.08626352
0.2526593,-49.40367,0.1752766,0.5503789,0.3450247,0.08531317
0.2713159,-47.97233,0.1931679,0.5422857,0.3494348,0.08438847
0.287723,-46.59847,0.2108975,0.534271,0.3537041,0.08359862
0.3041301,-45.06541,0.2307608,0.5253161,0.3583784,0.0828326
0.3205372,-43.33558,0.2532886,0.5152479,0.3635255,0.08209357
0.3369443,-41.31236,0.2791216,0.5038504,0.3692329,0.08138544
0.3529936,-38.96846,0.3085914,0.4911336,0.3754889,0.08072834
0.3690429,-36.08572,0.3432163,0.4764994,0.3825579,0.08011295
0.3850922,-32.44243,0.384265,0.459599,0.3906585,0.0795486
0.4011415,-27.89757,0.4337772,0.4401076,0.4001381,0.07904953
0.4129962,-23.85882,0.4769299,0.4239843,0.4082692,0.07873286
0.4248509,-19.087,0.5258298,0.4066629,0.4175513,0.07846845
0.4367056,-13.52972,0.5801226,0.3885139,0.4281752,0.07826497
0.4485603,-7.215273,0.6387285,0.3700222,0.4403262,0.07813176
0.4578673,-1.83344,0.686491,0.3556032,0.4510351,0.07808231
0.4671742,3.713969,0.7339177,0.3414583,0.4627723,0.07808391
0.4764812,9.192731,0.7792213,0.3277077,0.4754732,0.07813675
0.4857882,14.32697,0.8208378,0.3144186,0.4890192,0.07823911
0.4950952,18.85113,0.8575215,0.3016157,0.5032341,0.078387
0.5044021,22.6524,0.8886062,0.2893053,0.5178865,0.0785736
0.5137091,25.66299,0.9139923,0.2774818,0.5327506,0.07879155
0.5230161,27.82872,0.9341509,0.2661337,0.5476226,0.07903357
0.5313956,29.09107,0.9485,0.2563102,0.560862,0.07926578
0.539775,29.82564,0.9597638,0.2468477,0.5738416,0.07950632
0.5481545,30.10403,0.9684662,0.2377341,0.5864792,0.07975106
0.556534,29.97287,0.9751315,0.2289578,0.5987108,0.07999635
0.5672111,29.30238,0.9814275,0.2182453,0.613631,0.08030447
0.5778882,28.19665,0.9858319,0.2080378,0.6277583,0.08060305
0.5885652,26.75568,0.9888222,0.1983125,0.6410689,0.08088821
0.5992423,25.06622,0.9908072,0.1890485,0.653553,0.08115658
0.6086266,23.41592,0.9919632,0.1812714,0.6638478,0.08137646
0.6180108,21.63935,0.992692,0.1738216,0.6735266,0.08158025
0.627395,19.77007,0.9930834,0.1666866,0.6826083,0.08176702
0.6367793,17.82406,0.993195,0.1598549,0.6911108,0.08193586
0.6461635,15.80237,0.9930633,0.1533155,0.699053,0.08208598
0.6555477,13.74652,0.9927159,0.1470578,0.7064584,0.08221697
0.6649319,11.68739,0.9921664,0.141072,0.7133515,0.08232861
0.6743162,9.612523,0.9914207,0.1353487,0.7197569,0.0824208
0.6832361,7.614495,0.9905217,0.1301446,0.7254124,0.08249021
0.6921561,5.610298,0.9894306,0.1251634,0.7306639,0.08254177
