t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03890616,-61.87352,0.05515102,0.5957269,0.3179438,0.09749401
0.07781233,-58.99968,0.06140096,0.5945045,0.318749,0.09510554
0.1167185,-56.32594,0.07116268,0.5923855,0.3200971,0.09282637
0.1556247,-53.78021,0.08403504,0.589293,0.3219893,0.09064955
0.1882505,-51.73048,0.09706792,0.5858852,0.3239954,0.08889892
0.2208763,-49.72279,0.1122505,0.5816729,0.3263909,0.08721506
0.2535021,-47.68533,0.1297253,0.5765755,0.3291905,0.08559806
0.2861279,-45.58893,0.1496109,0.5704805,0.3324173,0.08404885
0.3142837,-43.66201,0.1688406,0.5643241,0.3355684,0.08276805
0.3424394,-41.60333,0.1903213,0.5572297,0.3390942,0.08154336
0.3705952,-39.38189,0.2144524,0.5490637,0.3430438,0.08038023
0.398751,-36.81623,0.2416606,0.5396811,0.3474766,0.07928501
0.4258587,-33.81535,0.2714574,0.5293146,0.3522949,0.07830516
0.4529663,-30.18668,0.3059094,0.5173691,0.3577957,0.07741474
0.480074,-25.7334,0.3461818,0.5037161,0.3641593,0.07663366
0.5071817,-20.1695,0.3935892,0.4884199,0.3716249,0.07598818
0.5203244,-16.98714,0.4195502,0.4804871,0.3757286,0.07573368
0.5334671,-13.47593,0.4475919,0.4722976,0.3801999,0.07552317
0.5466098,-9.62076,0.4777193,0.4639251,0.3850763,0.07536112
0.5597525,-5.40998,0.5098467,0.455446,0.3903942,0.07525206
0.5728952,-0.8522454,0.5438008,0.4469335,0.3961896,0.07520078
0.5860379,3.951422,0.5792004,0.4384478,0.4024863,0.07521112
0.5991806,8.880112,0.6155074,0.430036,0.409291,0.0752854
0.6123233,13.82436,0.652087,0.4217309,0.4165956,0.07542466
0.6270846,19.16032,0.6926041,0.4125548,0.4253648,0.07565784
0.641846,24.02927,0.731469,0.4035542,0.4346512,0.07596643
0.6566074,28.28058,0.7677732,0.3947366,0.4443513,0.07634183
0.6713688,31.74386,0.8008779,0.3861047,0.454355,0.0767742
0.680876,33.52319,0.8203081,0.380643,0.4608998,0.0770771
0.6903833,34.99171,0.8382112,0.3752573,0.4674883,0.07739546
0.6998905,36.16287,0.8546061,0.3699469,0.4740966,0.07772678
0.7093978,37.05869,0.8695218,0.3647112,0.4806966,0.07806795
0.718905,37.70786,0.8830176,0.3595492,0.4872642,0.07841616
0.7284123,38.16427,0.8951862,0.3544601,0.493784,0.07876956
0.7379195,38.47359,0.9061219,0.3494429,0.5002419,0.07912643
0.7474268,38.65414,0.9159281,0.3444966,0.5066286,0.07948553
0.7591018,38.71647,0.9265725,0.3385183,0.5143602,0.07992758
0.7707769,38.6316,0.9358421,0.3326439,0.5219607,0.0803695
0.7824519,38.43032,0.9439057,0.3268715,0.5294255,0.08081038
0.794127,38.16128,0.9509076,0.3211996,0.5367451,0.08124854
0.8048007,37.88261,0.9564907,0.3161006,0.5433027,0.0816454
0.8154743,37.52842,0.9613936,0.3110829,0.5497357,0.08203885
0.826148,37.09653,0.9656993,0.3061451,0.5560449,0.08242863
0.8368217,36.65049,0.9694765,0.301286,0.5622262,0.08281379
0.8466487,36.26566,0.9725399,0.296881,0.5678021,0.08316366
0.8564757,35.83293,0.9752566,0.2925407,0.5732732,0.08350949
0.8663026,35.33575,0.9776665,0.2882642,0.578641,0.08385119
0.8761296,34.82216,0.9798012,0.2840506,0.5839026,0.08418799
0.8853896,34.36669,0.9815863,0.2801369,0.5887614,0.08450028
0.8946496,33.89076,0.9831791,0.2762775,0.5935298,0.08480826
0.9039096,33.37633,0.9846011,0.2724717,0.5982103,0.08511205
0.9131696,32.84589,0.9858682,0.2687187,0.602801,0.08541106
0.9219891,32.35318,0.9869436,0.2651928,0.6070879,0.08569087
0.9308085,31.84266,0.9879062,0.2617136,0.6112958,0.08596625
0.9396279,31.30183,0.9887677,0.2582805,0.6154263,0.08623724
0.9484473,30.75038,0.9895365,0.2548929,0.6194785,0.08650344
0.9576725,30.17947,0.9902495,0.2513976,0.6236319,0.08677628
0.9668976,29.606,0.9908808,0.2479508,0.6277028,0.08704388
0.9761227,29.02645,0.9914398,0.2445518,0.6316943,0.08730646
0.9853478,28.42238,0.9919318,0.2412,0.6356053,0.08756361
0.9949513,27.76656,0.992378,0.2377604,0.6395899,0.08782502
1.004555,27.10439,0.9927639,0.2343706,0.643488,0.08808007
1.014158,26.43833,0.9930953,0.2310299,0.6473009,0.08832868
1.023762,25.77116,0.9933774,0.2277378,0.6510304,0.08857087
1.03598,24.89836,0.9936743,0.2236182,0.65566,0.08887015
1.048199,24.027,0.9939054,0.2195747,0.6601586,0.08915867
1.060417,23.18334,0.9940748,0.2156061,0.6645257,0.08943575
1.072636,22.32759,0.9941917,0.2117111,0.6687691,0.08970224
1.084854,21.43123,0.9942641,0.2078883,0.6728955,0.08995876
1.097073,20.52656,0.9942912,0.2041366,0.6769017,0.0902042
1.109291,19.61925,0.9942752,0.2004548,0.6807892,0.0904383
1.12151,18.71984,0.9942203,0.1968419,0.6845621,0.0906613
1.134188,17.802,0.9941261,0.1931643,0.6883607,0.09088128
1.146867,16.87181,0.9939951,0.1895583,0.6920428,0.09108949
1.159546,15.91645,0.9938283,0.1860227,0.6956107,0.09128583
1.172224,14.95648,0.9936255,0.1825563,0.699066,0.09147004
1.186077,13.90902,0.9933651,0.1788468,0.7027161,0.09165758
1.19993,12.87477,0.9930628,0.1752172,0.7062385,0.09183066
1.213783,11.87005,0.9927166,0.1716662,0.7096353,0.0919891
1.227636,10.85598,0.9923301,0.1681923,0.7129123,0.09213342
1.239238,9.988853,0.9919793,0.1653409,0.7155696,0.09224397
1.250841,9.111329,0.9915967,0.1625421,0.7181449,0.09234426
1.262443,8.217724,0.9911768,0.1597953,0.7206375,0.09243382
1.274046,7.3499,0.9907228,0.1570997,0.7230513,0.0925131
1.283674,6.659411,0.9903228,0.1549013,0.7249977,0.09257155
1.293301,5.962994,0.9899009,0.1527371,0.7268937,0.09262333
1.302929,5.262332,0.9894571,0.1506067,0.7287405,0.09266852
1.312557,4.563151,0.988989,0.14851,0.7305382,0.09270698
1.32101,3.947485,0.9885563,0.1466966,0.7320762,0.09273512
1.329462,3.337648,0.9881036,0.1449086,0.7335775,0.09275809
1.337915,2.741358,0.9876306,0.1431458,0.7350429,0.09277593
1.346368,2.144874,0.987137,0.1414079,0.7364731,0.09278871
1.351576,1.773887,0.9868225,0.1403494,0.7373371,0.09279408
1.356785,1.402737,0.9864995,0.1393002,0.7381879,0.09279751
1.361993,1.02761,0.9861679,0.1382603,0.7390257,0.09279901
1.367202,0.6509351,0.9858274,0.1372297,0.7398505,0.09279856
1.369179,0.5105926,0.9856957,0.1368409,0.7401602,0.09279787
1.371156,0.368996,0.9855626,0.1364534,0.740468,0.09279691
1.373133,0.2235207,0.9854282,0.1360673,0.740774,0.09279566
1.37511,0.07867235,0.9852924,0.1356825,0.7410781,0.09279412
1.375297,0.06529299,0.9852795,0.1356463,0.7411067,0.09279396
1.375483,0.05208947,0.9852666,0.1356101,0.7411352,0.0927938
1.37567,0.03918026,0.9852537,0.1355739,0.7411638,0.09279364
1.375856,0.02626492,0.9852408,0.1355377,0.7411923,0.09279347
1.376043,0.0127754,0.9852278,0.1355015,0.7412209,0.0927933
1.376229,-0.0008882842,0.9852149,0.1354653,0.7412494,0.09279313
1.376416,-0.01431179,0.9852019,0.1354292,0.7412779,0.09279295
1.376602,-0.02764488,0.985189,0.135393,0.7413063,0.09279278
1.376837,-0.04444544,0.9851726,0.1353475,0.7413422,0.09279255
1.377073,-0.0612747,0.9851562,0.1353019,0.7413781,0.09279232
1.377308,-0.07836413,0.9851398,0.1352564,0.7414139,0.09279208
1.377543,-0.09539126,0.9851234,0.1352108,0.7414498,0.09279185
1.377768,-0.1115914,0.9851076,0.1351673,0.741484,0.09279161
1.377994,-0.127648,0.9850918,0.1351237,0.7415183,0.09279138
1.378219,-0.1433398,0.985076,0.1350801,0.7415525,0.09279114
1.378444,-0.1590581,0.9850602,0.1350366,0.7415868,0.09279089
1.378662,-0.1743149,0.9850449,0.1349945,0.7416198,0.09279066
1.37888,-0.1896785,0.9850296,0.1349525,0.7416528,0.09279041
1.379097,-0.2054813,0.9850143,0.1349105,0.7416858,0.09279017
1.379315,-0.2214074,0.9849989,0.1348685,0.7417188,0.09278992
1.379532,-0.237122,0.9849836,0.1348266,0.7417516,0.09278967
1.379749,-0.2526452,0.9849683,0.1347848,0.7417845,0.09278942
1.379966,-0.2678415,0.9849529,0.1347429,0.7418173,0.09278916
1.380183,-0.282948,0.9849375,0.1347011,0.74185,0.0927889
1.380465,-0.3023885,0.9849175,0.1346468,0.7418926,0.09278855
1.380748,-0.3223183,0.9848975,0.1345926,0.7419351,0.0927882
1.38103,-0.3432832,0.9848775,0.1345383,0.7419776,0.09278785
1.381312,-0.3641712,0.9848574,0.1344841,0.7420201,0.09278748
1.3816,-0.3849266,0.9848369,0.1344287,0.7420634,0.09278711
1.381888,-0.4053363,0.9848163,0.1343734,0.7421067,0.09278673
1.382176,-0.4250272,0.9847957,0.134318,0.74215,0.09278634
1.382464,-0.4448199,0.984775,0.1342627,0.7421932,0.09278595
1.382797,-0.4683238,0.9847512,0.134199,0.742243,0.09278549
1.383129,-0.492002,0.9847274,0.1341353,0.7422928,0.09278502
1.383462,-0.5159777,0.9847034,0.1340716,0.7423425,0.09278454
1.383794,-0.5400303,0.9846795,0.134008,0.7423922,0.09278406
1.384181,-0.5672664,0.9846515,0.1339339,0.74245,0.09278349
1.384569,-0.5943327,0.9846235,0.1338598,0.7425077,0.0927829
1.384956,-0.6218965,0.9845955,0.1337858,0.7425654,0.09278231
1.385343,-0.6492311,0.9845673,0.1337119,0.742623,0.0927817
1.385909,-0.6887895,0.9845262,0.133604,0.7427069,0.0927808
1.386474,-0.7290572,0.9844849,0.1334962,0.7427907,0.09277987
1.38704,-0.7693925,0.9844436,0.1333886,0.7428744,0.09277892
1.387605,-0.8096376,0.9844021,0.133281,0.7429579,0.09277795
1.388466,-0.8702542,0.9843387,0.1331175,0.7430848,0.09277643
