t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.6602,0.05308102,0.5960969,0.3176931,0.09949891
0.01522355,-64.28408,0.05351252,0.5960225,0.3177438,0.09900058
0.02283533,-63.91119,0.05420276,0.5958946,0.3178308,0.09850516
0.03044711,-63.54854,0.05512341,0.5957123,0.3179543,0.0980126
0.03805889,-63.18675,0.05624477,0.595476,0.3181137,0.09752282
0.04567066,-62.82787,0.05754512,0.5951858,0.3183088,0.09703582
0.05328244,-62.47178,0.05900686,0.5948412,0.3185396,0.09655158
0.06089422,-62.11834,0.06061484,0.594442,0.318806,0.09607008
0.07706372,-61.37554,0.06445486,0.5934114,0.3194894,0.09505621
0.09323321,-60.64274,0.06881986,0.5921288,0.3203323,0.09405444
0.1094027,-59.91855,0.07366138,0.5905896,0.3213342,0.09306462
0.1255722,-59.20092,0.07892971,0.5887891,0.3224948,0.09208662
0.1442747,-58.37589,0.08551139,0.5863733,0.3240347,0.09097
0.1629772,-57.55348,0.09263278,0.583589,0.3257874,0.089869
0.1816797,-56.72967,0.1003125,0.5804228,0.3277548,0.0887836
0.2003822,-55.89872,0.1085577,0.5768597,0.3299395,0.08771388
0.2228869,-54.87894,0.1192533,0.5720209,0.3328617,0.08644768
0.2453916,-53.827,0.1309443,0.5665369,0.336117,0.08520503
0.2678963,-52.72652,0.1438164,0.5603486,0.339725,0.08398694
0.290401,-51.55251,0.1580515,0.5533838,0.3437107,0.0827947
0.3155545,-50.11075,0.1759101,0.5445573,0.3486576,0.08149507
0.340708,-48.48495,0.1964726,0.5344391,0.3541981,0.08023405
0.3658614,-46.589,0.2207045,0.5227231,0.3604527,0.07901762
0.3910149,-44.28292,0.2499287,0.5089688,0.3675962,0.07785422
0.4086232,-42.32048,0.2743974,0.4977943,0.3732631,0.07707779
0.4262315,-39.95837,0.3032589,0.4849845,0.3796221,0.07633922
0.4438397,-37.04647,0.3377975,0.4701441,0.3868607,0.07564679
0.461448,-33.38397,0.3797942,0.4527968,0.3952511,0.07501214
0.474268,-30.10471,0.4162852,0.4383223,0.4022903,0.07459509
0.4870879,-26.15152,0.4586967,0.4221966,0.4103148,0.07422434
0.4999079,-21.39484,0.5075689,0.4045355,0.4195404,0.07390907
0.5127279,-15.75403,0.5630287,0.3857074,0.4302178,0.07366028
0.5255479,-9.224768,0.6245455,0.3662864,0.4426024,0.07348995
0.5383679,-1.97647,0.6891808,0.3468891,0.4568659,0.07340862
0.5511878,5.59613,0.7530282,0.3279898,0.4730216,0.07342232
0.5640078,12.86093,0.8120314,0.3098676,0.4908986,0.07353139
0.5746818,18.1452,0.8547332,0.2954535,0.5068368,0.0736904
0.5853557,22.49788,0.8902572,0.2816689,0.5233691,0.0739007
0.5960297,25.81588,0.9183627,0.2685077,0.5401569,0.07415109
0.6067036,28.07616,0.9398411,0.2559526,0.5569131,0.07443121
0.6152842,29.17987,0.9531995,0.246283,0.5701855,0.07467082
0.6238648,29.74687,0.9635892,0.2369776,0.5831587,0.07491754
0.6324454,29.85516,0.9715405,0.2280237,0.5957529,0.07516716
0.641026,29.56798,0.977574,0.2194093,0.6079072,0.07541594
0.6528473,28.63791,0.9836039,0.2080757,0.6238479,0.07575116
0.6646685,27.23082,0.9876591,0.1973326,0.6388171,0.07607254
0.6764898,25.46047,0.9902773,0.1871505,0.6528,0.07637562
0.688311,23.40256,0.9918735,0.1775031,0.6657888,0.076656
0.7006948,21.01714,0.9927722,0.1679439,0.678337,0.07692128
0.7130785,18.46217,0.9931153,0.1589151,0.6898553,0.07715599
0.7254622,15.77896,0.9930378,0.1503903,0.7003983,0.07735888
0.737846,13.0212,0.9925636,0.1423473,0.7100058,0.07752812
0.7489212,10.52969,0.9917953,0.1355459,0.7178397,0.07764982
0.7599964,8.022279,0.9907479,0.129098,0.7250065,0.07774385
0.7710716,5.511,0.9894184,0.1229902,0.7315457,0.07781028
0.7821468,3.013477,0.9877628,0.1172116,0.7374896,0.07784899
0.7929917,0.5957081,0.9857745,0.111863,0.7427629,0.07786003
0.8038365,-1.792586,0.9834065,0.106811,0.7475291,0.07784501
0.8146814,-4.14725,0.9806193,0.1020475,0.7518183,0.07780438
0.8255262,-6.461724,0.9773471,0.09756652,0.755656,0.07773845
0.8363611,-8.728802,0.9735218,0.09336651,0.7590633,0.07764767
0.847196,-10.95082,0.9690896,0.08943748,0.7620691,0.07753259
0.8580309,-13.12697,0.9639832,0.08577473,0.7646959,0.07739373
0.8688658,-15.25592,0.9581197,0.08237468,0.7669637,0.07723158
0.8848931,-18.31898,0.9478821,0.07781945,0.7697001,0.07695006
0.9009204,-21.28009,0.9355284,0.07381994,0.7717487,0.07662032
0.9169478,-24.14167,0.9207611,0.07036415,0.7731599,0.07624392
0.9329751,-26.91194,0.9032909,0.06743792,0.7739797,0.07582245
0.9493786,-29.66967,0.882407,0.06497189,0.7742519,0.0753462
0.9657821,-32.3466,0.8580152,0.06302668,0.7739826,0.07482542
0.9821856,-34.94517,0.8296995,0.0615862,0.7732007,0.07426095
0.9985891,-37.49228,0.7974102,0.06062417,0.7719411,0.07365428
1.014993,-40.01784,0.7612474,0.06011354,0.7702361,0.07300687
1.031396,-42.50965,0.7206859,0.06004869,0.7680956,0.07231836
1.0478,-44.96364,0.6755319,0.06042166,0.7655336,0.07158879
1.064203,-47.39412,0.6262853,0.06121619,0.7625746,0.07081918
1.0808,-49.8344,0.5730613,0.06243608,0.7592008,0.0700008
1.097396,-52.21773,0.5168075,0.06408127,0.7554566,0.06914245
1.113993,-54.50996,0.4585341,0.0661517,0.751364,0.06824508
1.13059,-56.67957,0.3999748,0.06863784,0.7469553,0.06731076
1.147252,-58.69863,0.3429237,0.07153887,0.7422476,0.06633813
1.163915,-60.51944,0.2892184,0.07483061,0.7372942,0.06533366
1.180578,-62.11997,0.2403135,0.07848632,0.7321353,0.06430079
1.197241,-63.49421,0.197403,0.08246958,0.7268126,0.06324326
1.214292,-64.67399,0.1602585,0.08683992,0.7212381,0.06213953
1.231344,-65.64464,0.1298494,0.09146129,0.7155713,0.06101768
1.248396,-66.43091,0.1057828,0.09628762,0.7098447,0.05988103
1.265448,-67.0576,0.08711452,0.1012746,0.7040869,0.05873256
1.27952,-67.47254,0.0749424,0.1054816,0.699329,0.05777773
1.293592,-67.80938,0.0653113,0.1097505,0.6945767,0.05681776
1.307664,-68.07934,0.05782825,0.1140638,0.6898391,0.05585365
1.321736,-68.29187,0.05201296,0.1184061,0.6851239,0.0548863
1.333042,-68.42658,0.04825894,0.121907,0.681356,0.05410718
1.344349,-68.53329,0.0452183,0.1254117,0.6776097,0.0533268
1.355656,-68.61522,0.04277618,0.128915,0.6738875,0.05254543
1.366963,-68.6752,0.04081682,0.132412,0.6701915,0.05176336
1.378927,-68.71748,0.03916065,0.1361008,0.6663113,0.05093531
1.390891,-68.74045,0.03786885,0.1397733,0.6624646,0.05010697
1.402855,-68.74632,0.03687971,0.1434259,0.6586529,0.04927856
1.414819,-68.737,0.03613135,0.1470549,0.6548777,0.04845028
1.428184,-68.71068,0.03551815,0.1510776,0.650705,0.04752534
1.441549,-68.66947,0.03510578,0.1550636,0.6465809,0.04660097
1.454914,-68.6151,0.03486049,0.1590099,0.6425066,0.04567737
1.46828,-68.54907,0.03474754,0.1629139,0.6384832,0.0447547
1.484091,-68.45765,0.03474736,0.1674744,0.6337901,0.04366455
1.499903,-68.35352,0.03487374,0.1719691,0.6291707,0.04257612
1.515714,-68.23821,0.03510766,0.1763954,0.6246258,0.04148959
1.531526,-68.11307,0.03542827,0.1807509,0.6201561,0.04040514
1.551371,-67.94381,0.03592928,0.1861147,0.6146536,0.03904718
1.571217,-67.76268,0.03653109,0.1913613,0.6092714,0.03769296
1.591063,-67.57127,0.03722273,0.1964885,0.6040101,0.03634271
1.610908,-67.37092,0.0379909,0.2014945,0.5988699,0.03499661
1.637517,-67.09021,0.03912312,0.2080142,0.5921685,0.03319857
1.664126,-66.79765,0.04037127,0.214312,0.5856849,0.03140864
1.690735,-66.4951,0.04173084,0.2203868,0.5794184,0.0296271
1.717344,-66.18414,0.04319024,0.2262382,0.5733681,0.02785419
1.751331,-65.77678,0.04517353,0.233387,0.5659532,0.02560267
1.785317,-65.36011,0.04731936,0.2401733,0.5588857,0.0233659
1.819303,-64.93609,0.04964413,0.2465994,0.5521618,0.02114418
1.853289,-64.50633,0.05211202,0.2526681,0.5457776,0.01893772
1.886176,-64.08626,0.05459845,0.258203,0.5399194,0.01681734
1.919063,-63.66332,0.0572353,0.2634095,0.5343708,0.01471151
1.951949,-63.23858,0.0600433,0.2682912,0.5291273,0.01262032
