t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009535741,-64.80709,0.05303334,0.5961037,0.3176885,0.09937159
0.01907148,-64.62183,0.0533133,0.5960535,0.3177227,0.09874503
0.02860722,-64.44335,0.05374225,0.5959708,0.317779,0.09812028
0.03814296,-64.25519,0.05429515,0.5958553,0.3178573,0.09749734
0.04767871,-64.06218,0.05495611,0.5957059,0.3179584,0.09687627
0.05721445,-63.88808,0.05570659,0.5955239,0.3180813,0.09625699
0.06675019,-63.72627,0.05652433,0.5953111,0.3182246,0.09563942
0.07628593,-63.561,0.05739113,0.5950689,0.3183873,0.09502346
0.09088614,-63.2789,0.05879124,0.5946373,0.318676,0.09408363
0.1054864,-62.99762,0.06033552,0.5941291,0.3190151,0.09314803
0.1200866,-62.73434,0.06203905,0.593545,0.3194042,0.09221669
0.1346868,-62.46793,0.06382116,0.5928848,0.319842,0.09128942
0.1475452,-62.22781,0.06542347,0.5922387,0.3202678,0.09047606
0.1604037,-61.99802,0.06707492,0.5915344,0.3207305,0.08966581
0.1732622,-61.76748,0.06875227,0.5907739,0.3212284,0.08885862
0.1861206,-61.5319,0.07047487,0.5899547,0.3217627,0.0880545
0.2003074,-61.2918,0.07247731,0.5889773,0.3223968,0.08717101
0.2144941,-61.0306,0.0745228,0.5879307,0.3230737,0.08629126
0.2286809,-60.72247,0.07658634,0.5868158,0.3237928,0.08541532
0.2428676,-60.43852,0.07875577,0.5856169,0.3245623,0.08454357
0.2555841,-60.21993,0.08080024,0.5844692,0.3252948,0.08376566
0.2683005,-59.97276,0.08288239,0.5832605,0.326063,0.08299084
0.281017,-59.71459,0.08503196,0.581985,0.3268704,0.08221934
0.2937334,-59.47209,0.08724637,0.5806431,0.3277162,0.08145113
0.3113829,-59.14429,0.09034458,0.5786796,0.3289475,0.08038994
0.3290323,-58.82866,0.09350798,0.5766007,0.3302439,0.07933456
0.3466817,-58.54333,0.09677509,0.5744072,0.3316047,0.07828498
0.3643311,-58.23589,0.1000743,0.5721024,0.333026,0.07724092
0.3813576,-57.88337,0.1032943,0.5697649,0.3344585,0.07623917
0.3983841,-57.5341,0.1067085,0.5672977,0.3359618,0.07524355
0.4154106,-57.19815,0.1103347,0.5646971,0.3375372,0.07425416
0.4324371,-56.84699,0.1141121,0.5619656,0.3391823,0.07327085
0.4505794,-56.43172,0.1182983,0.5589026,0.3410152,0.07223004
0.4687217,-56.00807,0.1227777,0.5556649,0.3429402,0.07119701
0.4868639,-55.5865,0.1275685,0.5522474,0.344959,0.07017191
0.5050062,-55.15801,0.13262,0.5486471,0.3470714,0.06915473
0.5242871,-54.64232,0.1382112,0.5445911,0.349428,0.06808275
0.5435679,-54.12152,0.1442717,0.5403131,0.3519032,0.06702087
0.5628488,-53.6477,0.1508867,0.5358314,0.354493,0.06596923
0.5821296,-53.15949,0.157797,0.531105,0.3572,0.06492727
0.5977695,-52.69621,0.163559,0.5270536,0.3594916,0.06408938
0.6134095,-52.19711,0.1697336,0.5228053,0.3618796,0.06325914
0.6290494,-51.66638,0.1763947,0.5183434,0.364372,0.06243702
