t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03700693,-61.85515,0.05424273,0.5958994,0.3178253,0.09761662
0.07401386,-58.92395,0.05795635,0.5952175,0.3182745,0.09534649
0.1110208,-56.16863,0.0638633,0.5940337,0.3190309,0.0931827
0.1480277,-53.55608,0.07190764,0.5922875,0.3201014,0.09111897
0.1862349,-51.06897,0.08239931,0.5898337,0.3215365,0.08908616
0.2244421,-48.71124,0.09502627,0.5866916,0.3232999,0.08714702
0.2626493,-46.3693,0.1098171,0.5828098,0.3253941,0.0852982
0.3008566,-44.10595,0.1268183,0.5781064,0.3278286,0.0835375
0.33395,-42.27023,0.143358,0.5733187,0.3302181,0.08208164
0.3670434,-40.33211,0.1614846,0.5678864,0.3328591,0.08068861
0.4001369,-38.14903,0.1813397,0.5617573,0.335771,0.07936229
0.4332303,-35.73056,0.2034382,0.5547877,0.3390113,0.07811177
0.4644062,-33.26456,0.2267491,0.5473474,0.3424173,0.07701179
0.495582,-30.48014,0.2526368,0.539042,0.3461943,0.07599354
0.5267579,-27.24236,0.2815417,0.529832,0.3504053,0.07506859
0.5579338,-23.41086,0.3140846,0.5197077,0.3551416,0.07425369
0.5770047,-20.67825,0.3361169,0.5130764,0.3583486,0.07381881
0.5960756,-17.60076,0.3599717,0.5061472,0.361829,0.07343933
0.6151465,-14.17709,0.3857886,0.4989656,0.3656168,0.0731216
0.6342174,-10.38295,0.41368,0.4915898,0.3697487,0.07287273
0.6483031,-7.307449,0.435658,0.4860559,0.373045,0.07273768
0.6623889,-4.01841,0.4587883,0.4804774,0.3765652,0.07264746
0.6764746,-0.5512568,0.4830073,0.4748782,0.3803217,0.07260477
0.6905604,3.088774,0.5082169,0.4692802,0.384325,0.07261219
0.7046461,6.891145,0.5342747,0.4637011,0.388583,0.07267191
0.7187319,10.73406,0.5609816,0.4581543,0.3930991,0.07278551
0.7328176,14.52431,0.5880893,0.4526502,0.3978696,0.07295338
0.7469034,18.24371,0.6152984,0.4471964,0.4028819,0.0731743
0.7588592,21.3167,0.6382413,0.4426103,0.4073135,0.07340201
0.7708151,24.21081,0.6608687,0.4380655,0.4118971,0.07366542
0.782771,26.86978,0.6830056,0.4335635,0.4166171,0.07396233
0.7947269,29.26126,0.704477,0.4291049,0.4214531,0.0742895
0.8077125,31.52902,0.7268681,0.4243121,0.4268116,0.07467504
0.8206981,33.48262,0.7481612,0.4195712,0.432256,0.07508793
0.8336838,35.14985,0.7682583,0.4148821,0.4377617,0.07552399
0.8466694,36.50708,0.787107,0.4102447,0.4433076,0.07597954
0.8609357,37.68927,0.8063409,0.405209,0.4494195,0.07649746
