t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01140503,-64.9725,0.05294545,0.596118,0.3176788,0.09924747
0.02281006,-64.94904,0.0529835,0.5961108,0.3176837,0.09849531
0.03421508,-64.92984,0.05304371,0.5960997,0.3176913,0.09774347
0.04562011,-64.90111,0.053121,0.596084,0.3177019,0.096992
0.05702514,-64.8781,0.05321951,0.5960622,0.3177167,0.09624098
0.06843017,-64.85139,0.05333024,0.5960356,0.3177348,0.09549035
0.0798352,-64.79894,0.05344759,0.596004,0.3177562,0.09474013
0.09124022,-64.75107,0.05359395,0.5959639,0.3177834,0.09399051
0.106072,-64.70867,0.05383191,0.5958984,0.3178276,0.09301659
0.1209037,-64.64372,0.05409525,0.5958195,0.3178808,0.09204364
0.1357354,-64.57314,0.05438493,0.5957251,0.3179443,0.09107179
0.1505672,-64.52843,0.05469226,0.595617,0.3180169,0.09010094
0.1677687,-64.47985,0.05506369,0.5954797,0.3181088,0.08897591
0.1849702,-64.43936,0.05540385,0.5953321,0.3182074,0.08785176
0.2021718,-64.44049,0.05567278,0.5951775,0.3183102,0.0867283
0.2193733,-64.43278,0.0558834,0.5950212,0.3184138,0.08560521
0.2337068,-64.40305,0.05604772,0.5948878,0.3185018,0.08466975
0.2480402,-64.36005,0.05623539,0.594746,0.3185953,0.08373498
0.2623736,-64.28966,0.05646642,0.5945948,0.3186949,0.082801
0.276707,-64.23302,0.05673485,0.59443,0.3188034,0.081868
0.2906559,-64.20754,0.05699422,0.5942595,0.3189153,0.08096079
0.3046047,-64.19248,0.05722496,0.5940857,0.3190291,0.08005396
0.3185535,-64.19092,0.05742493,0.5939091,0.3191444,0.0791475
0.3325023,-64.17379,0.05759916,0.5937309,0.3192604,0.07824134
0.3486774,-64.11089,0.057826,0.5935162,0.3193998,0.07719124
0.3648526,-64.05404,0.05808892,0.5932874,0.3195482,0.07614223
0.3810277,-64.01972,0.05835551,0.5930466,0.3197042,0.07509421
0.3972028,-63.98051,0.05862092,0.5927965,0.3198658,0.074047
0.4132678,-63.91876,0.05888714,0.5925351,0.3200341,0.07300787
0.4293328,-63.85873,0.05919476,0.5922605,0.3202111,0.07196988
0.4453978,-63.80369,0.05955959,0.591976,0.3203947,0.07093293
0.4614628,-63.75631,0.05992787,0.5916789,0.320586,0.06989697
0.4754766,-63.68666,0.060212,0.5914018,0.3207629,0.06899419
0.4894905,-63.62148,0.06053296,0.5911155,0.3209464,0.06809244
0.5035043,-63.60354,0.06089973,0.5908284,0.3211323,0.06719154
0.5175181,-63.59446,0.0612284,0.5905362,0.3213205,0.06629107
0.5299569,-63.55519,0.06146201,0.5902675,0.3214914,0.06549206
0.5423958,-63.51585,0.06170356,0.5899919,0.3216664,0.06469364
0.5548346,-63.48361,0.06194995,0.5897097,0.3218454,0.06389579
0.5672734,-63.45234,0.06219489,0.5894219,0.3220275,0.06309845
0.587127,-63.36116,0.06259618,0.5889467,0.3223276,0.06182708
0.6069806,-63.28559,0.0630429,0.5884495,0.3226412,0.06055751
0.6268342,-63.26876,0.06350948,0.5879371,0.3229638,0.05928941
0.6466878,-63.24624,0.0639098,0.5874194,0.3232885,0.05802212
0.6627491,-63.18721,0.06419487,0.586994,0.3235542,0.05699759
0.6788104,-63.13396,0.06450875,0.5865561,0.3238272,0.05597411
0.6948717,-63.08859,0.06483219,0.5861085,0.3241057,0.05495152
0.710933,-63.0468,0.06515658,0.5856519,0.3243892,0.0539298
0.7269944,-62.98104,0.06546932,0.5851813,0.3246803,0.05290908
0.7430557,-62.91638,0.06582244,0.5846995,0.3249786,0.05188952
0.759117,-62.87835,0.06624028,0.584211,0.3252819,0.05087108
0.7751783,-62.83334,0.06665127,0.5837116,0.3255911,0.04985354
0.789204,-62.78166,0.06697373,0.583263,0.3258671,0.04896566
0.8032298,-62.73513,0.06730825,0.5828049,0.3261485,0.0480786
0.8172555,-62.674,0.06765914,0.5823358,0.3264365,0.04719247
0.8312812,-62.59527,0.06804574,0.5818524,0.326733,0.04630742
0.8483834,-62.50523,0.06857084,0.5812413,0.3271075,0.0452298
