t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008619429,-64.18118,0.05332756,0.5960546,0.3177219,0.09943468
0.01723886,-63.38059,0.05444161,0.5958557,0.3178568,0.09887636
0.02585829,-62.60819,0.05617621,0.595523,0.3180812,0.0983249
0.03447772,-61.8458,0.0584441,0.595055,0.3183945,0.09778012
0.04309715,-61.07169,0.06119431,0.594448,0.3187978,0.09724196
0.05171657,-60.31657,0.06440098,0.5936971,0.3192924,0.09671042
0.060336,-59.59323,0.06802354,0.5928006,0.3198779,0.09618536
0.06895543,-58.87903,0.07202224,0.5917581,0.3205524,0.09566656
0.08102561,-57.85246,0.07823161,0.5900432,0.3216487,0.09495054
0.09309579,-56.84967,0.08516546,0.5880163,0.3229258,0.09424681
0.105166,-55.88945,0.09279865,0.5856691,0.324383,0.09355512
0.1172361,-54.92866,0.1010823,0.5829931,0.3260185,0.09287517
0.1321971,-53.69165,0.1122729,0.5791917,0.3282994,0.09204873
0.1471581,-52.48022,0.1245792,0.5748193,0.3308694,0.09124066
0.1621191,-51.30255,0.1380136,0.569851,0.33373,0.09045077
0.17708,-50.09153,0.152563,0.5642608,0.336883,0.08967895
0.1949756,-48.53748,0.1715642,0.5566901,0.3410563,0.08878015
0.2128711,-46.85546,0.1928418,0.5479995,0.3457226,0.08791044
0.2307667,-44.97938,0.2169833,0.5379936,0.3509511,0.08707289
0.2486622,-42.86575,0.2445825,0.5264488,0.3568237,0.08627112
0.2676248,-40.28336,0.2787833,0.5122023,0.3639013,0.08546698
0.2865875,-37.07144,0.3192542,0.4953731,0.372029,0.08471721
0.3055501,-32.92529,0.3678038,0.4754179,0.3815147,0.08403488
0.3245128,-27.56295,0.4277643,0.4517872,0.3929024,0.08344205
0.3348437,-23.99022,0.4665153,0.4372663,0.4001556,0.08316679
0.3451747,-19.83912,0.5096944,0.4217811,0.4082968,0.08293143
0.3555056,-15.07825,0.557154,0.405582,0.41746,0.08274189
0.3658366,-9.703599,0.6083469,0.3890006,0.4277816,0.08260465
0.3761675,-3.7901,0.6621431,0.3724056,0.4393742,0.08252589
0.3864985,2.426901,0.7163498,0.3560792,0.4522786,0.08251015
0.3968294,8.645184,0.7685639,0.3402204,0.4664449,0.08255909
0.4071604,14.50233,0.8164332,0.324941,0.4817149,0.08267066
0.4173444,19.52022,0.8575026,0.3104853,0.497609,0.08283678
0.4275283,23.61638,0.8916266,0.296639,0.5140196,0.08304918
0.4377123,26.74952,0.9187064,0.2833937,0.5306342,0.08329759
0.4478963,28.89065,0.939536,0.2707321,0.5471941,0.08357274
0.4561278,29.95173,0.9526444,0.2609093,0.5603798,0.08380826
0.4643593,30.50608,0.962916,0.2514419,0.5732755,0.08405037
0.4725907,30.61001,0.970857,0.2423179,0.5858098,0.08429536
0.4808222,30.35487,0.9769369,0.233526,0.5979234,0.08453971
0.4898387,29.74025,0.9819675,0.2242633,0.6106619,0.0848032
0.4988552,28.8213,0.9856724,0.2153708,0.6228225,0.08505973
0.5078717,27.66783,0.9883513,0.2068343,0.6343901,0.08530692
0.5168882,26.32545,0.9902695,0.1986405,0.6453596,0.0855428
0.5309446,23.91355,0.9921978,0.1865208,0.661268,0.08588362
0.545001,21.24414,0.9931798,0.175156,0.6757809,0.08618882
0.5590574,18.41983,0.9934809,0.1645023,0.6889759,0.08645611
0.5731138,15.4503,0.9932396,0.154522,0.700913,0.0866826
0.5869134,12.43477,0.9925263,0.1453467,0.7114642,0.08686272
0.6007131,9.382438,0.9914163,0.1367545,0.7209453,0.08700095
0.6145127,6.303799,0.9899181,0.1287163,0.7294354,0.08709743
0.6283124,3.25947,0.9879493,0.1212091,0.7369967,0.08715174
0.636563,1.480388,0.9865035,0.116966,0.7410985,0.08716405
0.6448137,-0.2861162,0.9848624,0.1129,0.7449079,0.08716173
0.6530643,-2.043673,0.9830129,0.1090069,0.748438,0.08714495
0.661315,-3.780889,0.9809241,0.1052839,0.7516996,0.08711377
0.6695656,-5.478786,0.9785667,0.1017279,0.7547038,0.08706834
0.6778163,-7.150324,0.9759317,0.0983352,0.7574638,0.087009
0.6860669,-8.805811,0.9729969,0.09510275,0.7599905,0.08693601
0.6943176,-10.43562,0.9697295,0.09202837,0.762293,0.08684948
0.703261,-12.16161,0.9657679,0.08887231,0.7645455,0.0867406
0.7122043,-13.8693,0.9613499,0.08589607,0.7665571,0.08661636
0.7211477,-15.56384,0.9564419,0.08309675,0.7683382,0.08647703
0.730091,-17.22239,0.9509798,0.0804733,0.7698973,0.08632274
0.7398902,-18.98164,0.9443066,0.07779803,0.7713624,0.0861369
0.7496893,-20.7035,0.9368766,0.07532644,0.7725868,0.085934
0.7594884,-22.3914,0.9286256,0.07305532,0.7735811,0.0857144
0.7692876,-24.03896,0.9195057,0.07098058,0.7743563,0.08547847
0.7872767,-26.99994,0.9006725,0.06765819,0.7752545,0.08500513
0.8052659,-29.85983,0.8782028,0.06496399,0.775493,0.08447933
0.823255,-32.58042,0.851327,0.06288451,0.7751024,0.08390149
0.8412442,-35.20221,0.8204369,0.0613683,0.7741511,0.08327534
0.8557083,-37.29776,0.7930655,0.06052098,0.7730236,0.08273937
0.8701724,-39.34857,0.762815,0.06000737,0.7715702,0.08217346
0.8846365,-41.32826,0.7295156,0.05981873,0.7698014,0.08157779
0.8991006,-43.26704,0.6934932,0.05993437,0.7677412,0.08095373
0.9135287,-45.18413,0.6552215,0.0603358,0.7654165,0.08030407
0.9279569,-47.0624,0.6145853,0.0610231,0.7628264,0.07962709
0.942385,-48.90196,0.5718644,0.06199129,0.7599822,0.07892322
0.9568132,-50.69816,0.5275894,0.06323366,0.7568983,0.0781932
0.9752089,-52.86229,0.470086,0.06520193,0.7526454,0.07722618
0.9936047,-54.84678,0.4128089,0.06758258,0.7480707,0.07622116
1.012,-56.65766,0.3573253,0.07035233,0.7432159,0.07518128
1.030396,-58.28873,0.3053681,0.07348364,0.7381232,0.07410993
