t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01845092,-63.78892,0.05335498,0.5960502,0.3177247,0.09879347
0.03690183,-62.65899,0.05455072,0.595842,0.3178656,0.09760858
0.05535275,-61.6423,0.05641988,0.5954983,0.3180966,0.09644408
0.07380366,-60.62304,0.058873,0.5950183,0.3184159,0.09529877
0.09225458,-59.58058,0.06187759,0.5943948,0.3188253,0.09417239
0.1107055,-58.57178,0.06543753,0.5936198,0.319328,0.09306523
0.1291564,-57.54814,0.06953465,0.592687,0.3199249,0.09197698
0.1476073,-56.54373,0.07416279,0.5915886,0.3206178,0.09090751
0.1711615,-55.38429,0.08082407,0.589927,0.321643,0.08956847
0.1947157,-54.23375,0.08819865,0.5880107,0.3228113,0.08825707
0.2182698,-53.01271,0.09625808,0.5858438,0.3241205,0.08697317
0.241824,-51.79665,0.1051611,0.583347,0.3255927,0.08571792
0.2643019,-50.67771,0.1145289,0.5806068,0.327162,0.08454712
0.2867798,-49.5128,0.1246859,0.5775386,0.3288838,0.0834023
0.3092577,-48.31672,0.1356861,0.5741169,0.3307647,0.08228406
0.3317356,-47.12887,0.1475729,0.5703173,0.3328106,0.08119283
0.3594766,-45.6381,0.1635849,0.5650539,0.3355768,0.07988434
0.3872176,-43.99415,0.1811223,0.5591314,0.3386174,0.0786194
0.4149587,-42.13942,0.2004121,0.5524671,0.3419622,0.07740184
0.4426997,-40.03117,0.2220547,0.544862,0.3456809,0.07623925
0.4681455,-37.80684,0.2446414,0.5368659,0.3494987,0.07522985
0.4935914,-35.1814,0.2702195,0.5277589,0.3537604,0.07428185
0.5190372,-32.02541,0.2994473,0.5173738,0.35856,0.07340598
0.544483,-28.1808,0.333424,0.5055387,0.3640487,0.07261894
0.5683037,-23.83642,0.3706449,0.4930535,0.3699801,0.07198125
0.5921244,-18.50274,0.4139902,0.4793387,0.3768572,0.07145895
0.6159451,-11.97749,0.4640723,0.4646715,0.3848923,0.07107609
0.6397657,-4.299454,0.5210532,0.4494686,0.3943294,0.07086168
0.6523538,0.1534622,0.553716,0.4413859,0.3999599,0.07082626
0.6649419,4.824412,0.5876448,0.4333368,0.4060561,0.07084845
0.6775301,9.618635,0.6223673,0.4253603,0.412625,0.07093049
0.6901182,14.397,0.6572865,0.4174837,0.419655,0.07107287
0.7027063,18.98177,0.6917187,0.409724,0.4271161,0.07127421
0.7152944,23.21974,0.7250014,0.4020906,0.4349597,0.07153116
0.7278825,26.99564,0.756558,0.3945887,0.4431249,0.07183879
0.7404706,30.2214,0.7859221,0.3872205,0.4515393,0.0721906
0.7502564,32.33022,0.8070203,0.3815849,0.4582026,0.07248984
0.7600422,34.074,0.8265244,0.3760297,0.464935,0.07280785
0.769828,35.45694,0.8444081,0.3705543,0.4717037,0.0731412
0.7796138,36.54916,0.8606895,0.3651578,0.478479,0.07348665
0.7893995,37.39814,0.8754274,0.3598395,0.4852347,0.07384127
0.7991853,38.01207,0.8887127,0.3545982,0.4919533,0.07420304
0.8089711,38.43748,0.9006459,0.3494331,0.4986194,0.07457012
0.8187569,38.70222,0.9113276,0.3443432,0.5052176,0.07494054
0.8295393,38.82867,0.9217724,0.3388207,0.5123924,0.07535028
0.8403216,38.83262,0.9309731,0.3333868,0.5194609,0.07576077
0.851104,38.74095,0.9390676,0.3280402,0.5264182,0.0761711
0.8618863,38.53415,0.9461763,0.3227796,0.5332551,0.07657978
0.873298,38.22317,0.9527501,0.3173039,0.5403522,0.07700913
0.8847098,37.8735,0.9584684,0.3119215,0.5473054,0.07743462
0.8961216,37.47444,0.9634392,0.3066307,0.5541135,0.07785564
0.9075333,37.03022,0.9677611,0.3014301,0.5607768,0.0782718
0.9172263,36.60831,0.9709865,0.2970824,0.5663227,0.07862108
0.9269194,36.15975,0.9738489,0.2927977,0.5717637,0.07896613
0.9366124,35.70645,0.976389,0.2885752,0.5771009,0.07930681
0.9463054,35.2336,0.9786433,0.2844139,0.5823352,0.07964294
0.9559984,34.72048,0.9806442,0.280313,0.5874682,0.07997444
0.9656914,34.20033,0.9824184,0.2762717,0.592499,0.08030089
0.9753844,33.68382,0.9839899,0.2722891,0.5974277,0.08062196
0.9850775,33.14423,0.9853827,0.2683643,0.6022574,0.0809378
0.9950276,32.56588,0.986648,0.2643948,0.6071146,0.08125663
1.004978,31.97362,0.9877637,0.2604846,0.6118693,0.08156958
1.014928,31.35288,0.9887463,0.2566327,0.616523,0.08187653
1.024878,30.72193,0.9896102,0.2528384,0.6210764,0.08217726
1.03459,30.11267,0.9903515,0.2491897,0.6254258,0.08246473
1.044303,29.48808,0.9910025,0.2455942,0.6296829,0.08274615
1.054015,28.8451,0.9915724,0.2420513,0.6338486,0.08302135
1.063727,28.19771,0.9920693,0.2385603,0.6379243,0.08329027
1.073439,27.53807,0.992501,0.2351204,0.6419119,0.08355291
1.083151,26.86663,0.9928732,0.2317309,0.6458121,0.08380905
1.092863,26.20168,0.9931911,0.2283912,0.6496256,0.08405856
1.102576,25.53357,0.9934603,0.2251005,0.6533549,0.08430153
