t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01524215,-64.0666,0.05320778,0.5960757,0.3177073,0.09900114
0.03048431,-63.07594,0.05401937,0.5959379,0.3178008,0.09801709
0.04572646,-62.10707,0.05534059,0.5957027,0.3179598,0.09704816
0.06096861,-61.17334,0.05713777,0.5953646,0.3181861,0.09609401
0.07621077,-60.25499,0.05937598,0.5949205,0.3184797,0.09515404
0.09145292,-59.3555,0.06203239,0.5943698,0.3188402,0.09422807
0.1066951,-58.4738,0.06508896,0.5937095,0.3192678,0.09331581
0.1219372,-57.60869,0.0685312,0.5929363,0.3197627,0.09241701
0.1601025,-55.50346,0.07875504,0.5904862,0.3212969,0.09022372
0.1982678,-53.47244,0.09124063,0.5872506,0.3232574,0.08811007
0.236433,-51.48642,0.1059956,0.5831583,0.3256524,0.08607417
0.2745983,-49.49371,0.1230413,0.578133,0.3284922,0.08411494
0.3150732,-47.2926,0.1437582,0.5716737,0.3320118,0.08212178
0.3555482,-44.92273,0.1676738,0.5638594,0.3361081,0.08022118
0.3960231,-42.24194,0.1955941,0.5543971,0.3408772,0.07842394
0.436498,-39.01593,0.2286581,0.5428851,0.3464639,0.0767467
0.4632221,-36.43618,0.2541528,0.5339,0.3507085,0.07571749
0.4899462,-33.35303,0.2834683,0.523546,0.3555104,0.07476367
0.5166704,-29.59186,0.3175741,0.5116319,0.3610083,0.07390074
0.5433945,-24.94006,0.3577301,0.4980439,0.367396,0.07315002
0.5701186,-19.17716,0.4053182,0.4828112,0.3749143,0.07253813
0.5968427,-11.96396,0.4616173,0.4663596,0.3838877,0.07210071
0.6235668,-3.217943,0.5265949,0.449247,0.3946338,0.07187571
0.650291,6.694533,0.5984106,0.4320565,0.4074123,0.0718994
0.66622,12.82685,0.6429078,0.4219837,0.4160561,0.0720435
0.682149,18.75754,0.6870152,0.4120886,0.4254176,0.07228398
0.6980781,24.17614,0.7294006,0.4023957,0.43541,0.07261519
0.7140071,28.82543,0.7688869,0.3929161,0.4459078,0.07302697
0.724126,31.29985,0.7920209,0.3870057,0.4527674,0.07332393
0.7342448,33.38323,0.8134823,0.3811819,0.4597291,0.07364393
0.7443637,35.07843,0.8332086,0.3754442,0.4667562,0.07398327
0.7544826,36.4196,0.8511823,0.369792,0.4738112,0.07433799
0.7646014,37.4583,0.8674365,0.3642241,0.4808594,0.07470421
0.7747203,38.21836,0.8820638,0.3587397,0.4878788,0.07507951
0.7848391,38.73163,0.89517,0.3533375,0.4948502,0.0754616
0.794958,39.05098,0.9068619,0.3480166,0.5017528,0.07584791
0.805175,39.22802,0.9173521,0.3427254,0.5086353,0.07623998
0.8153919,39.27116,0.9266543,0.3375146,0.5154242,0.07663314
0.8256089,39.19934,0.9348903,0.3323832,0.522113,0.07702637
0.8358259,39.04197,0.9421706,0.3273299,0.5286938,0.07741842
0.8470745,38.7994,0.9492045,0.3218554,0.5358074,0.07784743
0.8583231,38.48591,0.955335,0.3164728,0.5427825,0.07827328
0.8695717,38.10914,0.9606754,0.3111804,0.549618,0.07869539
0.8808203,37.68534,0.9653253,0.3059769,0.5563114,0.07911298
0.8940831,37.14485,0.9700405,0.2999538,0.5640182,0.07959857
0.9073459,36.55307,0.9740435,0.2940499,0.5715284,0.0800766
0.9206087,35.91001,0.9774408,0.2882627,0.5788444,0.08054666
0.9338715,35.23035,0.9803233,0.2825902,0.5859661,0.08100794
0.9487084,34.44642,0.9830321,0.2763775,0.5937029,0.08151252
0.9635454,33.61914,0.9852833,0.2703024,0.6012042,0.08200512
0.9783823,32.74181,0.987152,0.2643619,0.6084761,0.08248549
0.9932193,31.83474,0.9886994,0.2585531,0.6155194,0.08295264
1.008131,30.91467,0.9899816,0.2528449,0.6223692,0.08340783
1.023044,29.96234,0.9910348,0.2472642,0.6289987,0.08384904
1.037956,28.97037,0.9918955,0.2418081,0.6354143,0.08427618
1.052868,27.95803,0.9925913,0.2364741,0.6416178,0.08468839
1.067599,26.95708,0.9931384,0.2313225,0.6475394,0.08508014
1.08233,25.93406,0.993568,0.226285,0.6532645,0.08545696
1.097061,24.88312,0.9938967,0.2213592,0.6587993,0.08581885
1.111792,23.81951,0.9941357,0.2165431,0.6641459,0.08616518
1.126577,22.75488,0.9942938,0.2118171,0.6693256,0.08649653
1.141363,21.67602,0.9943813,0.207197,0.6743259,0.08681202
1.156148,20.57804,0.9944062,0.2026805,0.6791528,0.0871117
1.170933,19.4734,0.9943719,0.1982658,0.6838088,0.08739512
1.185847,18.36529,0.9942795,0.1939137,0.6883348,0.08766406
1.200761,17.2493,0.9941352,0.1896611,0.6926967,0.0879164
