t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01806,-62.79241,0.05422352,0.5958998,0.3178268,0.09882821
0.03612001,-60.69601,0.05784402,0.5952225,0.3182788,0.09769541
0.05418001,-58.70563,0.06349698,0.5940627,0.3190367,0.0965998
0.07224001,-56.7671,0.07099463,0.592387,0.3201044,0.0955399
0.09030002,-54.88916,0.08025434,0.5901555,0.3214869,0.09451459
0.10836,-53.09764,0.09123342,0.5873307,0.3231854,0.09352261
0.12642,-51.35088,0.1038964,0.583876,0.3252,0.09256275
0.14448,-49.63874,0.1182219,0.5797507,0.327533,0.09163421
0.1646932,-47.73155,0.136243,0.5742833,0.3305274,0.09063163
0.1849064,-45.79498,0.156474,0.567843,0.33394,0.08966795
0.2051196,-43.79323,0.1791054,0.5603317,0.3377954,0.08874433
0.2253328,-41.64037,0.2044071,0.5516302,0.3421301,0.08786287
0.2463919,-39.15097,0.2339942,0.5411446,0.3472118,0.08699295
0.2674509,-36.27112,0.2677297,0.5289431,0.352976,0.0861795
0.28851,-32.80117,0.3067657,0.5147489,0.3595833,0.08543317
0.309569,-28.55691,0.3523789,0.4983353,0.3672443,0.08476793
0.3221878,-25.55454,0.3834705,0.4873852,0.3724519,0.08441556
0.3348066,-22.10411,0.4177846,0.4756496,0.3782132,0.08410386
0.3474253,-18.13141,0.4555505,0.4632323,0.3846152,0.08383873
0.3600441,-13.58866,0.4969197,0.4502958,0.3917603,0.08362723
0.3726629,-8.466185,0.5418361,0.4370502,0.3997546,0.08347702
0.3852816,-2.809315,0.5896206,0.4237171,0.4086827,0.08339508
0.3979004,3.249326,0.6391655,0.4104812,0.4185953,0.08338697
0.4105192,9.473036,0.6890058,0.3974751,0.4295014,0.08345642
0.4223911,15.15291,0.7345676,0.3855232,0.4406295,0.08359343
0.434263,20.3941,0.777247,0.3738812,0.4524737,0.08379537
0.4461349,24.99254,0.8158588,0.3625648,0.4648787,0.08405524
0.4580068,28.7318,0.8497052,0.3515779,0.4776766,0.08436468
0.4681725,31.21819,0.87469,0.3424287,0.4888026,0.08466093
0.4783382,33.08058,0.8960931,0.3335141,0.4999695,0.0849792
0.4885038,34.33026,0.9141715,0.3248296,0.5110904,0.08531394
0.4986695,35.10879,0.9292392,0.3163704,0.5220787,0.08565907
0.5075969,35.52264,0.9402952,0.3091233,0.5315645,0.08596662
0.5165242,35.68256,0.9496144,0.3020422,0.5408781,0.08627673
0.5254516,35.61734,0.9574418,0.2951234,0.5500004,0.08658763
0.5343789,35.37004,0.9639875,0.2883634,0.5589089,0.08689715
0.5433807,35.00024,0.9694875,0.2817045,0.5676594,0.08720607
0.5523825,34.52092,0.9740642,0.2752,0.5761752,0.08751113
0.5613844,33.92894,0.9778651,0.2688465,0.5844528,0.08781144
0.5703862,33.24926,0.9810178,0.2626406,0.5924881,0.08810602
0.5829461,32.21321,0.9845382,0.2542222,0.603292,0.08850595
0.5955059,31.05828,0.9872348,0.2460759,0.6136299,0.08889205
0.6080658,29.78792,0.9892831,0.2381933,0.6235107,0.08926321
0.6206257,28.4563,0.9908278,0.2305663,0.6329402,0.08961805
0.63356,27.04871,0.9920014,0.2229711,0.6421827,0.08996465
0.6464942,25.59114,0.9928484,0.2156301,0.6509787,0.09029288
0.6594285,24.0964,0.9934446,0.2085349,0.6593534,0.09060319
0.6723627,22.54878,0.993823,0.2016784,0.6673099,0.09089395
0.6828651,21.25914,0.9939855,0.1962821,0.6734642,0.09111446
0.6933674,19.95548,0.9940433,0.1910345,0.6793578,0.09132131
0.7038697,18.6342,0.9940072,0.185932,0.6849988,0.09151434
0.7143721,17.30894,0.993886,0.1809712,0.6903951,0.09169347
0.7245064,16.02066,0.9936957,0.1763152,0.6953791,0.09185321
0.7346408,14.72521,0.9934344,0.171785,0.7001491,0.09199982
0.7447752,13.43791,0.9931014,0.1673779,0.7047103,0.0921331
0.7549096,12.14456,0.992701,0.163091,0.7090711,0.09225323
0.7650439,10.85076,0.9922342,0.1589217,0.713239,0.09236034
0.7751783,9.565172,0.9916992,0.1548675,0.7172193,0.09245436
0.7853127,8.275144,0.9910959,0.1509259,0.721019,0.09253542
0.7954471,6.993534,0.9904195,0.1470947,0.7246432,0.09260346
0.8071326,5.527666,0.9895402,0.1428116,0.7286099,0.09266567
0.8188181,4.066795,0.988555,0.1386691,0.7323595,0.09271081
0.8305036,2.623059,0.9874609,0.134664,0.7359012,0.09273915
0.8421891,1.193787,0.9862461,0.1307937,0.7392418,0.0927507
0.8521708,-0.02385417,0.9851035,0.1275926,0.7419407,0.09274729
0.8621526,-1.228379,0.9838598,0.1244863,0.7445024,0.09273179
0.8721343,-2.412834,0.9825091,0.1214733,0.7469314,0.09270434
0.8821161,-3.583278,0.9810467,0.1185521,0.7492323,0.09266513
0.891298,-4.670654,0.9796007,0.1159448,0.7512399,0.09261884
0.9004799,-5.757269,0.9780437,0.1134132,0.7531437,0.09256256
0.9096618,-6.823194,0.9763639,0.1109567,0.7549454,0.09249622
0.9188437,-7.872702,0.9745608,0.1085742,0.7566495,0.09242012
0.9280256,-8.930615,0.972635,0.1062649,0.7582603,0.09233457
0.9372075,-9.969338,0.9705724,0.104028,0.7597785,0.09223941
0.9463894,-10.97127,0.9683645,0.1018626,0.7612066,0.09213474
0.9555714,-11.97028,0.96601,0.09976781,0.7625484,0.09202085
0.9648537,-12.97894,0.9634765,0.09772116,0.7638201,0.09189652
0.974136,-13.96685,0.9607767,0.09574527,0.7650081,0.09176292
0.9834183,-14.95643,0.9579014,0.0938395,0.7661145,0.09162015
0.9927006,-15.94462,0.9548397,0.09200338,0.7671408,0.09146824
1.006192,-17.36863,0.9500639,0.08945643,0.768496,0.09123158
1.019684,-18.77576,0.9448318,0.08705396,0.7696902,0.09097576
1.033175,-20.15165,0.9390737,0.08479608,0.7707251,0.09070057
1.046667,-21.49431,0.932804,0.08267935,0.7716116,0.09040697
1.058918,-22.66683,0.9266688,0.08087663,0.772296,0.09012513
1.07117,-23.83191,0.9201024,0.07918425,0.7728691,0.08982901
1.083421,-25.02355,0.9130992,0.07759957,0.7733352,0.08951891
1.095673,-26.2005,0.9055796,0.07612461,0.7736935,0.08919446
1.106998,-27.22059,0.8981274,0.07485855,0.7739304,0.08888177
1.118323,-28.25162,0.8902279,0.07368134,0.7740825,0.08855745
1.129648,-29.32975,0.8818498,0.07259247,0.7741509,0.08822145
1.140974,-30.39366,0.8729322,0.07159315,0.7741345,0.08787344
1.1526,-31.41976,0.8631993,0.07065871,0.774032,0.08750389
1.164226,-32.44285,0.8529122,0.06981238,0.7738479,0.08712245
1.175852,-33.47333,0.8420507,0.06905274,0.7735839,0.08672919
1.187477,-34.49044,0.8305845,0.06837887,0.7732411,0.0863241
1.2038,-35.86238,0.8134956,0.06757182,0.7726326,0.085736
1.220122,-37.25406,0.7951734,0.0669245,0.7718783,0.0851253
1.236445,-38.69458,0.7754876,0.06643712,0.7709776,0.08449152
1.252767,-40.10826,0.7544063,0.06610707,0.7699331,0.08383464
1.275181,-42.01201,0.7235618,0.06589024,0.7682837,0.08289723
1.297594,-43.89676,0.6901112,0.06595165,0.7663817,0.08191745
1.320008,-45.69539,0.6537593,0.0662959,0.7642241,0.08089394
1.342422,-47.49558,0.6152026,0.06689932,0.7618368,0.07982974
1.360659,-49.00877,0.5827838,0.0675655,0.759743,0.07893597
1.378897,-50.47711,0.5491357,0.06840368,0.7575014,0.07801502
1.397135,-51.87517,0.5143686,0.06941532,0.7551139,0.07706684
1.415373,-53.20335,0.4790426,0.07058731,0.752599,0.07609375
1.432125,-54.36344,0.4466245,0.07179442,0.7501914,0.0751799
1.448877,-55.47338,0.4144816,0.07312595,0.7476925,0.07424717
1.465629,-56.53482,0.3829472,0.07457654,0.7451103,0.07329663
1.482381,-57.51648,0.3522947,0.07614221,0.7424513,0.07232919
1.503005,-58.57582,0.3163656,0.0782129,0.739089,0.07111743
1.52363,-59.47338,0.2829268,0.08042222,0.7356458,0.06988568
1.544255,-60.21519,0.2522461,0.08275288,0.732137,0.06863649
1.56488,-60.83008,0.2246599,0.08518116,0.7285849,0.06737346
1.583381,-61.29755,0.2027235,0.08742295,0.7253785,0.06623146
1.601881,-61.67179,0.1832558,0.08971549,0.7221574,0.06508187
1.620382,-61.95166,0.1661071,0.09204753,0.7189291,0.06392607
1.638883,-62.15734,0.1512105,0.09440469,0.7157047,0.06276592
1.657996,-62.33293,0.138123,0.09685325,0.7123896,0.06156474
1.67711,-62.43058,0.1269884,0.09930542,0.7090895,0.06036118
1.696223,-62.42578,0.1175075,0.1017501,0.7058073,0.05915605
1.715336,-62.37323,0.1096412,0.1041789,0.7025582,0.0579515
