t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04139704,-64.94652,0.0529506,0.5961178,0.317679,0.09726896
0.08279408,-64.93285,0.05299737,0.5961092,0.3176848,0.0945402
0.1241911,-64.97191,0.05305287,0.5960975,0.3176927,0.09181319
0.1655882,-64.9691,0.05308581,0.596088,0.3176992,0.0890869
0.1953648,-65.00638,0.05310538,0.5960793,0.317705,0.08712603
0.2251415,-65.00885,0.05311675,0.5960771,0.3177065,0.08516558
0.2549182,-64.85044,0.05313459,0.5960817,0.3177034,0.08320679
0.2846948,-64.69216,0.05326368,0.5960642,0.3177153,0.08125259
0.3144715,-64.64491,0.05352168,0.596014,0.3177493,0.07930319
0.3442482,-64.58877,0.05378875,0.5959574,0.3177878,0.07735588
0.3740248,-64.54341,0.05404713,0.5958963,0.3178294,0.07541047
0.4038015,-64.51477,0.05430054,0.5958294,0.3178748,0.07346677
0.432416,-64.48746,0.0545425,0.5957589,0.3179223,0.0716004
0.4610304,-64.44442,0.05478419,0.5956837,0.3179731,0.0697356
0.4896449,-64.39253,0.05503411,0.5956031,0.3180274,0.06787255
0.5182594,-64.35346,0.05529058,0.5955163,0.3180858,0.06601132
0.5588539,-64.25634,0.05567921,0.5953802,0.3181771,0.06337427
0.5994485,-64.14664,0.05611099,0.5952252,0.318281,0.06074216
0.6400431,-64.09238,0.05657262,0.5950502,0.3183981,0.05811521
0.6806376,-64.01217,0.05704499,0.5948596,0.3185252,0.05549255
0.718909,-63.87609,0.05751408,0.5946615,0.318657,0.05302453
0.7571803,-63.78926,0.05803024,0.5944453,0.318801,0.05056144
0.7954517,-63.73302,0.05858047,0.5942169,0.3189534,0.04810239
0.833723,-63.61562,0.05914471,0.5939713,0.3191167,0.04564769
0.8696722,-63.41851,0.05969149,0.5937156,0.3192857,0.04334713
0.9056214,-63.33925,0.060297,0.593439,0.3194687,0.04105188
0.9415705,-63.40056,0.06092932,0.5931503,0.3196598,0.03876047
0.9775197,-63.37087,0.06146906,0.5928617,0.3198501,0.03647005
1.008872,-63.23781,0.06189409,0.5926024,0.3200203,0.03447441
1.040225,-63.09357,0.06240892,0.5923198,0.3202058,0.03248401
1.071578,-62.87354,0.06301871,0.5920113,0.3204081,0.03049932
1.10293,-62.6704,0.06374962,0.5916702,0.3206316,0.0285215
1.137591,-62.56615,0.06465152,0.5912596,0.3209001,0.02634191
1.172252,-62.45336,0.0655462,0.5908312,0.3211798,0.0241669
1.206914,-62.28107,0.0664397,0.5903841,0.3214718,0.02199691
1.241575,-62.08076,0.06740654,0.5899044,0.3217843,0.01983381
1.273341,-61.9779,0.06837849,0.5894292,0.3220921,0.01785755
1.305108,-61.88685,0.0693305,0.5889426,0.3224075,0.01588521
1.336875,-61.73231,0.0702505,0.5884496,0.3227286,0.01391693
1.368642,-61.57507,0.07120535,0.5879305,0.3230653,0.01195385
1.400409,-61.47062,0.07221721,0.5873772,0.3234217,0.009996052
1.432176,-61.36512,0.07321544,0.586807,0.3237882,0.008042233
1.463943,-61.264,0.07419206,0.5862213,0.3241639,0.006092186
1.495709,-61.1814,0.07514596,0.5856213,0.3245479,0.004145661
1.534253,-61.00555,0.0763233,0.5848686,0.3250283,0.001789491
1.572796,-60.78146,0.07758536,0.5840755,0.3255334,-0.0005582175
1.61134,-60.62231,0.07892175,0.5832404,0.3260639,-0.002897198
1.649883,-60.50776,0.08026707,0.5823752,0.3266122,-0.00522947
1.688064,-60.31577,0.08162184,0.5814894,0.3271718,-0.007533523
1.726246,-60.06546,0.08308631,0.5805571,0.3277593,-0.009828276
1.764427,-59.82283,0.0846595,0.5795743,0.328377,-0.01211309
1.802608,-59.61511,0.08633134,0.578542,0.3290239,-0.01438827
1.839534,-59.38717,0.08802902,0.5774993,0.3296754,-0.01658006
1.87646,-59.13225,0.08983297,0.5764055,0.3303567,-0.01876217
1.913387,-58.8935,0.09175774,0.5752557,0.3310709,-0.02093383
1.950313,-58.65216,0.09377892,0.5740521,0.3318159,-0.02309557
1.984397,-58.40788,0.09571259,0.572888,0.3325323,-0.02508222
2.01848,-58.17194,0.09773652,0.5716828,0.3332741,-0.02706008
2.052564,-57.94414,0.09985215,0.570446,0.3340382,-0.0290294
2.086648,-57.70632,0.1020427,0.5691578,0.33483,-0.0309901
2.120732,-57.43907,0.1043177,0.5677897,0.3356594,-0.03294128
2.154815,-57.13963,0.1067266,0.5663738,0.3365196,-0.03488207
2.188899,-56.82322,0.1092862,0.5649222,0.3374078,-0.03681222
2.222983,-56.5343,0.111995,0.563398,0.3383343,-0.03873145
2.256741,-56.25603,0.1148062,0.5617955,0.3392944,-0.04062185
2.290499,-55.94819,0.1177303,0.5601305,0.3402886,-0.04250183
2.324257,-55.62146,0.1207877,0.5583984,0.3413198,-0.04437056
2.358015,-55.24931,0.1240374,0.5565829,0.3423953,-0.0462268
2.393956,-54.78637,0.127787,0.5545392,0.343598,-0.04818758
2.429897,-54.33887,0.1318535,0.5523768,0.3448631,-0.05013145
2.465838,-53.93221,0.1362171,0.5500954,0.3461901,-0.05205852
2.501778,-53.50185,0.140823,0.547699,0.3475759,-0.05396959
2.540703,-52.9183,0.1461822,0.5449492,0.349154,-0.05601902
2.579628,-52.2569,0.1520838,0.5420069,0.3508294,-0.05804365
2.618552,-51.54163,0.1585908,0.5388515,0.3526115,-0.06004156
2.657477,-50.75622,0.1658401,0.5354409,0.3545177,-0.06200949
2.700475,-49.75012,0.1750658,0.5312785,0.356807,-0.06414182
2.743473,-48.57885,0.1856034,0.5266952,0.3592988,-0.06622716
2.786471,-47.20797,0.197614,0.5216317,0.3620202,-0.06825992
2.829469,-45.5567,0.2117978,0.5158633,0.3650536,-0.07022731
2.863986,-43.93917,0.2254431,0.5105214,0.3677917,-0.07174712
2.898504,-42.08146,0.2413319,0.5044616,0.3708343,-0.07320731
2.933021,-39.94355,0.2598511,0.497546,0.3742358,-0.07459938
2.967539,-37.31843,0.2817802,0.4895483,0.3780917,-0.07590888
2.988826,-35.28653,0.2975205,0.4839402,0.3807582,-0.07666602
3.010113,-32.94648,0.315365,0.4777106,0.3836984,-0.07737672
3.031401,-30.3133,0.335648,0.4707973,0.38696,-0.07803417
3.052688,-27.26054,0.3587161,0.4631696,0.3905972,-0.07863082
3.073975,-23.68476,0.3850307,0.4548183,0.3946829,-0.07915653
3.095263,-19.53561,0.4150011,0.4457924,0.3992967,-0.07960011
3.11655,-14.70953,0.4489004,0.4362089,0.4045239,-0.07994934
3.137837,-9.168862,0.486997,0.426233,0.4104715,-0.08018855
3.145102,-7.128379,0.5009815,0.422774,0.4126865,-0.08024197
3.152367,-5.011832,0.5154258,0.4192996,0.4149999,-0.08028027
3.159633,-2.813316,0.5303058,0.4158166,0.417415,-0.08030289
3.166898,-0.5555677,0.5455897,0.4123312,0.4199343,-0.08030934
3.174163,1.741385,0.5612338,0.408849,0.4225594,-0.08029923
3.181428,4.083836,0.577186,0.405375,0.4252912,-0.08027226
3.188693,6.460141,0.5933908,0.4019133,0.4281302,-0.08022814
3.195958,8.849443,0.6097852,0.3984672,0.4310761,-0.08016671
3.210008,13.45379,0.6417771,0.3918575,0.4370718,-0.07999851
3.224058,17.91364,0.6736628,0.3853309,0.4434402,-0.07976659
3.238108,22.07857,0.7048783,0.3788967,0.4501449,-0.07947421
3.252158,25.84273,0.7349092,0.3725601,0.4571405,-0.07912601
3.266846,29.27397,0.7645262,0.3660428,0.4646995,-0.07870986
3.281533,32.10163,0.7919877,0.3596351,0.472448,-0.07824773
