t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02423833,-64.04944,0.05365086,0.595998,0.3177603,0.09841178
0.04847667,-63.10834,0.05561866,0.5956219,0.3180148,0.09684693
0.072715,-62.16929,0.05861072,0.5949822,0.3184445,0.09530557
0.09695334,-61.23474,0.06247635,0.5940708,0.3190507,0.09378732
0.1211917,-60.32005,0.06709527,0.5928833,0.3198318,0.09229149
0.14543,-59.47613,0.07232641,0.5914227,0.3207823,0.09081717
0.1696683,-58.69791,0.0780711,0.589692,0.3218959,0.08936337
0.1939067,-57.88915,0.08426717,0.587692,0.323168,0.08792929
0.2138948,-57.20678,0.08977009,0.5858225,0.3243415,0.08676171
0.2338829,-56.53672,0.09560997,0.5837594,0.3256261,0.08560792
0.253871,-55.82515,0.1017562,0.5815057,0.3270202,0.08446788
0.2738591,-55.09145,0.1083303,0.5790204,0.3285379,0.08334234
0.2938472,-54.37107,0.1154267,0.5762717,0.3301897,0.08223183
0.3138353,-53.63297,0.1229708,0.5732775,0.3319686,0.08113611
0.3338234,-52.86353,0.1309889,0.5700254,0.3338789,0.08005561
0.3538115,-52.06482,0.139566,0.5664858,0.3359304,0.07899095
0.3758942,-51.14701,0.1498196,0.562201,0.3383739,0.07783406
0.3979768,-50.16955,0.1609194,0.5575091,0.34101,0.07669826
0.4200595,-49.10925,0.1729828,0.5523671,0.3438552,0.07558501
0.4421422,-47.93392,0.1862786,0.5466904,0.3469399,0.07449662
0.4645241,-46.5767,0.2013169,0.5402881,0.3503489,0.07342179
0.4869061,-45.05707,0.2183066,0.533123,0.3540864,0.07237919
0.5092881,-43.34329,0.2377528,0.5250389,0.3582129,0.07137356
0.5316701,-41.30782,0.2601656,0.5158426,0.3628017,0.07041019
0.5491306,-39.39664,0.2802351,0.5077226,0.366773,0.06969311
0.566591,-37.17503,0.3031851,0.4985869,0.3711653,0.06901197
0.5840515,-34.56391,0.3296084,0.4882668,0.3760657,0.06837289
0.6015119,-31.41573,0.3603041,0.4765825,0.3815944,0.0677841
0.6189724,-27.59125,0.3961573,0.4633874,0.3879005,0.06725577
0.6364329,-22.98028,0.4382204,0.4486608,0.3951813,0.06680105
0.6538933,-17.43701,0.4871806,0.4325926,0.4036617,0.0664354
0.6713538,-10.82836,0.5430361,0.4156261,0.413577,0.06617576
0.6870673,-3.964083,0.5986345,0.4000708,0.4239265,0.06604807
0.7027808,3.513585,0.6572926,0.3845979,0.4357621,0.06603393
0.7184943,11.1769,0.7161826,0.3694622,0.4490844,0.0661392
0.7342078,18.40267,0.7721242,0.3548036,0.4637536,0.06636187
0.7501245,24.61963,0.8225335,0.3404913,0.479689,0.06669535
0.7660412,29.39337,0.8649267,0.3267302,0.4962932,0.06711598
0.7819579,32.62584,0.8988543,0.3135138,0.513167,0.0676008
0.7978746,34.49177,0.924902,0.3008282,0.5299488,0.06812643
0.8062403,35.04553,0.9358923,0.294367,0.5386286,0.06841164
0.814606,35.3275,0.9452857,0.2880443,0.5471768,0.06870029
0.8229717,35.36714,0.9532793,0.2818575,0.5555713,0.06899049
0.8313374,35.23946,0.9600551,0.2758039,0.563792,0.06928031
0.8397031,34.97136,0.9657853,0.2698807,0.5718245,0.06956826
0.8480688,34.58202,0.9706232,0.2640852,0.5796634,0.06985345
0.8564345,34.11924,0.9746998,0.2584148,0.5873039,0.07013506
0.8648001,33.56435,0.9781322,0.2528668,0.5947433,0.07041234
0.8767561,32.60667,0.9821142,0.2451455,0.6050168,0.07079926
0.8887121,31.50875,0.9852105,0.2376619,0.6148698,0.07117386
0.900668,30.28865,0.9876059,0.230409,0.6243091,0.07153511
0.912624,29.00413,0.9894468,0.2233802,0.6333359,0.07188142
0.9236791,27.79394,0.9907511,0.2170748,0.6413167,0.07218699
0.9347342,26.5252,0.9917543,0.2109502,0.6489647,0.07247889
0.9457893,25.19158,0.9925166,0.2050013,0.6562931,0.07275715
0.9568444,23.81662,0.9930698,0.1992238,0.6633028,0.07302052
0.9663907,22.60555,0.993399,0.1943695,0.6691013,0.07323522
0.9759371,21.38357,0.9936144,0.1896367,0.6746741,0.07343829
0.9854835,20.16551,0.9937285,0.185023,0.6800271,0.07362954
0.9950299,18.93119,0.9937536,0.1805254,0.6851678,0.07380902
1.005133,17.58274,0.9936939,0.1758893,0.6903846,0.07398612
1.015237,16.23713,0.9935483,0.1713776,0.6953754,0.0741496
