t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.77688,0.05302652,0.5961052,0.3176876,0.09949848
0.01522355,-64.56022,0.0532939,0.5960585,0.3177194,0.09899868
0.02283533,-64.34817,0.05371208,0.595981,0.3177721,0.09850056
0.03044711,-64.13388,0.05425798,0.5958729,0.3178454,0.0980041
0.03805889,-63.92449,0.05491455,0.595734,0.3179395,0.09750931
0.04567066,-63.71469,0.05566928,0.5955647,0.3180538,0.09701616
0.05328244,-63.49338,0.05651182,0.595365,0.3181884,0.09652464
0.06089422,-63.27376,0.05744037,0.5951334,0.3183442,0.09603481
0.0718547,-62.98413,0.05889718,0.5947434,0.3186054,0.09533244
0.08281517,-62.67778,0.06048628,0.5942896,0.3189085,0.09463346
0.09377565,-62.34267,0.06221976,0.5937701,0.3192546,0.09393795
0.1047361,-62.02552,0.06408363,0.5931798,0.3196461,0.09324605
0.1155605,-61.74742,0.06600418,0.5925298,0.3200751,0.09256608
0.126385,-61.46134,0.06798956,0.5918179,0.3205431,0.09188925
0.1372094,-61.16999,0.0700491,0.5910414,0.3210515,0.09121565
0.1480338,-60.88104,0.07218056,0.5902,0.3216,0.09054527
0.1675098,-60.37172,0.0762018,0.5885222,0.322687,0.08934708
0.1869857,-59.86036,0.08041035,0.5866352,0.3239002,0.08815906
0.2064617,-59.34363,0.08477622,0.5845379,0.3252381,0.08698112
0.2259377,-58.8242,0.08936689,0.5822202,0.3267043,0.08581347
0.2446189,-58.33016,0.0940306,0.5797826,0.3282332,0.08470325
0.2633002,-57.8612,0.09885005,0.5771448,0.3298746,0.08360216
0.2819814,-57.41472,0.1037843,0.5743119,0.3316232,0.08250991
0.3006626,-56.9472,0.1088567,0.5712824,0.3334781,0.08142644
0.3154394,-56.53023,0.1130472,0.568733,0.3350272,0.08057604
0.3302161,-56.09614,0.1174734,0.5660325,0.336657,0.07973204
0.3449928,-55.66097,0.1221544,0.5631752,0.3383696,0.0788946
0.3597696,-55.21941,0.1270824,0.5601556,0.3401666,0.07806378
0.3745463,-54.80738,0.1322249,0.5569729,0.3420465,0.07723949
0.389323,-54.36281,0.1375833,0.5536278,0.3440087,0.07642175
0.4040998,-53.82104,0.1432429,0.550102,0.3460621,0.0756111
0.4188765,-53.25572,0.1493717,0.5463574,0.348225,0.07480858
0.4349701,-52.67374,0.1566021,0.5420154,0.3507103,0.07394405
0.4510638,-52.09218,0.1642626,0.5374158,0.3533207,0.07308894
0.4671574,-51.50984,0.172382,0.532544,0.3560621,0.07224363
0.483251,-50.85178,0.1810328,0.5273792,0.3589422,0.07140852
0.5006978,-50.03444,0.1912612,0.521392,0.3622463,0.07051606
0.5181446,-49.12972,0.2026291,0.5149308,0.3657717,0.06963879
0.5355914,-48.09404,0.2153649,0.5079222,0.3695496,0.06877836
0.5530381,-46.93713,0.2298174,0.500261,0.3736251,0.06793709
0.5692705,-45.73363,0.2451378,0.4924414,0.3777286,0.06717384
0.5855028,-44.32309,0.2626331,0.4838337,0.3821834,0.06643186
0.6017352,-42.66304,0.2828555,0.4742671,0.387063,0.06571472
0.6179675,-40.72393,0.3065009,0.4635272,0.3924618,0.06502681
0.6303688,-38.98008,0.3274011,0.4543727,0.3970102,0.06452433
0.64277,-36.9515,0.3512546,0.4442431,0.4019992,0.06404516
0.6551712,-34.60159,0.3785976,0.4329957,0.4075155,0.06359312
