t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03065364,-61.63878,0.05834779,0.5950965,0.3183524,0.09802825
0.06130727,-58.3888,0.07155191,0.5919473,0.320407,0.0961579
0.09196091,-55.43056,0.0902607,0.5864751,0.3238675,0.09438485
0.1226145,-52.57967,0.1152281,0.5783697,0.3287411,0.09270233
0.1410404,-50.79702,0.1337976,0.5720675,0.3323635,0.0917328
0.1594663,-48.97834,0.1547187,0.5645657,0.3365437,0.09079653
0.1778921,-47.07657,0.1783346,0.5557207,0.3413198,0.08989483
0.196318,-45.01605,0.2050345,0.5453582,0.3467443,0.08902977
0.2147438,-42.69765,0.2354744,0.5332363,0.3529036,0.08820497
0.2331697,-39.99851,0.2707336,0.5189769,0.3599299,0.0874261
0.2515956,-36.7282,0.3123004,0.5021167,0.3680342,0.08670201
0.2700214,-32.6193,0.3622362,0.4821102,0.3775343,0.08604579
0.2804206,-29.80356,0.3950736,0.4692253,0.3836742,0.08571198
0.2908198,-26.5284,0.4318815,0.4551434,0.3905057,0.08540981
0.301219,-22.71302,0.4730248,0.4399332,0.3981527,0.08514437
0.3116182,-18.29199,0.5187115,0.4237837,0.4067592,0.08492168
0.3220174,-13.22984,0.5688724,0.4069943,0.4164779,0.08474845
0.3324166,-7.539678,0.6225441,0.3899508,0.4274456,0.08463138
0.3428158,-1.348249,0.6780708,0.3730021,0.4397464,0.08457601
0.353215,5.07392,0.7332568,0.3564166,0.453397,0.08458627
0.3633757,11.19999,0.7843478,0.3407338,0.4679754,0.08466118
0.3735364,16.81643,0.8302369,0.3256393,0.4835564,0.08479578
0.3836971,21.63721,0.8693892,0.3111635,0.4998599,0.08498285
0.3938578,25.46106,0.9013635,0.2973083,0.5165964,0.08521397
0.402126,27.78324,0.9223654,0.2864796,0.530321,0.08542748
0.4103943,29.45524,0.9392702,0.2760405,0.5439714,0.08565744
0.4186625,30.54177,0.952601,0.2659793,0.5574236,0.08589878
0.4269308,31.10823,0.9629753,0.2562838,0.5705767,0.0861469
0.43821,31.17607,0.9735344,0.2436258,0.5878896,0.08648859
0.4494892,30.61597,0.9808895,0.2315947,0.6043771,0.0868275
0.4607684,29.57716,0.9858402,0.2201604,0.6199756,0.08715797
0.4720476,28.14293,0.9891041,0.2092958,0.6346367,0.0874744
0.483338,26.39469,0.9912569,0.1989651,0.6483489,0.08777225
0.4946283,24.42304,0.9926144,0.1891525,0.6611241,0.0880491
0.5059187,22.27448,0.9933895,0.1798332,0.6729956,0.08830319
0.5172091,20.00023,0.9937149,0.1709854,0.6839875,0.08853231
0.5280426,17.74254,0.9936786,0.16292,0.6937343,0.08872702
0.5388762,15.42534,0.9933747,0.1552513,0.7027445,0.08889695
0.5497098,13.0643,0.9928373,0.1479623,0.7110587,0.08904181
0.5605434,10.68427,0.9920581,0.1410386,0.7187091,0.08916101
0.5712448,8.336422,0.9910292,0.1345448,0.7256451,0.08925312
0.5819463,5.994373,0.9897537,0.1283807,0.7320034,0.08932015
0.5926478,3.664592,0.9882193,0.1225344,0.7378184,0.08936234
0.6033493,1.358998,0.986384,0.1169961,0.7431184,0.08937974
0.6138111,-0.8616317,0.9842531,0.111871,0.7478275,0.08937292
0.624273,-3.04932,0.9817707,0.107023,0.7520985,0.08934304
0.6347348,-5.201838,0.9789019,0.1024444,0.7559566,0.08929054
0.6451966,-7.314669,0.9755924,0.09812926,0.7594233,0.08921574
0.6563569,-9.520682,0.9715108,0.09381035,0.7627128,0.08911178
0.6675171,-11.67803,0.9668107,0.08977796,0.7656056,0.08898348
0.6786774,-13.78642,0.9614285,0.08602587,0.7681247,0.08883144
0.6898376,-15.8445,0.9552847,0.08254893,0.7702904,0.08865617
0.7058615,-18.71213,0.9449801,0.07802746,0.7728205,0.08836502
0.7218855,-21.47723,0.932717,0.07404675,0.7747146,0.0880288
0.7379094,-24.14115,0.9182548,0.07059047,0.7760199,0.08764907
0.7539334,-26.71094,0.9013786,0.06764006,0.7767801,0.08722746
0.7703532,-29.26158,0.881454,0.06511786,0.7770374,0.08675385
0.786773,-31.72298,0.858502,0.06308513,0.7767976,0.08623913
0.8031928,-34.09412,0.8322237,0.06152233,0.7760895,0.08568432
0.8196126,-36.39797,0.8026668,0.06040029,0.7749486,0.08509113
0.8360324,-38.66007,0.7700101,0.05968918,0.773408,0.08446128
0.8524522,-40.86434,0.7338836,0.05937895,0.7714799,0.08379481
0.868872,-43.00484,0.6941957,0.05945631,0.7691806,0.0830922
0.8852918,-45.0963,0.6514217,0.05989919,0.7665365,0.08235486
0.9024993,-47.24549,0.6039936,0.06073381,0.7634231,0.08154644
0.9197068,-49.31823,0.5541131,0.06194536,0.759972,0.08070177
0.9369143,-51.28942,0.5024724,0.06352457,0.7562049,0.07982199
0.9541218,-53.14357,0.4503924,0.0654518,0.7521544,0.07890936
0.971364,-54.86461,0.3992621,0.06771036,0.7478461,0.07796452
0.9886062,-56.41655,0.3502325,0.07027987,0.7433181,0.07699162
1.005848,-57.78101,0.3043933,0.07313413,0.7386055,0.0759936
1.023091,-58.95166,0.2627896,0.07623907,0.7337466,0.07497385
1.041326,-59.98183,0.2242022,0.07975327,0.7284904,0.07387559
1.059562,-60.80949,0.1912857,0.08346176,0.7231508,0.07276061
1.077797,-61.45307,0.1639054,0.08732107,0.7177631,0.07163239
1.096033,-61.93519,0.1416737,0.0912886,0.7123592,0.07049413
1.111141,-62.22987,0.1267061,0.09462928,0.7078896,0.06954552
1.126248,-62.44301,0.1144605,0.09799885,0.7034398,0.06859324
1.141356,-62.58616,0.1045792,0.1013808,0.6990202,0.0676384
1.156464,-62.66947,0.09669326,0.1047605,0.6946403,0.06668201
1.171572,-62.70186,0.09045653,0.1081251,0.6903077,0.06572492
1.186679,-62.69111,0.08561671,0.1114644,0.6860286,0.06476781
1.201787,-62.6438,0.08194707,0.1147697,0.6818081,0.06381129
1.216895,-62.56545,0.07923415,0.1180331,0.6776509,0.06285586
1.234034,-62.44489,0.07708719,0.1216766,0.6730159,0.06177386
1.251173,-62.29614,0.07576579,0.1252508,0.6684712,0.06069435
1.268312,-62.12395,0.07512237,0.1287496,0.6640201,0.05961778
1.285451,-61.93224,0.07502168,0.1321678,0.6596656,0.05854451
1.305098,-61.6926,0.07543717,0.1359818,0.6547955,0.05731868
1.324745,-61.43556,0.07633023,0.13968,0.6500574,0.05609796
1.344392,-61.16439,0.07761986,0.1432589,0.6454532,0.05488268
1.364039,-60.88178,0.07923402,0.1467156,0.640984,0.05367307
1.389428,-60.50322,0.08171414,0.150998,0.6354103,0.05211872
1.414817,-60.11303,0.0845785,0.1550702,0.6300641,0.05057452
1.440206,-59.71424,0.0877725,0.1589306,0.6249451,0.04904071
1.465595,-59.30929,0.091251,0.1625781,0.6200526,0.0475175
1.502957,-58.70617,0.09682478,0.1675573,0.6132628,0.0452955
1.54032,-58.09851,0.1028794,0.1720774,0.6069543,0.04309693
1.577683,-57.48969,0.1093635,0.1761428,0.6011187,0.04092186
1.615045,-56.88192,0.1162525,0.1797569,0.5957482,0.03877032
1.690484,-55.64455,0.1311501,0.1856983,0.5862861,0.03449734
1.765923,-54.43918,0.1475195,0.1898695,0.5786002,0.03031941
1.841361,-53.28569,0.1654753,0.1923319,0.5725991,0.02623558
1.9168,-52.11769,0.1846708,0.1931604,0.5681848,0.02224296
1.955419,-51.4909,0.1949353,0.1929671,0.5665161,0.02023398
1.994038,-50.8601,0.2057818,0.1923452,0.5652511,0.01825006
2.032658,-50.22301,0.2172676,0.1912963,0.5643853,0.01629158
2.071277,-49.57132,0.2293175,0.1898267,0.5639117,0.01435877
2.109896,-48.89885,0.2419546,0.1879378,0.5638275,0.01245215
