t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01285205,-64.71637,0.05304546,0.5961002,0.3176908,0.09915365
0.0257041,-64.43162,0.05338118,0.5960415,0.3177308,0.09831107
0.03855615,-64.13827,0.05392401,0.5959456,0.3177967,0.09747229
0.0514082,-63.8449,0.05464393,0.5958079,0.3178906,0.09663738
0.06426026,-63.55371,0.05551039,0.5956256,0.3180137,0.09580633
0.07711231,-63.26966,0.05651498,0.5954026,0.318164,0.09497906
0.08996436,-63.00013,0.05764377,0.5951398,0.3183409,0.09415551
0.1028164,-62.72926,0.05887462,0.594837,0.318544,0.09333556
0.1191527,-62.37606,0.06056569,0.5943915,0.3188412,0.09229857
0.135489,-62.02524,0.06240723,0.5938803,0.3191813,0.09126752
0.1518253,-61.67671,0.06438891,0.5933059,0.3195627,0.09024227
0.1681616,-61.34973,0.06648045,0.5926654,0.3199858,0.08922267
0.1852749,-61.00273,0.06875364,0.5919189,0.3204749,0.08816052
0.2023882,-60.64644,0.07113558,0.5911038,0.3210079,0.08710452
0.2195015,-60.31064,0.07363888,0.5902236,0.3215837,0.08605473
0.2366147,-59.97317,0.07623729,0.5892684,0.3222046,0.08501095
0.2540185,-59.62831,0.07896591,0.5882124,0.3228843,0.08395554
0.2714222,-59.28768,0.08178337,0.5870808,0.3236093,0.0829063
0.2888259,-58.92516,0.08468509,0.5858731,0.3243797,0.08186326
0.3062296,-58.55088,0.08770882,0.5845808,0.3251994,0.08082674
0.328573,-58.08708,0.09180708,0.5827891,0.3263274,0.07950585
0.3509164,-57.6385,0.09606864,0.5808596,0.3275338,0.07819542
0.3732598,-57.19756,0.100459,0.5787949,0.3288158,0.07689515
0.3956031,-56.74925,0.1050039,0.5765903,0.3301746,0.07560509
0.4199094,-56.18578,0.1101791,0.5740064,0.3317495,0.07421396
0.4442156,-55.59837,0.115737,0.5712303,0.3334323,0.07283707
0.4685218,-55.05441,0.1217459,0.5682653,0.3352246,0.07147496
0.4928281,-54.50184,0.1280838,0.5650822,0.3371279,0.07012681
0.5149314,-53.97931,0.1341454,0.5619547,0.3389648,0.06891294
0.5370348,-53.40655,0.1405497,0.5586515,0.3408957,0.0677115
