t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01445959,-64.86554,0.05300017,0.5961103,0.3176839,0.09904662
0.02891917,-64.65743,0.05321823,0.5960748,0.3177082,0.09809584
0.04337876,-64.45094,0.05359044,0.5960092,0.3177532,0.09714826
0.05783835,-64.25952,0.05409558,0.5959108,0.3178202,0.0962038
0.07229793,-64.06544,0.0547063,0.5957803,0.3179087,0.09526219
0.08675752,-63.87282,0.05541292,0.5956193,0.3180175,0.09432352
0.1012171,-63.68156,0.05620311,0.595428,0.3181465,0.09338776
0.1156767,-63.49155,0.05706601,0.5952063,0.3182956,0.09245489
0.1462496,-63.09342,0.05908437,0.5946384,0.3186763,0.09049189
0.1768226,-62.69975,0.06133282,0.5939356,0.3191449,0.08854159
0.2073955,-62.3099,0.06377827,0.5930979,0.3197004,0.08660388
0.2379684,-61.92285,0.06637884,0.5921254,0.3203417,0.08467863
0.2724291,-61.48867,0.06945833,0.5908672,0.3211664,0.0825234
0.3068898,-61.05597,0.07270264,0.5894358,0.3220985,0.08038383
0.3413504,-60.62363,0.07611262,0.5878293,0.3231375,0.07825993
0.3758111,-60.19005,0.07967658,0.5860456,0.3242831,0.07615167
0.4182507,-59.65152,0.08426313,0.5836015,0.3258405,0.07357682
0.4606904,-59.10581,0.08911687,0.5808763,0.3275615,0.07102606
0.50313,-58.5496,0.094282,0.5778594,0.3294494,0.06849981
0.5455697,-57.97762,0.09977224,0.574539,0.3315078,0.06599856
0.5934496,-57.30494,0.1063811,0.5704099,0.3340413,0.06320756
0.6413295,-56.59637,0.1135808,0.5658421,0.3368126,0.06045089
0.6892093,-55.84026,0.1215315,0.5607916,0.3398409,0.05773071
0.7370892,-55.01745,0.1303648,0.555205,0.3431494,0.05504961
0.7886119,-54.02575,0.1410802,0.5485094,0.3470605,0.05221222
0.8401346,-52.89384,0.1535419,0.5409741,0.3513957,0.04943052
0.8916573,-51.56068,0.1684611,0.5323882,0.3562498,0.04671387
0.94318,-49.9181,0.1867879,0.5224444,0.361758,0.04407513
0.9806858,-48.43566,0.2031559,0.514078,0.3662972,0.04221397
1.018192,-46.6132,0.2230597,0.5044645,0.3714088,0.04041455
1.055697,-44.28478,0.2479597,0.4931475,0.3772828,0.03869285
1.093203,-41.1861,0.2802436,0.4793916,0.3842227,0.03707311
1.115408,-38.83377,0.3042165,0.4696875,0.389012,0.03617597
1.137612,-35.93579,0.3329989,0.4584413,0.3944683,0.03533683
1.159817,-32.30907,0.3678801,0.4453321,0.400785,0.03456963
1.182021,-27.72527,0.4105122,0.4300885,0.408233,0.0338934
1.204226,-21.96338,0.4627234,0.4126,0.4171478,0.03333174
1.22643,-14.62349,0.5258081,0.3933701,0.427993,0.03291677
1.248635,-5.632983,0.5988125,0.3731833,0.4412028,0.03268209
1.270839,4.469968,0.6780138,0.3529532,0.4570944,0.03265874
1.282662,9.942888,0.7204616,0.3424578,0.4666915,0.03274032
1.294485,15.19406,0.761275,0.3322044,0.4769947,0.03288542
1.306308,19.99525,0.7992582,0.322219,0.4879004,0.03308997
1.318131,24.1543,0.8335156,0.312513,0.4992772,0.03334767
1.329953,27.54827,0.8634801,0.3030869,0.5109663,0.03364983
1.341776,30.15201,0.8890542,0.2939381,0.5228154,0.03398738
1.353599,31.99359,0.9104116,0.2850615,0.534689,0.03435164
1.365422,33.16299,0.9279125,0.276451,0.5464607,0.03473372
1.377028,33.77966,0.9418423,0.2682509,0.5578132,0.03511813
1.388634,33.95021,0.9530667,0.2602938,0.5689085,0.03550708
1.40024,33.74999,0.9620446,0.252573,0.5797041,0.03589649
1.411846,33.26299,0.9691742,0.2450822,0.5901576,0.03628191
1.422411,32.63252,0.9743603,0.2384579,0.599351,0.03662616
1.432976,31.84972,0.9785438,0.232014,0.6082346,0.03696292
1.443541,30.93934,0.9819075,0.2257457,0.6168055,0.03729088
1.454106,29.92757,0.984604,0.2196486,0.6250604,0.03760866
1.466611,28.63096,0.9871033,0.2126469,0.6344216,0.03796997
1.479116,27.23825,0.9890028,0.2058717,0.6433498,0.03831444
1.491622,25.7621,0.9904271,0.1993161,0.651856,0.03864126
1.504127,24.22496,0.9914706,0.1929735,0.6599475,0.03894923
1.517416,22.54885,0.9922402,0.1864602,0.6681004,0.03925465
1.530705,20.82685,0.9927287,0.180173,0.6758145,0.03953747
1.543993,19.06286,0.9929867,0.174105,0.6831077,0.03979746
1.557282,17.2746,0.9930435,0.1682497,0.6899926,0.04003386
1.570682,15.4646,0.9929146,0.1625548,0.6965336,0.04024767
1.584082,13.64172,0.9926235,0.1570637,0.7026924,0.04043713
1.597482,11.80692,0.9921831,0.1517703,0.7084862,0.04060235
