t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0155195,-63.67389,0.05402028,0.5959265,0.3178091,0.09898614
0.031039,-62.40357,0.05700232,0.5953399,0.3182043,0.09799258
0.0465585,-61.15409,0.06151881,0.5943511,0.3188627,0.09701874
0.062078,-59.91852,0.067293,0.592944,0.319787,0.09606427
0.0775975,-58.70024,0.07421806,0.5910936,0.3209827,0.09512902
0.093117,-57.535,0.08214361,0.5887985,0.3224437,0.09421231
0.1086365,-56.42953,0.0909201,0.5860559,0.3241633,0.09331345
0.124156,-55.31603,0.1005717,0.5828407,0.3261428,0.09243201
0.1375572,-54.31724,0.1096898,0.5796538,0.3280684,0.09168501
0.1509584,-53.34238,0.1195479,0.5760705,0.3301984,0.09095128
0.1643596,-52.38712,0.1301581,0.5720768,0.3325335,0.09023074
0.1777608,-51.40093,0.1415154,0.5676557,0.3350755,0.08952333
0.1937613,-50.18365,0.1561887,0.5617658,0.3383962,0.08869649
0.2097618,-48.91338,0.1721817,0.5551716,0.3420404,0.08788964
0.2257623,-47.51767,0.1896716,0.5478025,0.346032,0.08710391
0.2417627,-45.98381,0.2091311,0.5395091,0.3504234,0.08634158
0.2586141,-44.19178,0.232224,0.5296048,0.3555423,0.08556673
0.2754654,-42.12302,0.258662,0.5182854,0.3612503,0.08482441
0.2923168,-39.68513,0.2894981,0.5052315,0.3676811,0.08412047
0.3091681,-36.75549,0.3257711,0.4900895,0.3749976,0.08346181
0.321612,-34.15358,0.3568444,0.4773331,0.3810988,0.08300992
0.3340558,-31.04989,0.3925094,0.4630174,0.3879405,0.08259345
0.3464997,-27.34645,0.4335242,0.447055,0.3956854,0.08221907
0.3589435,-22.93338,0.4805831,0.4295189,0.4045353,0.08189511
0.3713874,-17.6901,0.5342116,0.410662,0.4147238,0.08163142
0.3838312,-11.52075,0.5938203,0.3910274,0.4265008,0.08143911
0.3962751,-4.52748,0.6575304,0.3711955,0.4400546,0.08132833
0.4087189,2.942394,0.7223256,0.351684,0.4554824,0.08130749
0.4166767,7.713442,0.7624496,0.3395627,0.4663167,0.08134362
0.4246344,12.29508,0.8001159,0.327774,0.477815,0.08141702
0.4325921,16.53722,0.8343977,0.3163442,0.4898714,0.08152544
0.4405499,20.28832,0.8647122,0.3052841,0.5023622,0.08166573
0.4485076,23.44695,0.8907969,0.2945927,0.5151431,0.08183363
0.4564654,25.97936,0.9126895,0.2842652,0.5280632,0.08202412
0.4644231,27.88222,0.9306495,0.2742934,0.5409865,0.0822323
0.4723808,29.21576,0.9451148,0.2646682,0.5537915,0.08245336
0.4845435,30.28573,0.9619079,0.2506033,0.5728971,0.08280565
0.4967062,30.41625,0.9735648,0.2372852,0.5912402,0.08316526
0.5088688,29.85172,0.9812486,0.2246759,0.6086676,0.08352278
0.5210315,28.68872,0.9861976,0.2127412,0.6250716,0.08386957
0.5321785,27.17992,0.9892442,0.2023677,0.6391513,0.0841716
0.5433254,25.4018,0.9912534,0.1925069,0.6523195,0.08445531
0.5544724,23.41979,0.9925022,0.1831347,0.664596,0.08471838
