t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01347317,-63.89031,0.0534176,0.5960397,0.3177321,0.0991183
0.02694634,-62.79173,0.05480942,0.5957926,0.3178992,0.09825159
0.04041951,-61.72129,0.05701355,0.5953743,0.3181799,0.09739965
0.05389268,-60.67938,0.05993674,0.59478,0.3185746,0.09656209
0.06736585,-59.66646,0.06349814,0.5940068,0.3190822,0.09573837
0.08083902,-58.69781,0.06765853,0.5930515,0.3197019,0.09492809
0.09431219,-57.76696,0.07238208,0.5919103,0.3204328,0.09413088
0.1077854,-56.84526,0.07762491,0.5905803,0.3212734,0.09334628
0.1244701,-55.71509,0.0848137,0.5886616,0.3224668,0.09239177
0.1411549,-54.58174,0.09279788,0.5864253,0.3238336,0.09145638
0.1578396,-53.42012,0.1015979,0.5838511,0.3253783,0.09054023
0.1745244,-52.27515,0.1112517,0.5809131,0.3271068,0.08964339
0.1998162,-50.5994,0.1274919,0.5757319,0.3300778,0.08831999
0.225108,-48.86152,0.1457101,0.5696223,0.3334789,0.08703998
0.2503997,-46.99268,0.1662076,0.5624595,0.3373458,0.08580557
0.2756915,-44.9485,0.1894656,0.5540641,0.3417366,0.08462077
0.2987617,-42.88867,0.2135795,0.5451516,0.3462608,0.08358759
0.321832,-40.58199,0.2409714,0.5348414,0.3513471,0.08260445
0.3449022,-37.87611,0.2725191,0.5228497,0.3571124,0.08167955
0.3679724,-34.47986,0.3095264,0.5088071,0.3637349,0.08082512
0.3859223,-31.22318,0.3433091,0.496183,0.369651,0.08022063
0.4038722,-27.2991,0.3825055,0.4818885,0.3764064,0.07968036
0.4218221,-22.48107,0.4279775,0.465947,0.3841986,0.07921751
0.4397721,-16.60279,0.480685,0.4486018,0.3932977,0.07885026
0.4529459,-11.56109,0.5242589,0.4352498,0.400978,0.07865337
0.4661198,-5.89701,0.5715149,0.4216612,0.4096305,0.07852736
0.4792937,0.2918973,0.6215485,0.4080669,0.4193406,0.0784799
0.4924676,6.768425,0.6728154,0.3946509,0.4301366,0.07851597
0.5056414,13.22103,0.7233347,0.3815396,0.4419927,0.07863794
0.5188153,19.24273,0.7709944,0.3687888,0.4547808,0.07884218
0.5319892,24.46484,0.8140605,0.3564274,0.4683065,0.07912033
0.5451631,28.67392,0.8514475,0.3444637,0.4823407,0.07946095
0.5537724,30.84555,0.872583,0.3368572,0.4916633,0.07971046
0.5623818,32.57445,0.8911674,0.3294161,0.5010306,0.07997675
0.5709911,33.88276,0.9073366,0.3221376,0.5103875,0.08025636
0.5796005,34.79992,0.921263,0.3150191,0.5196793,0.08054555
