t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02368949,-62.71728,0.0539883,0.5959417,0.3177959,0.09846378
0.04737898,-60.42264,0.05698649,0.5953989,0.3181579,0.09698209
0.07106847,-58.23311,0.06175512,0.5944658,0.3187715,0.09555384
0.09475796,-56.16279,0.06823146,0.593092,0.3196466,0.09417666
0.1184474,-54.17226,0.07637031,0.5912352,0.3207868,0.09284775
0.1421369,-52.25742,0.08610067,0.5888748,0.3221898,0.09156538
0.1658264,-50.40457,0.09740855,0.5859746,0.3238573,0.09032796
0.1895159,-48.59519,0.1102873,0.5824987,0.3257912,0.08913418
0.225709,-45.85,0.1329822,0.5759991,0.3292644,0.08739239
0.2619021,-43.05692,0.1596043,0.5678992,0.3333959,0.08575082
0.2980952,-40.07434,0.1907114,0.557965,0.3382545,0.08421526
0.3342883,-36.65674,0.2270259,0.5459265,0.3439418,0.08279594
0.3695646,-32.64292,0.2687609,0.5318632,0.3504654,0.08154431
0.4048408,-27.48251,0.3188917,0.5150018,0.3582331,0.08045302
0.440117,-20.60966,0.3797909,0.4952746,0.3676711,0.07956913
0.4753932,-11.53437,0.4543153,0.4732883,0.3794275,0.07896456
0.4909243,-6.736767,0.4920168,0.4631952,0.3855395,0.07880971
0.5064554,-1.456456,0.5323471,0.4530259,0.3923051,0.0787334
0.5219865,4.209501,0.5747719,0.4428846,0.3997675,0.07874221
0.5375176,10.08367,0.6184618,0.4328494,0.4079447,0.07884071
0.5530488,15.919,0.6623177,0.4229727,0.4168233,0.07903068
0.5685799,21.40747,0.7050529,0.4132821,0.4263384,0.07930876
0.584111,26.2797,0.7454975,0.4037927,0.4363908,0.07966761
0.5996421,30.34595,0.7826978,0.3945107,0.4468522,0.0800962
0.6072089,32.00302,0.7994297,0.3900635,0.4520525,0.08032612
0.6147758,33.44651,0.8151955,0.3856654,0.4572992,0.08056776
0.6223426,34.68159,0.8299776,0.3813161,0.4625769,0.08081956
0.6299094,35.72119,0.8437732,0.3770153,0.4678707,0.08107996
0.6374762,36.58295,0.8565954,0.3727625,0.4731666,0.08134743
0.6450431,37.28023,0.8684743,0.3685574,0.4784538,0.08162078
0.6526099,37.82849,0.8794475,0.3643995,0.4837225,0.08189889
0.6601767,38.24736,0.8895567,0.3602884,0.4889632,0.08218063
0.6706467,38.6546,0.9022065,0.3546761,0.4961525,0.0825745
0.6811168,38.88209,0.9134324,0.3491512,0.5032591,0.08297167
0.6915868,38.95372,0.9233723,0.3437123,0.5102728,0.08337074
0.7020568,38.91134,0.9321516,0.3383583,0.5171816,0.08376998
0.712665,38.78858,0.9399879,0.3330188,0.5240648,0.08417315
0.7232732,38.58671,0.9468823,0.3277637,0.5308296,0.08457457
0.7338815,38.31525,0.9529436,0.3225918,0.5374737,0.08497362
0.7444897,37.99179,0.9582688,0.3175018,0.5439934,0.08536949
0.757019,37.5635,0.9637293,0.3115937,0.5515304,0.085832
0.7695484,37.08065,0.9684121,0.305796,0.5588925,0.08628876
0.7820778,36.54515,0.9724267,0.3001066,0.5660808,0.08673933
0.7946072,35.97136,0.9758676,0.2945236,0.5730947,0.08718292
0.8089424,35.28705,0.9792049,0.288264,0.5809044,0.08768093
0.8232776,34.55741,0.9820008,0.2821383,0.5884912,0.08816876
0.8376129,33.77727,0.9843415,0.2761436,0.5958597,0.08864613
0.8519481,32.9654,0.9862987,0.2702773,0.6030105,0.0891121
0.8667225,32.11686,0.9879774,0.2643629,0.6101531,0.08957941
0.8814969,31.23282,0.989368,0.2585791,0.617074,0.09003388
0.8962714,30.30545,0.9905169,0.2529231,0.6237793,0.09047542
0.9110458,29.35521,0.99146,0.2473924,0.6302703,0.09090311
0.9256015,28.4169,0.9922166,0.2420634,0.6364571,0.09131008
0.9401573,27.45365,0.9928291,0.2368509,0.642446,0.09170318
0.954713,26.45905,0.9933187,0.2317524,0.648243,0.09208239
0.9692688,25.44961,0.9937005,0.2267657,0.6538499,0.09244704
0.9838191,24.44245,0.9939865,0.2218902,0.6592668,0.09279634
0.9983693,23.41852,0.9941906,0.217122,0.6645037,0.09313083
1.01292,22.37251,0.9943233,0.2124586,0.6695662,0.09345058
1.02747,21.31784,0.9943901,0.2078981,0.6744567,0.09375506
1.042146,20.25917,0.9943949,0.2034004,0.6792176,0.09404619
1.056822,19.19022,0.9943446,0.1990032,0.683813,0.09432169
1.071498,18.10654,0.994244,0.1947045,0.6882482,0.09458167
1.086174,17.01918,0.9940941,0.1905024,0.6925259,0.09482572
1.100972,15.93039,0.9938928,0.1863613,0.6966823,0.09505533
1.115771,14.83672,0.9936456,0.1823145,0.7006876,0.09526877
1.13057,13.73448,0.9933545,0.1783604,0.7045467,0.09546619
1.145368,12.63252,0.9930175,0.1744973,0.7082621,0.09564731
1.160218,11.53612,0.9926309,0.1707106,0.7118486,0.09581242
1.175068,10.43912,0.9921979,0.1670122,0.7152988,0.09596124
1.189918,9.33862,0.9917186,0.1634004,0.7186169,0.09609392
1.204768,8.241405,0.9911897,0.1598738,0.7218057,0.0962103
1.219511,7.162092,0.9906113,0.1564554,0.7248461,0.09630956
1.234254,6.085369,0.9899807,0.153118,0.7277662,0.09639293
1.248997,5.009106,0.9892966,0.1498604,0.7305697,0.09646056
1.26374,3.9381,0.9885545,0.1466813,0.733259,0.09651238
1.278059,2.907492,0.9877736,0.1436677,0.7357638,0.0965475
1.292378,1.881449,0.9869329,0.140726,0.7381669,0.09656791
1.306697,0.8586163,0.9860301,0.137855,0.7404709,0.09657374
1.321016,-0.1580611,0.9850604,0.1350539,0.7426782,0.09656498
1.334146,-1.08243,0.9841081,0.1325461,0.7446188,0.09654412
1.347276,-2.001762,0.9830939,0.1300955,0.746482,0.09651117
1.360406,-2.916651,0.9820152,0.1277015,0.7482698,0.09646623
1.373536,-3.825816,0.980868,0.1253636,0.7499836,0.09640932
1.387524,-4.786416,0.9795657,0.122934,0.7517297,0.09633558
1.401511,-5.740672,0.9781778,0.1205666,0.7533959,0.09624845
1.415498,-6.689308,0.9767006,0.1182607,0.7549842,0.09614808
1.429485,-7.631027,0.9751281,0.1160158,0.7564963,0.09603451
1.446421,-8.759555,0.9730875,0.1133786,0.7582273,0.09587939
1.463357,-9.878654,0.970892,0.1108288,0.7598525,0.09570527
1.480293,-10.99004,0.9685339,0.1083655,0.761375,0.09551239
1.497229,-12.09099,0.9660003,0.1059881,0.7627972,0.09530084
1.516734,-13.34213,0.9628464,0.1033556,0.7643139,0.09503413
1.536238,-14.58107,0.9594313,0.1008347,0.7657053,0.0947432
1.555743,-15.81025,0.9557409,0.09842386,0.7669758,0.09442842
1.575248,-17.02602,0.9517516,0.09612256,0.7681283,0.09408988
1.598034,-18.42515,0.9466796,0.09357196,0.769329,0.09366447
1.62082,-19.80868,0.9411458,0.09116768,0.7703788,0.09320746
1.643607,-21.17927,0.935122,0.08890789,0.7712831,0.09271934
1.666393,-22.53381,0.9285668,0.08679153,0.7720457,0.09220031
1.695138,-24.22188,0.919489,0.08432369,0.7728124,0.09150207
1.723882,-25.8869,0.9094331,0.08207848,0.7733686,0.09075582
1.752627,-27.52656,0.8983108,0.0800532,0.7737206,0.08996197
1.781372,-29.15174,0.8860643,0.07824298,0.7738768,0.08912137
1.807617,-30.63733,0.8738698,0.07677294,0.7738553,0.08831392
1.833861,-32.10991,0.8605836,0.07547732,0.7736785,0.08746782
1.860106,-33.56342,0.8461049,0.07435489,0.7733482,0.08658286
1.886351,-35.018,0.8304235,0.07340002,0.7728707,0.08565984
1.912595,-36.49635,0.8135476,0.07260664,0.7722519,0.08469961
1.93884,-37.9732,0.7952857,0.07197746,0.771489,0.08370081
1.965085,-39.44061,0.7755104,0.07151241,0.7705818,0.08266271
1.991329,-40.92293,0.7542469,0.07120588,0.7695355,0.08158602
2.017953,-42.46707,0.7312062,0.07105124,0.7683371,0.08045504
2.044576,-44.02035,0.7064492,0.07105914,0.7669958,0.07928306
2.071199,-45.57113,0.6798597,0.07123117,0.7655107,0.07806907
2.097822,-47.1396,0.6515467,0.0715629,0.7638865,0.07681368
2.125272,-48.79384,0.6207202,0.07206744,0.7620721,0.07547675
2.152722,-50.44437,0.588085,0.07274418,0.7601119,0.07409472
2.180172,-52.06794,0.5537009,0.07359585,0.7580071,0.07266706
2.207622,-53.66886,0.5179567,0.0746176,0.7557661,0.07119532
2.236843,-55.34822,0.4789715,0.07588523,0.7532421,0.06958247
2.266064,-56.9433,0.4393014,0.0773434,0.7505789,0.0679221
2.295286,-58.41579,0.3994837,0.07898934,0.7477861,0.06621622
2.324507,-59.75816,0.3603954,0.08080813,0.7448817,0.06446943
2.355405,-61.03188,0.3208707,0.08289828,0.7417112,0.06258385
2.386304,-62.11598,0.2837295,0.08514879,0.738452,0.06066236
2.417203,-62.99804,0.2494915,0.0875402,0.7351216,0.05871001
2.448101,-63.69875,0.2186934,0.09004241,0.7317427,0.05673361
2.478673,-64.24241,0.1919233,0.0925966,0.7283726,0.05476089
2.509245,-64.64139,0.1686421,0.0952123,0.7249861,0.05277435
2.539817,-64.91229,0.1486381,0.09787129,0.7215942,0.05077756
2.570389,-65.08352,0.1317177,0.1005528,0.7182096,0.04877456
2.603255,-65.18697,0.1166504,0.1034399,0.7145913,0.04661822
2.636121,-65.21701,0.1043178,0.1063223,0.7109986,0.04446039
2.668987,-65.18755,0.09429858,0.1091902,0.7074367,0.04230283
2.701853,-65.11623,0.0862599,0.1120328,0.7039119,0.04014761
2.745457,-64.98167,0.07812159,0.1157501,0.6993014,0.03729467
2.78906,-64.80691,0.07222565,0.1194027,0.6947668,0.03444966
2.832664,-64.59997,0.06805505,0.1229861,0.6903104,0.0316135
2.876268,-64.37525,0.06524155,0.1264921,0.6859372,0.0287879
2.926929,-64.10532,0.06328473,0.1304605,0.6809651,0.02551985
2.97759,-63.82291,0.06236716,0.1343192,0.6761079,0.02226742
3.028251,-63.52988,0.06222986,0.1380682,0.6713649,0.0190308
3.078913,-63.2318,0.06268226,0.141705,0.6667379,0.01581073
3.132956,-62.91314,0.06366244,0.1454587,0.6619311,0.01239459
3.186999,-62.5912,0.06502908,0.1490856,0.6572551,0.00899758
3.241043,-62.26592,0.06669195,0.1525873,0.6527087,0.00561966
3.295086,-61.93973,0.06859783,0.1559634,0.6482918,0.002261126
3.3589,-61.55691,0.07112354,0.1597873,0.6432434,-0.001679198
3.422714,-61.17327,0.07386356,0.1634399,0.6383721,-0.005592595
3.486528,-60.78753,0.07676321,0.1669243,0.6336752,-0.009479372
3.550341,-60.40313,0.07983349,0.1702402,0.6291523,-0.01333918
3.614155,-60.02342,0.08309376,0.173387,0.6248032,-0.01717168
3.677969,-59.64468,0.08647878,0.1763696,0.6206237,-0.02097757
3.741783,-59.26585,0.08996194,0.179191,0.6166107,-0.02475718
3.805597,-58.88935,0.09356989,0.1818511,0.6127635,-0.02851035
3.875427,-58.48318,0.09769976,0.1845769,0.608743,-0.0325868
3.945257,-58.07892,0.1019486,0.187115,0.6049148,-0.03663215
4.015087,-57.67481,0.1062857,0.189469,0.6012749,-0.0406469
4.084917,-57.27387,0.1107582,0.1916388,0.5978224,-0.04463083
4.157843,-56.86211,0.1156297,0.1937071,0.5944161,-0.04875817
4.230768,-56.45189,0.1206191,0.1955801,0.5912067,-0.05285258
4.303694,-56.04082,0.125694,0.1972617,0.5881898,-0.05691458
4.376619,-55.63227,0.1309162,0.198751,0.5853647,-0.06094383
4.452341,-55.21489,0.1365699,0.2000919,0.5826339,-0.06509249
