t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01909678,-63.80214,0.05336416,0.5960491,0.3177256,0.09875112
0.03819356,-62.63223,0.05461113,0.5958313,0.3178729,0.09752509
0.05729035,-61.5152,0.05659458,0.5954642,0.3181192,0.0963213
0.07638713,-60.4466,0.05922677,0.5949458,0.3184631,0.09513868
0.09548391,-59.38251,0.06246004,0.5942706,0.318905,0.09397652
0.1145807,-58.34007,0.06626808,0.5934356,0.3194452,0.09283464
0.1336775,-57.34718,0.07060791,0.5924393,0.3200823,0.09171238
0.1527743,-56.38218,0.07546252,0.5912738,0.3208167,0.09060909
0.1730091,-55.3479,0.08116801,0.5898432,0.3217027,0.08946043
0.193244,-54.33364,0.08744771,0.588206,0.3227006,0.08833268
0.2134789,-53.35535,0.09429287,0.5863556,0.3238101,0.08722544
0.2337138,-52.3871,0.1016867,0.5842852,0.3250307,0.08613817
0.263184,-51.02638,0.1134633,0.5808418,0.3270117,0.08458981
0.2926542,-49.61163,0.126398,0.5769065,0.3292291,0.083083
0.3221243,-48.01909,0.1405935,0.5724425,0.3316956,0.08161951
0.3515945,-46.34796,0.1564525,0.5672905,0.3344585,0.08020387
0.3797839,-44.68114,0.1734508,0.5615987,0.3374129,0.07889772
0.4079733,-42.8795,0.1923177,0.5551307,0.3406835,0.07764035
0.4361627,-40.9411,0.2134046,0.5477673,0.3443132,0.07643684
0.4643521,-38.66839,0.2371251,0.5393637,0.3483568,0.07529329
0.4920486,-35.96011,0.2636274,0.5299011,0.3528159,0.07423771
0.5197451,-32.67985,0.2943869,0.5189458,0.3578901,0.07326497
0.5474415,-28.58913,0.3306364,0.5062804,0.3637533,0.07239452
0.575138,-23.48218,0.3737456,0.4918189,0.3706303,0.07165116
0.5932151,-19.4952,0.406307,0.4814527,0.3758006,0.07124937
0.6112922,-14.87529,0.4427412,0.4705063,0.3816163,0.07092537
0.6293694,-9.572349,0.4831234,0.459155,0.3881716,0.07069023
0.6474465,-3.604743,0.5273465,0.4475938,0.395571,0.07055676
0.6655236,2.956785,0.57491,0.4360158,0.4039048,0.07053716
0.6836008,9.817547,0.6244697,0.4245539,0.4132099,0.07063954
0.7016779,16.57066,0.6743432,0.4132968,0.4234598,0.07086592
0.719755,22.8076,0.7226179,0.4022926,0.4345495,0.07121032
0.7308754,26.22027,0.7506811,0.3956561,0.4417173,0.07147545
0.7419958,29.20855,0.7771001,0.3891235,0.4490907,0.0717761
0.7531161,31.72796,0.8016288,0.3826952,0.4566168,0.07210726
