t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03675341,-61.81921,0.05509941,0.595743,0.3179328,0.09763353
0.07350682,-58.82333,0.06122567,0.5945523,0.3187154,0.09538142
0.1102602,-56.02315,0.07085186,0.5924667,0.3200373,0.09323699
0.1470136,-53.4127,0.08365513,0.5894109,0.3218977,0.09119285
0.1859818,-50.75913,0.1005021,0.5850276,0.3244505,0.08912749
0.2249499,-48.22447,0.1207344,0.5793491,0.3276084,0.08716327
0.263918,-45.76634,0.144473,0.5722375,0.3313899,0.08529877
0.3028861,-43.12877,0.1718929,0.5635457,0.3358228,0.08353465
0.3391755,-40.29631,0.2014459,0.5537887,0.3406227,0.08199086
0.3754649,-37.02566,0.2358706,0.5420405,0.3461919,0.08055662
0.4117544,-33.0153,0.2765317,0.5279223,0.3527188,0.079253
0.4480438,-27.78419,0.3258172,0.5110165,0.3605357,0.07811664
0.4661017,-24.5615,0.3545361,0.501456,0.3650508,0.07762943
0.4841597,-20.81177,0.3865822,0.4911719,0.3700814,0.07720519
0.5022176,-16.44015,0.4223024,0.4802629,0.3757167,0.07685386
0.5202756,-11.42423,0.461951,0.4688854,0.3820589,0.07658711
0.5342958,-7.072269,0.4954547,0.4598572,0.3875351,0.076446
0.5483161,-2.334707,0.5311413,0.4507594,0.3935424,0.07636881
0.5623364,2.702735,0.5686519,0.4416702,0.4001147,0.07636057
0.5763566,7.931664,0.6073737,0.432653,0.4072642,0.07642443
0.5903769,13.22833,0.646522,0.4237531,0.414984,0.0765619
0.6043972,18.33776,0.6852275,0.4149949,0.4232454,0.07677246
0.6184175,23.02218,0.7226063,0.406394,0.4319898,0.07705233
0.6324377,27.15645,0.757836,0.3979584,0.4411299,0.07739436
0.6457344,30.48158,0.7886394,0.3901127,0.4500657,0.07776724
0.6590311,33.15423,0.8166216,0.3824174,0.4591829,0.07818004
0.6723278,35.19161,0.8416607,0.3748713,0.4684053,0.07862523
0.6856244,36.65071,0.8637396,0.3674727,0.4776492,0.07909377
0.696922,37.4991,0.8802613,0.3613006,0.4854646,0.07950393
0.7082196,38.07639,0.8948888,0.3552319,0.493218,0.07992209
0.7195172,38.4491,0.9077804,0.3492649,0.5008874,0.08034553
0.7308147,38.63358,0.919104,0.3433982,0.5084556,0.08077199
0.7466478,38.61185,0.9326568,0.3353417,0.5188642,0.08137085
0.7624808,38.37731,0.9438744,0.3274746,0.5290204,0.08196758
0.7783138,38.00064,0.9531292,0.3197925,0.5389109,0.08255949
0.7941468,37.51876,0.9607618,0.3122912,0.5485278,0.08314443
0.8134663,36.78439,0.9683009,0.303377,0.5598842,0.08384597
0.8327858,35.9419,0.9742488,0.2947184,0.5708272,0.08453226
0.8521054,35.03677,0.9789268,0.2863083,0.5813629,0.08520188
0.8714249,34.04372,0.982613,0.2781397,0.5914954,0.08585298
0.8800302,33.56725,0.9839951,0.2745772,0.5958793,0.08613647
0.8886355,33.08315,0.9852367,0.2710608,0.6001847,0.0864158
0.8972408,32.58961,0.9863516,0.2675897,0.6044129,0.08669095
0.9058461,32.08584,0.9873522,0.2641635,0.6085644,0.08696179
0.9144514,31.55986,0.9882495,0.2607816,0.6126403,0.08722826
0.9230567,31.02485,0.9890528,0.2574435,0.6166405,0.08749012
0.931662,30.4974,0.9897707,0.2541485,0.6205653,0.08774722
0.9402673,29.96581,0.9904118,0.2508963,0.6244171,0.08799968
0.9499351,29.34729,0.9910504,0.2472927,0.6286597,0.08827796
0.9596028,28.72353,0.9916098,0.2437416,0.6328125,0.08855019
0.9692706,28.09861,0.9920978,0.2402422,0.6368762,0.08881623
0.9789384,27.46607,0.9925219,0.2367938,0.6408531,0.08907615
0.9903226,26.71521,0.9929472,0.2327976,0.645426,0.08937417
1.001707,25.9428,0.9933014,0.22887,0.6498827,0.08966351
1.013091,25.13547,0.9935929,0.2250098,0.6542262,0.08994423
1.024475,24.32162,0.9938261,0.2212162,0.6584561,0.09021577
1.035504,23.53288,0.9940006,0.2176034,0.6624463,0.09046976
1.046533,22.73517,0.99413,0.2140511,0.6663338,0.09071498
1.057562,21.94498,0.9942177,0.2105584,0.6701203,0.09095131
1.06859,21.15304,0.9942675,0.2071242,0.6738086,0.09117885
1.079751,20.33792,0.9942827,0.2037077,0.6774438,0.09140023
1.090912,19.52243,0.994264,0.2003494,0.6809822,0.0916125
1.102073,18.70914,0.9942131,0.1970484,0.6844256,0.09181558
1.113233,17.89218,0.9941321,0.193804,0.6877764,0.09200953
1.124394,17.05298,0.9940243,0.1906151,0.6910382,0.09219466
1.135555,16.2202,0.9938877,0.187481,0.69421,0.09237038
1.146716,15.41353,0.9937205,0.184401,0.6972914,0.09253629
1.157877,14.60081,0.9935266,0.1813742,0.7002877,0.09269301
1.166854,13.9094,0.9933533,0.1789777,0.702639,0.09281276
1.175831,13.2383,0.9931625,0.1766148,0.7049365,0.09292641
1.184809,12.6097,0.992954,0.1742851,0.7071812,0.093034
1.193786,11.97012,0.9927296,0.1719881,0.7093755,0.09313583
1.20179,11.37334,0.9925155,0.1699676,0.7112899,0.09322173
1.209793,10.77838,0.9922875,0.1679726,0.7131645,0.09330286
1.217797,10.17243,0.992046,0.1660029,0.7150001,0.09337927
1.225801,9.566332,0.9917896,0.1640583,0.7167968,0.09345085
1.234123,8.94017,0.9915062,0.1620628,0.7186238,0.09352008
1.242444,8.32386,0.9912066,0.1600939,0.7204101,0.09358414
1.250766,7.725311,0.990891,0.1581512,0.7221569,0.09364313
1.259088,7.120003,0.9905594,0.1562346,0.7238648,0.09369709
1.267923,6.460977,0.9901889,0.154228,0.725636,0.09374884
1.276758,5.801942,0.9897978,0.1522503,0.7273639,0.09379474
1.285594,5.139,0.9893848,0.1503012,0.7290488,0.09383476
1.294429,4.481083,0.9889498,0.1483804,0.7306917,0.09386893
1.303843,3.801488,0.9884629,0.1463645,0.7323975,0.09389909
1.313258,3.131262,0.9879514,0.1443801,0.7340582,0.09392288
1.322672,2.457822,0.9874144,0.1424268,0.7356745,0.09394033
1.332087,1.781831,0.986851,0.1405044,0.7372471,0.09395144
1.333798,1.65772,0.9867456,0.1401582,0.7375283,0.09395277
1.33551,1.532275,0.9866393,0.139813,0.7378082,0.0939539
1.337221,1.407129,0.986532,0.1394688,0.7380865,0.0939548
1.338933,1.282274,0.9864237,0.1391256,0.7383635,0.0939555
1.340645,1.158972,0.9863144,0.1387834,0.738639,0.09395598
1.342356,1.035828,0.9862042,0.1384423,0.7389131,0.09395625
1.344068,0.9112461,0.986093,0.1381021,0.7391858,0.09395631
1.34578,0.7884694,0.9859808,0.1377629,0.7394571,0.09395615
1.347666,0.6562289,0.9858561,0.1373904,0.7397545,0.09395574
1.349552,0.5229077,0.9857303,0.137019,0.7400501,0.09395508
1.351437,0.3891388,0.9856032,0.1366489,0.7403441,0.09395417
1.353323,0.2566564,0.9854751,0.1362799,0.7406365,0.09395301
1.35385,0.2191648,0.9854391,0.1361771,0.7407178,0.09395264
1.354377,0.1813839,0.985403,0.1360744,0.740799,0.09395225
1.354904,0.1444013,0.9853668,0.1359718,0.7408801,0.09395184
1.35543,0.1076949,0.9853305,0.1358692,0.7409611,0.09395141
1.355957,0.07052858,0.9852941,0.1357668,0.7410419,0.09395096
1.356484,0.03302099,0.9852576,0.1356644,0.7411226,0.0939505
1.35701,-0.004821307,0.985221,0.1355621,0.7412032,0.09395001
1.357537,-0.04238652,0.9851844,0.13546,0.7412836,0.0939495
1.358026,-0.0762305,0.9851502,0.1353652,0.7413582,0.09394901
1.358515,-0.1097115,0.985116,0.1352705,0.7414326,0.09394851
1.359004,-0.1436391,0.9850817,0.1351759,0.741507,0.09394799
1.359493,-0.1783325,0.9850474,0.1350814,0.7415812,0.09394745
1.360017,-0.2148855,0.9850104,0.1349801,0.7416607,0.09394685
1.360542,-0.2514368,0.9849734,0.134879,0.74174,0.09394624
1.361066,-0.2891857,0.9849363,0.1347779,0.7418192,0.0939456
1.36159,-0.3268209,0.9848991,0.134677,0.7418983,0.09394495
1.362045,-0.3590442,0.9848667,0.1345895,0.7419668,0.09394437
1.362499,-0.3922382,0.9848343,0.134502,0.7420352,0.09394377
1.362954,-0.4258704,0.9848018,0.1344147,0.7421035,0.09394316
1.363409,-0.4589464,0.9847692,0.1343274,0.7421717,0.09394253
1.363943,-0.4967495,0.9847309,0.134225,0.7422517,0.09394177
1.364476,-0.534266,0.9846924,0.1341227,0.7423315,0.09394099
1.36501,-0.5715509,0.9846539,0.1340205,0.7424112,0.0939402
1.365544,-0.608611,0.9846152,0.1339184,0.7424907,0.09393938
1.366163,-0.651704,0.9845703,0.1338002,0.7425828,0.09393841
1.366781,-0.6955231,0.9845253,0.1336821,0.7426746,0.09393741
1.3674,-0.7399768,0.9844801,0.1335641,0.7427663,0.09393639
1.368019,-0.7845466,0.9844347,0.1334463,0.7428578,0.09393533
1.368711,-0.8353754,0.9843839,0.1333146,0.74296,0.09393412
1.369403,-0.8858331,0.9843328,0.1331831,0.7430619,0.09393288
1.370095,-0.9341088,0.9842815,0.1330517,0.7431637,0.0939316
1.370787,-0.98155,0.9842301,0.1329205,0.7432652,0.09393028
1.371574,-1.035652,0.9841715,0.1327716,0.7433803,0.09392875
1.37236,-1.090626,0.9841127,0.1326229,0.7434951,0.09392718
1.373147,-1.147592,0.9840536,0.1324744,0.7436097,0.09392556
1.373934,-1.204439,0.9839943,0.1323261,0.7437239,0.09392389
1.374841,-1.268058,0.9839256,0.1321553,0.7438554,0.09392192
1.375748,-1.331056,0.9838566,0.1319848,0.7439865,0.09391989
1.376656,-1.393556,0.9837873,0.1318146,0.7441172,0.0939178
1.377563,-1.456532,0.9837178,0.1316446,0.7442476,0.09391566
1.378991,-1.556219,0.9836077,0.1313776,0.744452,0.09391216
1.380419,-1.655412,0.9834968,0.1311113,0.7446555,0.09390853
1.381847,-1.754691,0.9833853,0.1308457,0.7448581,0.09390475
1.383275,-1.85381,0.9832729,0.1305808,0.7450598,0.09390084
1.385021,-1.977573,0.9831345,0.1302577,0.7453052,0.09389585
