t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04400083,-61.87375,0.0555022,0.5956686,0.3179817,0.09716649
0.08800167,-58.95195,0.06250798,0.5942718,0.3189004,0.0944673
0.1320025,-56.17693,0.0732595,0.5918477,0.3204414,0.09189382
0.1760033,-53.56198,0.08755285,0.5882842,0.3226159,0.08943965
0.2084453,-51.69006,0.1003287,0.5848472,0.3246298,0.08770317
0.2408873,-49.87245,0.1149317,0.5807032,0.3269889,0.08602674
0.2733292,-48.12508,0.1314193,0.5758146,0.3296975,0.08440981
0.3057712,-46.29942,0.1498392,0.5700809,0.3327705,0.08285171
0.3382131,-44.25714,0.1705395,0.5633462,0.3362524,0.0813565
0.3706551,-41.97939,0.1939973,0.5554651,0.3401957,0.07993137
0.4030971,-39.36936,0.2207576,0.5462385,0.3446719,0.0785844
0.435539,-36.32471,0.251782,0.5353763,0.349801,0.07732914
0.4570422,-33.95971,0.2753269,0.5271123,0.3536409,0.0765567
0.4785454,-31.16207,0.3017373,0.5178766,0.3579018,0.07583967
0.5000485,-27.83091,0.3315875,0.5075843,0.3626709,0.07518779
0.5215517,-23.87847,0.3656325,0.4962091,0.3680671,0.07461405
0.5430549,-19.2295,0.4046265,0.4838129,0.3742295,0.07413375
0.5645581,-13.67826,0.4490349,0.4706278,0.3813057,0.07376335
0.5860612,-7.120188,0.4989365,0.4569436,0.3894561,0.07352176
0.6075644,0.3238452,0.5539032,0.4430741,0.3988476,0.07343025
0.6250977,6.839412,0.6015954,0.4318354,0.4075133,0.07347984
0.6426309,13.45355,0.6502266,0.4207603,0.4170795,0.07364509
0.6601642,19.79621,0.6981236,0.4099067,0.4274859,0.07392429
0.6776974,25.46065,0.7436158,0.3993035,0.4386114,0.07430919
0.6873026,28.15403,0.766945,0.3936038,0.4449476,0.07455964
0.6969077,30.51853,0.7889215,0.3879823,0.4514136,0.07483437
0.7065128,32.5256,0.8094313,0.3824388,0.4579772,0.07513033
0.716118,34.18776,0.8283978,0.376973,0.4646036,0.07544394
0.7257231,35.53799,0.8457931,0.3715844,0.4712587,0.07577161
0.7353282,36.60881,0.8616574,0.366272,0.4779195,0.07611089
0.7449334,37.43179,0.8760516,0.3610352,0.4845651,0.07645948
0.7545385,38.02377,0.8890474,0.3558728,0.4911738,0.07681483
0.765708,38.4752,0.9025143,0.3499623,0.4987853,0.07723325
0.7768775,38.71103,0.9143755,0.3441499,0.5063042,0.07765547
0.788047,38.75714,0.9247966,0.338434,0.5137187,0.07807987
0.7992164,38.68553,0.9339246,0.3328131,0.5210129,0.07850418
0.8094376,38.5423,0.9412685,0.3277515,0.5275741,0.07889102
0.8196587,38.33484,0.94776,0.3227671,0.5340251,0.07927603
0.8298798,38.09536,0.9534921,0.3178587,0.5403625,0.07965844
0.8401009,37.80198,0.9585543,0.3130251,0.5465864,0.08003802
0.8510342,37.41087,0.9633171,0.3079364,0.5531181,0.08044048
0.8619676,36.99766,0.967483,0.3029308,0.5595172,0.08083853
0.8729009,36.57294,0.9711257,0.2980068,0.5657843,0.08123186
0.8838343,36.10092,0.9743119,0.2931634,0.5719206,0.08162021
0.8972345,35.43455,0.9776772,0.2873349,0.579262,0.08208861
0.9106347,34.72523,0.9805278,0.2816231,0.5864046,0.08254771
0.9240349,33.99446,0.9829403,0.2760256,0.5933509,0.08299706
0.9374352,33.25804,0.9849824,0.2705402,0.6001054,0.08343648
0.945432,32.80263,0.9860489,0.2673192,0.6040474,0.08369403
