t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02955642,-63.04969,0.05405038,0.5959323,0.317804,0.09807895
0.05911284,-61.19221,0.05710518,0.5953677,0.3181822,0.09621491
0.08866926,-59.35551,0.06180909,0.5944125,0.3188125,0.0944053
0.1182257,-57.61214,0.06808826,0.5930317,0.3197028,0.09264875
0.1477821,-55.99433,0.07588913,0.5911944,0.3208556,0.09094305
0.1773385,-54.39277,0.08502842,0.5889005,0.322262,0.08928546
0.2068949,-52.80301,0.09547205,0.5861252,0.3239241,0.08767501
0.2364514,-51.25647,0.1072843,0.5828158,0.3258511,0.08611127
0.2650198,-49.78512,0.1200553,0.5790636,0.3279718,0.08464354
0.2935882,-48.28389,0.1341304,0.5747548,0.3303462,0.08321854
0.3221566,-46.73023,0.149608,0.5698397,0.3329876,0.08183754
0.350725,-45.06665,0.1667012,0.5642307,0.3359207,0.08050287
0.3810857,-43.07251,0.1870488,0.5573725,0.3394034,0.07914027
0.4114465,-40.85767,0.2100105,0.5494479,0.3433108,0.07784121
0.4418073,-38.35976,0.2361192,0.5402704,0.3477138,0.07661397
0.472168,-35.32222,0.2662622,0.5295874,0.3527249,0.07547115
0.493646,-32.70834,0.2907143,0.5209486,0.3567263,0.07472372
0.515124,-29.69204,0.318371,0.5112853,0.3611919,0.07403657
0.5366019,-26.1559,0.3498071,0.5005496,0.3662145,0.07341995
0.5580799,-21.91345,0.3856719,0.4887685,0.3719124,0.07288684
0.5795579,-16.79177,0.42678,0.4760452,0.3784453,0.07245495
0.6010358,-10.73328,0.4735484,0.4626526,0.3859807,0.07214322
0.6225138,-3.752045,0.5256695,0.4489124,0.3946662,0.07196986
0.6439918,4.032159,0.5822808,0.4351258,0.4046474,0.07195481
0.6611828,10.59018,0.6296431,0.4242259,0.4136313,0.07206762
0.6783739,16.99126,0.6770568,0.4135168,0.423462,0.07229231
0.6955649,22.87278,0.7228925,0.4030365,0.4340495,0.07262379
0.712756,27.93957,0.7656242,0.3928024,0.4452425,0.07304998
0.72296,30.45447,0.7889915,0.3868454,0.4520945,0.07334076
0.733164,32.57912,0.8106996,0.3809762,0.4590539,0.07365516
0.743368,34.33514,0.8306715,0.3751944,0.4660827,0.07398935
0.753572,35.74409,0.8488908,0.3694993,0.4731454,0.07433963
0.763776,36.8533,0.8653862,0.3638898,0.4802071,0.07470216
0.77398,37.66167,0.8802439,0.358365,0.4872454,0.07507445
0.784184,38.1805,0.8935701,0.3529237,0.4942413,0.07545431
0.794388,38.50426,0.9054594,0.3475649,0.5011693,0.07583857
0.803207,38.6975,0.914663,0.3429991,0.5070871,0.07617225
0.812026,38.7823,0.9229704,0.3384932,0.5129386,0.07650712
0.8208451,38.76218,0.930459,0.3340466,0.518719,0.07684245
0.8296641,38.67246,0.9371995,0.3296584,0.524422,0.07717729
0.8392998,38.51994,0.9437901,0.3249299,0.5305599,0.07754176
0.8489356,38.30775,0.9496559,0.3202694,0.5365995,0.07790444
0.8585713,38.05113,0.9548735,0.315676,0.5425391,0.07826487
0.868207,37.75317,0.9595131,0.3111487,0.5483771,0.07862258
0.8796019,37.362,0.9643364,0.3058788,0.5551447,0.07904099
0.8909968,36.90849,0.9685323,0.3006987,0.5617691,0.07945462
0.9023917,36.38159,0.972186,0.2956065,0.5682548,0.07986363
0.9137866,35.83227,0.9753613,0.2906011,0.5745955,0.08026663
0.9251815,35.32396,0.9781136,0.2856811,0.5807854,0.08066224
0.9365764,34.77237,0.9805075,0.2808448,0.586837,0.08105185
0.9479713,34.13125,0.9825923,0.2760909,0.5927555,0.0814357
0.9593662,33.45837,0.9844013,0.271418,0.5985339,0.08181225
0.9688695,32.91009,0.985722,0.267582,0.6032446,0.08212012
0.9783728,32.36011,0.986894,0.2638007,0.6078608,0.0824227
0.9878761,31.81782,0.9879317,0.2600733,0.6123819,0.08271958
0.9973795,31.26225,0.9888512,0.2563992,0.6168121,0.08301114
1.006226,30.72238,0.9896126,0.253026,0.620857,0.08327789
1.015073,30.16646,0.990291,0.2496977,0.6248245,0.08353978
1.02392,29.59129,0.9908944,0.2464136,0.6287162,0.08379679
1.032767,29.00982,0.9914293,0.2431734,0.6325319,0.08404868
1.043213,28.32164,0.9919807,0.2394031,0.6369399,0.08433925
1.053659,27.61658,0.9924547,0.2356921,0.6412454,0.08462253
1.064105,26.89586,0.9928598,0.2320395,0.6454504,0.08489848
1.074551,26.16502,0.9932024,0.2284446,0.6495556,0.08516683
1.087097,25.30679,0.99354,0.224202,0.6543572,0.08547909
1.099643,24.42319,0.9938055,0.2200397,0.659021,0.08578028
1.112189,23.48214,0.994005,0.2159565,0.663548,0.08606995
1.124735,22.54794,0.9941452,0.211951,0.6679406,0.08634789
1.136117,21.71346,0.9942278,0.2083829,0.6718146,0.08659028
1.1475,20.8794,0.9942702,0.2048766,0.6755839,0.08682313
1.158883,20.08193,0.9942737,0.2014312,0.6792493,0.08704613
1.170266,19.2794,0.9942435,0.1980457,0.6828161,0.08725986
1.181649,18.42802,0.9941833,0.1947191,0.6862883,0.08746466
1.193032,17.56951,0.994091,0.1914506,0.6896637,0.08765969
1.204414,16.71747,0.9939667,0.1882394,0.6929434,0.08784475
1.215797,15.86586,0.9938128,0.1850846,0.6961305,0.08802004
1.227553,14.99084,0.9936233,0.1818849,0.699327,0.08819085
1.239309,14.1089,0.9934043,0.1787435,0.7024295,0.08835132
1.251064,13.20581,0.9931575,0.1756594,0.705441,0.08850163
1.26282,12.30788,0.99288,0.1726321,0.7083615,0.08864142
1.273189,11.52667,0.992608,0.1700084,0.7108627,0.08875581
1.283557,10.75389,0.9923125,0.1674276,0.7132967,0.08886215
1.293926,9.999624,0.9919935,0.1648891,0.715665,0.08896051
1.304295,9.237996,0.9916511,0.1623923,0.7179693,0.08905098
1.315701,8.387367,0.9912446,0.1596936,0.7204306,0.08914119
1.327107,7.546396,0.990808,0.1570441,0.722817,0.08922178
1.338513,6.704092,0.9903426,0.1544432,0.725131,0.08929297
1.349919,5.857985,0.9898443,0.1518903,0.7273732,0.08935456
1.360881,5.053179,0.98933,0.1494816,0.7294605,0.08940449
1.371844,4.252892,0.9887836,0.1471162,0.7314842,0.08944561
1.382806,3.450854,0.9882052,0.1447936,0.733446,0.08947808
1.393768,2.659272,0.9875921,0.1425132,0.7353468,0.08950184
1.400372,2.178034,0.9872044,0.1411599,0.7364625,0.08951189
1.406976,1.690257,0.9868028,0.1398216,0.7375565,0.08951875
1.41358,1.210618,0.9863873,0.1384984,0.7386291,0.08952243
1.420184,0.7353555,0.9859574,0.1371901,0.7396806,0.08952295
1.426787,0.2533322,0.9855124,0.1358967,0.7407112,0.08952031
1.433391,-0.2293679,0.9850519,0.1346181,0.741721,0.08951448
1.439995,-0.7080418,0.9845753,0.1333541,0.7427103,0.08950547
1.446599,-1.182704,0.9840826,0.1321048,0.7436793,0.08949331
1.453369,-1.660498,0.9835607,0.130839,0.7446521,0.08947761
1.460139,-2.14085,0.9830214,0.1295885,0.7456043,0.08945867
1.466908,-2.633106,0.982464,0.1283529,0.746536,0.08943646
1.473678,-3.122114,0.9818874,0.1271325,0.7474474,0.08941095
1.480448,-3.59295,0.9812912,0.125927,0.7483386,0.08938215
1.487218,-4.065488,0.9806759,0.1247362,0.7492103,0.08935016
1.493988,-4.54532,0.9800412,0.1235602,0.7500626,0.08931497
