t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04519049,-64.61047,0.05310727,0.5960789,0.3177023,0.09702665
0.09038099,-64.20161,0.0536328,0.5959869,0.317766,0.09407273
0.1355715,-63.83023,0.05447332,0.5958607,0.3178614,0.09113817
0.180762,-63.51445,0.05554304,0.5956698,0.3179984,0.08822075
0.2259525,-63.23784,0.05676629,0.5953981,0.3181815,0.08531845
0.271143,-62.95723,0.05809562,0.5950794,0.3183955,0.08243001
0.3163335,-62.65879,0.05949591,0.5947172,0.3186379,0.07955444
0.361524,-62.37823,0.06099311,0.5943063,0.3189121,0.07669291
0.4089955,-62.06432,0.06270346,0.5938016,0.3192431,0.07370373
0.4564671,-61.72062,0.06451864,0.593254,0.3196069,0.07073134
0.5039387,-61.40563,0.06642943,0.5926828,0.3199968,0.06777557
0.5514102,-61.09924,0.06845091,0.5920444,0.3204268,0.0648362
0.5975912,-60.78762,0.07052306,0.591333,0.3208919,0.06199218
0.6437722,-60.50071,0.0726648,0.5905665,0.3213912,0.05916311
0.6899532,-60.21958,0.07487443,0.5897441,0.3219249,0.05634915
0.7361342,-59.8822,0.07717261,0.5888611,0.3224953,0.05355087
0.7908391,-59.45586,0.08006279,0.5877256,0.3232247,0.05025832
0.8455441,-59.14335,0.0830474,0.5865064,0.3240038,0.04698708
0.900249,-58.89784,0.08603926,0.5852182,0.3248228,0.04373381
0.9549539,-58.55788,0.08904846,0.5838602,0.3256818,0.04049848
0.9974168,-58.19985,0.09149678,0.5827401,0.326386,0.03800253
1.03988,-57.8442,0.09410884,0.5815531,0.3271295,0.03552282
1.082342,-57.4741,0.09688844,0.580298,0.3279138,0.0330601
1.124805,-57.07161,0.0998542,0.5789626,0.328743,0.03061486
1.167268,-56.62033,0.1030815,0.5775251,0.3296271,0.02818951
1.209731,-56.11345,0.10659,0.5759868,0.3305678,0.0257855
1.252194,-55.57503,0.1103681,0.5743481,0.3315649,0.02340284
1.294656,-55.06723,0.114461,0.5725907,0.3326254,0.02104317
1.334885,-54.56737,0.1186726,0.5707978,0.3336953,0.01882998
1.375114,-54.08933,0.1231141,0.5689068,0.3348181,0.01663662
1.415342,-53.68296,0.1277324,0.5669287,0.3359894,0.01446229
