t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-63.30579,0.05509351,0.5957213,0.3179463,0.09504051
0.1522355,-61.82893,0.06027576,0.5945591,0.3187254,0.09020258
0.2283533,-60.73058,0.06714264,0.5926887,0.3199652,0.0854735
0.3044711,-59.56012,0.075177,0.5901657,0.32161,0.08083768
0.3293605,-59.10311,0.07813242,0.5891901,0.3222369,0.07934149
0.3542498,-58.60253,0.08130743,0.5881216,0.32292,0.07785778
0.3791392,-58.00887,0.08470729,0.5869567,0.3236613,0.07638702
0.4040286,-57.44033,0.08841224,0.5856728,0.3244712,0.07493071
0.428918,-56.97747,0.0924069,0.5842655,0.3253499,0.07348846
0.4538074,-56.51642,0.09655625,0.5827606,0.3262834,0.07205805
0.4786967,-56.03634,0.1008564,0.5811575,0.3272718,0.0706395
0.5035861,-55.53212,0.1053556,0.5794431,0.3283202,0.06923347
0.5331021,-54.92193,0.1109775,0.5772547,0.3296453,0.06758281
0.5626181,-54.2767,0.1169679,0.5748867,0.3310647,0.06595133
0.5921341,-53.58048,0.1234197,0.572317,0.3325879,0.06434054
0.6216501,-52.86364,0.1303479,0.5695323,0.3342196,0.06275106
0.6523712,-52.1211,0.1380782,0.5663904,0.3360369,0.06111964
0.6830923,-51.31001,0.1463799,0.5629898,0.3379804,0.05951256
0.7138134,-50.39233,0.1553501,0.559301,0.3400627,0.05793182
0.7445345,-49.38328,0.1652166,0.5552563,0.3423097,0.05638093
0.7777262,-48.18356,0.177103,0.5504138,0.3449497,0.05474249
0.810918,-46.8207,0.1905013,0.5450065,0.3478396,0.05314697
0.8441098,-45.25802,0.2058259,0.5389049,0.3510289,0.05160107
0.8773015,-43.41613,0.2235188,0.5319556,0.3545747,0.0501122
0.9019595,-41.82081,0.2385059,0.5261322,0.3574815,0.04904835
0.9266174,-39.93292,0.2555546,0.519598,0.3606775,0.04802772
0.9512753,-37.65396,0.2752387,0.5121871,0.3642324,0.04705883
0.9759333,-34.95638,0.298169,0.5037197,0.3682288,0.04615131
1.000591,-31.76053,0.3250635,0.4940263,0.3727688,0.0453168
1.025249,-27.87296,0.3567742,0.4829457,0.3779762,0.04456928
1.049907,-23.12921,0.3942228,0.4704422,0.3840148,0.04392716
1.074565,-17.33888,0.4384392,0.4566693,0.3911003,0.04341462
1.088723,-13.46625,0.4672487,0.448314,0.39574,0.04319004
1.10288,-9.19381,0.4985529,0.4397487,0.4008535,0.04302314
1.117038,-4.543287,0.5321919,0.4310693,0.4064821,0.04291931
