t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008849732,-64.85221,0.05300042,0.5961087,0.3176851,0.09941658
0.01769946,-64.69813,0.05320496,0.5960723,0.31771,0.09883455
0.0265492,-64.5537,0.05353244,0.5960114,0.3177515,0.09825391
0.03539893,-64.41882,0.05394951,0.5959271,0.3178088,0.09767459
0.04424866,-64.28693,0.05442653,0.5958208,0.3178808,0.09709646
0.05309839,-64.14637,0.0549684,0.5956917,0.3179681,0.09651961
0.06194813,-63.99347,0.05557498,0.5955388,0.3180713,0.09594409
0.07079786,-63.84608,0.05624088,0.5953613,0.3181909,0.09536994
0.08280664,-63.6619,0.05720524,0.5950829,0.3183779,0.0945929
0.09481541,-63.48103,0.05822846,0.5947638,0.3185916,0.09381814
0.1068242,-63.30613,0.05931113,0.5944039,0.3188321,0.09304565
0.118833,-63.12361,0.06043568,0.5940033,0.3190989,0.09227542
0.1325669,-62.91662,0.06176252,0.5934947,0.3194366,0.09139731
0.1463008,-62.7374,0.06310918,0.592937,0.3198055,0.09052194
0.1600347,-62.56771,0.06445115,0.5923341,0.320203,0.08964911
0.1737686,-62.37335,0.06580628,0.5916844,0.3206298,0.08877889
0.1864188,-62.19361,0.06710191,0.5910391,0.3210523,0.0879799
0.1990689,-62.01231,0.06843123,0.5903499,0.3215021,0.08718332
0.2117191,-61.79949,0.06979326,0.5896163,0.3219794,0.08638917
0.2243693,-61.58765,0.07122288,0.588832,0.322488,0.08559773
0.2370194,-61.39637,0.07271677,0.5879956,0.3230285,0.08480905
0.2496696,-61.22098,0.07422356,0.5871155,0.3235954,0.08402275
0.2623198,-61.07085,0.07573045,0.586195,0.3241864,0.08323868
0.2749699,-60.91046,0.07722138,0.5852368,0.3247994,0.08245671
0.2927819,-60.62268,0.07933912,0.5838083,0.3257086,0.08135976
0.3105939,-60.35147,0.0815702,0.5822875,0.3266731,0.08026787
0.3284059,-60.12719,0.08390043,0.5806868,0.3276856,0.07918069
0.3462179,-59.89859,0.08622339,0.5790054,0.3287433,0.07809783
0.3623162,-59.65566,0.08829498,0.5774088,0.3297412,0.07712297
0.3784145,-59.41198,0.09045821,0.5757342,0.3307832,0.07615219
0.3945128,-59.16604,0.092732,0.5739791,0.3318705,0.07518559
0.4106112,-58.91408,0.09509045,0.572143,0.3330029,0.07422316
0.424135,-58.69544,0.09712636,0.5705372,0.3339892,0.0734179
0.4376588,-58.48353,0.09922234,0.5688726,0.3350077,0.07261564
0.4511827,-58.28278,0.1013642,0.5671504,0.3360575,0.07181632
0.4647065,-58.07852,0.1035415,0.5653725,0.337137,0.07101987
0.4782304,-57.84246,0.1057634,0.5635357,0.3382478,0.07022638
0.4917542,-57.61958,0.1080687,0.5616361,0.3393925,0.06943606
0.505278,-57.43744,0.1104461,0.5596775,0.3405689,0.06864879
0.5188019,-57.2525,0.112821,0.5576677,0.3417713,0.06786419
0.534813,-57.00515,0.1156777,0.5552127,0.3432316,0.06693879
0.5508241,-56.73155,0.1186355,0.5526774,0.3447351,0.06601775
0.5668352,-56.40613,0.1216817,0.5500605,0.3462845,0.06510142
0.5828463,-56.0676,0.124963,0.5473239,0.347896,0.06419046
0.5965924,-55.80007,0.1280198,0.5448618,0.3493356,0.06341287
0.6103384,-55.54325,0.1311735,0.542321,0.3508154,0.06263896
0.6240845,-55.29366,0.1344001,0.539706,0.3523325,0.06186859
0.6378306,-55.03718,0.1376995,0.5370148,0.3538874,0.06110179
0.6606576,-54.55432,0.1435067,0.532349,0.3565684,0.05983726
0.6834846,-54.00302,0.1498376,0.5274049,0.3593895,0.05858485
0.7063116,-53.40929,0.156744,0.5221545,0.3623642,0.05734544
0.7291385,-52.81474,0.1643302,0.5165688,0.3655055,0.05611986
0.7518721,-52.21264,0.1726967,0.5106422,0.3688123,0.05491379
0.7746056,-51.48507,0.181859,0.5043257,0.3723104,0.05372313
0.7973392,-50.59793,0.1920444,0.4975448,0.376036,0.05255005
0.8200727,-49.61346,0.2038929,0.4901566,0.3800561,0.05139823
0.8398797,-48.71056,0.2160093,0.4831158,0.3838469,0.05041458
0.8596867,-47.7074,0.2295529,0.4755099,0.3879074,0.04944978
0.8794937,-46.55628,0.2447139,0.4672586,0.3922749,0.04850598
0.8993007,-45.17904,0.262253,0.458172,0.3970321,0.04758729
0.9163607,-43.74629,0.2800431,0.4494807,0.4015292,0.04682044
0.9334206,-42.05247,0.3008482,0.439818,0.4064741,0.04608021
0.9504806,-40.0313,0.3254184,0.4289642,0.4119713,0.04537162
0.9675405,-37.56955,0.3547471,0.41664,0.418163,0.04470131
0.9832809,-34.7986,0.3871506,0.4036915,0.4246582,0.04412437
0.9990214,-31.40434,0.4257875,0.3889457,0.4320926,0.04359576
1.014762,-27.2104,0.4716685,0.3722757,0.4407063,0.04312623
1.030502,-22.04909,0.5258314,0.3537811,0.4508191,0.04273009
1.040997,-18.00281,0.5668536,0.3406137,0.4585778,0.04251511
1.051492,-13.45957,0.6112919,0.3270476,0.4672666,0.04234532
1.061987,-8.474296,0.6582243,0.3133361,0.4769632,0.04222539
1.072482,-3.182436,0.7063192,0.2997163,0.4877159,0.04215939
1.082976,2.218025,0.7538356,0.2863891,0.4995277,0.04215014
1.093471,7.463249,0.7986569,0.2734725,0.5123,0.04219689
1.103966,12.28824,0.8390634,0.2610372,0.5258742,0.04229639
1.114461,16.46752,0.8739787,0.2491142,0.5400502,0.04244333
1.124185,19.59918,0.9010595,0.2385252,0.5535155,0.0426154
1.133909,21.99717,0.9231275,0.2283714,0.5670874,0.04281427
1.143633,23.69473,0.9405564,0.2186419,0.5805839,0.04303262
1.153357,24.71288,0.9540744,0.2093234,0.5938597,0.04326407
1.162373,25.1042,0.9638244,0.2010369,0.6058648,0.04348502
1.17139,25.04149,0.971339,0.1930791,0.617494,0.04370739
1.180407,24.58055,0.9770549,0.185438,0.6286917,0.04392749
1.189423,23.79387,0.9813482,0.1781026,0.6394147,0.04414193
1.201129,22.38028,0.9853267,0.1690175,0.6525822,0.04440722
1.212836,20.59809,0.9879644,0.1604052,0.6648813,0.04465375
1.224542,18.5339,0.989608,0.1522434,0.6763097,0.04487795
1.236248,16.25674,0.9904872,0.1445126,0.6868735,0.04507667
1.250504,13.28757,0.9907206,0.135655,0.6985931,0.04528049
1.264759,10.19105,0.9902755,0.1273757,0.7091286,0.04544113
1.279015,7.024758,0.9892739,0.1196443,0.7185587,0.04555782
1.29327,3.821385,0.9876414,0.1124393,0.726942,0.04562913
1.301444,1.981594,0.9863712,0.1085388,0.7312976,0.04564908
1.309617,0.1453624,0.9848761,0.1048005,0.7353439,0.04565401
1.317791,-1.688568,0.9831422,0.1012212,0.7390936,0.04564399
1.325964,-3.510859,0.9811426,0.09779836,0.7425576,0.04561903
1.334138,-5.310862,0.9788533,0.09452963,0.7457473,0.04557925
1.342311,-7.091522,0.9762494,0.0914127,0.7486745,0.04552484
1.350485,-8.849453,0.9732994,0.08844575,0.7513499,0.04545594
1.358658,-10.57263,0.9699791,0.08562686,0.7537847,0.04537282
1.370814,-13.07858,0.9642536,0.08170704,0.7569818,0.04522331
1.38297,-15.53717,0.9575548,0.07810512,0.7597019,0.04504369
1.395126,-17.94316,0.9498122,0.07481449,0.7619759,0.04483485
1.407281,-20.29215,0.9407968,0.071837,0.7638256,0.04459717
1.419774,-22.64353,0.9300011,0.06910267,0.7653075,0.04432341
1.432267,-24.94416,0.9175509,0.0666911,0.7663896,0.0440206
1.44476,-27.19826,0.9032646,0.06459816,0.7670926,0.04368931
1.457253,-29.38854,0.8869993,0.06281681,0.7674376,0.04333031
1.475033,-32.42316,0.8601764,0.06080218,0.7673512,0.0427731
1.492814,-35.36774,0.8286545,0.05937736,0.7666276,0.04216296
1.510594,-38.2148,0.7920952,0.05851807,0.7653077,0.04150124
1.528374,-41.04175,0.7502603,0.05820093,0.7634273,0.04078911
1.541683,-43.18367,0.7154401,0.05830713,0.7616697,0.04022348
1.554992,-45.31723,0.6773871,0.05870974,0.7596152,0.0396294
1.568301,-47.43234,0.6360575,0.05940913,0.75727,0.03900675
1.58161,-49.51499,0.5918532,0.06039876,0.7546504,0.03835618
1.594919,-51.57282,0.545348,0.06167364,0.7517724,0.03767843
1.608228,-53.60263,0.4969703,0.06323975,0.7486434,0.03697355
1.621537,-55.57644,0.4474282,0.06509994,0.7452762,0.03624206
1.634846,-57.47315,0.3976832,0.06725456,0.7416869,0.03548487
1.649465,-59.44186,0.3442858,0.06995719,0.7375131,0.03462519
1.664084,-61.2355,0.2935091,0.07300097,0.7331217,0.03373812
1.678703,-62.82854,0.2464891,0.07636947,0.7285411,0.03282602
1.693322,-64.24531,0.2043698,0.08004129,0.7238074,0.03189195
1.707941,-65.50226,0.1678665,0.08399024,0.7189529,0.03093882
1.72256,-66.59372,0.1369887,0.08818964,0.7139977,0.02996865
1.737179,-67.53766,0.1115651,0.09261127,0.7089645,0.02898368
1.751798,-68.33775,0.09107557,0.09722388,0.7038751,0.02798613
1.762031,-68.82163,0.07929541,0.100549,0.7002902,0.02728149
1.772264,-69.24767,0.0693658,0.1039417,0.6966926,0.02657227
1.782498,-69.61424,0.0610451,0.1073922,0.6930874,0.02585902
1.792731,-69.93638,0.05414087,0.1108917,0.68948,0.0251423
1.802964,-70.21433,0.04842887,0.1144323,0.685875,0.02442262
1.813197,-70.47058,0.04373337,0.118007,0.6822745,0.02370024
1.823431,-70.72338,0.03991674,0.1216106,0.6786804,0.0229754
1.833664,-70.93424,0.0367683,0.1252408,0.6750948,0.02224831
1.842543,-71.07665,0.03445355,0.1284071,0.671993,0.02161587
1.851423,-71.2047,0.03251643,0.1315819,0.6689024,0.0209823
1.860302,-71.30851,0.03090536,0.1347623,0.6658241,0.02034775
1.869181,-71.39803,0.02956073,0.1379448,0.6627597,0.01971238
1.878198,-71.47884,0.02840895,0.1411766,0.6596628,0.01906645
1.887215,-71.54888,0.02745148,0.144406,0.6565818,0.0184199
1.896231,-71.61745,0.02666368,0.1476309,0.6535176,0.01777284
1.905248,-71.68279,0.02600184,0.1508518,0.6504698,0.01712525
1.914456,-71.73242,0.02541776,0.1541365,0.6473746,0.01646341
1.923664,-71.76647,0.02493546,0.157412,0.6442984,0.01580125
1.932872,-71.79447,0.02454943,0.1606759,0.6412418,0.01513888
1.94208,-71.8218,0.02423221,0.1639283,0.6382052,0.01447633
1.950938,-71.84535,0.02397035,0.1670468,0.6353025,0.01383875
1.959796,-71.86015,0.02375248,0.1701534,0.6324186,0.01320107
1.968654,-71.86671,0.02357299,0.1732468,0.6295537,0.01256333
1.977513,-71.87137,0.02342797,0.1763261,0.6267082,0.0119256
1.990883,-71.90054,0.02326189,0.1809496,0.622449,0.01096293
2.004254,-71.9099,0.02313128,0.1855427,0.6182324,0.01000018
2.017625,-71.86761,0.02303301,0.190099,0.6140607,0.009037663
2.030996,-71.81166,0.02300118,0.1946101,0.6099378,0.008075858
2.043466,-71.7531,0.02305002,0.198773,0.6061383,0.007179679
2.055937,-71.70083,0.02312563,0.2028946,0.6023816,0.006284253
2.068407,-71.68905,0.02320002,0.2069771,0.5986664,0.005389483
2.080878,-71.6723,0.02326731,0.2110265,0.5949898,0.004495085
2.091294,-71.62358,0.02333856,0.2143825,0.5919487,0.003748351
2.101711,-71.57565,0.02342565,0.2177097,0.5889368,0.003002182
2.112127,-71.5303,0.02351895,0.2210088,0.5859537,0.002256558
2.122544,-71.47649,0.02362461,0.2242788,0.5829996,0.001511531
2.133388,-71.41382,0.02375818,0.2276514,0.5799556,0.0007365978
2.144233,-71.35667,0.02390244,0.2309914,0.5769433,-3.760408e-05
2.155077,-71.29743,0.02405085,0.2342985,0.5739626,-0.0008110522
2.165922,-71.22705,0.02421048,0.2375726,0.5710138,-0.001583713
2.177383,-71.12587,0.02439196,0.240995,0.5679331,-0.002399292
2.188844,-71.02952,0.02460622,0.2443745,0.5648901,-0.003213665
2.200305,-70.96113,0.02486096,0.2477116,0.5618841,-0.004026869
2.211765,-70.89557,0.02511167,0.2510125,0.5589129,-0.004839157
2.221333,-70.82467,0.02529877,0.2537427,0.5564585,-0.005516631
2.230901,-70.75253,0.02549551,0.2564459,0.5540289,-0.006193355
2.240468,-70.67866,0.02570384,0.259122,0.5516242,-0.006869312
2.250036,-70.60339,0.02592017,0.2617709,0.5492443,-0.00754449
2.261647,-70.49994,0.02619779,0.2649487,0.5463896,-0.008362791
2.273259,-70.41345,0.02648071,0.2680871,0.5435709,-0.009179939
2.28487,-70.35889,0.02675032,0.2711889,0.5407867,-0.00999607
2.296481,-70.2907,0.02700607,0.2742574,0.5380351,-0.01081134
2.307532,-70.19577,0.02725363,0.2771442,0.5354481,-0.0115863
2.318582,-70.09931,0.02752271,0.2799946,0.5328936,-0.01236012
2.329633,-69.99446,0.02781715,0.2828088,0.5303715,-0.01313279
2.340683,-69.8896,0.02812944,0.2855858,0.5278823,-0.01390424
