t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.05060313,-61.90075,0.05468065,0.5958213,0.3178788,0.09674104
0.1012063,-59.07559,0.05951282,0.5949083,0.3184803,0.09363338
0.1518094,-56.45853,0.06699953,0.593345,0.3194782,0.09066416
0.2024125,-54.01228,0.07696329,0.5910761,0.3208734,0.08782411
0.2571239,-51.49682,0.09055225,0.5877305,0.3228383,0.08489231
0.3118354,-49.00705,0.1069163,0.583412,0.325273,0.08209843
0.3665468,-46.46735,0.1261181,0.5780229,0.3281921,0.07944103
0.4212582,-43.82089,0.1486462,0.5713382,0.3316504,0.07692623
0.4555315,-42.05476,0.1646901,0.5663847,0.33412,0.07542705
0.4898048,-40.14212,0.1823778,0.560776,0.3368433,0.07399142
0.524078,-38.03571,0.202027,0.5544155,0.3398567,0.07262675
0.5583513,-35.65451,0.223975,0.5472157,0.3432034,0.07133959
0.5926246,-32.89018,0.2487185,0.5390727,0.3469467,0.07014081
0.6268979,-29.58209,0.2768264,0.5298445,0.3511614,0.06904572
0.6611711,-25.55555,0.3090265,0.5194579,0.3559532,0.068074
0.6954444,-20.64945,0.3464041,0.5079264,0.3614813,0.06725484
0.7255842,-15.47736,0.3844018,0.4969456,0.3670968,0.06668744
0.7557241,-9.271263,0.4278094,0.4854171,0.3735746,0.06629259
0.7858639,-2.00187,0.4767823,0.4735903,0.3810681,0.06610084
0.8160037,6.037931,0.530683,0.4617038,0.3896986,0.06613945
0.8444619,13.87166,0.5846927,0.4506019,0.3989454,0.06640418
0.8729201,21.40241,0.6393538,0.4396921,0.4091961,0.06688873
0.9013783,28.04194,0.6922828,0.4290139,0.4203066,0.06757574
0.9298365,33.21182,0.741326,0.418583,0.4320537,0.06843191
0.9398459,34.60531,0.757303,0.4149727,0.4362833,0.06876455
0.9498553,35.81643,0.7725486,0.411393,0.4405445,0.06911022
0.9598646,36.85775,0.7870431,0.4078438,0.4448276,0.06946718
0.969874,37.72549,0.8007755,0.4043249,0.4491228,0.06983365
0.9798834,38.42867,0.8137417,0.400836,0.4534197,0.07020771
0.9898927,39.00086,0.8259564,0.3973771,0.457712,0.07058814
0.9999021,39.45656,0.8374419,0.3939479,0.4619944,0.07097395
1.009911,39.80179,0.8482177,0.3905483,0.46626,0.07136375
1.021556,40.10231,0.8598896,0.3866301,0.471192,0.07182032
1.0332,40.29484,0.8706885,0.3827511,0.4760888,0.07227974
1.044845,40.37597,0.880671,0.3789111,0.4809477,0.07274136
1.056489,40.40687,0.8898823,0.3751096,0.485762,0.0732037
1.067224,40.43804,0.8977333,0.3716388,0.4901571,0.07362969
1.077959,40.43297,0.9050184,0.3682001,0.4945127,0.07405578
1.088695,40.37877,0.9117762,0.3647933,0.4988278,0.07448168
1.09943,40.28648,0.9180403,0.3614181,0.5031,0.07490679
1.114156,40.14836,0.9258893,0.3568389,0.5088871,0.07548761
1.128882,39.97668,0.9329588,0.3523179,0.5145919,0.07606613
1.143608,39.74748,0.9393266,0.3478543,0.5202155,0.07664222
1.158334,39.4774,0.9450576,0.3434474,0.5257537,0.07721469
1.17279,39.20043,0.9501246,0.3391756,0.5311069,0.07777268
1.187247,38.911,0.9546925,0.3349572,0.5363772,0.0783264
1.201703,38.60813,0.9588075,0.3307914,0.5415627,0.07887501
1.216159,38.28592,0.9625173,0.3266776,0.5466662,0.07941892
1.229821,37.94896,0.965691,0.3228373,0.5514181,0.07992934
1.243482,37.60763,0.9685681,0.3190423,0.556097,0.08043498
1.257144,37.27972,0.9711742,0.3152921,0.5607008,0.08093508
1.270805,36.93442,0.9735376,0.3115862,0.5652336,0.08143034
1.282905,36.60873,0.9754472,0.3083405,0.5691902,0.08186499
1.295005,36.26866,0.9771984,0.3051288,0.5730919,0.08229561
1.307105,35.90085,0.9788056,0.3019507,0.5769409,0.08272257
1.319204,35.53361,0.9802791,0.2988059,0.5807352,0.08314515
1.330435,35.21149,0.9815347,0.2959165,0.5842057,0.08353266
1.341666,34.86481,0.9826933,0.2930552,0.5876306,0.08391642
1.352897,34.48812,0.983763,0.2902218,0.5910115,0.08429674
1.364128,34.11812,0.9847493,0.2874159,0.5943467,0.08467295
1.374154,33.79102,0.9855636,0.2849342,0.5972846,0.08500497
1.38418,33.44173,0.9863204,0.282474,0.6001863,0.08533354
1.394206,33.09103,0.9870233,0.2800353,0.6030516,0.08565845
1.404233,32.75145,0.9876763,0.2776178,0.6058813,0.08597984
1.418198,32.29369,0.9885097,0.2742854,0.6097658,0.08642202
1.432164,31.82402,0.9892616,0.2709934,0.6135844,0.08685766
1.44613,31.3278,0.9899389,0.2677413,0.6173372,0.08728649
1.460096,30.81303,0.9905481,0.2645286,0.6210244,0.08770823
1.469034,30.48338,0.990905,0.2624931,0.6233501,0.08797438
1.477972,30.14858,0.9912378,0.2604733,0.6256494,0.08823752
1.48691,29.80639,0.9915478,0.2584694,0.6279219,0.08849751
1.495848,29.46346,0.9918362,0.256481,0.6301682,0.0887544
1.504786,29.12779,0.9921044,0.2545081,0.6323888,0.08900828
1.513724,28.784,0.9923535,0.2525506,0.6345839,0.08925908
1.522662,28.42922,0.9925846,0.2506084,0.6367537,0.0895068
1.5316,28.08568,0.9927986,0.2486814,0.6388982,0.08975139
1.54379,27.60557,0.9930646,0.2460774,0.6417832,0.09007999
