t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.98442,0.05297983,0.5961134,0.3176818,0.09498028
0.1522355,-65.03541,0.05298566,0.5961116,0.3176831,0.08996296
0.2283533,-65.01282,0.05290326,0.5961225,0.3176759,0.08494609
0.3044711,-64.90749,0.05289603,0.596123,0.3176758,0.07993652
0.3361008,-64.83758,0.05296262,0.5961127,0.3176828,0.07785914
0.3677305,-64.78962,0.05305347,0.5960977,0.317693,0.07578417
0.3993602,-64.78701,0.05316581,0.596078,0.3177065,0.07371167
0.43099,-64.75541,0.05328265,0.5960559,0.3177216,0.07164066
0.4626197,-64.68672,0.05340884,0.5960304,0.3177389,0.06957124
0.4942494,-64.63799,0.05355545,0.596,0.3177595,0.06750429
0.5258791,-64.56953,0.05371958,0.595965,0.3177834,0.06543985
0.5575089,-64.45529,0.0539187,0.5959219,0.3178127,0.06337886
0.6146155,-64.20777,0.05438347,0.5958119,0.3178863,0.05966886
0.6717221,-64.04982,0.05498076,0.5956741,0.3179798,0.05597225
0.7288287,-63.99395,0.05567662,0.5955211,0.3180856,0.05228651
0.7859353,-63.92852,0.05634265,0.5953546,0.3181999,0.04860697
0.8359781,-63.73605,0.05689519,0.595183,0.3183137,0.04538856
0.8860209,-63.5374,0.05753754,0.5949909,0.318443,0.04218112
0.9360637,-63.41044,0.0582632,0.5947861,0.3185844,0.03898461
0.9861065,-63.26459,0.05903799,0.5945564,0.3187416,0.03579722
1.03687,-63.00187,0.0599053,0.5942594,0.3189328,0.03257497
1.087634,-62.8047,0.06084787,0.593957,0.319136,0.02936546
1.138398,-62.73577,0.06178693,0.5936912,0.3193331,0.02616515
1.189161,-62.68283,0.06268811,0.5934037,0.3195404,0.02297018
1.239302,-62.51516,0.06357748,0.5930544,0.3197713,0.01982011
1.289442,-62.31124,0.06453661,0.5926765,0.3200206,0.01668107
1.339582,-62.12329,0.06557739,0.5922665,0.3202907,0.01355425
1.389723,-61.9732,0.06666131,0.5918293,0.3205779,0.01043782
1.433463,-61.77676,0.06764291,0.5914259,0.3208421,0.007727181
1.477204,-61.60094,0.0686695,0.5910007,0.3211203,0.005025203
1.520944,-61.53997,0.0696991,0.5905598,0.3214088,0.002330489
1.564685,-61.44546,0.07070151,0.590106,0.321705,-0.0003588946
1.608425,-61.32866,0.07173145,0.5896173,0.3220202,-0.003041619
1.652166,-61.15855,0.07281005,0.589126,0.3223395,-0.005716196
1.695906,-60.80818,0.07393592,0.5886502,0.3226543,-0.008381695
1.739647,-60.50626,0.07520152,0.5881238,0.3229997,-0.01103314
1.778051,-60.3105,0.07643675,0.5875911,0.3233426,-0.01334902
1.816456,-60.08962,0.07772598,0.5870329,0.323701,-0.01565636
1.854861,-59.94709,0.07907476,0.5864475,0.3240761,-0.01795469
1.893265,-59.78675,0.08044809,0.5858404,0.3244641,-0.02024563
1.934338,-59.47867,0.08198812,0.5851477,0.3249009,-0.02268586
1.97541,-59.1697,0.0836496,0.5844274,0.3253597,-0.02511261
2.016482,-58.91849,0.08539311,0.5837016,0.3258327,-0.02752701
2.057555,-58.7059,0.0872096,0.5829342,0.326328,-0.02993066
2.105588,-58.39395,0.08945572,0.5819523,0.3269448,-0.0327277
2.153621,-58.04991,0.09182747,0.5809152,0.3275941,-0.03550801
2.201655,-57.72131,0.09431823,0.5798224,0.3282761,-0.03827125
2.249688,-57.36013,0.09695629,0.5786649,0.3289947,-0.04101635
2.298265,-57.05162,0.09979365,0.5774217,0.3297618,-0.04377325
2.346842,-56.73153,0.1027403,0.5761169,0.3305631,-0.04651293
2.395419,-56.26544,0.1058061,0.5747477,0.3313997,-0.04923504
2.443996,-55.81704,0.109102,0.5732921,0.3322838,-0.05193495
2.48806,-55.41769,0.1123495,0.5718722,0.3331358,-0.0543624
