t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009492555,-63.86333,0.05329349,0.5960619,0.3177168,0.0993789
0.01898511,-62.70357,0.05434252,0.5958814,0.3178389,0.09876875
0.02847766,-61.56957,0.05603281,0.5955736,0.3180457,0.09816957
0.03797022,-60.46928,0.05832324,0.5951327,0.3183386,0.09758109
0.04746277,-59.39001,0.06117772,0.5945542,0.318718,0.09700299
0.05695533,-58.33352,0.06456998,0.5938338,0.3191842,0.09643508
0.06644788,-57.29869,0.06848118,0.5929664,0.319738,0.09587715
0.07594044,-56.28428,0.07289682,0.5919463,0.3203796,0.09532899
0.09929315,-53.86349,0.08582292,0.5887537,0.3223337,0.09402083
0.1226459,-51.53579,0.1016698,0.5845122,0.3248275,0.09276832
0.1459986,-49.27037,0.120459,0.5791205,0.3278705,0.09156992
0.1693513,-47.01206,0.142207,0.572478,0.3314729,0.0904246
0.1942236,-44.52799,0.168738,0.5638978,0.3359473,0.08926331
0.2190959,-41.87537,0.1992719,0.5535401,0.3411397,0.08816573
0.2439682,-38.90487,0.2346456,0.5411073,0.3471582,0.08713865
0.2688405,-35.37895,0.2759585,0.5262447,0.3541609,0.08619246
0.2860067,-32.46563,0.3087883,0.5143517,0.3596935,0.08559493
0.3031729,-29.01162,0.346072,0.500944,0.3659358,0.08505187
0.3203391,-24.85769,0.3886248,0.4859857,0.3730452,0.08457368
0.3375053,-19.84052,0.4373189,0.4696007,0.381228,0.08417401
0.3546715,-13.82422,0.4928872,0.452094,0.3907248,0.08386918
0.3718378,-6.693142,0.5549429,0.4340107,0.4017997,0.08367802
0.389004,1.406258,0.6216985,0.4158672,0.4146475,0.08361723
0.4061702,9.950834,0.6900023,0.3980629,0.4293521,0.08369922
0.417641,15.50665,0.7343289,0.386487,0.44018,0.08383612
0.4291118,20.63579,0.7759188,0.3752025,0.4516857,0.08403436
0.4405826,25.11971,0.8136851,0.3642234,0.4637279,0.08428766
0.4520535,28.80921,0.8469535,0.3535531,0.4761477,0.084588
0.4611713,31.13878,0.8699972,0.3452895,0.4861719,0.08485378
0.4702891,32.95391,0.8900904,0.3372162,0.4962453,0.08513842
0.4794069,34.28938,0.9073993,0.3293298,0.5063005,0.08543769
0.4885247,35.20878,0.9221479,0.3216268,0.5162735,0.08574723
0.4976426,35.78725,0.9346164,0.3141036,0.52611,0.0860631
0.5067604,36.0699,0.9451013,0.3067562,0.5357793,0.08638287
0.5158782,36.10205,0.9538758,0.2995807,0.5452557,0.08670433
0.524996,35.93599,0.9611881,0.2925734,0.5545145,0.08702517
0.5345,35.60153,0.9675009,0.2854442,0.5639142,0.08735683
0.5440041,35.12394,0.9726985,0.2784894,0.573052,0.0876846
0.5535081,34.5253,0.9769682,0.2717048,0.5819234,0.08800741
0.5630121,33.83113,0.980471,0.2650865,0.5905229,0.08832406
0.5740686,32.93272,0.9837597,0.2575912,0.600181,0.08868328
0.585125,31.9436,0.9863612,0.2503095,0.6094739,0.08903204
0.5961815,30.87337,0.98841,0.2432356,0.6184081,0.08936964
0.6072379,29.74103,0.9900158,0.2363637,0.6269871,0.08969506
0.6194781,28.43777,0.9913798,0.2289852,0.636075,0.09003995
0.6317183,27.07709,0.9923962,0.2218404,0.6447492,0.09036852
0.6439584,25.66044,0.9931348,0.2149221,0.6530241,0.09068042
0.6561986,24.20613,0.9936461,0.2082239,0.6609085,0.09097477
0.6687127,22.70003,0.9939719,0.2015966,0.6685746,0.09125668
0.6812267,21.16426,0.9941348,0.1951858,0.6758609,0.09151956
0.6937408,19.59791,0.9941605,0.188985,0.682783,0.09176332
0.7062548,18.01586,0.9940614,0.1829882,0.6893513,0.09198741
0.7188224,16.42658,0.9938426,0.1771654,0.6956017,0.09219211
0.7313899,14.82753,0.9935185,0.1715368,0.7015228,0.09237678
0.7439574,13.21762,0.9930958,0.1660967,0.707129,0.09254152
0.7565249,11.60754,0.992571,0.1608403,0.7124304,0.09268604
0.7691205,10.00454,0.9919358,0.1557518,0.7174475,0.09281035
0.781716,8.405216,0.9911954,0.150838,0.722183,0.09291449
0.7943115,6.808554,0.9903479,0.1460944,0.7266491,0.09299867
0.806907,5.221705,0.9893822,0.1415171,0.7308551,0.09306283
0.8193142,3.675062,0.9883026,0.1371671,0.7347525,0.09310639
0.8317215,2.140069,0.9870937,0.132971,0.7384175,0.09313084
0.8441288,0.6159619,0.985748,0.1289253,0.7418597,0.09313642
0.856536,-0.8931479,0.984251,0.1250271,0.7450871,0.0931232
0.8680348,-2.274916,0.9827145,0.1215437,0.7478926,0.09309424
0.8795335,-3.642883,0.9810285,0.1181823,0.7505271,0.09304947
0.8910323,-4.997376,0.9791831,0.1149407,0.7529969,0.09298911
0.902531,-6.336797,0.9771648,0.1118173,0.7553074,0.09291327
0.9157327,-7.853741,0.9746147,0.1083749,0.7577702,0.09280728
0.9289344,-9.350498,0.9718015,0.1050832,0.7600384,0.09268142
0.9421361,-10.82793,0.9687068,0.1019399,0.7621199,0.09253601
0.9553378,-12.28431,0.9653045,0.09894291,0.7640213,0.09237126
0.9718598,-14.0746,0.96057,0.09539582,0.7661568,0.09213816
0.9883819,-15.83283,0.9552725,0.09207091,0.7680338,0.09187579
1.004904,-17.56095,0.9493676,0.08896419,0.7696645,0.09158477
1.021426,-19.25692,0.9427943,0.08607269,0.7710593,0.09126554
1.04249,-21.3731,0.9333579,0.08269289,0.7725113,0.09081842
1.063555,-23.43981,0.9226314,0.07964978,0.7736162,0.09032734
1.084619,-25.45748,0.9104902,0.07693588,0.7743916,0.08979324
1.105684,-27.43229,0.89683,0.0745421,0.774855,0.08921718
1.126662,-29.36909,0.8816527,0.07246516,0.7750238,0.08860302
1.147641,-31.26666,0.8647104,0.07068897,0.7749102,0.08794873
1.16862,-33.12062,0.8458345,0.06920668,0.7745238,0.08725464
1.189598,-34.9508,0.8250149,0.06800497,0.7738797,0.08652196
1.210577,-36.78038,0.8022918,0.06706975,0.7729923,0.08575192
1.231555,-38.58824,0.7773835,0.06639965,0.7718628,0.08494383
1.252534,-40.36732,0.7501272,0.06599001,0.7704957,0.08409752
1.273513,-42.13897,0.7206395,0.06582866,0.768903,0.08321402
1.295031,-43.96945,0.6882664,0.06590887,0.7670471,0.0822702
1.31655,-45.78321,0.653518,0.06624091,0.7649648,0.08128729
1.338068,-47.56441,0.6164134,0.06682313,0.7626603,0.08026515
1.359587,-49.31932,0.577373,0.06764583,0.7601468,0.07920505
1.382744,-51.17936,0.5338266,0.06878839,0.7572244,0.0780235
1.405901,-52.96149,0.488996,0.07019998,0.7540833,0.07679995
1.429059,-54.63085,0.4435346,0.07187476,0.7507384,0.07553598
1.452216,-56.17175,0.3985388,0.07379483,0.7472146,0.07423497
1.476316,-57.62258,0.3534732,0.07603011,0.7433868,0.07284588
1.500417,-58.88282,0.3109923,0.07848963,0.7394183,0.07142443
1.524517,-59.93859,0.2718629,0.08114685,0.7353371,0.06997499
1.548617,-60.7967,0.2368032,0.08396628,0.7311745,0.06850274
1.573111,-61.48399,0.2057949,0.08695898,0.7268918,0.06698838
1.597605,-61.99809,0.1792866,0.09005004,0.7225787,0.0654597
1.622099,-62.35958,0.1570202,0.09320955,0.7182559,0.06392042
1.646594,-62.59489,0.1386936,0.09640744,0.713944,0.0623742
1.673877,-62.74016,0.1223899,0.09998227,0.7091751,0.06064753
1.701161,-62.78406,0.1096896,0.1035487,0.7044549,0.05891875
1.728445,-62.74766,0.09996133,0.1070873,0.699795,0.05719012
1.755729,-62.65073,0.09268581,0.1105797,0.6952071,0.05546378
1.791407,-62.4591,0.08608275,0.1150524,0.6893317,0.05321266
1.827084,-62.21131,0.0819858,0.1194064,0.6836027,0.05097016
1.862762,-61.92243,0.07977378,0.1236307,0.6780262,0.04873767
1.898439,-61.60597,0.07897138,0.1277131,0.6726099,0.04651676
1.930004,-61.31096,0.07914822,0.1311996,0.6679559,0.04456246
1.961569,-61.00503,0.0799666,0.1345682,0.663431,0.04261826
1.993134,-60.69103,0.08129581,0.1378178,0.6590355,0.04068441
2.024699,-60.37151,0.08303213,0.1409469,0.6547699,0.03876116
2.066971,-59.93853,0.08586795,0.1449475,0.6492612,0.03620252
2.109242,-59.50155,0.08916795,0.1487322,0.6439836,0.03366333
2.151514,-59.06222,0.09283489,0.1523031,0.6389345,0.03114362
2.193786,-58.62276,0.09681443,0.1556604,0.6341125,0.02864352
2.244725,-58.09601,0.1019934,0.1594229,0.6286015,0.02565712
2.295663,-57.57157,0.1074898,0.1628824,0.6234109,0.02269897
2.346602,-57.04926,0.1132369,0.1660445,0.6185337,0.01976875
2.39754,-56.53119,0.1192601,0.168911,0.6139662,0.01686648
2.448478,-56.01941,0.1255964,0.1714835,0.6097046,0.01399218
2.499417,-55.51132,0.1321534,0.1737692,0.6057403,0.0111453
2.550355,-55.00563,0.1388947,0.1757737,0.6020663,0.008325478
2.601294,-54.50354,0.1458684,0.1774987,0.5986786,0.005532718
2.656664,-53.96393,0.1537894,0.1790576,0.5953171,0.002527775
2.712035,-53.42524,0.1619487,0.1802963,0.5922793,-0.0004456928
2.767405,-52.88399,0.1703002,0.181221,0.589557,-0.003387993
2.822776,-52.3425,0.178956,0.1818313,0.5871478,-0.006298773
2.878313,-51.80269,0.1880827,0.1821249,0.5850448,-0.009186134
2.933851,-51.25567,0.1974915,0.1821099,0.5832452,-0.01204177
2.989389,-50.69521,0.2071359,0.1817911,0.5817427,-0.01486566
3.044926,-50.12597,0.2172034,0.1811621,0.5805405,-0.01765674
3.0989,-49.57048,0.2276011,0.180245,0.5796653,-0.02033656
3.152874,-48.99528,0.2383948,0.1790373,0.5790693,-0.02298448
3.206848,-48.39055,0.2495448,0.1775411,0.5787506,-0.02560001
3.260822,-47.76418,0.2613285,0.1757414,0.5787211,-0.02818111
3.312511,-47.15326,0.2734956,0.1737166,0.5789778,-0.03061842
3.3642,-46.50472,0.286276,0.1714082,0.5795059,-0.03302201
3.415888,-45.80401,0.2996485,0.1688143,0.5803091,-0.0353907
3.467577,-45.06253,0.3139954,0.1659097,0.5814109,-0.03772117
3.516892,-44.32972,0.3289759,0.1628224,0.582766,-0.03990554
3.566208,-43.53308,0.344932,0.1594381,0.5844138,-0.04205124
3.615524,-42.6522,0.3618667,0.1557517,0.5863658,-0.04415611
3.664839,-41.70413,0.3802721,0.151729,0.5886602,-0.04621521
3.711998,-40.75283,0.3997088,0.1475365,0.5912133,-0.04813643
3.759156,-39.70704,0.4205926,0.1430231,0.5941172,-0.05000975
3.806314,-38.54644,0.4428881,0.1381912,0.5973893,-0.05183209
3.853472,-37.30463,0.4670549,0.133018,0.6010766,-0.05359736
3.899008,-36.06011,0.4924467,0.1276925,0.6050688,-0.05524245
3.944543,-34.74042,0.5193003,0.1220916,0.6094769,-0.05682829
3.990078,-33.36314,0.5472636,0.1162615,0.6142993,-0.05835327
4.035614,-31.99911,0.5761346,0.1102508,0.6195371,-0.05981534
4.08114,-30.69382,0.6051546,0.1041459,0.6251471,-0.06121649
4.126667,-29.5479,0.6335763,0.09804406,0.6310715,-0.06256079
4.172193,-28.67789,0.6606813,0.09204143,0.6372278,-0.06385491
4.21772,-28.09677,0.6849115,0.08626822,0.6434505,-0.06511436
4.245378,-27.88658,0.6975714,0.0829263,0.6471833,-0.06587049
4.273037,-27.83128,0.7087148,0.07972205,0.6508535,-0.0666227
4.300696,-27.94127,0.718213,0.07667181,0.6544263,-0.06737482
4.328355,-28.20388,0.7258199,0.07379537,0.6578588,-0.06813177
4.356014,-28.6031,0.7313204,0.07110983,0.6611107,-0.06889838
4.383673,-29.14806,0.7347618,0.06862058,0.6641593,-0.06967782
4.411332,-29.8339,0.7361214,0.06633462,0.66698,-0.07047361
4.43899,-30.63889,0.7352665,0.0642619,0.6695454,-0.07128972
4.46967,-31.64523,0.7315987,0.06222131,0.6720657,-0.07222304
4.50035,-32.76629,0.7251619,0.06045246,0.6742322,-0.07318872
4.53103,-33.98713,0.7159711,0.05895682,0.6760337,-0.07418973
4.56171,-35.28364,0.7039517,0.05773749,0.6774594,-0.07522903
4.599598,-36.97331,0.6853364,0.05660882,0.6787018,-0.07656785
4.637485,-38.7229,0.6624017,0.05589916,0.6793679,-0.07797149
4.675372,-40.49255,0.6350721,0.05560955,0.67946,-0.07944295
4.71326,-42.28783,0.6039404,0.05572317,0.6790076,-0.08098179
4.750334,-44.08047,0.5706272,0.05620392,0.6780744,-0.0825511
4.787408,-45.83678,0.5342445,0.05706224,0.6766576,-0.08418588
4.824483,-47.51113,0.4950971,0.0582965,0.6747775,-0.08588607
4.861557,-49.11122,0.4546498,0.05987625,0.6724886,-0.08764686
4.893905,-50.44545,0.4194941,0.06151192,0.6702014,-0.08922842
4.926253,-51.67256,0.3847048,0.06338426,0.6676615,-0.09085096
4.9586,-52.77282,0.3509098,0.0654758,0.6649002,-0.09251118
4.990948,-53.74082,0.3189338,0.06775935,0.6619562,-0.09420445
5.024558,-54.60493,0.2884138,0.07030323,0.6587458,-0.0959935
5.058168,-55.31679,0.2608852,0.07299476,0.6554145,-0.09780842
5.091778,-55.87977,0.2365435,0.07580291,0.6519974,-0.0996444
5.125387,-56.30698,0.2155497,0.07869361,0.6485301,-0.1014964
5.161245,-56.63173,0.1968271,0.08183167,0.6448116,-0.1034848
5.197102,-56.83599,0.1815219,0.08499634,0.6411004,-0.1054819
5.232959,-56.93727,0.1692699,0.0881599,0.6374212,-0.1074838
5.268816,-56.95404,0.1597503,0.09129619,0.6337974,-0.1094872
5.311492,-56.88683,0.1514949,0.0949628,0.6295827,-0.1118693
5.354167,-56.74433,0.1459561,0.0985354,0.6254925,-0.1142458
5.396843,-56.54425,0.1426113,0.1019945,0.6215424,-0.1166141
5.439518,-56.30064,0.1410589,0.1053228,0.6177465,-0.118972
5.514479,-55.79522,0.1416298,0.1108107,0.6114852,-0.1230826
5.58944,-55.23786,0.1452198,0.1158246,0.6057486,-0.1271505
5.664401,-54.66104,0.1508967,0.1203539,0.6005371,-0.1311733
5.739362,-54.06064,0.1580687,0.124385,0.5958574,-0.1351488
5.803512,-53.52673,0.1651428,0.1274302,0.5922786,-0.1385119
5.867662,-52.99309,0.1728814,0.1301059,0.5890833,-0.1418386
5.931812,-52.46121,0.1811445,0.1324177,0.5862622,-0.145129
5.995962,-51.92997,0.1898475,0.134371,0.5838063,-0.1483832
6.04646,-51.51218,0.1969987,0.1356592,0.5821252,-0.1509193
6.096958,-51.09397,0.204366,0.1367318,0.5806603,-0.1534331
6.147457,-50.67379,0.2119138,0.1375929,0.5794066,-0.1559246
6.197955,-50.25276,0.2196796,0.1382439,0.5783617,-0.1583937
6.248453,-49.83277,0.2277204,0.1386852,0.5775237,-0.16084
6.298951,-49.40915,0.2359546,0.1389232,0.5768863,-0.1632638
6.349449,-48.97918,0.2443501,0.1389618,0.5764449,-0.1656651
6.399948,-48.54552,0.2529869,0.138801,0.5761993,-0.1680435
6.45799,-48.04977,0.2633779,0.1383666,0.5761617,-0.1707479
6.516033,-47.54162,0.274032,0.1376796,0.5763726,-0.1734216
6.574076,-47.01234,0.2848446,0.1367494,0.5768244,-0.1760648
6.632119,-46.47546,0.2960949,0.1355683,0.5775254,-0.1786758
6.687096,-45.97461,0.3074273,0.1342107,0.5784281,-0.1811174
6.742073,-45.45522,0.3190289,0.1326428,0.5795448,-0.1835298
6.79705,-44.90735,0.3307754,0.1308754,0.5808681,-0.1859128
6.852027,-44.35166,0.3429977,0.1288985,0.5824112,-0.1882645
6.903755,-43.84025,0.3552002,0.1268404,0.5840742,-0.1904469
6.955484,-43.31194,0.3676547,0.1246163,0.5859212,-0.1926013
7.007213,-42.75976,0.3802285,0.1222394,0.5879443,-0.1947279
7.058941,-42.20714,0.3931773,0.1197058,0.5901529,-0.1968251
7.110217,-41.68039,0.4065661,0.1170403,0.5925309,-0.1988737
7.161493,-41.15146,0.4200526,0.1142539,0.5950709,-0.2008943
7.212769,-40.62014,0.4334469,0.111368,0.5977578,-0.2028876
7.264044,-40.1143,0.4468571,0.1083923,0.6005885,-0.2048535
7.318482,-39.6295,0.4610748,0.1051558,0.6037372,-0.2069116
7.37292,-39.19304,0.474762,0.1018858,0.6069918,-0.2089433
7.427357,-38.82113,0.4876082,0.09862216,0.6103147,-0.2109523
7.481795,-38.54051,0.4993684,0.09540394,0.613666,-0.2129425
7.530525,-38.37857,0.5086178,0.09260187,0.6166452,-0.2147126
7.579254,-38.32113,0.5164365,0.08990769,0.6195646,-0.2164764
7.627984,-38.38903,0.5226478,0.08735193,0.6223844,-0.2182386
7.676713,-38.57401,0.5267684,0.08497723,0.6250476,-0.2200058
7.725443,-38.86164,0.5282808,0.08282629,0.6274945,-0.2217854
7.774172,-39.28859,0.5273745,0.0809137,0.6296978,-0.2235814
7.822902,-39.86618,0.5240271,0.0792612,0.6316209,-0.2253993
7.871632,-40.55867,0.5177234,0.0779067,0.6332081,-0.2272469
7.919797,-41.32962,0.5082902,0.07688837,0.6344045,-0.2291089
7.967962,-42.20204,0.4960406,0.07619125,0.6352207,-0.2310096
8.016127,-43.16033,0.4810797,0.0758262,0.6356394,-0.2329532
8.064292,-44.17748,0.4634856,0.07580312,0.6356471,-0.2349434
8.108361,-45.14226,0.4453631,0.07608183,0.6352944,-0.236807
8.15243,-46.11746,0.4255657,0.07664588,0.6346027,-0.2387127
8.196499,-47.07666,0.4043677,0.07749147,0.6335809,-0.2406609
8.240569,-48.00958,0.3824087,0.07860148,0.6322543,-0.2426503
8.284638,-48.90622,0.360401,0.07995399,0.6306541,-0.2446782
8.328707,-49.73346,0.3385731,0.08153677,0.6288012,-0.2467433
8.372776,-50.47167,0.3173138,0.08332823,0.6267261,-0.2488427
8.416845,-51.1189,0.297281,0.08529482,0.624471,-0.2509719
8.460624,-51.67247,0.279147,0.08738696,0.6220946,-0.2531118
8.504403,-52.12558,0.2627937,0.08959232,0.6196125,-0.2552728
8.548182,-52.47823,0.2483218,0.09188151,0.617058,-0.2574507
8.59196,-52.73949,0.2358996,0.09422202,0.6144663,-0.2596412
8.638477,-52.92871,0.2250105,0.09673114,0.6117072,-0.2619778
8.684994,-53.03284,0.2162629,0.09923673,0.6089694,-0.2643202
8.73151,-53.06205,0.2094726,0.1017127,0.6062788,-0.2666646
8.778027,-53.02837,0.2045002,0.1041344,0.6036591,-0.2690078
8.83368,-52.92009,0.200691,0.106932,0.6006449,-0.2718058
8.889333,-52.7511,0.1988454,0.1095971,0.5977828,-0.2745945
8.944986,-52.53458,0.1986573,0.1121084,0.5950915,-0.2773708
9.00064,-52.27989,0.199863,0.1144492,0.5925854,-0.2801325
9.077955,-51.87361,0.2033922,0.1173966,0.5894279,-0.2839414
9.15527,-51.42918,0.208717,0.1199677,0.5866637,-0.2877144
9.232586,-50.96281,0.2155052,0.1221471,0.5843025,-0.2914487
9.309901,-50.47288,0.2233662,0.1239328,0.5823417,-0.2951429
