t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03840976,-61.8048,0.05430356,0.5958892,0.3178333,0.09752744
0.07681953,-58.79197,0.05823318,0.5951637,0.3183102,0.09517497
0.1152293,-55.99459,0.06450634,0.5938968,0.3191148,0.09293494
0.1536391,-53.40606,0.07298856,0.5920403,0.3202476,0.09079932
0.1968822,-50.66263,0.08505226,0.5891839,0.3219101,0.08850992
0.2401254,-48.0683,0.09976671,0.5854552,0.3239828,0.08633671
0.2833686,-45.59098,0.117178,0.5807821,0.3264706,0.08427578
0.3266118,-43.1251,0.1372857,0.5750777,0.3293792,0.08232284
0.3642868,-40.90064,0.156987,0.5692127,0.3322615,0.08070714
0.4019619,-38.55025,0.1790314,0.5624127,0.3355014,0.0791782
0.439637,-35.96754,0.2038556,0.5545571,0.3391496,0.07774545
0.477312,-33.0184,0.2318662,0.5455641,0.3432618,0.07641756
0.5100744,-30.01211,0.2592866,0.5367454,0.3472804,0.07535934
0.5428369,-26.43662,0.2902565,0.5268959,0.3518025,0.07440872
0.5755993,-22.1433,0.3254927,0.5160154,0.3569388,0.0735861
0.6083617,-16.97379,0.3658315,0.5042107,0.3628342,0.07291824
0.6257332,-13.82582,0.3895828,0.4976462,0.366327,0.07263784
0.6431046,-10.32587,0.4150698,0.490927,0.3701091,0.07241531
0.6604761,-6.451636,0.4423239,0.4841009,0.3742096,0.07225636
0.6778476,-2.273412,0.4713333,0.4772151,0.3786586,0.07216723
0.695219,2.162549,0.5019883,0.4703144,0.3834818,0.07215358
0.7125905,6.816549,0.5339941,0.4634352,0.3886911,0.072219
0.7299619,11.56087,0.5669717,0.4566047,0.39429,0.07236582
0.7473334,16.27073,0.6004666,0.4498421,0.4002722,0.07259486
0.764056,20.64421,0.6327008,0.4434072,0.4063747,0.07289169
0.7807785,24.68565,0.6643896,0.4370523,0.412779,0.07325888
0.7975011,28.26725,0.6950456,0.4307812,0.4194408,0.07369003
0.8142237,31.33673,0.724243,0.4245957,0.4263077,0.07417694
0.825,33.03952,0.7421154,0.4206553,0.4308135,0.07451561
0.8357763,34.51569,0.7591864,0.4167505,0.4353682,0.07487144
0.8465526,35.7668,0.7754234,0.4128812,0.4399605,0.07524255
0.857329,36.80513,0.7907884,0.4090475,0.4445748,0.07562604
0.8681053,37.66377,0.8052572,0.405249,0.449195,0.07601895
0.8788816,38.35095,0.8188517,0.4014855,0.4538149,0.07642017
0.8896579,38.87535,0.8315951,0.3977568,0.4584277,0.0768284
0.9004342,39.27982,0.8435055,0.3940626,0.4630234,0.07724167
0.9107104,39.57333,0.8541106,0.3905718,0.4673817,0.07763879
0.9209865,39.79419,0.8640229,0.3871118,0.471715,0.07803858
0.9312627,39.96987,0.87328,0.3836824,0.476021,0.07844054
0.9415388,40.08257,0.8819159,0.3802835,0.4802964,0.07884393
0.9549043,40.14479,0.892272,0.3759077,0.4858052,0.07936937
0.9682698,40.16091,0.9017135,0.3715823,0.4912541,0.07989532
0.9816352,40.12189,0.9103169,0.3673067,0.4966418,0.08042132
0.9950007,40.01501,0.9181491,0.3630804,0.5019641,0.08094631
1.011121,39.81395,0.926662,0.3580478,0.5082936,0.08157729
1.027241,39.60015,0.9342525,0.3530851,0.5145218,0.08220476
1.043361,39.38624,0.9410152,0.3481914,0.5206457,0.08282765
1.059481,39.12703,0.9470449,0.3433658,0.5266693,0.08344644
1.070151,38.92149,0.9506741,0.3402085,0.5306024,0.08385383
1.080821,38.71541,0.9540371,0.3370804,0.5344909,0.084259
1.091491,38.50638,0.9571542,0.3339811,0.5383359,0.08466204
1.102161,38.29209,0.9600434,0.3309105,0.5421371,0.08506279
1.112832,38.06947,0.9627206,0.3278681,0.5458943,0.08546102
1.123502,37.82102,0.9652016,0.3248539,0.5496076,0.08585669
1.134172,37.54521,0.9675007,0.3218675,0.5532772,0.08624966
1.144842,37.27016,0.9696307,0.3189086,0.5569025,0.08663969
1.157742,36.92879,0.9719986,0.315368,0.5612278,0.08710747
1.170641,36.57406,0.9741576,0.3118669,0.5654891,0.08757065
1.183541,36.23726,0.9761246,0.3084048,0.569685,0.08802865
1.196441,35.89974,0.9779185,0.3049815,0.5738191,0.08848209
1.208726,35.55335,0.9794814,0.3017566,0.5777008,0.08891001
1.221011,35.17965,0.9809125,0.2985661,0.5815267,0.08933345
1.233297,34.77985,0.9822229,0.2954096,0.5852972,0.08975229
1.245582,34.38429,0.9834221,0.2922866,0.5890119,0.09016623
1.259243,33.94426,0.9846372,0.2888531,0.5930792,0.09062105
1.272903,33.50784,0.9857379,0.2854602,0.5970796,0.0910698
1.286564,33.0927,0.9867336,0.2821075,0.6010122,0.0915119
1.300225,32.64521,0.987635,0.2787945,0.6048801,0.0919479
1.312351,32.2301,0.9883636,0.2758865,0.6082606,0.0923299
1.324478,31.805,0.9890296,0.273009,0.6115904,0.09270672
1.336604,31.33762,0.9896381,0.2701619,0.6148704,0.09307844
1.348731,30.88529,0.9901931,0.2673448,0.6181001,0.09344465
1.360839,30.47555,0.9906975,0.2645617,0.6212744,0.0938046
1.372946,30.04988,0.9911574,0.261808,0.6244015,0.09415949
1.385054,29.60894,0.9915764,0.2590832,0.6274823,0.0945094
1.397162,29.15783,0.9919569,0.2563871,0.6305161,0.09485391
1.409847,28.70043,0.992316,0.2535931,0.6336424,0.09520836
1.422531,28.22746,0.9926393,0.25083,0.6367187,0.09555692
1.435216,27.71329,0.9929304,0.2480973,0.639747,0.09589993
1.447901,27.19961,0.99319,0.2453949,0.6427251,0.09623653
1.458906,26.78337,0.9933898,0.2430746,0.6452662,0.0965226
1.469911,26.35024,0.9935696,0.2407766,0.6477713,0.09680403
1.480917,25.89395,0.9937313,0.2385006,0.6502418,0.09708114
1.491922,25.44398,0.9938748,0.2362466,0.6526763,0.09735333
1.501488,25.07841,0.9939844,0.234305,0.6547622,0.09758551
1.511055,24.70244,0.9940821,0.2323797,0.656822,0.09781414
1.520621,24.30571,0.9941688,0.2304705,0.6588565,0.09803931
1.530188,23.91085,0.9942443,0.2285773,0.6608648,0.09826072
1.539956,23.50898,0.9943095,0.2266606,0.6628879,0.09848263
1.549725,23.10497,0.9943641,0.2247604,0.6648845,0.09870061
1.559493,22.71695,0.9944091,0.2228764,0.6668553,0.09891485
1.569262,22.32864,0.9944445,0.2210087,0.6688005,0.09912527
1.582887,21.75331,0.9944782,0.2184302,0.6714706,0.09941217
1.596513,21.18126,0.9944943,0.2158827,0.674091,0.09969124
1.610139,20.62555,0.9944935,0.2133658,0.676662,0.0999624
1.623765,20.0543,0.994477,0.2108792,0.679185,0.1002258
1.637934,19.45844,0.9944433,0.2083252,0.6817579,0.1004913
1.652103,18.8625,0.9943939,0.2058031,0.6842802,0.1007483
1.666273,18.23493,0.9943298,0.2033127,0.6867532,0.100997
1.680442,17.61811,0.9942504,0.2008537,0.6891764,0.1012369
1.693402,17.06791,0.9941644,0.1986318,0.6913498,0.1014487
1.706362,16.52446,0.9940667,0.1964354,0.6934834,0.1016533
1.719322,16.00873,0.9939573,0.1942645,0.6955778,0.1018509
1.732282,15.47282,0.9938371,0.1921188,0.697634,0.1020415
1.741704,15.07468,0.9937426,0.1905743,0.6991053,0.1021757
1.751127,14.69104,0.9936424,0.1890428,0.7005569,0.1023062
1.76055,14.29506,0.9935372,0.1875243,0.7019894,0.1024332
1.769973,13.88684,0.9934261,0.1860187,0.7034024,0.1025564
1.779396,13.46967,0.9933082,0.1845259,0.7047954,0.1026757
1.788819,13.05886,0.993184,0.1830459,0.7061689,0.1027911
1.798242,12.66648,0.9930534,0.1815785,0.707523,0.1029026
1.807664,12.26966,0.9929168,0.1801236,0.7088584,0.1030103
1.817474,11.83219,0.9927683,0.1786223,0.7102288,0.1031184
1.827283,11.40936,0.9926129,0.1771345,0.7115789,0.1032224
1.837092,11.00868,0.9924504,0.17566,0.712909,0.1033221
1.846901,10.59841,0.9922814,0.1741986,0.7142197,0.1034179
1.856185,10.19561,0.9921158,0.1728277,0.7154428,0.1035049
1.865468,9.791944,0.9919434,0.1714684,0.7166483,0.1035881
1.874752,9.379631,0.991764,0.1701208,0.7178361,0.1036674
1.884036,8.979673,0.9915778,0.1687847,0.7190068,0.1037429
1.894786,8.53318,0.9913529,0.167252,0.7203411,0.1038256
1.905537,8.095805,0.9911208,0.1657344,0.721654,0.1039037
1.916287,7.670046,0.9908833,0.1642317,0.7229467,0.1039775
1.927038,7.215764,0.9906374,0.162744,0.7242184,0.1040466
1.935958,6.808149,0.9904241,0.1615212,0.7252564,0.1040999
1.944878,6.430704,0.9902039,0.1603086,0.7262794,0.1041497
1.953797,6.086084,0.9899772,0.1591062,0.7272881,0.1041962
1.962717,5.724472,0.9897444,0.1579138,0.7282828,0.1042395
1.969938,5.415114,0.9895511,0.1569559,0.7290778,0.1042721
1.977159,5.104031,0.989353,0.1560046,0.7298635,0.1043025
1.98438,4.775283,0.9891505,0.1550597,0.7306399,0.1043307
1.991601,4.452417,0.9889427,0.1541214,0.7314068,0.1043565
1.998013,4.179996,0.9887533,0.1532938,0.7320799,0.1043775
2.004425,3.913779,0.9885602,0.1524712,0.7327459,0.1043968
2.010837,3.658708,0.9883633,0.1516536,0.733405,0.1044144
2.017249,3.397601,0.9881628,0.1508411,0.7340572,0.1044303
2.022776,3.160717,0.9879869,0.1501448,0.7346139,0.1044426
2.028303,2.932865,0.987808,0.1494522,0.7351655,0.1044537
2.03383,2.714977,0.9876263,0.1487632,0.7357121,0.1044635
2.039357,2.49315,0.9874418,0.148078,0.7362537,0.1044721
2.044351,2.280955,0.9872725,0.1474621,0.7367388,0.1044788
2.049344,2.071643,0.9871006,0.1468492,0.7372197,0.1044845
2.054337,1.869446,0.9869263,0.1462392,0.7376966,0.1044891
2.05933,1.668557,0.9867495,0.1456323,0.7381695,0.1044927
2.065047,1.428378,0.9865437,0.1449411,0.7387059,0.1044956
2.070764,1.18875,0.9863344,0.1442537,0.7392371,0.1044971
2.076481,0.9563696,0.9861218,0.1435703,0.7397631,0.1044973
2.082198,0.7223996,0.9859057,0.1428906,0.740284,0.1044961
2.085627,0.5751407,0.9857743,0.1424848,0.740594,0.1044947
2.089056,0.4298381,0.9856414,0.1420804,0.7409021,0.1044929
2.092486,0.2897238,0.9855072,0.1416773,0.7412083,0.1044905
2.095915,0.149093,0.9853716,0.1412756,0.7415127,0.1044877
2.097203,0.09630978,0.9853204,0.1411251,0.7416265,0.1044865
2.098491,0.04410694,0.9852689,0.1409748,0.7417401,0.1044853
2.099779,-0.009818347,0.9852173,0.1408247,0.7418534,0.1044839
2.101067,-0.06526184,0.9851655,0.1406747,0.7419665,0.1044825
2.101967,-0.1027017,0.9851291,0.1405701,0.7420454,0.1044815
2.102867,-0.1393523,0.9850927,0.1404655,0.7421241,0.1044805
