t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02246657,-64.82731,0.05300767,0.5961079,0.3176855,0.09851911
0.04493314,-64.54107,0.05327206,0.596066,0.3177141,0.09704369
0.06739971,-64.25845,0.0537427,0.5959897,0.3177667,0.09557509
0.08986628,-64.0001,0.05438159,0.5958721,0.3178469,0.09411318
0.1123329,-63.73824,0.05514708,0.5957128,0.3179548,0.09265728
0.1347994,-63.47937,0.05603962,0.595516,0.3180876,0.09120756
0.157266,-63.22323,0.05704452,0.5952819,0.3182452,0.08976395
0.1797326,-62.9696,0.05814893,0.5950106,0.3184274,0.08832639
0.2276966,-62.43518,0.06078538,0.5943072,0.3188975,0.0852773
0.2756606,-61.90913,0.06375836,0.5934342,0.3194773,0.0822551
0.3236246,-61.38961,0.06702642,0.5923904,0.3201658,0.07925946
0.3715886,-60.87381,0.07054213,0.591175,0.320962,0.07629009
0.4255134,-60.29463,0.07475068,0.5896013,0.3219851,0.0729828
0.4794382,-59.7136,0.07924615,0.5878027,0.3231447,0.06970855
0.533363,-59.12687,0.08404305,0.5857719,0.3244426,0.06646761
0.5872878,-58.5289,0.089146,0.5835007,0.3258811,0.06326035
0.6526908,-57.7787,0.09576728,0.5804076,0.3278198,0.05941651
0.7180937,-56.99186,0.1029808,0.5769146,0.329983,0.05562532
0.7834967,-56.15322,0.1109337,0.5729801,0.3323885,0.0518899
0.8488997,-55.23903,0.1197754,0.5685513,0.3350589,0.04821419
0.9232062,-54.06466,0.1312067,0.5628195,0.338458,0.04411789
0.9975127,-52.69886,0.1446368,0.5561973,0.342312,0.04011781
1.071819,-51.03989,0.1609761,0.5484127,0.3467391,0.03623283
1.146126,-48.9077,0.1816482,0.5390265,0.3519239,0.03249114
1.177659,-47.79617,0.1922336,0.5344038,0.3544174,0.0309561
1.209193,-46.51677,0.2042671,0.5292865,0.357131,0.02945905
1.240727,-45.02291,0.2180999,0.5235631,0.3601086,0.028006
1.27226,-43.25169,0.2342065,0.5170824,0.3634089,0.02660477
1.303794,-41.11941,0.2532281,0.5096469,0.3671114,0.02526558
1.335328,-38.50888,0.2759475,0.5009895,0.3713144,0.02400089
1.366861,-35.25077,0.3034655,0.4907913,0.3761632,0.02282829
1.398395,-31.11712,0.3373105,0.4786882,0.3818669,0.02177215
1.423526,-27.00925,0.3700569,0.4674599,0.3872078,0.0210348
1.448658,-21.94889,0.4091537,0.4548015,0.3934557,0.0204126
1.473789,-15.74844,0.4555038,0.4408965,0.4008347,0.01993121
1.498921,-8.305886,0.5095534,0.4261628,0.4095997,0.01962084
1.514818,-2.961844,0.5475962,0.4166674,0.4159767,0.01952741
1.530716,2.772913,0.5880107,0.4071686,0.4230567,0.0195224
1.546613,8.727207,0.6299639,0.3977537,0.4308596,0.0196107
1.562511,14.66107,0.6723497,0.3884806,0.4393686,0.01979368
1.578409,20.28914,0.7138677,0.3793818,0.4485272,0.0200688
1.594306,25.31173,0.7532918,0.3704729,0.4582361,0.02042864
1.610204,29.51512,0.7896451,0.3617609,0.4683715,0.02086241
1.626101,32.81786,0.8222481,0.3532476,0.4787899,0.02135617
1.636022,34.43428,0.8405291,0.3480351,0.4853673,0.02168773
1.645942,35.72339,0.8572301,0.3428985,0.4919695,0.02203366
1.655862,36.70964,0.8723919,0.337837,0.4985706,0.02239109
1.665782,37.43577,0.8860746,0.3328499,0.5051452,0.022757
1.675702,37.94903,0.8983629,0.3279361,0.511671,0.02312866
1.685623,38.272,0.9093663,0.3230948,0.5181354,0.02350443
1.695543,38.43062,0.9191925,0.3183248,0.524527,0.02388277
1.705463,38.45955,0.9279446,0.3136254,0.530834,0.02426203
1.716643,38.37605,0.9366481,0.3084125,0.5378288,0.02468874
1.727823,38.18162,0.9442618,0.3032864,0.5446998,0.02511386
1.739002,37.89191,0.9509149,0.2982457,0.5514427,0.02553648
1.750182,37.53124,0.9567223,0.2932892,0.558052,0.02595543
1.762802,37.06427,0.9623918,0.2877935,0.5653474,0.02642275
1.775422,36.53339,0.9672497,0.2824012,0.5724689,0.02688372
1.788042,35.94393,0.9714105,0.2771105,0.5794173,0.02733779
1.800662,35.31058,0.9749732,0.2719196,0.5861914,0.02778412
1.815427,34.53305,0.9784957,0.2659704,0.5938948,0.02829542
1.830192,33.70567,0.9814308,0.2601524,0.6013648,0.02879482
1.844957,32.82609,0.9838742,0.2544627,0.6086063,0.02928195
1.859722,31.91125,0.9859054,0.2488986,0.6156202,0.02975582
1.875335,30.92611,0.9876771,0.2431489,0.6227904,0.03024138
1.890947,29.90298,0.9891267,0.2375336,0.629717,0.03071123
1.90656,28.83529,0.9903078,0.2320497,0.6364071,0.03116522
1.922172,27.74282,0.9912619,0.2266943,0.642863,0.03160236
1.937587,26.65976,0.9920136,0.2215302,0.6490093,0.03201651
1.953001,25.55169,0.992607,0.216486,0.6549391,0.03241374
1.968416,24.41299,0.9930656,0.211559,0.6606592,0.03279404
1.98383,23.25966,0.9934059,0.2067468,0.6661724,0.03315669
1.999172,22.11344,0.9936392,0.202069,0.6714569,0.03349942
2.014513,20.95215,0.9937826,0.1975001,0.6765478,0.03382443
2.029855,19.77127,0.9938465,0.1930379,0.6814516,0.03413178
