t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0343182,-61.81979,0.05624902,0.5955133,0.3180873,0.09778993
0.06863641,-58.86144,0.06526786,0.5936108,0.319336,0.09568572
0.1029546,-56.1239,0.07896053,0.5902959,0.3214351,0.0936811
0.1372728,-53.50196,0.09678875,0.5854549,0.3243783,0.09176939
0.1651849,-51.33913,0.114226,0.5802874,0.3273965,0.09027998
0.193097,-49.21265,0.1345763,0.5738707,0.3310091,0.08885051
0.2210091,-47.11684,0.1581325,0.5660646,0.3352463,0.08748197
0.2489211,-44.85526,0.1849571,0.556722,0.3401358,0.08617501
0.2720898,-42.68131,0.2100584,0.5476228,0.3447437,0.08514027
0.2952584,-40.19377,0.2387972,0.5369904,0.3499651,0.08415942
0.318427,-37.26589,0.2722264,0.5244993,0.3559369,0.0832419
0.3415957,-33.69321,0.3115637,0.5097984,0.3628375,0.0823998
0.3549792,-31.21617,0.3375921,0.5001526,0.3673412,0.08195404
0.3683627,-28.36116,0.3666038,0.4895747,0.3723118,0.08154393
0.3817461,-25.06968,0.3990192,0.4780562,0.3778323,0.08117496
0.3951296,-21.25542,0.4352121,0.4656631,0.3839987,0.08085354
0.4085131,-16.83578,0.475507,0.4525309,0.3909231,0.08058724
0.4218966,-11.7738,0.519944,0.4388891,0.3987258,0.0803845
0.4352801,-6.079946,0.5680871,0.4249917,0.4075136,0.08025353
0.4486636,0.1698615,0.619036,0.4110804,0.4173779,0.08020246
0.4634797,7.489347,0.6769518,0.39591,0.429618,0.08024705
0.4782959,14.68975,0.7335474,0.3811262,0.4431814,0.08039976
0.493112,21.232,0.7860205,0.3668143,0.457885,0.08065508
0.5079281,26.65281,0.8321557,0.3530077,0.4734348,0.0809997
0.5161248,29.05848,0.8544072,0.3455851,0.4822637,0.08122159
0.5243215,31.0498,0.8742833,0.3383152,0.4911795,0.08146148
0.5325183,32.63804,0.891839,0.331196,0.5001285,0.08171613
0.540715,33.84592,0.9071892,0.3242252,0.5090593,0.08198223
0.5489117,34.72328,0.9205019,0.3174003,0.5179254,0.08225658
0.5571084,35.3274,0.931981,0.3107186,0.5266961,0.08253701
0.5653051,35.68737,0.9418295,0.3041772,0.5353459,0.08282155
0.5735019,35.81438,0.9502372,0.2977735,0.5438488,0.08310806
0.5839406,35.70517,0.9591523,0.2898135,0.55443,0.08347268
0.5943793,35.3742,0.9663826,0.2820668,0.5647162,0.08383496
0.604818,34.85924,0.9722245,0.2745279,0.5746944,0.08419304
0.6152567,34.2052,0.976935,0.2671915,0.5843522,0.084545
0.6269574,33.34587,0.9811356,0.2592025,0.5947845,0.08492995
0.6386581,32.34647,0.9844233,0.2514541,0.6048087,0.08530402
0.6503588,31.22594,0.986988,0.2439392,0.6144328,0.08566639
0.6620595,30.04046,0.9889764,0.2366512,0.6236548,0.08601534
0.672261,28.98206,0.9903307,0.2304772,0.6313684,0.08630751
0.6824625,27.87064,0.991401,0.2244665,0.6387911,0.08658859
0.692664,26.70661,0.9922371,0.2186149,0.6459302,0.08685827
0.7028655,25.51312,0.9928763,0.2129185,0.6527902,0.08711594
0.7137887,24.2092,0.9933758,0.2069871,0.6598317,0.08737797
0.7247119,22.87711,0.9937159,0.2012247,0.6665706,0.08762558
0.735635,21.53129,0.9939202,0.195627,0.6730165,0.08785859
0.7465582,20.16345,0.9940062,0.1901896,0.6791783,0.08807675
0.7602791,18.42005,0.9939725,0.1835804,0.6865317,0.08832972
0.7739999,16.67253,0.9937893,0.1772101,0.6934679,0.08855862
0.7877208,14.91947,0.993461,0.1710716,0.7000007,0.08876291
0.8014417,13.16283,0.9930055,0.1651576,0.7061518,0.08894301
0.8151625,11.38812,0.9924327,0.1594611,0.7119408,0.08909923
0.8288834,9.606589,0.9917305,0.1539761,0.7173785,0.08923104
0.8426043,7.842629,0.990894,0.1486969,0.7224799,0.0893385
0.8563252,6.09577,0.9899186,0.1436177,0.7272605,0.08942183
0.867014,4.734572,0.9890581,0.1397962,0.7307719,0.08947016
0.8777028,3.376535,0.9881014,0.1360906,0.7341027,0.08950395
0.8883916,2.028766,0.9870415,0.1324988,0.7372588,0.08952326
0.8990804,0.6932745,0.9858728,0.1290189,0.7402463,0.0895282
0.9076233,-0.3711778,0.9848586,0.1263165,0.7425172,0.089522
0.9161663,-1.426912,0.9837659,0.1236833,0.7446866,0.08950673
0.9247092,-2.463762,0.9825884,0.1211183,0.7467566,0.08948239
0.9332521,-3.481444,0.9813257,0.1186208,0.7487315,0.08944926
0.941795,-4.496382,0.9799765,0.1161898,0.7506147,0.08940754
0.9503379,-5.510545,0.978533,0.1138245,0.7524076,0.08935715
0.9588808,-6.513407,0.9769899,0.1115242,0.7541125,0.08929816
0.9674237,-7.499811,0.9753427,0.1092883,0.7557319,0.08923067
0.9773489,-8.639114,0.9732867,0.1067706,0.7575083,0.08914163
0.987274,-9.778504,0.9710741,0.1043378,0.7591754,0.08904132
0.9971991,-10.90977,0.9687001,0.1019886,0.7607367,0.08892988
1.007124,-12.0268,0.9661454,0.09972283,0.7621942,0.08880732
1.016995,-13.12676,0.9634023,0.09755239,0.7635422,0.08867432
1.026865,-14.21389,0.960463,0.09546264,0.7647934,0.08853056
1.036735,-15.28317,0.9573268,0.09345214,0.7659518,0.08837632
1.046606,-16.3394,0.9539723,0.09152089,0.7670192,0.08821162
1.057153,-17.45112,0.9501212,0.08954477,0.768061,0.08802406
1.067701,-18.57007,0.9459902,0.08765771,0.7690037,0.08782471
1.078248,-19.70814,0.941561,0.08585917,0.7698496,0.08761363
1.088796,-20.82119,0.9368038,0.08414941,0.7705998,0.08739074
1.099727,-21.91994,0.9315208,0.08246972,0.7712803,0.08714762
1.110657,-23.01016,0.9258757,0.08088164,0.7718667,0.08689254
1.121588,-24.09672,0.9198435,0.07938449,0.772361,0.08662557
1.132519,-25.15994,0.913412,0.077977,0.7727659,0.08634688
1.147523,-26.58066,0.903888,0.07618938,0.7731805,0.08594547
1.162528,-28.01186,0.8935538,0.07456426,0.7734381,0.08552274
1.177532,-29.45556,0.8823818,0.07309785,0.7735445,0.08507904
1.192537,-30.87415,0.8702476,0.07179112,0.7735003,0.08461403
1.206665,-32.18983,0.8578963,0.07070426,0.7733247,0.08415686
1.220794,-33.51105,0.8446005,0.06975402,0.7730222,0.08368107
1.234922,-34.81547,0.8302655,0.06894021,0.7725931,0.0831864
1.249051,-36.09117,0.8149154,0.06825715,0.772044,0.08267349
1.265506,-37.55609,0.7957283,0.06762078,0.7712597,0.08205363
1.281962,-39.00981,0.7751792,0.06714995,0.7703245,0.08140997
1.298418,-40.45666,0.7533302,0.06683795,0.7692448,0.08074305
1.314873,-41.91873,0.7300038,0.0666856,0.76802,0.08005239
1.334032,-43.66553,0.7008607,0.06670976,0.7664113,0.07921776
1.353191,-45.41613,0.6695062,0.06695146,0.7646059,0.07834973
1.37235,-47.14003,0.635871,0.0674116,0.7626049,0.07744778
1.391509,-48.84626,0.6002727,0.06808174,0.7604192,0.07651297
1.411619,-50.65386,0.5613933,0.06899802,0.757943,0.0754983
1.431728,-52.43077,0.5208373,0.07014577,0.7552727,0.07444754
