t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009685654,-64.99656,0.05293595,0.5961192,0.317678,0.09936084
0.01937131,-64.97902,0.05295737,0.5961146,0.3176811,0.09872186
0.02905696,-64.93977,0.05300869,0.5961057,0.3176872,0.09808311
0.03874261,-64.90817,0.05309572,0.5960888,0.3176987,0.09744474
0.04842827,-64.89637,0.05321293,0.5960643,0.3177153,0.09680672
0.05811392,-64.89632,0.05330688,0.5960395,0.3177321,0.09616879
0.06779958,-64.91379,0.05334633,0.5960173,0.3177471,0.09553086
0.07748523,-64.92661,0.05335269,0.5959985,0.3177597,0.09489287
0.08620941,-64.93174,0.05336371,0.595983,0.31777,0.09431817
0.0949336,-64.92671,0.05337447,0.5959672,0.3177804,0.09374354
0.1036578,-64.89723,0.05339215,0.5959492,0.3177924,0.09316907
0.112382,-64.86469,0.05344172,0.5959249,0.3178086,0.09259489
0.1235747,-64.84059,0.05352166,0.5958834,0.3178361,0.09185869
0.1347674,-64.82692,0.05361594,0.5958382,0.3178663,0.09112277
0.1459601,-64.82807,0.05374521,0.595793,0.3178967,0.09038703
0.1571528,-64.82957,0.05384707,0.5957478,0.3179268,0.08965137
0.1666132,-64.81761,0.05388401,0.5957073,0.3179535,0.08902965
0.1760737,-64.78603,0.05394731,0.5956614,0.3179837,0.08840823
0.1855342,-64.73842,0.05405868,0.5956073,0.3180195,0.0877872
0.1949946,-64.70126,0.05420613,0.5955434,0.3180619,0.08716662
0.2049026,-64.68808,0.05435053,0.59547,0.3181103,0.08651701
0.2148105,-64.68518,0.05447323,0.5953954,0.3181595,0.08586753
0.2247184,-64.68503,0.05458327,0.5953198,0.3182092,0.08521818
0.2346263,-64.66959,0.05468133,0.5952426,0.3182597,0.08456897
0.2462896,-64.63523,0.05477401,0.5951458,0.3183229,0.08380507
0.2579528,-64.62535,0.05488179,0.5950444,0.318389,0.08304148
0.2696161,-64.64108,0.05501203,0.5949435,0.3184547,0.08227805
0.2812793,-64.64791,0.05509767,0.5948459,0.3185178,0.0815146
0.2913893,-64.60033,0.0551285,0.5947577,0.3185745,0.08085298
0.3014992,-64.56108,0.05521277,0.594661,0.3186368,0.08019184
0.3116092,-64.57252,0.05534215,0.5945605,0.318702,0.07953104
0.3217191,-64.58906,0.05543589,0.594462,0.3187656,0.07887024
0.3316381,-64.55966,0.05550433,0.5943644,0.318828,0.07822194
0.3415572,-64.53873,0.05558806,0.5942621,0.3188933,0.07757393
0.3514762,-64.54351,0.05563916,0.5941589,0.3189591,0.07692608
0.3613952,-64.5508,0.05566763,0.5940571,0.3190236,0.07627826
0.3700793,-64.54053,0.05570062,0.5939687,0.3190795,0.07571112
0.3787633,-64.52472,0.05574477,0.5938777,0.3191368,0.07514416
