t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04008542,-63.99223,0.05368993,0.5959939,0.3177624,0.09737464
0.08017084,-62.99402,0.05571294,0.5956125,0.3180206,0.09479081
0.1202563,-61.99635,0.05874218,0.5949701,0.3184538,0.09224867
0.1603417,-61.03915,0.06267115,0.5940533,0.3190644,0.08974673
0.2004271,-60.10731,0.06740313,0.5928574,0.3198499,0.08728293
0.2405125,-59.15895,0.07283773,0.5913745,0.3208123,0.08485792
0.2805979,-58.22905,0.0789447,0.5895912,0.3219554,0.08247181
0.3206833,-57.35062,0.08564982,0.5875068,0.323274,0.08012303
0.3537209,-56.64871,0.09156191,0.5855669,0.3244864,0.07821364
0.3867585,-55.93737,0.09782369,0.5834202,0.3258132,0.07632814
0.419796,-55.20788,0.1044746,0.5810534,0.3272593,0.07446721
0.4528336,-54.42752,0.1115822,0.5784471,0.3288321,0.07263186
0.4858711,-53.62371,0.119219,0.5755779,0.3305403,0.07082336
0.5189087,-52.81459,0.1274044,0.5724353,0.3323867,0.06904198
0.5519462,-51.94479,0.1362084,0.5689969,0.3343789,0.06728874
0.5849838,-50.97116,0.145782,0.5652164,0.3365353,0.06556635
0.624366,-49.74981,0.1585754,0.5601509,0.3393629,0.06355918
0.6637482,-48.36599,0.1728756,0.5544701,0.3424761,0.06160378
0.7031305,-46.65527,0.1889944,0.5480689,0.3459172,0.05970647
0.7425127,-44.61757,0.2080002,0.5406121,0.3498079,0.05788252
0.7761359,-42.59199,0.2274276,0.5331246,0.3535931,0.05639669
0.8097592,-40.14132,0.250272,0.524414,0.3578724,0.05498571
0.8433824,-37.09768,0.2775945,0.5141436,0.3627846,0.05366646
0.8770057,-33.19429,0.3110487,0.5018695,0.3685444,0.05246396
0.8968648,-30.37009,0.3345168,0.4934855,0.3724583,0.05182158
0.9167238,-27.05758,0.361368,0.4841694,0.3768467,0.05124017
0.9365829,-23.1445,0.3921678,0.4739168,0.3818074,0.05073063
0.956442,-18.55478,0.4274107,0.4628231,0.3874521,0.05030545
0.9763011,-13.19028,0.4674599,0.451071,0.3939016,0.04997836
0.9961602,-7.000253,0.5124705,0.438917,0.4013014,0.04976655
1.016019,-0.09199086,0.5619484,0.4266137,0.4097704,0.04968566
1.035878,7.313741,0.614569,0.4143741,0.4193729,0.0497471
1.05271,13.7015,0.660138,0.4041659,0.4284034,0.04991551
1.069541,19.78561,0.7050043,0.3941533,0.4381962,0.05018923
1.086373,25.21866,0.7476998,0.3843604,0.4486437,0.05056075
1.103204,29.74418,0.7869611,0.3747975,0.4595903,0.05101661
1.112946,31.8824,0.8077312,0.3693678,0.4660808,0.05131205
1.122688,33.67419,0.8269695,0.3640151,0.4726443,0.0516266
1.132429,35.14302,0.8446464,0.3587387,0.4792499,0.05195704
1.142171,36.30814,0.8607738,0.3535381,0.4858692,0.05230026
1.151913,37.19289,0.8754002,0.3484123,0.4924762,0.05265333
1.161655,37.84376,0.8886021,0.3433605,0.4990502,0.05301383
1.171396,38.29768,0.9004708,0.3383817,0.5055745,0.05337972
1.181138,38.57295,0.911105,0.333475,0.5120342,0.05374909
1.192069,38.7351,0.9216943,0.3280537,0.519189,0.05416543
1.203001,38.74971,0.9310102,0.3227207,0.526238,0.05458271
1.213932,38.60215,0.9391955,0.3174744,0.5331754,0.05499994
1.224864,38.36065,0.9463691,0.3123136,0.5399888,0.05541513
1.235795,38.07957,0.9526441,0.307237,0.5466692,0.05582675
1.246727,37.72694,0.9581365,0.3022432,0.5532202,0.05623486
1.257658,37.31574,0.9629425,0.2973309,0.5596412,0.05663903
1.268589,36.87502,0.9671456,0.2924988,0.56593,0.05703853
1.280734,36.34822,0.971197,0.287223,0.5727588,0.05747593
1.292878,35.76891,0.9746867,0.2820429,0.5794257,0.05790664
1.305023,35.15582,0.9776933,0.2769567,0.5859341,0.05833055
1.317167,34.51378,0.9802815,0.2719628,0.5922826,0.05874683
1.329212,33.84255,0.9824898,0.2670996,0.59842,0.05915138
1.341257,33.14847,0.9843905,0.262324,0.6044032,0.05954767
1.353302,32.44135,0.9860253,0.2576345,0.6102353,0.05993555
1.365347,31.71681,0.9874299,0.2530297,0.6159183,0.06031476
1.38178,30.67647,0.9890266,0.2468815,0.6234296,0.06081671
