t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02646114,-62.46189,0.05507512,0.5957453,0.3179303,0.09828757
0.05292229,-60.06249,0.06087491,0.5945928,0.3186948,0.09664078
0.07938343,-57.82431,0.06965864,0.5926177,0.3199729,0.09505603
0.1058446,-55.69557,0.08111182,0.5897669,0.3217624,0.09352961
0.1323057,-53.57036,0.09513181,0.585966,0.3240671,0.0920591
0.1587669,-51.52001,0.1117345,0.581129,0.3269002,0.09064387
0.185228,-49.56342,0.1309813,0.5751717,0.3302703,0.08928294
0.2116891,-47.53336,0.1528392,0.5679996,0.3341866,0.08797544
0.2365384,-45.38116,0.1759402,0.5600108,0.338398,0.08679802
0.2613877,-43.0664,0.2024142,0.5505597,0.3432126,0.08567595
0.2862369,-40.52814,0.2331061,0.5393769,0.3487298,0.08461608
0.3110862,-37.48824,0.2687669,0.526154,0.3550704,0.08362605
0.3320496,-34.31907,0.3037307,0.5131078,0.3612109,0.08285521
0.3530129,-30.44838,0.344746,0.4979377,0.3682858,0.08215773
0.3739763,-25.61028,0.3932258,0.4804909,0.3765529,0.08155082
0.3949397,-19.51134,0.4507334,0.4609162,0.3863686,0.08105817
0.4097854,-14.29123,0.4976278,0.4460309,0.3944895,0.08079415
0.4246312,-8.256224,0.5494524,0.4306845,0.4037697,0.0806141
0.4394769,-1.474016,0.6052348,0.4152179,0.4143454,0.08052925
0.4543227,5.789295,0.6631516,0.399917,0.4262942,0.08054864
0.4641845,10.66572,0.7015388,0.3899504,0.4349939,0.080622
0.4740463,15.38381,0.7387782,0.3801778,0.4442538,0.08074275
0.4839081,19.77975,0.7740252,0.3706179,0.454006,0.08090839
0.4937699,23.72238,0.8066046,0.3612798,0.4641663,0.08111526
0.5036317,27.1111,0.8360126,0.3521655,0.4746306,0.08135813
0.5134935,29.87813,0.862029,0.3432742,0.4852941,0.08163132
0.5233554,32.01866,0.8846362,0.334603,0.4960585,0.08192916
0.5332172,33.59808,0.903957,0.3261485,0.5068251,0.0822454
0.5426176,34.66545,0.9195568,0.3182874,0.5170081,0.08255845
0.552018,35.34389,0.9327281,0.3106149,0.5270687,0.08287971
0.5614184,35.68549,0.9437767,0.3031271,0.5369693,0.08320629
0.5708188,35.75676,0.9529807,0.2958198,0.5466693,0.08353482
0.5794609,35.64089,0.960047,0.2892579,0.5553817,0.08383602
0.5881029,35.36669,0.965988,0.282842,0.5638915,0.08413552
0.596745,34.95295,0.9709742,0.2765689,0.572192,0.08443233
