t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02544776,-63.85968,0.05381072,0.5959642,0.3177834,0.0983351
0.05089551,-62.78725,0.05622276,0.5954958,0.3180997,0.09669864
0.07634327,-61.80573,0.05983662,0.5947191,0.3186193,0.09508915
0.101791,-60.84632,0.06432296,0.593641,0.3193333,0.09350493
0.1272388,-59.88007,0.06953276,0.5922541,0.320241,0.09194544
0.1526865,-58.93821,0.07546622,0.5905465,0.3213452,0.0904106
0.1781343,-57.99384,0.08206674,0.5885111,0.3226443,0.08889986
0.203582,-57.04733,0.08934038,0.5861291,0.3241436,0.08741346
0.2284593,-56.1082,0.09712443,0.5834441,0.3258091,0.08598426
0.2533366,-55.18603,0.105567,0.5803963,0.3276721,0.08457839
0.2782138,-54.29142,0.1146826,0.5769707,0.3297346,0.0831958
0.3030911,-53.33678,0.1244967,0.5731469,0.3320011,0.0818367
0.3279683,-52.31388,0.1351424,0.5688827,0.3344865,0.08050229
0.3528456,-51.30513,0.1466866,0.5641493,0.3371997,0.07919328
0.3777228,-50.25017,0.1591997,0.5589114,0.3401509,0.07791042
0.4026001,-49.04194,0.1729336,0.5530934,0.3433683,0.07665598
0.4328224,-47.30101,0.1919724,0.545044,0.3477148,0.07517686
0.4630446,-45.27247,0.2143497,0.5356711,0.3526353,0.07375461
0.4932669,-42.84434,0.2410952,0.5246215,0.3582639,0.07239951
0.5234891,-39.84075,0.2737572,0.5113743,0.364804,0.07112663
0.5384281,-38.0484,0.2927448,0.5038057,0.3684603,0.07053406
0.5533672,-35.99224,0.3140544,0.4954231,0.3724586,0.06997015
0.5683062,-33.6195,0.3380928,0.4861181,0.3768609,0.06943921
0.5832452,-30.82047,0.3654099,0.4757817,0.3817506,0.06894693
0.5981842,-27.50952,0.3966733,0.4643225,0.387236,0.06850058
0.6131232,-23.5973,0.4324476,0.4517405,0.3934349,0.06810813
0.6280623,-18.96858,0.4731401,0.4381551,0.4004836,0.06777889
0.6430013,-13.56526,0.5190296,0.4238074,0.4085465,0.0675244
0.6576053,-7.543531,0.5688205,0.4093711,0.4175708,0.06735977
0.6722093,-0.872426,0.6222065,0.3948605,0.427837,0.06728833
0.6868133,6.212445,0.6772647,0.3805322,0.4393923,0.06731708
0.7014172,13.28648,0.7316404,0.3665499,0.4522074,0.06744934
0.7131418,18.55988,0.7729666,0.3556322,0.4633225,0.06762904
0.7248663,23.24046,0.8108309,0.3450092,0.4750162,0.06786708
0.7365908,27.19928,0.8444118,0.3346874,0.487126,0.06815524
0.7483154,30.32139,0.8733649,0.3246659,0.4994941,0.06848492
0.7587378,32.37029,0.8952504,0.3160053,0.5105719,0.06880482
0.7691603,33.8328,0.91373,0.3075734,0.5216207,0.06914298
0.7795827,34.78572,0.9291309,0.2993652,0.532561,0.06949391
0.7900051,35.28651,0.9418311,0.2913756,0.5433231,0.06985234
0.8017597,35.4118,0.9534324,0.2826204,0.5551788,0.07025996
0.8135143,35.19603,0.9626342,0.2741287,0.5666923,0.07066696
0.8252689,34.71363,0.9698779,0.265893,0.5778319,0.07106978
0.8370235,34.01762,0.9755705,0.257906,0.5885778,0.07146554
0.8544183,32.66114,0.9818868,0.2465275,0.6037337,0.07203326
0.8718131,31.04856,0.9862655,0.2356551,0.6179984,0.07257513
0.8892079,29.27733,0.9892112,0.2252672,0.6313879,0.07308755
0.9066027,27.3402,0.9911835,0.2153433,0.6439246,0.07356747
0.9194616,25.82857,0.992209,0.2082942,0.6526576,0.07389958
0.9323205,24.27732,0.9929301,0.2014804,0.6609547,0.07421198
0.9451795,22.66076,0.9934072,0.1948946,0.6688341,0.07450446
0.9580384,21.00946,0.9936782,0.1885301,0.6763049,0.07477601
0.9708973,19.35554,0.9937699,0.1823804,0.6833779,0.07502583
0.9837562,17.67734,0.9937107,0.1764389,0.6900731,0.0752542
0.9966152,15.97738,0.9935169,0.1706996,0.6964056,0.07546098
1.009474,14.27216,0.993196,0.1651567,0.7023883,0.07564586
1.021005,12.75512,0.9927974,0.1603493,0.7074639,0.07579265
1.032535,11.23526,0.9923067,0.1556915,0.7122811,0.07592198
1.044066,9.701346,0.9917306,0.1511793,0.7168519,0.07603416
1.055596,8.158062,0.9910533,0.1468101,0.7211806,0.07612867
1.067127,6.619222,0.990262,0.1425811,0.7252722,0.07620513
1.078657,5.104402,0.9893605,0.1384889,0.7291384,0.07626398
1.090188,3.617652,0.9883419,0.1345306,0.7327882,0.07630541
1.101719,2.134699,0.9872023,0.1307034,0.7362306,0.07632969
1.113029,0.6810885,0.9859562,0.1270743,0.7394125,0.07633688
1.12434,-0.764221,0.9845749,0.1235669,0.7424078,0.07632768
1.13565,-2.210193,0.9830519,0.1201788,0.7452236,0.07630228
1.146961,-3.638028,0.9813687,0.1169088,0.7478647,0.07626067
1.156023,-4.768426,0.9798956,0.1143731,0.7498587,0.07621575
1.165085,-5.876582,0.9783079,0.1119111,0.7517483,0.0761607
1.174146,-6.951774,0.9765974,0.109522,0.7535361,0.07609561
1.183208,-8.030699,0.9747622,0.1072048,0.7552262,0.07602072
1.190719,-8.944236,0.9731407,0.1053383,0.7565548,0.07595126
1.198229,-9.835927,0.9714203,0.1035207,0.7578184,0.07587505
1.20574,-10.70444,0.9695988,0.1017514,0.7590191,0.07579221
1.213251,-11.58148,0.9676717,0.1000301,0.7601584,0.07570281
1.221028,-12.49972,0.9655588,0.09829818,0.7612745,0.07560334
1.228804,-13.40384,0.963315,0.09661752,0.7623263,0.07549677
1.236581,-14.30258,0.9609317,0.09498796,0.7633148,0.07538312
1.244357,-15.18966,0.9584069,0.09340904,0.7642422,0.07526253
1.252919,-16.17289,0.9554601,0.09172873,0.7651946,0.07512188
1.261482,-17.14282,0.952323,0.09010929,0.7660756,0.07497289
1.270044,-18.06891,0.9489883,0.08855022,0.7668873,0.07481569
1.278606,-18.98425,0.9454578,0.08705044,0.7676327,0.07465058
1.287526,-19.9517,0.9415608,0.08555064,0.7683408,0.07447024
1.296446,-20.9144,0.9374234,0.08411488,0.7689791,0.0742813
1.305366,-21.87802,0.9330372,0.08274264,0.7695492,0.07408383
1.314287,-22.83072,0.9283822,0.0814341,0.7700521,0.07387785
1.331054,-24.57733,0.9188075,0.07914835,0.7708181,0.07346752
1.347822,-26.29934,0.9082131,0.07708013,0.7713643,0.07302829
1.36459,-28.00865,0.8965893,0.07522231,0.7717029,0.07256112
1.381358,-29.70896,0.8837363,0.07357761,0.7718357,0.07206558
1.396851,-31.25163,0.8706173,0.07224836,0.7717772,0.07158214
1.412345,-32.79866,0.8562935,0.07109576,0.7715525,0.07107478
1.427839,-34.37411,0.8406668,0.07011815,0.7711645,0.07054344
1.443333,-35.93119,0.8236417,0.06931401,0.7706154,0.06998799
1.461478,-37.71258,0.8018997,0.06858594,0.7697755,0.0693074
1.479623,-39.52313,0.7780691,0.06808465,0.7687271,0.06859427
1.497768,-41.36427,0.751955,0.06781011,0.7674708,0.06784796
1.515912,-43.21162,0.723486,0.06775917,0.7660099,0.06706832
1.54186,-45.82034,0.6785179,0.06807006,0.7635733,0.06589525
1.567808,-48.49547,0.6287497,0.06882392,0.7607394,0.0646538
1.593755,-51.26833,0.5745466,0.07002083,0.7575183,0.06334351
1.619703,-54.01263,0.5160275,0.07168072,0.7539124,0.0619624
1.644408,-56.52052,0.457105,0.07370392,0.7501347,0.06058161
1.669112,-58.92364,0.3971815,0.07615056,0.7460549,0.05914041
1.693817,-61.12502,0.3382664,0.07901227,0.7417058,0.05764279
1.718521,-63.05297,0.2825256,0.08226828,0.737127,0.05609437
1.739705,-64.489,0.2387892,0.08535102,0.7330509,0.05473118
1.760889,-65.67357,0.1998658,0.08866365,0.728869,0.0533408
1.782074,-66.58745,0.1663456,0.09216492,0.7246113,0.05192849
1.803258,-67.34931,0.1381713,0.0958199,0.7203024,0.05049861
1.824442,-68.03736,0.1148627,0.0996052,0.7159586,0.04905412
1.845626,-68.57198,0.09580943,0.103498,0.7115899,0.04759696
1.86681,-68.95688,0.08042866,0.1074693,0.7072097,0.04612982
1.887994,-69.22032,0.06834457,0.1114909,0.7028366,0.04465603
1.904266,-69.38892,0.06099671,0.1145996,0.6994911,0.04352111
1.920538,-69.52675,0.05495486,0.1177197,0.6961579,0.0423839
1.93681,-69.6113,0.05002151,0.1208445,0.6928399,0.04124501
1.953083,-69.65533,0.04602208,0.1239658,0.6895409,0.0401052
1.969355,-69.67093,0.04278913,0.1270768,0.6862642,0.03896511
1.985627,-69.65489,0.04021756,0.1301715,0.683012,0.03782526
2.001899,-69.62665,0.03821167,0.1332455,0.6797862,0.03668602
2.018171,-69.60993,0.03663348,0.1362998,0.6765864,0.03554737
2.033373,-69.59735,0.0354379,0.1391381,0.6736195,0.0344839
2.048576,-69.54759,0.03449673,0.1419573,0.670676,0.03342111
2.063779,-69.4657,0.03378526,0.1447535,0.6677575,0.03235938
2.078981,-69.39507,0.03326483,0.1475243,0.6648653,0.03129895
2.095178,-69.32752,0.0328696,0.1504499,0.6618122,0.03017049
2.111375,-69.26499,0.03259981,0.1533504,0.6587869,0.02904319
2.127572,-69.23091,0.03242521,0.1562268,0.6557888,0.02791699
2.143768,-69.17414,0.03232389,0.15908,0.6528173,0.0267918
2.162075,-69.07728,0.03232049,0.1622737,0.6494931,0.02552167
2.180381,-68.98238,0.03239841,0.1654294,0.646206,0.02425356
2.198688,-68.86557,0.03251213,0.168547,0.6429551,0.02298742
2.216994,-68.7491,0.03269512,0.1716259,0.6397426,0.02172357
2.231683,-68.6671,0.03289488,0.1740702,0.637193,0.0207111
2.246372,-68.55353,0.03313491,0.1764874,0.6346686,0.01970029
2.261062,-68.40494,0.03344354,0.1788725,0.6321717,0.01869159
2.275751,-68.26088,0.03380759,0.181225,0.6297033,0.01768517
2.288566,-68.17059,0.03414819,0.1832532,0.6275725,0.01680886
2.301381,-68.06754,0.03450153,0.1852602,0.6254611,0.01593393
2.314196,-67.93605,0.0348649,0.1872459,0.6233694,0.01506043
2.327011,-67.81515,0.03525338,0.189208,0.6212987,0.01418859
2.341985,-67.72386,0.03573155,0.191473,0.6189047,0.01317181
2.356959,-67.63435,0.03619713,0.1937139,0.6165348,0.01215654
2.371933,-67.52677,0.03665153,0.1959303,0.614189,0.01114282
2.386907,-67.40163,0.03711727,0.1981194,0.6118691,0.01013096
2.400289,-67.28416,0.03755524,0.2000507,0.609819,0.009228457
2.413671,-67.16865,0.03801124,0.2019584,0.6077904,0.008327642
2.427053,-67.06285,0.03848507,0.203843,0.6057827,0.007428445
2.440435,-66.97111,0.0389611,0.2057067,0.6037951,0.006530701
2.453818,-66.86719,0.03943283,0.2075503,0.6018275,0.005634371
2.4672,-66.75183,0.03991388,0.209372,0.5998804,0.004739607
2.480582,-66.64628,0.04040477,0.2111717,0.5979537,0.003846422
2.493964,-66.54393,0.04090278,0.2129501,0.5960474,0.002954776
2.517388,-66.33161,0.04179473,0.2160099,0.5927604,0.001398005
2.540812,-66.12189,0.04273537,0.2189998,0.5895375,-0.0001535263
2.564236,-65.93947,0.04372194,0.2219221,0.5863774,-0.001699985
2.58766,-65.75706,0.04471859,0.224781,0.5832776,-0.003241713
2.610974,-65.52606,0.04570981,0.2275613,0.5802547,-0.004771207
2.634289,-65.30804,0.04676345,0.2302718,0.5772948,-0.006295232
2.657604,-65.14016,0.04787738,0.232917,0.5743937,-0.007814257
2.680918,-64.97341,0.04897901,0.2355044,0.5715494,-0.009328881
2.699975,-64.8033,0.04987108,0.2375761,0.5692681,-0.01056349
2.719031,-64.64752,0.05077808,0.2396063,0.5670258,-0.01179482
2.738087,-64.50931,0.05166919,0.2415971,0.5648209,-0.01302309
2.757143,-64.35432,0.05256615,0.243549,0.5626534,-0.01424831
2.774406,-64.22185,0.053425,0.2452824,0.560724,-0.01535538
2.791668,-64.08443,0.05429026,0.2469831,0.558825,-0.01645986
2.808931,-63.90236,0.05514667,0.2486507,0.5569559,-0.0175617
2.826193,-63.73058,0.05604665,0.2502813,0.5551208,-0.01866043
2.842472,-63.58232,0.05696357,0.2517843,0.5534231,-0.01969357
2.85875,-63.44403,0.05788522,0.2532582,0.5517527,-0.02072431
2.875028,-63.34971,0.05878882,0.254705,0.5501083,-0.02175285
2.891307,-63.23582,0.05967298,0.256127,0.5484884,-0.02277942
2.907022,-63.0729,0.06053647,0.2574734,0.5469499,-0.02376832
2.922738,-62.93911,0.0614309,0.2587912,0.5454376,-0.02475479
2.938453,-62.83751,0.06234592,0.2600829,0.5439498,-0.02573908
2.954169,-62.71867,0.06325375,0.2613508,0.5424851,-0.02672144
2.971236,-62.56938,0.06424131,0.2626978,0.5409228,-0.02778574
2.988302,-62.40959,0.06526616,0.2640114,0.5393911,-0.02884718
3.005369,-62.21403,0.06633347,0.2652915,0.53789,-0.02990573
3.022435,-62.02971,0.06746217,0.2665342,0.5364224,-0.03096099
3.041574,-61.85659,0.06879334,0.2678836,0.534816,-0.03214048
3.060712,-61.71103,0.07011175,0.2691961,0.5332442,-0.0333168
3.079851,-61.60613,0.07137735,0.2704754,0.5317041,-0.03449034
3.098989,-61.4751,0.07260252,0.2717236,0.5301946,-0.03566129
3.11682,-61.26703,0.07377636,0.2728521,0.5288205,-0.03674928
3.13465,-61.09381,0.07501611,0.2739417,0.5274808,-0.03783379
3.15248,-61.00644,0.07628315,0.2749976,0.5261719,-0.03891534
3.17031,-60.91648,0.0774963,0.2760295,0.524887,-0.03999491
3.189781,-60.73645,0.07879095,0.2771272,0.5235126,-0.0411714
3.209251,-60.57286,0.08012675,0.2781851,0.5221744,-0.04234437
3.228722,-60.44207,0.08146431,0.2792059,0.5208701,-0.04351405
3.248192,-60.30881,0.08279144,0.2801932,0.5195973,-0.04468085
3.26705,-60.1478,0.08408413,0.2811164,0.5183956,-0.04580813
3.285908,-59.9686,0.08543766,0.2820011,0.5172282,-0.04693196
3.304766,-59.77402,0.08688286,0.2828448,0.5160967,-0.04805206
3.323624,-59.57949,0.08840878,0.2836453,0.5150026,-0.04916828
