t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03563452,-64.4397,0.05327633,0.5960586,0.3177191,0.09765846
0.07126904,-63.94084,0.05423213,0.59588,0.3178405,0.09533647
0.1069036,-63.50147,0.05566521,0.5955936,0.3180346,0.09303246
0.1425381,-63.0583,0.05741286,0.5952046,0.3182968,0.09074511
0.1705442,-62.68127,0.05897696,0.5948222,0.3185528,0.08895929
0.1985504,-62.33547,0.06069769,0.5943754,0.3188512,0.08718393
0.2265565,-62.02169,0.06251596,0.59387,0.3191882,0.08541835
0.2545626,-61.6849,0.06444116,0.5933017,0.3195654,0.08366243
0.2825688,-61.30237,0.06655204,0.5926531,0.3199914,0.08191709
0.3105749,-60.95538,0.06878762,0.5919436,0.3204578,0.0801823
0.338581,-60.65253,0.07106938,0.5911884,0.3209563,0.07845721
0.3665872,-60.33492,0.07341253,0.5903669,0.3214948,0.07674139
0.3895279,-60.05558,0.07543393,0.5896258,0.3219741,0.07534322
0.4124686,-59.76585,0.07752848,0.5888402,0.3224813,0.07395193
0.4354093,-59.4422,0.07968554,0.588013,0.3230152,0.07256761
0.4583501,-59.11766,0.08194818,0.5871288,0.3235828,0.07119091
0.4825294,-58.81565,0.08445497,0.5861285,0.3242198,0.06974815
0.5067087,-58.49913,0.08704763,0.5850697,0.324891,0.0683133
0.530888,-58.14829,0.0897436,0.5839486,0.3255981,0.06688668
0.5550673,-57.80205,0.09256012,0.5827608,0.3263435,0.06546874
0.587667,-57.31826,0.09653245,0.5810265,0.3274157,0.06357078
0.6202667,-56.81295,0.1007406,0.5791919,0.3285546,0.06168944
0.6528665,-56.34306,0.1052278,0.5772837,0.3297557,0.05982542
0.6854662,-55.85499,0.1099678,0.5752226,0.3310355,0.05797797
0.7141519,-55.363,0.1143548,0.5732321,0.3322393,0.05636628
0.7428375,-54.86235,0.1190173,0.5711116,0.333512,0.05476925
0.7715232,-54.36368,0.1239684,0.5688559,0.3348555,0.05318719
0.8002089,-53.85113,0.1291995,0.5664602,0.3362707,0.05162015
0.8407065,-53.07264,0.137082,0.5628245,0.3383961,0.04943417
0.8812041,-52.24135,0.1456863,0.5588586,0.3406854,0.04728143
0.9217018,-51.32484,0.155201,0.5545096,0.3431609,0.04516539
0.9621994,-50.24009,0.1658693,0.5497043,0.3458534,0.04309076
0.9976604,-49.05164,0.1764157,0.545021,0.3484275,0.04131335
1.033121,-47.74638,0.1885553,0.5398127,0.3512475,0.03958043
1.068582,-46.36165,0.2026884,0.5339863,0.3543556,0.0378986
1.104044,-44.69959,0.2190304,0.5273736,0.3577998,0.03627213
1.139505,-42.53923,0.2381791,0.5197312,0.3616666,0.0347111
1.174966,-39.91045,0.2613711,0.5107346,0.3660875,0.03323444
1.210427,-36.65807,0.289936,0.499985,0.3712337,0.03186316
1.245888,-32.41728,0.3255966,0.4870137,0.3773445,0.03062511
1.271624,-28.48971,0.3573443,0.4759162,0.3825849,0.02983308
1.29736,-23.63446,0.3953448,0.4632831,0.3887078,0.02915379
1.323096,-17.63537,0.4405109,0.449251,0.3959292,0.0286118
1.348832,-10.38423,0.4936826,0.4342058,0.4045294,0.0282396
1.362681,-5.930424,0.525708,0.4258889,0.409833,0.02812218
1.37653,-1.121125,0.5597918,0.4175246,0.4156549,0.02806907
1.390379,3.934803,0.5955131,0.4091825,0.4220201,0.02808452
1.404228,9.112906,0.6322467,0.4009157,0.4289338,0.02817096
1.418077,14.2718,0.6692224,0.3927606,0.4363827,0.02832917
1.431926,19.20346,0.7055907,0.3847376,0.4443284,0.02855738
1.445775,23.71145,0.7405368,0.376859,0.4527092,0.02885108
1.459624,27.65218,0.7733554,0.3691309,0.4614449,0.02920348
1.468156,29.74781,0.792264,0.3644453,0.4669625,0.02944603
1.476688,31.5752,0.8100702,0.3598174,0.4725564,0.02970528
