t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03286126,-61.81889,0.05487748,0.5957798,0.3179073,0.09788428
0.06572253,-58.82877,0.06042849,0.5947164,0.3186072,0.09587053
0.09858379,-56.03325,0.06922298,0.5928603,0.3197868,0.09395255
0.1314451,-53.39612,0.08098294,0.5901289,0.321452,0.0921245
0.1614954,-51.06923,0.0941935,0.5867926,0.3234001,0.09052692
0.1915458,-48.85442,0.1098151,0.5825916,0.3257584,0.08899785
0.2215962,-46.73617,0.1278975,0.5774587,0.3285326,0.08753571
0.2516466,-44.58362,0.1483989,0.5713246,0.3317264,0.08613844
0.2792294,-42.46304,0.169436,0.5647271,0.3350448,0.08491366
0.3068122,-40.20102,0.1930153,0.5570733,0.3387781,0.08374942
0.334395,-37.72388,0.2195676,0.5482279,0.3429796,0.08265143
0.3619779,-34.89237,0.2495837,0.5380441,0.3477192,0.08162694
0.3829064,-32.38776,0.2751137,0.529319,0.3517374,0.08090543
0.4038349,-29.45978,0.3035856,0.519626,0.3561958,0.08024071
0.4247635,-26.00353,0.3355584,0.5089184,0.3611825,0.07964246
0.445692,-21.92457,0.3716764,0.4972192,0.3668094,0.07912295
0.4666205,-17.12732,0.4125069,0.4846404,0.3732014,0.07869599
0.487549,-11.46383,0.4585078,0.4714261,0.3805131,0.07837889
0.5084776,-4.888903,0.5096518,0.4578522,0.3888994,0.07819023
0.5294061,2.482768,0.5651502,0.4442004,0.3984887,0.0781474
0.5441594,7.994038,0.6060563,0.434666,0.4060202,0.07821295
0.5589126,13.52603,0.6474211,0.4252595,0.4141856,0.07836024
0.5736659,18.84514,0.6882234,0.4160127,0.4229454,0.07858788
0.5884192,23.72093,0.7274362,0.4069432,0.4322269,0.07889098
0.6002075,27.15372,0.7569673,0.3998282,0.4399484,0.07918171
0.6119958,30.10324,0.7845193,0.3928322,0.4478791,0.07951007
0.623784,32.54419,0.8098657,0.385955,0.4559609,0.07987063
0.6355723,34.48298,0.8328711,0.379196,0.4641313,0.08025707
0.6473606,35.96794,0.8534988,0.3725541,0.4723266,0.08066257
0.6591489,37.04482,0.8718564,0.3660277,0.4805098,0.08108318
0.6709372,37.76384,0.888091,0.3596149,0.4886493,0.08151537
0.6827255,38.20721,0.9023483,0.3533143,0.4967065,0.08195448
0.6926467,38.41508,0.9129453,0.3480972,0.5034027,0.08232671
0.7025678,38.50092,0.9223908,0.3429572,0.510014,0.08270031
0.712489,38.49762,0.9307913,0.3378931,0.5165314,0.08307399
0.7224102,38.4097,0.9382571,0.332904,0.5229514,0.08344711
0.7334046,38.21703,0.9455615,0.3274612,0.5299484,0.08385918
