t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02944391,-61.81648,0.05466885,0.5958167,0.3178821,0.09810397
0.05888783,-58.80546,0.05970992,0.5948638,0.3185104,0.09629973
0.08833174,-55.9735,0.06780025,0.5931927,0.3195749,0.09458253
0.1177757,-53.31872,0.07867979,0.5907231,0.3210815,0.09294668
0.1423727,-51.21872,0.08978294,0.5879901,0.3226782,0.09163838
0.1669698,-49.22766,0.10271,0.5846219,0.324578,0.09038058
0.1915668,-47.32883,0.1174332,0.5805885,0.3267783,0.08917122
0.2161639,-45.44951,0.1339316,0.5758432,0.3292807,0.08800868
0.2425175,-43.33733,0.1536415,0.5699003,0.3323091,0.08681508
0.268871,-41.12711,0.1757317,0.5629739,0.3357263,0.08567854
0.2952246,-38.80111,0.2005026,0.5549596,0.3395694,0.08460281
0.3215782,-36.24151,0.2282465,0.5457566,0.3438823,0.08359189
0.3430686,-33.84072,0.2533943,0.5372859,0.3477942,0.08282033
0.3645591,-31.09967,0.2813236,0.5278368,0.3521279,0.08210388
0.3860495,-27.94103,0.3125488,0.5173489,0.3569606,0.08145104
0.4075399,-24.20141,0.3476429,0.5058185,0.3623894,0.0808724
0.4290303,-19.75315,0.3872573,0.4933018,0.3685376,0.08038151
0.4505208,-14.46068,0.4320275,0.4799882,0.37556,0.07999549
0.4720112,-8.208008,0.4821469,0.4661456,0.3836171,0.07973304
0.4935016,-1.044272,0.5372761,0.4520806,0.3928709,0.07961443
0.5197492,8.612606,0.6097406,0.4350283,0.4059835,0.07969154
0.5459968,18.16253,0.6828716,0.4183762,0.4210447,0.08002252
0.5722443,26.41536,0.7512946,0.4022737,0.4377528,0.08059028
0.5984919,32.49367,0.8106278,0.3867702,0.4555603,0.0813489
0.6056934,33.71512,0.8248867,0.3826185,0.4605433,0.08158152
0.6128949,34.76742,0.8382661,0.3785107,0.4655452,0.08182232
