t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01441055,-63.27256,0.0542718,0.5958812,0.3178395,0.0990616
0.0288211,-61.60594,0.05799184,0.595157,0.3183254,0.09814778
0.04323165,-59.98157,0.06370308,0.5939299,0.3191361,0.09725762
0.0576422,-58.40541,0.07109249,0.592168,0.3202777,0.09639058
0.07205275,-56.87161,0.07998134,0.589838,0.321755,0.09554616
0.0864633,-55.39896,0.09032026,0.5869209,0.3235634,0.09472345
0.1008738,-53.99616,0.1020415,0.5833944,0.3256998,0.09392171
0.1152844,-52.60154,0.1150693,0.579232,0.328162,0.09314029
0.1326402,-50.8683,0.1325777,0.5733061,0.3315726,0.09222624
0.149996,-49.1292,0.1522605,0.5662937,0.3354896,0.09134233
0.1673519,-47.35715,0.1742828,0.5580952,0.339935,0.09048916
0.1847077,-45.45037,0.1989394,0.548578,0.3449459,0.08966808
0.2065206,-42.73803,0.2345804,0.53444,0.3521616,0.08868644
0.2283334,-39.49149,0.2769897,0.5172736,0.3605916,0.08776915
0.2501463,-35.356,0.328685,0.4963118,0.3706023,0.08693153
0.2719592,-29.91177,0.3933361,0.4706949,0.382789,0.08619791
0.2813477,-27.02818,0.4262533,0.4580517,0.3889058,0.08592233
0.2907363,-23.70348,0.4626493,0.4444825,0.3956688,0.0856759
0.3001248,-19.88462,0.502672,0.4301045,0.4031775,0.08546278
0.3095134,-15.56423,0.5463163,0.4151145,0.4115438,0.0852878
0.318902,-10.72805,0.5933045,0.399774,0.4208802,0.0851561
0.3282905,-5.426198,0.6425842,0.3843653,0.431266,0.08507213
0.3376791,0.1894232,0.6926966,0.3691268,0.4427384,0.08503928
0.3470676,5.928906,0.7419477,0.3542326,0.4552893,0.0850598
0.3558445,11.15996,0.7855291,0.3407189,0.4679373,0.08512765
0.3646213,15.99434,0.8252274,0.3276462,0.4813268,0.08523972
0.3733981,20.24941,0.8600593,0.3150344,0.495284,0.08539167
0.382175,23.79513,0.8895938,0.3028866,0.509617,0.08557797
0.3922802,26.89325,0.9172155,0.2894637,0.5263177,0.08582632
0.4023854,29.02819,0.9385893,0.276627,0.5429606,0.08610103
0.4124905,30.33248,0.9545559,0.2643554,0.5593172,0.08639289
0.4225957,30.87715,0.9662637,0.2526271,0.5752131,0.08669393
0.4327781,30.76157,0.9749455,0.2413364,0.5906279,0.08699918
0.4429605,30.14667,0.9811724,0.2305524,0.6053507,0.08730064
0.4531429,29.14277,0.9855277,0.2202531,0.6193351,0.08759404
0.4633252,27.84576,0.9885498,0.2104184,0.632553,0.08787563
0.4746121,26.13784,0.9908351,0.2000362,0.6462966,0.08817022
0.485899,24.19825,0.9922889,0.1901744,0.6591091,0.08844424
0.4971859,22.08603,0.9931359,0.1808082,0.6710221,0.08869588
0.5084728,19.84568,0.993513,0.1719157,0.6820591,0.08892295
0.5195292,17.56274,0.9935186,0.1636441,0.692051,0.08911998
0.5305855,15.22503,0.9932309,0.1557877,0.7012768,0.08929143
0.5416419,12.85215,0.9926747,0.1483288,0.7097757,0.08943679
0.5526982,10.45305,0.9918667,0.1412512,0.7175868,0.08955573
0.5623505,8.356994,0.9909553,0.1353722,0.723873,0.08963782
0.5720028,6.257496,0.9898393,0.129763,0.729688,0.08969964
0.5816551,4.148889,0.9885032,0.124415,0.735055,0.08974122
0.5913074,2.062904,0.986925,0.1193207,0.7399951,0.08976257
0.5983962,0.5621251,0.985599,0.1157366,0.7433643,0.08976551
0.605485,-0.9203891,0.984124,0.1122825,0.7465251,0.08975788
0.6125738,-2.386403,0.9824893,0.1089559,0.7494857,0.08973978
0.6196626,-3.843524,0.9806819,0.1057544,0.7522532,0.08971132
0.6267514,-5.292532,0.9786867,0.102676,0.7548344,0.08967256
0.6338402,-6.721568,0.9764885,0.09971881,0.7572358,0.08962361
0.640929,-8.126662,0.9740734,0.09688082,0.7594647,0.08956462
0.6480178,-9.507858,0.9714276,0.09416019,0.7615276,0.08949577
0.6560663,-11.05111,0.9681228,0.09121144,0.7636765,0.08940578
