t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0068244,-64.68043,0.05305955,0.5961002,0.3176909,0.0995507
0.0136488,-64.37018,0.05341068,0.5960398,0.317732,0.09910358
0.0204732,-64.06094,0.05395427,0.5959401,0.3177999,0.0986586
0.0272976,-63.74266,0.05467675,0.5957995,0.3178953,0.09821578
0.034122,-63.43795,0.05556847,0.5956165,0.3180188,0.09777514
0.0409464,-63.1424,0.05659607,0.5953942,0.3181686,0.09733659
0.0477708,-62.83083,0.05774194,0.5951331,0.3183444,0.09690011
0.0545952,-62.51369,0.05901243,0.5948293,0.3185481,0.09646579
0.06365713,-62.11245,0.06088425,0.5943568,0.3188632,0.09589243
0.07271906,-61.70633,0.06293669,0.5938095,0.3192267,0.09532279
0.08178099,-61.28815,0.06516381,0.5931868,0.3196386,0.09475688
0.09084292,-60.87946,0.06755566,0.5924849,0.3201005,0.09419473
0.1013821,-60.42362,0.07052186,0.5915678,0.3207002,0.09354565
0.1119212,-59.98502,0.07364482,0.5905483,0.321363,0.09290131
0.1224604,-59.57198,0.07689387,0.5894292,0.3220861,0.09226153
0.1329995,-59.15828,0.08025872,0.5882114,0.3228682,0.0916262
0.1461673,-58.62684,0.08464865,0.5865467,0.3239292,0.09083863
0.1593351,-58.08756,0.08926302,0.5847178,0.3250862,0.09005826
0.1725029,-57.52664,0.09411918,0.5827175,0.3263423,0.0892853
0.1856708,-56.9579,0.09925424,0.5805327,0.3277019,0.08851986
0.2002731,-56.33796,0.1052905,0.5778863,0.3293311,0.08767975
0.2148755,-55.73887,0.1116245,0.5750121,0.3310834,0.08684862
0.2294779,-55.15512,0.1182352,0.5719084,0.3329573,0.08602638
0.2440803,-54.54146,0.1251501,0.5685674,0.334954,0.08521303
0.2606013,-53.79823,0.1334251,0.5644761,0.3373707,0.08430405
0.2771222,-53.016,0.1423442,0.5600227,0.3399693,0.08340786
0.2936432,-52.17689,0.1520492,0.5551742,0.3427626,0.08252516
0.3101642,-51.30246,0.1626047,0.5498884,0.345766,0.08165671
0.326011,-50.43251,0.1735472,0.5443758,0.3488544,0.08083761
0.3418578,-49.49001,0.1854639,0.5383889,0.3521623,0.08003298
0.3577046,-48.45753,0.1985842,0.531861,0.3557165,0.07924419
0.3735515,-47.31712,0.2131244,0.5247167,0.3595466,0.07847274
0.3927631,-45.74112,0.2328917,0.5151141,0.3646043,0.07756293
0.4119748,-43.90719,0.2559523,0.5042305,0.3702175,0.07668588
0.4311865,-41.72971,0.2835124,0.4917199,0.3765316,0.07584835
0.4503982,-39.04232,0.3165813,0.4771976,0.3837125,0.07505775
0.4671258,-36.1493,0.3511781,0.4625354,0.3908707,0.07441627
0.4838534,-32.52191,0.3928269,0.4454974,0.3991141,0.07382897
