t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03319713,-62.82764,0.05375616,0.595979,0.3177699,0.09784547
0.06639426,-60.59791,0.05612079,0.595561,0.3180496,0.0957646
0.09959139,-58.47761,0.0599178,0.5948513,0.3185216,0.09375654
0.1327885,-56.48933,0.06510672,0.5937987,0.3191982,0.09181787
0.1659856,-54.58154,0.07164598,0.5923658,0.3200839,0.08994429
0.1991828,-52.75287,0.07947208,0.5905503,0.3211723,0.0881333
0.2323799,-50.99023,0.08856782,0.5883271,0.3224638,0.08638253
0.265577,-49.27683,0.09892296,0.5856713,0.3239593,0.08469
0.3193486,-46.54019,0.1183403,0.5803916,0.3268157,0.082068
0.3731201,-43.78106,0.1412501,0.5737667,0.330233,0.0795942
0.4268916,-40.8554,0.1681326,0.5655901,0.3342679,0.07727606
0.4806631,-37.50922,0.1996332,0.555615,0.339005,0.0751276
0.5327652,-33.58938,0.2357899,0.5439459,0.3444218,0.07323647
0.5848673,-28.52287,0.2794679,0.5297633,0.3508875,0.07157691
0.6369694,-21.68441,0.3332495,0.5128724,0.358787,0.07022039
0.6890714,-12.44754,0.4007097,0.4936756,0.368732,0.06927981
0.7061672,-8.788557,0.4264547,0.4870307,0.3725706,0.06908596
0.723263,-4.797432,0.4539865,0.4802983,0.3767373,0.06895761
0.7403588,-0.4956009,0.4832312,0.4735247,0.3812575,0.0689002
0.7574546,4.066912,0.5140169,0.4667498,0.3861515,0.06891857
0.7745504,8.810803,0.5460653,0.4600066,0.3914327,0.0690166
0.7916462,13.61063,0.5789661,0.4533177,0.3971027,0.06919642
0.808742,18.31901,0.6122284,0.4466991,0.4031492,0.06945781
0.8258378,22.7796,0.645298,0.440161,0.4095441,0.06979774
0.8395253,26.07126,0.6712391,0.4349878,0.4148866,0.07012265
0.8532129,29.03713,0.6964145,0.4298712,0.420399,0.07049038
0.8669004,31.62814,0.7205947,0.4248118,0.4260524,0.07089645
0.880588,33.83366,0.743582,0.4198101,0.4318141,0.0713354
0.8942755,35.67969,0.7652215,0.4148661,0.4376488,0.07180112
0.907963,37.15775,0.7854542,0.4099793,0.4435328,0.07228956
0.9216506,38.28159,0.8042573,0.4051494,0.4494438,0.07279677
0.9353381,39.12807,0.8216167,0.4003761,0.4553543,0.07331754
0.9473446,39.70797,0.8356724,0.3962352,0.4605197,0.07378186
0.959351,40.13253,0.8486929,0.3921369,0.4656618,0.07425216
0.9713575,40.41789,0.8607312,0.388081,0.4707739,0.07472712
0.9833639,40.60326,0.871836,0.3840669,0.4758474,0.07520491
0.9955422,40.7253,0.882201,0.3800379,0.4809468,0.07569085
1.007721,40.77637,0.8917289,0.3760511,0.4859982,0.0761778
1.019899,40.76328,0.9004812,0.3721061,0.4909992,0.07666518
1.032077,40.70636,0.9085137,0.3682026,0.4959464,0.07715212
1.045793,40.61115,0.9167655,0.3638553,0.5014504,0.07769907
1.059509,40.47447,0.9242502,0.3595595,0.5068829,0.07824437
1.073225,40.29728,0.9310375,0.3553145,0.5122435,0.07878768
1.086941,40.09348,0.9371899,0.3511197,0.5175302,0.07932834
1.103032,39.83748,0.9436759,0.3462616,0.5236366,0.07995846
1.119124,39.54773,0.9494545,0.341471,0.5296411,0.08058412
1.135215,39.22013,0.954603,0.3367468,0.5355445,0.08120504
1.151307,38.87059,0.959189,0.3320881,0.5413455,0.08182048
1.169194,38.47843,0.9637,0.3269857,0.5476719,0.08249718
1.18708,38.0521,0.9676673,0.3219619,0.553874,0.08316648
1.204967,37.57955,0.9711573,0.3170157,0.5599543,0.08382829
1.222854,37.08945,0.9742261,0.3121458,0.5659109,0.08448151
1.240315,36.62202,0.9768626,0.3074644,0.5716046,0.08510984
1.257776,36.12466,0.9791886,0.3028536,0.5771843,0.08572967
1.275237,35.58421,0.9812411,0.2983123,0.5826525,0.08634107
1.292698,35.0311,0.9830506,0.2938396,0.5880074,0.08694295
1.309281,34.51939,0.9845685,0.2896541,0.5929873,0.08750489
1.325865,33.98487,0.9859146,0.2855287,0.5978687,0.08805809
1.342449,33.41809,0.9871083,0.2814625,0.6026537,0.08860261
1.359032,32.84126,0.9881651,0.2774547,0.6073416,0.08913765
1.375493,32.27917,0.9890921,0.2735336,0.6118978,0.08965863
1.391953,31.69889,0.989912,0.2696685,0.6163617,0.09017016
1.408413,31.09229,0.9906363,0.2658586,0.6207352,0.09067229
