t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04681351,-61.80418,0.05764629,0.5952566,0.3182476,0.09698561
0.09362702,-58.94957,0.06858611,0.592714,0.3199169,0.09411299
0.1404405,-56.46481,0.08335906,0.5884634,0.322641,0.09136967
0.187254,-54.0129,0.1027849,0.5823347,0.3264033,0.08874422
0.2285451,-51.62425,0.1250222,0.5750686,0.3306516,0.08652715
0.2698361,-49.12554,0.1514469,0.565802,0.3358583,0.08441053
0.3111271,-46.37871,0.1829651,0.5541283,0.3421459,0.08240258
0.3524181,-43.03874,0.2217237,0.5392945,0.3497667,0.08052088
0.3792571,-40.31363,0.2523916,0.5274402,0.3556311,0.07937951
0.406096,-36.97245,0.2891402,0.5132219,0.3624363,0.07831874
0.4329349,-32.71017,0.3341705,0.4960543,0.3704964,0.07736029
0.4597739,-27.03526,0.3902778,0.4754368,0.3802698,0.07653501
0.4733852,-23.40229,0.4240553,0.4635636,0.3860806,0.07618068
0.4869965,-19.18995,0.462036,0.450841,0.392618,0.07587971
0.5006078,-14.37154,0.5043567,0.4374553,0.399999,0.07564029
0.5142191,-8.883492,0.5507953,0.4236663,0.40834,0.07547103
0.5278304,-2.737024,0.6007684,0.4097613,0.4177544,0.075381
0.5414417,3.827591,0.65283,0.3959607,0.4283146,0.07537793
0.555053,10.50252,0.705027,0.3824281,0.4400136,0.07546533
0.5686643,16.90596,0.755183,0.3692588,0.4527609,0.07564204
0.582049,22.54006,0.8003903,0.3567009,0.466149,0.07589679
0.5954337,27.20941,0.8401501,0.3445449,0.4801446,0.07622042
0.6088184,30.76087,0.8738028,0.3327907,0.4944971,0.07659939
0.6222031,33.22304,0.9013353,0.3214319,0.5089583,0.07701883
0.6312373,34.35695,0.9167305,0.3139833,0.5186648,0.07731725
0.6402715,35.10802,0.9298424,0.3067064,0.5282718,0.07762413
0.6493057,35.51992,0.9409297,0.2995979,0.5377399,0.07793649
0.6583399,35.67052,0.9502477,0.292654,0.5470331,0.07825139
0.6673741,35.61557,0.9580492,0.2858714,0.5561236,0.07856633
0.6764083,35.37373,0.964563,0.2792464,0.5649993,0.07887991
0.6854425,34.98404,0.9699871,0.2727754,0.5736497,0.0791908
0.6944767,34.4737,0.9744947,0.266455,0.5820648,0.07949758
0.7047311,33.78479,0.9786906,0.2594593,0.5913226,0.07983932
0.7149856,32.97481,0.9820801,0.2526484,0.6002689,0.08017333
0.72524,32.04585,0.9848106,0.2460178,0.6089047,0.08049866
0.7354945,31.05253,0.9870034,0.2395627,0.6172284,0.08081417
0.7461663,29.97746,0.9888232,0.2330268,0.6255635,0.08113129
0.7568381,28.83198,0.990257,0.2266713,0.6335724,0.08143651
0.7675099,27.63487,0.991373,0.2204917,0.6412606,0.0817291
0.7781817,26.40884,0.9922313,0.2144833,0.6486365,0.08200871
0.7933241,24.64314,0.9930938,0.2062432,0.6585821,0.0823824
0.8084666,22.79862,0.9936233,0.1983265,0.6679436,0.08272872
0.823609,20.86251,0.9938894,0.1907216,0.6767472,0.08304717
0.8387515,18.89192,0.9939292,0.1834177,0.6850073,0.08333615
0.8485423,17.6319,0.9938465,0.1788507,0.6900674,0.08350683
0.8583331,16.36635,0.9936897,0.1744025,0.6949184,0.0836651
0.8681239,15.09222,0.9934618,0.1700704,0.6995662,0.08381088
0.8779148,13.82022,0.9931665,0.1658519,0.7040175,0.08394417
0.8877056,12.55855,0.9928059,0.1617447,0.7082789,0.08406503
0.8974964,11.27649,0.9923796,0.1577463,0.7123558,0.0841734
0.9072873,9.969207,0.9918862,0.1538546,0.7162533,0.08426921
0.9170781,8.675334,0.9913222,0.1500676,0.7199754,0.0843523
0.9263478,7.476501,0.9907214,0.1465767,0.7233432,0.08441934
0.9356175,6.280342,0.9900555,0.1431761,0.726565,0.08447528
0.9448872,5.093446,0.9893217,0.1398642,0.7296452,0.08452016
0.9541569,3.915231,0.9885169,0.1366394,0.7325881,0.08455406
0.9664053,2.365581,0.9873404,0.1325094,0.7362736,0.0845822
0.9786536,0.8195243,0.9860216,0.128526,0.7397347,0.08459136
0.9909019,-0.7215228,0.9845455,0.1246866,0.742979,0.08458156
1.00315,-2.245262,0.9829021,0.1209883,0.7460147,0.08455298
1.016198,-3.857538,0.98096,0.1172008,0.7490291,0.08450224
1.029245,-5.464658,0.9787893,0.1135684,0.7518233,0.08443047
1.042293,-7.045406,0.9763626,0.110089,0.7544045,0.08433773
1.055341,-8.582921,0.9736723,0.1067596,0.7567835,0.08422462
1.068388,-10.08601,0.9707076,0.1035778,0.7589706,0.08409172
1.081436,-11.59744,0.967439,0.1005416,0.7609718,0.08393914
1.094484,-13.11466,0.9638403,0.09764961,0.7627934,0.08376705
1.107531,-14.58194,0.9598773,0.09490073,0.7644408,0.08357556
1.119091,-15.81996,0.9560577,0.09258256,0.7657625,0.08339026
1.13065,-17.07291,0.9519263,0.09037325,0.7669593,0.08319052
1.14221,-18.35125,0.9474389,0.08827335,0.7680322,0.08297611
1.153769,-19.60322,0.9425749,0.08628225,0.7689843,0.08274712
1.167984,-21.06615,0.9360516,0.08398104,0.7699969,0.08244605
1.182199,-22.52453,0.928935,0.08183735,0.770844,0.08212427
1.196414,-23.99529,0.9212014,0.0798482,0.7715322,0.08178216
1.210629,-25.44685,0.9127461,0.07801547,0.7720628,0.08141944
1.224147,-26.80232,0.9039745,0.07641708,0.7724247,0.08105543
1.237666,-28.13378,0.8944781,0.0749557,0.7726535,0.08067331
1.251185,-29.42532,0.8842074,0.07362961,0.7727526,0.08027325
1.264703,-30.71068,0.8731583,0.07243471,0.7727281,0.07985574
1.278949,-32.0651,0.8606454,0.07131442,0.7725727,0.07939717
1.293195,-33.4326,0.8471404,0.07033693,0.7722846,0.07891921
1.307441,-34.83601,0.8325667,0.06950113,0.7718654,0.07842176
1.321687,-36.21519,0.8168506,0.06880621,0.7713162,0.07790465
1.336867,-37.63076,0.7988946,0.068214,0.7705951,0.07733271
1.352046,-39.04851,0.7796266,0.0677715,0.7697373,0.0767393
1.367226,-40.47217,0.7589124,0.06747961,0.7687416,0.07612394
1.382405,-41.91554,0.7367573,0.06733441,0.7676122,0.07548684
1.399037,-43.50007,0.71087,0.06733931,0.7662258,0.07476406
1.41567,-45.11854,0.6831322,0.0675189,0.7646812,0.07401462
1.432302,-46.7929,0.6534534,0.06787495,0.7629781,0.07323799
1.448935,-48.44399,0.6218761,0.06840772,0.7611181,0.07243392
1.468235,-50.26305,0.5829673,0.06924569,0.7587704,0.07146686
1.487535,-52.07334,0.5423528,0.07030682,0.7562336,0.07046503
1.506834,-53.89275,0.5006493,0.07158599,0.7535174,0.06942943
1.526134,-55.68706,0.4578248,0.07309534,0.7506241,0.06835936
1.544471,-57.3034,0.4163752,0.07474915,0.7477169,0.06731086
1.562808,-58.82017,0.3752587,0.0766051,0.7446717,0.06623376
1.581145,-60.22817,0.3351938,0.07865568,0.7415026,0.06513
1.599482,-61.49183,0.2969315,0.08088911,0.7382256,0.06400194
1.623426,-62.87989,0.2507077,0.0840583,0.7338117,0.06249665
1.64737,-64.06928,0.2098114,0.08746935,0.72928,0.06096079
1.671314,-65.09292,0.1748676,0.09107782,0.7246641,0.05940012
1.695258,-65.8503,0.1455748,0.0948563,0.7199888,0.05781885
1.717144,-66.29043,0.1233334,0.09841917,0.71569,0.05636024
1.73903,-66.60917,0.105346,0.1020388,0.7113913,0.05489367
1.760917,-66.83433,0.09107581,0.1056944,0.7071039,0.05342125
1.782803,-66.99616,0.07978204,0.1093681,0.7028379,0.05194492
1.80186,-67.10566,0.07185634,0.1125713,0.6991468,0.05065741
1.820916,-67.17475,0.06544662,0.1157727,0.6954792,0.04936843
1.839972,-67.19215,0.06028701,0.1189644,0.6918388,0.04807874
1.859029,-67.15976,0.0562103,0.122137,0.6882312,0.04678939
1.883837,-67.1123,0.05229772,0.1262257,0.683592,0.04511288
1.908645,-67.00253,0.04951117,0.1302607,0.6790173,0.04343892
1.933454,-66.78926,0.04754541,0.1342318,0.6745106,0.04176838
1.958262,-66.58904,0.04635677,0.1381264,0.670082,0.04010306
1.97986,-66.45014,0.04584421,0.1414558,0.6662915,0.03865764
2.001459,-66.2807,0.04563735,0.1447303,0.6625574,0.03721587
2.023058,-66.12033,0.0457155,0.1479454,0.6588818,0.03577821
2.044656,-65.96897,0.045978,0.1511055,0.6552628,0.03434436
2.063378,-65.80762,0.04630955,0.1538022,0.6521712,0.03310449
2.082099,-65.66104,0.04673597,0.1564568,0.6491222,0.03186761
2.100821,-65.55746,0.0472128,0.1590724,0.6461141,0.03063345
2.119543,-65.43154,0.04772878,0.1616514,0.6431453,0.02940178
2.137131,-65.2806,0.04826177,0.1640388,0.6403935,0.02824722
2.154718,-65.13897,0.04885661,0.1663886,0.6376793,0.02709544
2.172306,-64.97725,0.0495219,0.1687001,0.6350031,0.02594655
2.189894,-64.78925,0.05025632,0.1709704,0.6323668,0.02480089
2.206682,-64.63032,0.05099606,0.1730984,0.6298882,0.02371049
2.22347,-64.49017,0.05177553,0.175191,0.6274441,0.02262283
2.240257,-64.34087,0.05260189,0.1772494,0.6250336,0.02153779
2.257045,-64.19761,0.05344671,0.1792745,0.6226567,0.02045533
2.272124,-64.04488,0.05421146,0.181065,0.620551,0.01948533
2.287203,-63.88745,0.05501102,0.1828257,0.618474,0.01851776
2.302282,-63.77439,0.0558383,0.1845571,0.6164255,0.01755257
2.317361,-63.66561,0.05666369,0.1862636,0.6144026,0.01658932
2.336363,-63.48315,0.05771852,0.188378,0.6118904,0.01537836
2.355365,-63.29571,0.0588151,0.1904472,0.6094223,0.01417111
2.374366,-63.10422,0.05993781,0.1924719,0.6069979,0.01296756
