t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.79244,0.05303887,0.5961006,0.3176907,0.09498386
0.1522355,-64.53478,0.05348537,0.5960157,0.3177485,0.08998964
0.2283533,-64.23944,0.0543374,0.5958444,0.3178647,0.0850232
0.3044711,-63.90855,0.05549294,0.5955851,0.31804,0.08008487
0.3522761,-63.73038,0.0562952,0.5953803,0.3181779,0.07699673
0.400081,-63.58523,0.05714991,0.5951483,0.318334,0.07391784
0.447886,-63.43313,0.05804486,0.5948938,0.3185052,0.07084716
0.495691,-63.28263,0.05896202,0.5946135,0.3186931,0.06778492
0.543496,-63.06565,0.05992421,0.594299,0.3189028,0.06473277
0.591301,-62.85717,0.06095768,0.5939498,0.3191353,0.06169164
0.639106,-62.7488,0.06203406,0.5935703,0.3193879,0.0586607
0.6869109,-62.60819,0.06311014,0.5931657,0.3196563,0.05563796
0.7240456,-62.46503,0.06396144,0.5928313,0.3198773,0.05329597
0.7611802,-62.36006,0.0648243,0.5924801,0.320109,0.05095942
0.7983148,-62.22952,0.06567392,0.592116,0.3203487,0.04862738
0.8354494,-62.07368,0.06654771,0.5917332,0.3206003,0.04630119
0.872584,-61.98137,0.06747131,0.591327,0.3208664,0.0439816
0.9097186,-61.8929,0.0683753,0.5909096,0.3211395,0.04166636
0.9468532,-61.72832,0.06925854,0.5904823,0.3214193,0.03935562
0.9839879,-61.53387,0.07019651,0.5900305,0.3217143,0.03705189
1.024585,-61.38294,0.07134077,0.5894934,0.3220622,0.03454282
1.065183,-61.20496,0.07252523,0.5889379,0.3224229,0.03204167
1.105781,-60.96789,0.0737353,0.5883717,0.3227932,0.02954882
1.146378,-60.75765,0.07501833,0.5877674,0.3231865,0.02706566
1.182836,-60.62394,0.07623304,0.5871816,0.3235636,0.02484362
1.219294,-60.46015,0.07746456,0.5865743,0.3239536,0.02262782
1.255752,-60.26326,0.07873609,0.5859419,0.3243588,0.02041913
1.29221,-60.04988,0.08007482,0.585279,0.3247826,0.01821864
1.341913,-59.77259,0.08203447,0.5843174,0.3253938,0.01523264
1.391615,-59.48848,0.08410319,0.5833035,0.3260377,0.01226213
1.441318,-59.17738,0.08626605,0.5822413,0.3267132,0.009307673
1.49102,-58.84843,0.08857039,0.5811081,0.3274299,0.006370439
1.538449,-58.52157,0.09092775,0.5799483,0.3281568,0.003583943
1.585878,-58.25105,0.09338233,0.5787285,0.3289184,0.0008125574
1.633306,-58.05617,0.09589415,0.5774535,0.3297117,-0.001944655
1.680735,-57.81192,0.09841967,0.5761305,0.3305315,-0.004689612
1.726302,-57.4994,0.1008835,0.5747897,0.3313518,-0.007314493
1.77187,-57.19202,0.103485,0.5734087,0.3322026,-0.009923913
1.817437,-56.86134,0.106262,0.5720094,0.3330798,-0.01251705
1.863005,-56.513,0.1092097,0.5705249,0.3340006,-0.0150936
1.902982,-56.13555,0.1119691,0.5691074,0.3348582,-0.01733883
1.942959,-55.72661,0.1149451,0.5676128,0.335758,-0.01956782
1.982936,-55.35326,0.1181377,0.5660386,0.3367014,-0.02178014
2.022913,-54.94201,0.1215513,0.5643793,0.3376901,-0.02397551
2.071812,-54.37759,0.1260186,0.5622008,0.3389691,-0.0266371
2.120711,-53.80527,0.1309121,0.5599035,0.3403218,-0.02926921
2.16961,-53.16493,0.1363423,0.5575006,0.3417515,-0.03186884
2.218509,-52.47097,0.1423293,0.5548864,0.3432826,-0.03443468
2.258381,-51.80703,0.147666,0.5525349,0.3446232,-0.0364999
2.298252,-51.0935,0.1535205,0.5500097,0.3460485,-0.03853731
2.338124,-50.39921,0.1599397,0.547293,0.347566,-0.04054501
2.377995,-49.60257,0.1669624,0.5443677,0.3491817,-0.04252164
2.419898,-48.61486,0.1751241,0.5410293,0.3510017,-0.04456138
2.4618,-47.42264,0.1843983,0.5373405,0.3529805,-0.04655407
2.503702,-45.91414,0.1951263,0.5332039,0.3551568,-0.04849053
2.545604,-44.22118,0.2076899,0.5284974,0.3575776,-0.05035994
2.586753,-42.4429,0.2222179,0.5231906,0.3602431,-0.05212034
2.627902,-40.31043,0.2390276,0.5171336,0.363215,-0.05380063
2.669051,-37.67878,0.2586051,0.5101648,0.3665576,-0.05538669
2.7102,-34.40538,0.2821367,0.5019704,0.3704111,-0.0568517
2.745492,-30.93687,0.306509,0.4937241,0.3742525,-0.05798694
2.780784,-26.69718,0.3356477,0.4842148,0.3787107,-0.05898638
2.816075,-21.5206,0.3706232,0.4734203,0.3839494,-0.05981903
2.851367,-15.18041,0.4124215,0.4615336,0.3901615,-0.0604485
2.863499,-12.66776,0.4285277,0.4572591,0.3925614,-0.0606104
2.87563,-10.00307,0.4455736,0.452913,0.3951143,-0.06074088
2.887761,-7.216014,0.4635597,0.448513,0.3978298,-0.060838
2.899893,-4.271893,0.4824462,0.4440789,0.4007145,-0.06090024
2.912024,-1.164508,0.5021836,0.4396283,0.4037754,-0.06092598
2.924156,2.043602,0.5227125,0.4351738,0.40702,-0.06091339
2.936287,5.337345,0.5439311,0.4307276,0.4104519,-0.06086128
2.948419,8.708389,0.5657164,0.4262993,0.414073,-0.06076873
2.96026,12.02417,0.58739,0.4220011,0.4177899,-0.06063879
2.972102,15.3016,0.6093057,0.4177322,0.4216831,-0.06046976
2.983943,18.50508,0.6312892,0.4134964,0.4257453,-0.06026234
2.995785,21.58275,0.6531609,0.4092964,0.4299665,-0.06001772
3.009413,24.88407,0.677954,0.4045092,0.4350035,-0.05969266
3.023042,27.86101,0.7020849,0.3997735,0.440207,-0.05932485
3.03667,30.4836,0.7253241,0.3950901,0.4455493,-0.05891876
3.050299,32.75532,0.747483,0.3904596,0.4510012,-0.05847932
3.063927,34.68524,0.7684139,0.3858819,0.4565319,-0.05801196
3.077556,36.25809,0.7880458,0.3813569,0.4621181,-0.05752074
3.091184,37.48829,0.8063439,0.3768843,0.4677382,-0.05700962
3.104813,38.4201,0.8232837,0.3724637,0.4733657,-0.05648372
3.11743,39.06899,0.8377675,0.3684169,0.478563,-0.05598749
3.130048,39.53852,0.8511476,0.3644139,0.4837379,-0.05548432
3.142666,39.85461,0.8634727,0.3604544,0.48888,-0.05497638
3.155283,40.05151,0.8748024,0.3565378,0.4939818,-0.05446531
3.167652,40.13463,0.8850084,0.3527399,0.4989396,-0.05396222
3.18002,40.16036,0.8943793,0.3489824,0.5038483,-0.05345855
3.192389,40.17103,0.9029719,0.3452651,0.5087032,-0.05295544
3.204757,40.12125,0.9108518,0.3415874,0.5135052,-0.05245281
3.217126,39.99832,0.9180782,0.3379489,0.5182542,-0.05195085
3.229494,39.85375,0.9246975,0.3343493,0.5229461,-0.05145061
3.241863,39.67781,0.9307592,0.330788,0.5275804,-0.05095241
3.254231,39.46759,0.9363088,0.3272649,0.532156,-0.05045665
3.266954,39.24481,0.941526,0.3236801,0.5367996,-0.04994991
3.279677,39.00683,0.9462904,0.3201346,0.5413814,-0.04944611
3.292399,38.72803,0.9506431,0.3166281,0.5459032,-0.04894503
3.305122,38.42041,0.9546166,0.3131602,0.550362,-0.04844761
3.317845,38.10601,0.9582411,0.3097304,0.5547556,-0.04795463
3.330568,37.78987,0.9615497,0.3063384,0.5590864,-0.04746571
3.343291,37.47445,0.96457,0.3029837,0.5633552,-0.04698093
3.356014,37.14602,0.967328,0.2996659,0.5675627,-0.04650032
3.366841,36.86291,0.9694848,0.2968712,0.5710944,-0.04609496
