t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.9441,0.05298232,0.596113,0.3176822,0.09949786
0.01522355,-64.8955,0.05309658,0.5960916,0.3176968,0.09899614
0.02283533,-64.85735,0.0532428,0.5960583,0.3177194,0.0984948
0.03044711,-64.81388,0.05341576,0.596014,0.3177495,0.09799381
0.03626064,-64.77166,0.05357775,0.5959712,0.3177784,0.09761146
0.04207417,-64.72417,0.05376372,0.5959192,0.3178135,0.09722939
0.04788769,-64.67016,0.05396874,0.5958575,0.3178551,0.09684762
0.05370122,-64.61993,0.05419659,0.5957854,0.3179037,0.09646618
0.05951475,-64.58182,0.05443746,0.5957041,0.3179583,0.09608502
0.06532828,-64.54319,0.05468093,0.5956151,0.3180181,0.09570411
0.07114181,-64.49927,0.05493189,0.5955176,0.3180833,0.09532346
0.07695534,-64.45559,0.0551891,0.5954116,0.3181542,0.09494309
0.08509615,-64.39623,0.05554458,0.5952503,0.3182618,0.09441087
0.09323696,-64.33569,0.05591082,0.5950723,0.3183802,0.09387918
0.1013778,-64.27873,0.05629947,0.5948763,0.3185103,0.09334807
0.1095186,-64.22057,0.05669082,0.5946643,0.3186507,0.09281749
0.1172636,-64.15809,0.05706241,0.594448,0.3187935,0.09231318
0.1250086,-64.1002,0.05744033,0.5942165,0.318946,0.09180937
0.1327537,-64.05284,0.05780831,0.5939718,0.3191068,0.091306
0.1404987,-64.00951,0.05816254,0.5937158,0.3192745,0.09080303
0.1482437,-63.94897,0.05851872,0.5934479,0.3194496,0.09030047
0.1559888,-63.89615,0.05887773,0.5931666,0.319633,0.08979837
0.1637338,-63.86768,0.05922501,0.5928735,0.3198236,0.08929668
0.1714788,-63.83121,0.05954871,0.5925724,0.3200188,0.08879531
0.1806048,-63.74941,0.0599484,0.5922032,0.3202575,0.08820506
0.1897307,-63.68049,0.06037693,0.5918126,0.3205095,0.08761553
0.1988566,-63.63407,0.06079577,0.5914034,0.3207727,0.08702665
0.2079826,-63.5789,0.0612014,0.5909795,0.3210446,0.08643832
0.2170594,-63.51581,0.06162319,0.5905425,0.321324,0.08585371
0.2261361,-63.45882,0.06204883,0.5900888,0.3216133,0.08526971
0.2352129,-63.38824,0.06246596,0.5896189,0.3219122,0.08468631
0.2442896,-63.31258,0.06290746,0.5891289,0.3222232,0.08410361
0.2550528,-63.22298,0.06349297,0.5885189,0.3226092,0.08341361
0.2658159,-63.15103,0.06407307,0.5878839,0.3230099,0.08272451
0.276579,-63.10961,0.06460506,0.5872291,0.3234216,0.08203619
0.2873421,-63.05929,0.0650845,0.5865611,0.3238398,0.08134848
0.2980322,-62.98572,0.06553243,0.5858804,0.3242643,0.08066614
0.3087223,-62.91264,0.06602239,0.585177,0.3247018,0.07998466
0.3194124,-62.83363,0.06658306,0.5844529,0.325151,0.07930401
0.3301025,-62.76024,0.0671565,0.5837056,0.3256131,0.07862422
0.3391915,-62.7162,0.06763042,0.5830525,0.3260155,0.0780469
0.3482805,-62.66834,0.06807412,0.5823898,0.3264227,0.07747005
0.3573695,-62.60383,0.06846606,0.581717,0.3268352,0.07689372
0.3664585,-62.53587,0.06887942,0.5810275,0.3272568,0.07631802
0.3744538,-62.47283,0.06929517,0.580403,0.3276376,0.07581219
0.3824491,-62.40186,0.06974001,0.5797628,0.3280275,0.07530693
0.3904444,-62.33689,0.07022429,0.5791064,0.3284268,0.07480227
0.3984397,-62.28082,0.07071561,0.5784355,0.3288339,0.07429815
0.4074439,-62.20997,0.07124545,0.5776651,0.3293003,0.07373099
0.4164481,-62.13137,0.0717971,0.5768751,0.3297776,0.07316455
