t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0204029,-62.43515,0.05395651,0.595948,0.3177921,0.09867982
0.0408058,-59.89577,0.05689272,0.5954185,0.3181437,0.09741193
0.06120871,-57.48095,0.06160434,0.5945012,0.318741,0.09619483
0.08161161,-55.20077,0.06804401,0.5931471,0.3195922,0.09502607
0.1020145,-53.01938,0.07618301,0.5913119,0.3207007,0.09390295
0.1224174,-50.93171,0.08597139,0.5889673,0.3220656,0.09282357
0.1428203,-48.92432,0.09739785,0.586076,0.3236877,0.0917862
0.1632232,-46.97981,0.1104521,0.5826032,0.3255677,0.09078933
0.1963592,-43.88666,0.1350647,0.5756508,0.3291697,0.0892534
0.2294951,-40.79743,0.1641121,0.5669274,0.3334748,0.0878198
0.2626311,-37.56062,0.1980364,0.5562513,0.3385415,0.08649251
0.295767,-33.91425,0.2373771,0.5434512,0.3444567,0.08527957
0.3274983,-29.7656,0.281136,0.5290327,0.3510692,0.08424151
0.3592295,-24.55735,0.3326261,0.5123051,0.3588584,0.08335104
0.3909608,-17.83356,0.3935372,0.4934289,0.3681734,0.08264671
0.422692,-9.246898,0.4655377,0.4730301,0.3795063,0.08218384
0.4414455,-3.215685,0.5136105,0.4606543,0.3873802,0.08205036
0.460199,3.4228,0.5648794,0.4482781,0.3962398,0.0820364
0.4789525,10.40207,0.6180121,0.4360472,0.4061255,0.08215056
0.497706,17.29988,0.6711779,0.4240529,0.4170076,0.08239513
0.5111271,21.90148,0.7080202,0.4156405,0.4253487,0.08264741
0.5245482,26.02231,0.7430069,0.4073803,0.4340738,0.08295826
0.5379693,29.53477,0.7755516,0.3992759,0.4431019,0.08332074
0.5513904,32.39422,0.8052305,0.3913278,0.4523402,0.08372614
0.5610198,34.05586,0.8246208,0.385721,0.4590439,0.08403808
0.5706491,35.40015,0.8424152,0.3801934,0.4657795,0.08436446
0.5802785,36.44781,0.8586445,0.3747443,0.4725219,0.0847026
0.5899079,37.24232,0.8733584,0.3693729,0.479245,0.08504962
0.5995372,37.83271,0.886633,0.3640781,0.4859262,0.08540285
0.6091666,38.23677,0.8985745,0.358859,0.4925533,0.08576085
