t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02235456,-64.72445,0.05306702,0.5960983,0.317692,0.09852765
0.04470912,-64.33793,0.05349508,0.5960279,0.31774,0.09706301
0.06706369,-63.95684,0.05421634,0.5959036,0.3178253,0.09560738
0.08941825,-63.60166,0.05518119,0.5957175,0.317952,0.09416056
0.1117728,-63.24458,0.05633856,0.5954685,0.31812,0.09272188
0.1341274,-62.89189,0.0576798,0.5951617,0.3183262,0.09129146
0.1564819,-62.54321,0.05918398,0.5947969,0.3185705,0.0898692
0.1788365,-62.19814,0.06083307,0.5943742,0.3188526,0.088455
0.2215391,-61.54721,0.06432861,0.5934051,0.3194954,0.08577568
0.2642418,-60.9053,0.06823735,0.5922218,0.3202742,0.08312509
0.3069444,-60.26973,0.07252406,0.5908209,0.3211884,0.08050294
0.3496471,-59.63648,0.0771485,0.5891989,0.3222378,0.07790901
0.3984408,-58.90988,0.08281492,0.5870685,0.3236027,0.07497947
0.4472345,-58.17521,0.08892629,0.5846304,0.3251478,0.07208697
0.4960282,-57.42529,0.09552589,0.5818686,0.3268781,0.06923217
0.5448219,-56.6496,0.1026495,0.5787636,0.3288003,0.06641596
0.6026919,-55.67727,0.1118599,0.5746007,0.3313419,0.06312785
0.6605618,-54.62875,0.1221251,0.5698553,0.3341931,0.05989986
0.7184318,-53.47023,0.1337657,0.5644332,0.3373932,0.05673771
0.7763018,-52.14743,0.1471763,0.558206,0.3409962,0.0536491
0.8425646,-50.32337,0.165708,0.549782,0.3457406,0.05021924
0.9088275,-48.03033,0.1886844,0.5396508,0.3512848,0.04692388
0.9750904,-44.90971,0.2187992,0.5269504,0.3579728,0.04380689
1.041353,-40.30763,0.2614104,0.5099878,0.3664633,0.04094621
1.068524,-37.75656,0.2843668,0.5012237,0.3706993,0.03987389
1.095695,-34.61828,0.3117908,0.4909955,0.3755427,0.03887851
1.122866,-30.69819,0.3448971,0.4790246,0.3811683,0.03797841
1.150037,-25.75413,0.3852495,0.4651147,0.38782,0.0371985
1.177208,-19.52166,0.4344874,0.4492489,0.3957885,0.03656853
1.204379,-11.63394,0.4941875,0.431963,0.4055056,0.03613227
1.23155,-2.083251,0.5639464,0.4139619,0.4173686,0.0359342
1.25872,8.573199,0.6405137,0.3959639,0.4316272,0.03601035
1.275967,15.39536,0.6899727,0.384812,0.4419489,0.03621144
1.293214,21.71586,0.7376644,0.3739183,0.4531407,0.03652609
1.310461,27.14562,0.7817959,0.3633065,0.4650322,0.03694237
1.327707,31.43844,0.8210662,0.3529842,0.4774114,0.03744302
1.337338,33.30891,0.8405841,0.3473449,0.4844468,0.03775134
1.346969,34.81747,0.8583504,0.3417942,0.4915239,0.03807589
1.3566,35.98646,0.8744006,0.3363314,0.4986108,0.03841353
1.366231,36.85827,0.888799,0.3309553,0.5056761,0.03876099
1.375862,37.48243,0.9016421,0.3256648,0.5126923,0.03911526
1.385493,37.88571,0.9130558,0.3204586,0.5196425,0.03947444
1.395124,38.098,0.9231658,0.3153356,0.5265123,0.03983678
1.404755,38.15797,0.932093,0.3102946,0.5332867,0.04020041
1.415508,38.08849,0.9408104,0.3047614,0.5407235,0.04060597
