t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04870759,-61.81305,0.05570706,0.595623,0.3180149,0.09686402
0.09741518,-58.7611,0.0635348,0.5940364,0.319057,0.09388164
0.1461228,-55.83549,0.07582469,0.5912238,0.3208334,0.09104652
0.1948304,-53.06007,0.09218976,0.5870518,0.3233573,0.08835155
0.2251678,-51.42944,0.1043107,0.5837002,0.3253066,0.08673989
0.2555052,-49.78184,0.1179427,0.5797568,0.3275448,0.08517867
0.2858426,-48.05686,0.1332342,0.5751777,0.3300842,0.08366906
0.3161801,-46.31261,0.1503395,0.5698326,0.3329526,0.08221227
0.3465175,-44.48086,0.1693484,0.5636206,0.3361715,0.08080926
0.3768549,-42.47553,0.1905686,0.5564717,0.3397697,0.07946441
0.4071923,-40.27611,0.2145145,0.5482197,0.3438079,0.07818489
0.4375297,-37.67458,0.2417401,0.5386737,0.3483606,0.07697887
0.4659441,-34.67004,0.2710509,0.5283299,0.3532006,0.07592828
0.4943585,-31.03741,0.3052225,0.5163139,0.3587471,0.07497134
0.5227729,-26.55026,0.3454966,0.502455,0.3651916,0.07412935
0.5511873,-20.85348,0.3934191,0.4867729,0.3728027,0.07343182
0.5650481,-17.52513,0.4200868,0.4785266,0.3770409,0.07315523
0.5789089,-13.80964,0.4491089,0.4699783,0.3816867,0.07292752
0.5927697,-9.689816,0.4805149,0.461214,0.3867863,0.07275412
0.6066304,-5.176074,0.5142127,0.4523249,0.392384,0.07264054
0.6204912,-0.3216431,0.5499634,0.4434004,0.3985186,0.07259204
0.634352,4.802558,0.5872891,0.4345108,0.4052156,0.07261293
0.6482127,10.07662,0.6255462,0.4257096,0.412482,0.07270592
0.6620735,15.29759,0.6639548,0.4170325,0.4203031,0.07287171
0.6765369,20.44387,0.7032317,0.4081325,0.4290121,0.07312038
0.6910003,25.10189,0.740703,0.3994023,0.4381968,0.07343999
0.7054636,29.11377,0.7755665,0.3908478,0.447757,0.07382204
0.719927,32.36062,0.8072668,0.3824706,0.4575853,0.07425668
0.7297298,34.10637,0.8267835,0.3768929,0.4643399,0.07457534
0.7395325,35.51124,0.8446764,0.3713954,0.4711309,0.07490939
0.7493353,36.6014,0.8609696,0.3659773,0.4779302,0.07525581
0.7591381,37.41813,0.8757145,0.3606377,0.4847106,0.07561156
0.7689409,38.01171,0.8889946,0.3553758,0.4914501,0.07597404
0.7787436,38.42873,0.9009143,0.3501905,0.4981337,0.07634142
0.7885464,38.6974,0.9115798,0.3450807,0.5047481,0.07671204
0.7983492,38.82082,0.9211014,0.3400455,0.5112832,0.0770845
0.8112395,38.79911,0.9320652,0.3335361,0.5197422,0.07757513
0.8241298,38.61873,0.9414608,0.3271514,0.5280332,0.07806429
0.8370202,38.31019,0.9494929,0.3208894,0.5361452,0.07855
0.8499105,37.93577,0.956357,0.3147475,0.5440743,0.07903121
0.8562807,37.7329,0.959373,0.311756,0.5479257,0.07926721
0.8626509,37.51359,0.9621633,0.3087931,0.5517323,0.07950185
0.8690211,37.28668,0.9647441,0.3058584,0.5554939,0.07973502
0.8753914,37.04276,0.9671313,0.3029517,0.5592105,0.07996666
0.8817616,36.77712,0.9693394,0.3000727,0.5628822,0.08019669
0.8881318,36.5104,0.9713815,0.2972213,0.566509,0.08042502
0.894502,36.24453,0.9732701,0.2943971,0.5700912,0.08065163
0.9008722,35.96419,0.9750169,0.2915999,0.5736292,0.08087647
0.9106055,35.49434,0.9774352,0.2873774,0.5789492,0.08121633
0.9203387,34.99827,0.9795797,0.2832165,0.5841653,0.08155147
0.9300719,34.48194,0.9814809,0.2791163,0.5892784,0.08188169
0.9398052,33.94748,0.9831658,0.2750758,0.594289,0.08220677
0.9547374,33.1185,0.985384,0.2689915,0.6017779,0.08269487
0.9696697,32.25843,0.9872239,0.2630429,0.6090347,0.08317032
0.9846019,31.34181,0.9887476,0.257227,0.616066,0.08363301
0.9995341,30.39228,0.9900041,0.2515412,0.6228722,0.08408184
1.014154,29.4721,0.9910129,0.2460977,0.6293175,0.08450667
1.028773,28.53327,0.99184,0.2407736,0.6355585,0.08491793
1.043393,27.55551,0.9925141,0.2355663,0.641603,0.08531585
1.058012,26.552,0.9930542,0.2304734,0.6474508,0.08569938
1.068574,25.81167,0.9933691,0.2268638,0.6515521,0.08596673
1.079136,25.06971,0.9936295,0.223312,0.6555545,0.08622628
1.089699,24.33819,0.9938417,0.2198168,0.6594612,0.0864782
1.100261,23.58762,0.9940091,0.2163776,0.6632729,0.08672227
1.110823,22.81971,0.9941348,0.2129935,0.6669901,0.08695822
1.121385,22.03686,0.9942218,0.2096638,0.6706142,0.08718589
1.131947,21.22488,0.9942723,0.2063877,0.6741462,0.08740511
1.142509,20.43022,0.994289,0.2031644,0.6775878,0.08761585
1.155726,19.5036,0.9942649,0.1992043,0.6817706,0.08786771
1.168943,18.54997,0.9941987,0.1953239,0.685823,0.08810714
1.18216,17.53738,0.9940951,0.1915219,0.6897494,0.08833432
1.195376,16.51979,0.9939495,0.1877972,0.6935477,0.08854823
1.206138,15.72102,0.9937985,0.1848207,0.6965463,0.08871225
1.216899,14.93775,0.9936228,0.1818938,0.6994652,0.08886777
1.227661,14.16733,0.9934225,0.1790157,0.702306,0.08901474
1.238422,13.37133,0.9931982,0.1761858,0.7050706,0.08915324
1.249051,12.55395,0.992953,0.1734376,0.707727,0.08928159
1.259679,11.75309,0.9926825,0.1707353,0.7103103,0.08940133
1.270307,10.96796,0.9923865,0.1680782,0.7128221,0.08951251
1.280935,10.17527,0.9920657,0.1654658,0.7152644,0.08961526
1.291852,9.340405,0.9917116,0.1628282,0.717703,0.08971221
1.302769,8.520088,0.9913289,0.1602366,0.7200701,0.08980009
1.313685,7.721126,0.9909153,0.1576903,0.7223664,0.08987876
1.324602,6.918195,0.9904727,0.1551888,0.7245952,0.08994861
1.333479,6.254797,0.9900918,0.1531874,0.7263593,0.08999905
1.342356,5.595015,0.9896903,0.1512149,0.72808,0.09004363
1.351233,4.934708,0.9892681,0.149271,0.7297583,0.09008239
1.36011,4.275039,0.9888239,0.1473556,0.7313946,0.09011531
1.369316,3.603547,0.9883387,0.145399,0.7330476,0.09014323
1.378522,2.934796,0.9878291,0.1434723,0.7346573,0.09016499
1.387728,2.257785,0.9872949,0.1415753,0.7362245,0.09018061
